tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_27/circle_1,1,0.8,85.7142857142857,63.63636363636365,47.45098039215686,0.0,0.0,0.0,0.0,"[0, 0, 0]",99.60000000000001,298.0,321.34090909090907,524.25,422.7954545454545,198.8,202.90909090909093,198.39999999999998,30915.282330621863,0.0
svg/g_27/circle,1,0.75,357.70334928229664,85.3061224489796,51.9607843137255,0.0,0.0,0.0,0.0,"[0, 0, 1]",99.60000000000001,298.0,450.4090909090909,653.3181818181818,551.8636363636363,198.8,202.90909090909088,198.39999999999998,30915.282330621863,0.0
svg/g/g_26/path_49,6,1.0,91.92660550458716,46.38297872340426,46.07843137254902,0.0,0.0,0.0,0.0,"[0, 1, 0, 0]",52.300000000000004,68.2,404.4886363636364,420.54545454545456,412.5170454545455,60.25,16.056818181818187,15.899999999999999,0.0,0.0
svg/g/g_26/path_48,6,1.0,91.92660550458716,46.38297872340426,46.07843137254902,0.0,0.0,0.0,0.0,"[0, 1, 0, 1]",51.3,69.19999999999999,421.5681818181818,440.59090909090907,431.07954545454544,60.24999999999999,19.022727272727252,17.89999999999999,0.0,0.0
svg/g/g_26/path_47,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 0, 2]",73.60000000000002,88.4,398.55681818181813,414.20454545454544,406.38068181818176,81.00000000000001,15.647727272727309,14.799999999999983,0.0,0.0
svg/g/g_26/path_46,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 0, 3]",74.6,88.4,416.04545454545456,429.54545454545456,422.79545454545456,81.5,13.5,13.800000000000011,0.0,0.0
svg/g/g_26/path_45,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 0, 4]",74.0,88.3,431.5909090909091,446.9318181818182,439.2613636363636,81.15,15.340909090909065,14.299999999999997,0.0,0.0
svg/g/g_25/path_44,6,1.0,15.804878048780495,87.98283261802574,54.31372549019608,0.0,0.0,0.0,0.0,"[0, 1, 1, 0]",52.2,68.30000000000001,535.3977272727273,548.1818181818181,541.7897727272727,60.25000000000001,12.784090909090878,16.10000000000001,0.0,0.0
svg/g/g_25/path_43,6,1.0,15.804878048780495,87.98283261802574,54.31372549019608,0.0,0.0,0.0,0.0,"[0, 1, 1, 1]",51.3,69.19999999999999,550.125,569.1477272727273,559.6363636363636,60.24999999999999,19.022727272727252,17.89999999999999,0.0,0.0
svg/g/g_25/path_42,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 1, 2]",73.9,88.4,511.875,526.6022727272727,519.2386363636364,81.15,14.727272727272748,14.5,0.0,0.0
svg/g/g_25/path_41,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 1, 3]",73.69999999999999,88.5,527.8295454545455,543.4772727272727,535.6534090909091,81.1,15.647727272727252,14.800000000000011,0.0,0.0
svg/g/g_25/path_40,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 1, 4]",73.69999999999999,88.39999999999999,544.3977272727273,559.7386363636364,552.0681818181818,81.04999999999998,15.340909090909122,14.700000000000003,0.0,0.0
svg/g/g_25/path_39,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 1, 5]",73.8,88.5,560.4545454545455,575.7954545454545,568.125,81.15,15.340909090909008,14.700000000000003,0.0,0.0
svg/g/g_25/path_38,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 1, 6]",74.0,88.3,577.0227272727273,592.465909090909,584.7443181818181,81.15,15.443181818181756,14.299999999999997,0.0,0.0
svg/g/g_24/path_37,6,1.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,"[0, 1, 2, 0]",318.1000000000001,336.8,464.72727272727263,484.2613636363636,474.49431818181813,327.45000000000005,19.53409090909099,18.699999999999932,0.0,0.0
svg/g/g_24/path_36,6,1.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,"[0, 1, 2, 1]",319.7,335.9,486.7159090909091,502.77272727272725,494.7443181818182,327.79999999999995,16.05681818181813,16.19999999999999,0.0,0.0
svg/g/g_24/path_35,6,1.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,"[0, 1, 2, 2]",323.8,335.2,506.25,509.3181818181818,507.7840909090909,329.5,3.068181818181813,11.399999999999977,0.0,0.0
svg/g/g_24/path_34,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 2, 3]",340.90000000000003,355.4,422.79545454545456,437.52272727272725,430.1590909090909,348.15,14.727272727272691,14.499999999999943,0.0,0.0
svg/g/g_24/path_33,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 2, 4]",340.70000000000005,355.50000000000006,438.64772727272725,454.39772727272725,446.52272727272725,348.1,15.75,14.800000000000011,0.0,0.0
svg/g/g_24/path_32,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 2, 5]",341.6,355.3999999999999,456.1363636363636,469.53409090909093,462.83522727272725,348.5,13.397727272727309,13.799999999999898,0.0,0.0
