tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_26/rect_8,0,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 0]",105.2,122.5,379.4318181818182,532.4318181818181,455.93181818181813,113.85,152.99999999999994,17.299999999999997,2588.08,0.0
svg/g_26/rect_7,0,1.0,0.0,100.0,75.09803921568627,0.0,0.0,0.0,0.0,"[0, 0, 1]",123.7,141.0,379.4318181818182,604.4318181818182,491.93181818181824,132.35,225.00000000000006,17.299999999999997,3806.0,0.0
svg/g_26/rect_6,0,1.0,0.0,100.0,85.09803921568627,0.0,0.0,0.0,0.0,"[0, 0, 2]",142.2,159.5,379.4318181818182,568.7386363636364,474.08522727272725,150.85,189.3068181818182,17.30000000000001,3202.23,0.0
svg/g_26/rect_5,0,1.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 3]",183.2,200.5,379.4318181818182,495.10227272727275,437.2670454545455,191.85,115.67045454545456,17.30000000000001,1956.6299999999999,0.0
svg/g_26/rect_4,0,1.0,0.0,100.0,75.09803921568627,0.0,0.0,0.0,0.0,"[0, 0, 4]",201.7,219.0,379.4318181818182,482.52272727272725,430.97727272727275,210.35,103.09090909090907,17.30000000000001,1743.84,0.0
svg/g_26/rect_3,0,1.0,0.0,100.0,85.09803921568627,0.0,0.0,0.0,0.0,"[0, 0, 5]",220.2,237.5,379.4318181818182,515.1477272727273,447.28977272727275,228.85,135.71590909090907,17.30000000000001,2295.71,0.0
svg/g/g_25/path_35,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 0, 0]",265.8,274.3,373.80681818181813,379.5340909090909,376.6704545454545,270.05,5.727272727272748,8.5,0.0,0.0
svg/g/g_24/path_34,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 1, 0]",266.0,274.2,415.32954545454544,418.09090909090907,416.71022727272725,270.1,2.761363636363626,8.199999999999989,0.0,0.0
svg/g/g_23/path_33,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 2, 0]",265.9,274.2,455.31818181818176,460.7386363636364,458.02840909090907,270.04999999999995,5.420454545454618,8.300000000000011,0.0,0.0
svg/g/g_22/path_32,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 3, 0]",266.0,274.5,496.22727272727275,501.44318181818187,498.8352272727273,270.25,5.215909090909122,8.5,0.0,0.0
svg/g/g_21/path_31,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 4, 0]",266.1,274.3,536.3181818181818,542.5568181818181,539.4375,270.20000000000005,6.238636363636374,8.199999999999989,0.0,0.0
svg/g/g_20/path_30,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 5, 0]",266.0,274.20000000000005,577.5340909090908,582.75,580.1420454545454,270.1,5.215909090909236,8.200000000000045,0.0,0.0
svg/g/g_19/path_29,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 6, 0]",265.90000000000003,274.4,617.9318181818182,623.659090909091,620.7954545454546,270.15,5.727272727272748,8.499999999999943,0.0,0.0
svg/g/line_9,3,1.0,0.0,0.0,0.0,0.0,0.0,10.196078431372548,1.0,"[0, 1, 7]",260.5,261.5,377.89772727272725,621.9204545454545,499.9090909090909,261.0,244.02272727272725,1.0,0.0,237.60000000000002
svg/g/line_8,3,1.0,0.0,0.0,0.0,0.0,0.0,10.196078431372548,1.0,"[0, 1, 8]",256.7,261.8,416.25,417.27272727272725,416.7613636363636,259.25,1.022727272727252,5.100000000000023,0.0,4.100000000000023
svg/g/line_7,3,1.0,0.0,0.0,0.0,0.0,0.0,10.196078431372548,1.0,"[0, 1, 9]",256.7,261.8,457.1590909090909,458.1818181818182,457.6704545454545,259.25,1.022727272727309,5.100000000000023,0.0,4.100000000000023
svg/g/line_6,3,1.0,0.0,0.0,0.0,0.0,0.0,10.196078431372548,1.0,"[0, 1, 10]",256.7,261.8,498.57954545454544,499.60227272727275,499.0909090909091,259.25,1.022727272727309,5.100000000000023,0.0,4.100000000000023
svg/g/line_5,3,1.0,0.0,0.0,0.0,0.0,0.0,10.196078431372548,1.0,"[0, 1, 11]",256.7,261.8,539.4886363636364,540.5113636363636,540.0,259.25,1.022727272727252,5.100000000000023,0.0,4.100000000000023
svg/g/line_4,3,1.0,0.0,0.0,0.0,0.0,0.0,10.196078431372548,1.0,"[0, 1, 12]",256.7,261.8,579.375,580.3977272727273,579.8863636363636,259.25,1.022727272727252,5.100000000000023,0.0,4.100000000000023
svg/g/line_3,3,1.0,0.0,0.0,0.0,0.0,0.0,10.196078431372548,1.0,"[0, 1, 13]",256.7,261.8,620.3863636363636,621.409090909091,620.8977272727273,259.25,1.0227272727273657,5.100000000000023,0.0,4.100000000000023
svg/g/line_2,3,1.0,0.0,0.0,0.0,0.0,0.0,10.196078431372548,1.0,"[0, 1, 14]",89.5,261.0,378.4090909090909,379.4318181818182,378.9204545454545,175.25,1.022727272727309,171.5,0.0,170.5
svg/g/g_18/path_28,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 15, 0]",125.30000000000001,137.4,340.46590909090907,352.22727272727275,346.3465909090909,131.35000000000002,11.761363636363683,12.099999999999994,0.0,0.0
svg/g/g_18/path_27,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 15, 1]",124.1,138.7,353.45454545454544,367.875,360.66477272727275,131.39999999999998,14.420454545454561,14.599999999999994,0.0,0.0
svg/g/g_17/path_26,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 16, 0]",201.10000000000002,213.4,342.5113636363636,351.8181818181818,347.16477272727275,207.25,9.306818181818187,12.299999999999983,0.0,0.0
svg/g/g_17/path_25,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 16, 1]",200.1,214.7,353.8636363636364,368.3863636363636,361.125,207.39999999999998,14.522727272727252,14.599999999999994,0.0,0.0
svg/g/line_1,3,1.0,0.0,0.0,0.0,0.0,0.0,10.196078431372548,1.0,"[0, 1, 17]",75.0,76.0,379.125,622.3295454545455,500.72727272727275,75.5,243.2045454545455,1.0,0.0,236.8
svg/g/polyline,4,1.0,0.0,0.0,0.0,0.0,0.0,10.196078431372548,1.0,"[0, 1, 18]",70.4,80.7,615.8863636363636,621.9204545454545,618.903409090909,75.55000000000001,6.034090909090878,10.299999999999997,0.0,15.663194939750856
svg/g/g_16/path_24,6,1.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,"[0, 1, 19, 0]",47.800000000000004,62.5,423.30681818181813,438.1363636363636,430.7215909090909,55.150000000000006,14.829545454545496,14.699999999999996,0.0,0.0
svg/g/g_16/path_23,6,1.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,"[0, 1, 19, 1]",48.2,62.5,439.3636363636364,454.80681818181813,447.08522727272725,55.35,15.443181818181756,14.299999999999997,0.0,0.0
svg/g/g_16/path_22,6,1.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,"[0, 1, 19, 2]",48.6,62.6,455.9318181818182,470.8636363636364,463.39772727272725,55.6,14.931818181818187,14.0,0.0,0.0
svg/g/g_16/path_21,6,1.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,"[0, 1, 19, 3]",47.9,62.7,472.19318181818176,487.125,479.6590909090909,55.3,14.931818181818244,14.800000000000004,0.0,0.0
svg/g/g_16/path_20,6,1.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,"[0, 1, 19, 4]",54.9,59.2,494.18181818181813,503.1818181818182,498.68181818181813,57.05,9.000000000000057,4.300000000000004,0.0,0.0
