tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_99/line_128,3,1.0,0.0,0.0,0.0,0.0,0.0,80.0,0.75,"[0, 0, 36]",50.025,315.775,254.58238636363637,255.34943181818184,254.96590909090912,182.89999999999998,0.7670454545454675,265.75,0.0,198.75
svg/g_99/line_127,3,1.0,0.0,0.0,0.0,0.0,0.0,80.0,0.75,"[0, 0, 37]",50.025,315.775,232.1846590909091,232.95170454545456,232.5681818181818,182.89999999999998,0.7670454545454675,265.75,0.0,198.75
svg/g_99/line_126,3,1.0,0.0,0.0,0.0,0.0,0.0,80.0,0.75,"[0, 0, 38]",50.025,315.775,209.88920454545453,210.65625,210.27272727272725,182.89999999999998,0.7670454545454675,265.75,0.0,198.75
svg/g_99/line_125,3,1.0,0.0,0.0,0.0,0.0,0.0,80.0,0.75,"[0, 0, 39]",50.025,315.775,187.59375,188.36079545454544,187.97727272727272,182.89999999999998,0.767045454545439,265.75,0.0,198.75
svg/g_99/line_124,3,1.0,0.0,0.0,0.0,0.0,0.0,80.0,0.75,"[0, 0, 40]",50.025,315.775,165.19602272727275,165.9630681818182,165.57954545454547,182.89999999999998,0.767045454545439,265.75,0.0,198.75
svg/g_99/line_123,3,1.0,0.0,0.0,0.0,0.0,0.0,80.0,0.75,"[0, 0, 41]",50.025,315.775,142.9005681818182,143.66761363636363,143.2840909090909,182.89999999999998,0.767045454545439,265.75,0.0,198.75
svg/g_99/line_122,3,1.0,0.0,0.0,0.0,0.0,0.0,80.0,0.75,"[0, 0, 42]",50.025,315.775,120.5028409090909,121.26988636363637,120.88636363636364,182.89999999999998,0.7670454545454675,265.75,0.0,198.75
svg/g_99/line_121,3,1.0,0.0,0.0,0.0,0.0,0.0,80.0,0.75,"[0, 0, 43]",315.225,323.275,154.04829545454544,154.8153409090909,154.4318181818182,319.25,0.7670454545454675,8.049999999999955,0.0,5.474999999999966
svg/g_99/line_120,3,1.0,0.0,0.0,0.0,0.0,0.0,80.0,0.75,"[0, 0, 44]",315.225,323.275,333.2301136363636,333.9971590909091,333.6136363636364,319.25,0.7670454545454959,8.049999999999955,0.0,5.474999999999966
svg/g_99/line_119,3,1.0,0.0,0.0,0.0,0.0,0.0,80.0,0.75,"[0, 0, 45]",315.225,323.275,489.6051136363636,490.3721590909091,489.9886363636364,319.25,0.7670454545454959,8.049999999999955,0.0,5.474999999999966
svg/g_99/line_118,3,1.0,0.0,0.0,0.0,0.0,0.0,80.0,0.75,"[0, 0, 46]",315.225,323.275,690.5710227272727,691.3380681818182,690.9545454545455,319.25,0.7670454545454959,8.049999999999955,0.0,5.474999999999966
svg/g_70/g_98/path_127,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 0, 0]",302.20000000000005,309.0,91.22727272727273,96.13636363636364,93.68181818181819,305.6,4.9090909090909065,6.7999999999999545,0.0,0.0
svg/g_70/g_98/path_126,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 0, 1]",302.20000000000005,309.0,96.85227272727273,101.76136363636364,99.30681818181819,305.6,4.9090909090909065,6.7999999999999545,0.0,0.0
svg/g_70/g_98/path_125,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 0, 2]",308.1,309.1,103.19318181818181,104.2159090909091,103.70454545454545,308.6,1.0227272727272805,1.0,0.0,0.0
svg/g_70/g_98/path_124,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 0, 3]",302.2,309.3,105.54545454545455,110.35227272727272,107.94886363636363,305.75,4.806818181818173,7.100000000000023,0.0,0.0
svg/g_70/g_98/path_123,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 0, 4]",302.2,309.3,111.06818181818181,115.875,113.4715909090909,305.75,4.806818181818187,7.100000000000023,0.0,0.0
svg/g_70/g_97/path_122,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 1, 0]",326.7,333.8,148.39772727272725,153.20454545454544,150.80113636363635,330.25,4.806818181818187,7.100000000000023,0.0,0.0
svg/g_70/g_97/path_121,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 1, 1]",326.59999999999997,333.9,153.8181818181818,158.625,156.2215909090909,330.25,4.806818181818187,7.300000000000011,0.0,0.0
svg/g_70/g_96/path_120,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 2, 0]",326.7,333.8,328.5,333.30681818181813,330.90340909090907,330.25,4.80681818181813,7.100000000000023,0.0,0.0
svg/g_70/g_96/path_119,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 2, 1]",326.80000000000007,333.6,333.9204545454545,338.93181818181813,336.4261363636363,330.20000000000005,5.011363636363626,6.7999999999999545,0.0,0.0
svg/g_70/g_95/path_118,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 3, 0]",326.8,333.6,485.18181818181813,487.7386363636364,486.46022727272725,330.20000000000005,2.556818181818244,6.800000000000011,0.0,0.0
svg/g_70/g_95/path_117,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 3, 1]",326.59999999999997,333.9,490.0909090909091,494.89772727272737,492.49431818181824,330.25,4.806818181818244,7.300000000000011,0.0,0.0
svg/g_70/g_94/path_116,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 4, 0]",326.70000000000005,333.5,685.1249999999998,690.0340909090909,687.5795454545453,330.1,4.9090909090911055,6.7999999999999545,0.0,0.0
svg/g_70/g_94/path_115,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 4, 1]",326.8,333.7,690.8522727272727,695.7613636363637,693.3068181818182,330.25,4.909090909090992,6.899999999999977,0.0,0.0
svg/g_70/g_93/path_114,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 5, 0]",279.2,286.0,91.22727272727273,96.13636363636364,93.68181818181819,282.6,4.9090909090909065,6.800000000000011,0.0,0.0
svg/g_70/g_93/path_113,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 5, 1]",279.20000000000005,286.1,97.05681818181819,101.9659090909091,99.51136363636364,282.65000000000003,4.9090909090909065,6.899999999999977,0.0,0.0
svg/g_70/g_93/path_112,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 5, 2]",285.1,286.1,103.19318181818181,104.2159090909091,103.70454545454545,285.6,1.0227272727272805,1.0,0.0,0.0
svg/g_70/g_93/path_111,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 5, 3]",279.20000000000005,286.3,105.54545454545455,110.35227272727272,107.94886363636363,282.75,4.806818181818173,7.099999999999966,0.0,0.0
svg/g_70/g_93/path_110,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 5, 4]",279.20000000000005,286.3,111.06818181818181,115.875,113.4715909090909,282.75,4.806818181818187,7.099999999999966,0.0,0.0
svg/g_70/g_92/path_109,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 6, 0]",257.6,264.40000000000003,91.22727272727273,96.13636363636364,93.68181818181819,261.0,4.9090909090909065,6.800000000000011,0.0,0.0
svg/g_70/g_92/path_108,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 6, 1]",257.6,264.7,97.1590909090909,101.9659090909091,99.5625,261.15,4.806818181818187,7.099999999999966,0.0,0.0
svg/g_70/g_92/path_107,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 6, 2]",263.5,264.5,103.19318181818181,104.2159090909091,103.70454545454545,264.0,1.0227272727272805,1.0,0.0,0.0
svg/g_70/g_92/path_106,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 6, 3]",257.6,264.70000000000005,105.54545454545455,110.35227272727272,107.94886363636363,261.15000000000003,4.806818181818173,7.100000000000023,0.0,0.0
svg/g_70/g_92/path_105,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 6, 4]",257.6,264.70000000000005,111.06818181818181,115.875,113.4715909090909,261.15000000000003,4.806818181818187,7.100000000000023,0.0,0.0
svg/g_70/g_91/path_104,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 7, 0]",235.6,242.40000000000003,91.22727272727273,96.13636363636364,93.68181818181819,239.0,4.9090909090909065,6.80000000000004,0.0,0.0
svg/g_70/g_91/path_103,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 7, 1]",235.6,242.39999999999998,97.26136363636364,102.06818181818183,99.66477272727273,239.0,4.806818181818187,6.799999999999983,0.0,0.0
svg/g_70/g_91/path_102,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 7, 2]",241.5,242.5,103.19318181818181,104.2159090909091,103.70454545454545,242.0,1.0227272727272805,1.0,0.0,0.0
svg/g_70/g_91/path_101,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 7, 3]",235.60000000000005,242.70000000000005,105.54545454545455,110.35227272727272,107.94886363636363,239.15000000000003,4.806818181818173,7.099999999999994,0.0,0.0
svg/g_70/g_91/path_100,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 7, 4]",235.60000000000005,242.70000000000005,111.06818181818181,115.875,113.4715909090909,239.15000000000003,4.806818181818187,7.099999999999994,0.0,0.0
svg/g_70/g_90/path_99,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 8, 0]",213.89999999999998,221.2,91.43181818181819,96.23863636363637,93.83522727272728,217.54999999999998,4.806818181818187,7.300000000000011,0.0,0.0
svg/g_70/g_90/path_98,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 8, 1]",214.00000000000003,221.10000000000002,97.1590909090909,101.9659090909091,99.5625,217.55,4.806818181818187,7.099999999999994,0.0,0.0
svg/g_70/g_90/path_97,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 8, 2]",219.9,220.9,103.19318181818181,104.2159090909091,103.70454545454545,220.4,1.0227272727272805,1.0,0.0,0.0
svg/g_70/g_90/path_96,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 8, 3]",214.00000000000003,221.10000000000002,105.54545454545455,110.35227272727272,107.94886363636363,217.55,4.806818181818173,7.099999999999994,0.0,0.0
svg/g_70/g_90/path_95,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 8, 4]",214.00000000000003,221.10000000000002,111.06818181818181,115.875,113.4715909090909,217.55,4.806818181818187,7.099999999999994,0.0,0.0
svg/g_70/g_89/path_94,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 9, 0]",190.89999999999998,198.1,91.43181818181819,96.23863636363637,93.83522727272728,194.5,4.806818181818187,7.200000000000017,0.0,0.0
svg/g_70/g_89/path_93,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 9, 1]",191.0,197.80000000000004,96.85227272727273,101.76136363636364,99.30681818181819,194.40000000000003,4.9090909090909065,6.80000000000004,0.0,0.0
svg/g_70/g_89/path_92,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 9, 2]",196.9,197.9,103.19318181818181,104.2159090909091,103.70454545454545,197.4,1.0227272727272805,1.0,0.0,0.0
svg/g_70/g_89/path_91,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 9, 3]",191.00000000000003,198.10000000000002,105.54545454545455,110.35227272727272,107.94886363636363,194.55,4.806818181818173,7.099999999999994,0.0,0.0
svg/g_70/g_89/path_90,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 9, 4]",191.00000000000003,198.10000000000002,111.06818181818181,115.875,113.4715909090909,194.55,4.806818181818187,7.099999999999994,0.0,0.0
svg/g_70/g_88/path_89,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 10, 0]",169.29999999999995,176.6,91.43181818181819,96.23863636363637,93.83522727272728,172.95,4.806818181818187,7.30000000000004,0.0,0.0
svg/g_70/g_88/path_88,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 10, 1]",169.5,176.4,97.05681818181819,101.9659090909091,99.51136363636364,172.95,4.9090909090909065,6.900000000000006,0.0,0.0
svg/g_70/g_88/path_87,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 10, 2]",175.3,176.3,103.19318181818181,104.2159090909091,103.70454545454545,175.8,1.0227272727272805,1.0,0.0,0.0
svg/g_70/g_88/path_86,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 10, 3]",169.40000000000003,176.50000000000003,105.54545454545455,110.35227272727272,107.94886363636363,172.95000000000005,4.806818181818173,7.099999999999994,0.0,0.0
svg/g_70/g_88/path_85,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 10, 4]",169.40000000000003,176.50000000000003,111.06818181818181,115.875,113.4715909090909,172.95000000000005,4.806818181818187,7.099999999999994,0.0,0.0
svg/g_70/g_87/path_84,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 11, 0]",147.10000000000002,154.3,91.43181818181819,96.23863636363637,93.83522727272728,150.70000000000002,4.806818181818187,7.199999999999989,0.0,0.0
svg/g_70/g_87/path_83,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 11, 1]",147.3,154.4,97.1590909090909,101.9659090909091,99.5625,150.85000000000002,4.806818181818187,7.099999999999994,0.0,0.0
svg/g_70/g_87/path_82,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 11, 2]",153.1,154.1,103.19318181818181,104.2159090909091,103.70454545454545,153.6,1.0227272727272805,1.0,0.0,0.0
svg/g_70/g_87/path_81,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 11, 3]",147.2,154.3,105.54545454545455,110.35227272727272,107.94886363636363,150.75,4.806818181818173,7.100000000000023,0.0,0.0
svg/g_70/g_87/path_80,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 11, 4]",147.2,154.3,111.06818181818181,115.875,113.4715909090909,150.75,4.806818181818187,7.100000000000023,0.0,0.0
svg/g_70/g_86/path_79,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 12, 0]",124.9,132.1,91.43181818181819,96.23863636363637,93.83522727272728,128.5,4.806818181818187,7.199999999999989,0.0,0.0
svg/g_70/g_86/path_78,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 12, 1]",125.00000000000001,131.90000000000003,97.26136363636364,102.06818181818183,99.66477272727273,128.45000000000002,4.806818181818187,6.90000000000002,0.0,0.0
svg/g_70/g_86/path_77,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 12, 2]",130.9,131.9,103.19318181818181,104.2159090909091,103.70454545454545,131.4,1.0227272727272805,1.0,0.0,0.0
svg/g_70/g_86/path_76,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 12, 3]",125.0,132.1,105.54545454545455,110.35227272727272,107.94886363636363,128.55,4.806818181818173,7.099999999999994,0.0,0.0
svg/g_70/g_86/path_75,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 12, 4]",125.0,132.1,111.06818181818181,115.875,113.4715909090909,128.55,4.806818181818187,7.099999999999994,0.0,0.0
svg/g_70/g_85/path_74,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 13, 0]",102.8,109.7,91.43181818181819,96.3409090909091,93.88636363636364,106.25,4.9090909090909065,6.900000000000006,0.0,0.0
svg/g_70/g_85/path_73,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 13, 1]",102.8,109.89999999999999,97.1590909090909,101.9659090909091,99.5625,106.35,4.806818181818187,7.099999999999994,0.0,0.0
svg/g_70/g_85/path_72,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 13, 2]",108.7,109.7,103.19318181818181,104.2159090909091,103.70454545454545,109.2,1.0227272727272805,1.0,0.0,0.0
svg/g_70/g_85/path_71,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 13, 3]",102.8,109.89999999999999,105.54545454545455,110.35227272727272,107.94886363636363,106.35,4.806818181818173,7.099999999999994,0.0,0.0
svg/g_70/g_85/path_70,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 13, 4]",102.8,109.89999999999999,111.06818181818181,115.875,113.4715909090909,106.35,4.806818181818187,7.099999999999994,0.0,0.0
svg/g_70/g_84/path_69,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 14, 0]",81.2,88.1,91.43181818181819,96.3409090909091,93.88636363636364,84.65,4.9090909090909065,6.8999999999999915,0.0,0.0
svg/g_70/g_84/path_68,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 14, 1]",81.2,88.0,96.95454545454545,101.86363636363637,99.4090909090909,84.6,4.909090909090921,6.799999999999997,0.0,0.0
svg/g_70/g_84/path_67,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 14, 2]",87.1,88.1,103.19318181818181,104.2159090909091,103.70454545454545,87.6,1.0227272727272805,1.0,0.0,0.0
svg/g_70/g_84/path_66,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 14, 3]",81.19999999999999,88.29999999999998,105.54545454545455,110.35227272727272,107.94886363636363,84.74999999999999,4.806818181818173,7.099999999999994,0.0,0.0
svg/g_70/g_84/path_65,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 14, 4]",81.19999999999999,88.29999999999998,111.06818181818181,115.875,113.4715909090909,84.74999999999999,4.806818181818187,7.099999999999994,0.0,0.0
svg/g_70/g_83/path_64,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 15, 0]",58.4,65.3,91.43181818181819,96.3409090909091,93.88636363636364,61.849999999999994,4.9090909090909065,6.899999999999999,0.0,0.0
svg/g_70/g_83/path_63,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 15, 1]",58.4,65.3,97.05681818181819,101.9659090909091,99.51136363636364,61.849999999999994,4.9090909090909065,6.899999999999999,0.0,0.0
svg/g_70/g_83/path_62,6,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,"[0, 1, 15, 2]",64.2,65.2,103.19318181818181,104.2159090909091,103.70454545454545,64.7,1.0227272727272805,1.0,0.0,0.0
