tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/text_249,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0, 0, 0]",487.4230769230769,536.3846153846154,444.81818181818187,700.6363636363636,572.7272727272727,511.90384615384613,255.81818181818176,48.96153846153845,18853.8,0.0
svg/g/text_248,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0, 0, 1]",396.0769230769231,438.46153846153845,340.9090909090909,499.0909090909091,420.0,417.2692307692308,158.18181818181824,42.38461538461536,10092.0,0.0
svg/g/text_247,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0, 0, 2]",276.2307692307693,315.69230769230774,995.8181818181819,1084.1818181818182,1040.0,295.9615384615385,88.36363636363637,39.46153846153845,5248.8,0.0
svg/g/text_246,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0, 0, 3]",413.61538461538464,453.0769230769231,654.0000000000001,742.3636363636364,698.1818181818182,433.34615384615387,88.36363636363626,39.46153846153845,5248.8,0.0
svg/g/text_245,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0, 0, 4]",344.1923076923077,381.46153846153845,1269.8181818181818,1381.0909090909092,1325.4545454545455,362.8269230769231,111.27272727272748,37.269230769230774,6242.4,0.0
svg/g/text_244,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0, 0, 5]",196.57692307692304,232.38461538461536,665.2727272727273,825.6363636363637,745.4545454545455,214.4807692307692,160.3636363636365,35.80769230769232,8643.6,0.0
svg/g/text_243,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0, 0, 6]",550.2692307692307,586.076923076923,712.6363636363636,792.8181818181819,752.7272727272727,568.1730769230769,80.18181818181824,35.807692307692264,4321.8,0.0
svg/g/text_242,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0, 0, 7]",278.42307692307685,314.23076923076917,593.1818181818182,726.8181818181818,660.0,296.326923076923,133.6363636363635,35.80769230769232,7203.0,0.0
svg/g/text_241,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0, 0, 8]",209.73076923076923,244.07692307692307,1181.4545454545455,1284.0,1232.7272727272727,226.90384615384613,102.5454545454545,34.34615384615384,5301.599999999999,0.0
svg/g/text_240,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0, 0, 9]",154.1923076923077,188.53846153846155,1134.0909090909092,1262.2727272727273,1198.1818181818182,171.36538461538464,128.18181818181802,34.34615384615384,6627.0,0.0
svg/g/text_239,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0, 0, 10]",142.49999999999997,175.38461538461536,534.9999999999999,657.7272727272726,596.3636363636363,158.94230769230768,122.72727272727275,32.88461538461539,6075.0,0.0
svg/g/text_238,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0, 0, 11]",398.26923076923083,431.1538461538462,1293.6363636363637,1342.7272727272727,1318.1818181818182,414.7115384615385,49.09090909090901,32.88461538461536,2430.0,0.0
svg/g/text_237,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0, 0, 12]",319.3461538461538,352.23076923076917,849.0909090909091,947.2727272727274,898.1818181818182,335.7884615384615,98.18181818181824,32.88461538461536,4860.0,0.0
