tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/g_34/path_49,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 0, 0]",47.5,59.2,95.31818181818181,107.5909090909091,101.45454545454545,53.35,12.27272727272728,11.700000000000003,0.0,0.0
svg/g/g_34/path_48,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 0, 1]",48.3,58.2,108.30681818181819,117.81818181818181,113.0625,53.25,9.511363636363626,9.900000000000006,0.0,0.0
svg/g/g_33/path_47,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 1, 0]",70.5,82.2,95.625,108.4090909090909,102.01704545454545,76.35,12.784090909090907,11.700000000000003,0.0,0.0
svg/g/g_33/path_46,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 1, 1]",71.2,81.2,109.94318181818181,117.71590909090908,113.82954545454544,76.2,7.772727272727266,10.0,0.0,0.0
svg/g/g_32/path_45,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 2, 0]",92.89999999999999,104.7,95.01136363636364,107.79545454545455,101.4034090909091,98.8,12.784090909090907,11.800000000000011,0.0,0.0
svg/g/g_32/path_44,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 2, 1]",93.70000000000002,103.9,109.02272727272728,117.92045454545456,113.47159090909092,98.80000000000001,8.89772727272728,10.199999999999989,0.0,0.0
svg/g/g_31/path_43,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 3, 0]",115.89999999999999,127.7,95.01136363636364,107.79545454545455,101.4034090909091,121.8,12.784090909090907,11.800000000000011,0.0,0.0
svg/g/g_31/path_42,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 3, 1]",116.7,126.60000000000001,109.32954545454545,118.02272727272728,113.67613636363637,121.65,8.693181818181827,9.900000000000006,0.0,0.0
svg/g/g_30/path_41,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 4, 0]",139.7,151.5,96.54545454545455,109.32954545454545,102.9375,145.6,12.784090909090907,11.800000000000011,0.0,0.0
svg/g/g_30/path_40,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 4, 1]",140.4,150.5,110.86363636363637,117.92045454545455,114.39204545454547,145.45,7.056818181818173,10.099999999999994,0.0,0.0
