tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_11/g_53/path_32,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 0, 0]",317.1,325.20000000000005,106.1590909090909,111.57954545454547,108.86931818181819,321.15000000000003,5.420454545454561,8.100000000000023,0.0,0.0
svg/g_11/g_52/path_31,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 1, 0]",246.60000000000002,254.5,99.81818181818181,104.72727272727272,102.27272727272727,250.55,4.9090909090909065,7.899999999999977,0.0,0.0
svg/g_11/g_51/path_30,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 2, 0]",181.69999999999996,189.49999999999997,94.29545454545455,96.95454545454545,95.625,185.59999999999997,2.6590909090909065,7.800000000000011,0.0,0.0
svg/g_11/g_51/path_29,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 2, 1]",181.6,189.7,99.7159090909091,105.13636363636363,102.42613636363636,185.64999999999998,5.4204545454545325,8.099999999999994,0.0,0.0
svg/g_11/g_50/path_28,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 3, 0]",118.7,126.5,94.29545454545455,96.95454545454545,95.625,122.6,2.6590909090909065,7.799999999999997,0.0,0.0
svg/g_11/g_50/path_27,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 3, 1]",118.8,126.7,99.81818181818181,104.72727272727272,102.27272727272727,122.75,4.9090909090909065,7.900000000000006,0.0,0.0
svg/g_11/g_49/path_26,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 4, 0]",54.3,62.300000000000004,93.57954545454545,98.69318181818181,96.13636363636363,58.3,5.11363636363636,8.000000000000007,0.0,0.0
svg/g_11/g_49/path_25,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 4, 1]",54.1,62.2,99.7159090909091,105.13636363636363,102.42613636363636,58.150000000000006,5.4204545454545325,8.100000000000001,0.0,0.0
svg/g_11/line_22,3,1.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,"[0, 0, 5]",58.5,315.5,115.26136363636364,116.2840909090909,115.77272727272728,187.0,1.0227272727272663,257.0,0.0,256.0
svg/g_11/g_47/g_48/line_21,3,1.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,"[0, 0, 6, 0, 0]",250.5,251.5,108.4090909090909,115.97727272727272,112.19318181818181,251.0,7.568181818181813,1.0,0.0,6.399999999999999
