tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_14/g_28/path_60,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 0, 0]",283.2,289.3,168.64772727272725,172.63636363636363,170.64204545454544,286.25,3.988636363636374,6.100000000000023,0.0,0.0
svg/g_14/g_27/path_59,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 1, 0]",309.8,322.70000000000005,417.7840909090909,429.3409090909091,423.5625,316.25,11.556818181818244,12.900000000000034,0.0,0.0
svg/g_14/g_27/path_58,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 1, 1]",309.70000000000005,322.7,430.97727272727275,443.8636363636364,437.42045454545456,316.20000000000005,12.886363636363626,12.999999999999943,0.0,0.0
svg/g_14/g_27/path_57,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 1, 2]",310.2,322.7,445.19318181818176,458.7954545454546,451.9943181818182,316.45,13.602272727272862,12.5,0.0,0.0
svg/g_14/g_27/path_56,6,1.0,0.0,0.0,30.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 1, 3]",309.5999999999999,322.7,459.61363636363626,473.0113636363636,466.31249999999994,316.15,13.397727272727366,13.10000000000008,0.0,0.0
svg/g_14/g_26/path_55,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 2, 0]",283.3,289.3,214.97727272727278,218.76136363636368,216.86931818181824,286.3,3.7840909090909065,6.0,0.0,0.0
svg/g_14/g_26/path_54,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 2, 1]",283.2,289.3,219.68181818181816,223.67045454545453,221.67613636363635,286.25,3.988636363636374,6.100000000000023,0.0,0.0
svg/g_14/g_26/path_53,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 2, 2]",283.2,289.3,224.48863636363637,228.47727272727272,226.48295454545456,286.25,3.9886363636363455,6.100000000000023,0.0,0.0
svg/g_14/g_25/path_52,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 3, 0]",283.3,289.2,262.94318181818187,264.9886363636364,263.9659090909091,286.25,2.045454545454504,5.899999999999977,0.0,0.0
svg/g_14/g_25/path_51,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 3, 1]",283.2,289.3,267.1363636363636,271.125,269.1306818181818,286.25,3.988636363636374,6.100000000000023,0.0,0.0
svg/g_14/g_25/path_50,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 3, 2]",283.2,289.3,271.84090909090907,275.82954545454544,273.83522727272725,286.25,3.988636363636374,6.100000000000023,0.0,0.0
svg/g_14/g_25/path_49,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 3, 3]",283.2,289.3,276.54545454545456,280.5340909090909,278.53977272727275,286.25,3.988636363636317,6.100000000000023,0.0,0.0
svg/g_14/g_24/path_48,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 4, 0]",283.3,289.2,314.69318181818187,316.7386363636364,315.7159090909091,286.25,2.045454545454504,5.899999999999977,0.0,0.0
svg/g_14/g_24/path_47,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 4, 1]",283.3,289.3,318.784090909091,322.56818181818187,320.67613636363643,286.3,3.784090909090878,6.0,0.0,0.0
svg/g_14/g_24/path_46,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 4, 2]",283.2,289.3,323.5909090909091,327.5795454545455,325.5852272727273,286.25,3.988636363636374,6.100000000000023,0.0,0.0
svg/g_14/g_24/path_45,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 4, 3]",283.2,289.3,328.2954545454545,332.2840909090909,330.2897727272727,286.25,3.988636363636374,6.100000000000023,0.0,0.0
svg/g_14/g_23/path_44,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 5, 0]",283.2,289.2,365.2159090909091,369.0000000000001,367.1079545454546,286.2,3.7840909090909918,6.0,0.0,0.0
svg/g_14/g_23/path_43,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 5, 1]",283.2,289.3,369.9204545454546,373.9090909090909,371.91477272727275,286.25,3.9886363636362603,6.100000000000023,0.0,0.0
svg/g_14/g_23/path_42,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 5, 2]",283.2,289.3,374.625,378.6136363636364,376.6193181818182,286.25,3.988636363636374,6.100000000000023,0.0,0.0
svg/g_14/g_23/path_41,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 5, 3]",283.2,289.3,379.3295454545455,383.31818181818187,381.3238636363637,286.25,3.988636363636374,6.100000000000023,0.0,0.0
svg/g_14/g_22/path_40,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 6, 0]",283.2,289.2,415.02272727272725,418.80681818181824,416.91477272727275,286.2,3.7840909090909918,6.0,0.0,0.0
svg/g_14/g_22/path_39,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 6, 1]",283.3,289.3,419.72727272727275,423.5113636363636,421.6193181818182,286.3,3.784090909090878,6.0,0.0,0.0
svg/g_14/g_22/path_38,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 6, 2]",283.2,289.3,424.43181818181813,428.4204545454545,426.4261363636363,286.25,3.988636363636374,6.100000000000023,0.0,0.0
svg/g_14/g_22/path_37,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 6, 3]",283.2,289.3,429.2386363636364,433.22727272727275,431.23295454545456,286.25,3.988636363636374,6.100000000000023,0.0,0.0
svg/g_14/g_21/path_36,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 7, 0]",283.2,289.3,464.8295454545455,468.5113636363636,466.67045454545456,286.25,3.68181818181813,6.100000000000023,0.0,0.0
svg/g_14/g_21/path_35,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 7, 1]",283.2,289.3,469.5340909090909,473.52272727272725,471.52840909090907,286.25,3.988636363636374,6.100000000000023,0.0,0.0
svg/g_14/g_21/path_34,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 7, 2]",283.2,289.3,474.2386363636364,478.22727272727275,476.23295454545456,286.25,3.988636363636374,6.100000000000023,0.0,0.0
svg/g_14/g_21/path_33,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 7, 3]",283.2,289.3,478.94318181818187,482.93181818181813,480.9375,286.25,3.9886363636362603,6.100000000000023,0.0,0.0
svg/g_14/g_20/path_32,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 8, 0]",283.2,289.3,515.3522727272727,519.034090909091,517.1931818181819,286.25,3.681818181818244,6.100000000000023,0.0,0.0
svg/g_14/g_20/path_31,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 8, 1]",283.3,289.3,520.0568181818182,523.8409090909091,521.9488636363637,286.3,3.784090909090878,6.0,0.0,0.0
svg/g_14/g_20/path_30,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 8, 2]",283.2,289.3,524.7613636363636,528.75,526.7556818181818,286.25,3.988636363636374,6.100000000000023,0.0,0.0
svg/g_14/g_20/path_29,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 8, 3]",283.2,289.3,529.4659090909091,533.4545454545455,531.4602272727273,286.25,3.988636363636374,6.100000000000023,0.0,0.0
svg/g_14/g_19/path_28,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 9, 0]",283.4,289.20000000000005,566.5909090909091,570.9886363636364,568.7897727272727,286.3,4.397727272727252,5.800000000000068,0.0,0.0
svg/g_14/g_19/path_27,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 9, 1]",283.2,289.3,571.5,575.4886363636364,573.4943181818182,286.25,3.988636363636374,6.100000000000023,0.0,0.0
svg/g_14/g_19/path_26,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 9, 2]",283.2,289.3,576.3068181818181,580.2954545454545,578.3011363636363,286.25,3.988636363636374,6.100000000000023,0.0,0.0
svg/g_14/g_19/path_25,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 9, 3]",283.2,289.3,581.0113636363636,585.0,583.0056818181818,286.25,3.988636363636374,6.100000000000023,0.0,0.0
svg/g_14/g_18/path_24,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 10, 0]",283.3,289.3,616.1931818181816,619.9772727272725,618.085227272727,286.3,3.784090909090878,6.0,0.0,0.0
svg/g_14/g_18/path_23,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 10, 1]",283.2,289.3,620.8977272727274,624.8863636363636,622.8920454545455,286.25,3.9886363636362603,6.100000000000023,0.0,0.0
svg/g_14/g_18/path_22,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 10, 2]",283.2,289.3,625.6022727272727,629.5909090909091,627.596590909091,286.25,3.988636363636374,6.100000000000023,0.0,0.0
svg/g_14/g_18/path_21,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 10, 3]",283.2,289.3,630.3068181818182,634.2954545454546,632.3011363636365,286.25,3.988636363636374,6.100000000000023,0.0,0.0
svg/g_14/g_17/path_20,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 11, 0]",283.3,289.3,666.2045454545453,669.9886363636361,668.0965909090908,286.3,3.784090909090878,6.0,0.0,0.0
svg/g_14/g_17/path_19,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 11, 1]",283.3,289.3,670.9090909090907,674.6931818181816,672.8011363636361,286.3,3.7840909090909918,6.0,0.0,0.0
svg/g_14/g_17/path_18,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 11, 2]",283.2,289.3,675.6136363636364,679.6022727272727,677.6079545454545,286.25,3.988636363636374,6.100000000000023,0.0,0.0
svg/g_14/g_17/path_17,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 11, 3]",283.2,289.3,680.3181818181819,684.3068181818182,682.3125,286.25,3.988636363636374,6.100000000000023,0.0,0.0
svg/g_14/g_16/path_16,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 12, 0]",283.3,289.3,717.0340909090909,721.1249999999999,719.0795454545454,286.3,4.090909090909008,6.0,0.0,0.0
svg/g_14/g_16/path_15,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 12, 1]",283.2,289.3,721.8409090909092,725.8295454545455,723.8352272727274,286.25,3.9886363636362603,6.100000000000023,0.0,0.0
svg/g_14/g_16/path_14,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 12, 2]",283.2,289.3,726.5454545454545,730.5340909090909,728.5397727272727,286.25,3.988636363636374,6.100000000000023,0.0,0.0
svg/g_14/g_16/path_13,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 12, 3]",283.2,289.3,731.25,735.2386363636364,733.2443181818182,286.25,3.988636363636374,6.100000000000023,0.0,0.0
svg/g_14/g_15/path_12,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 13, 0]",283.3,289.3,766.1249999999999,770.215909090909,768.1704545454545,286.3,4.090909090909122,6.0,0.0,0.0
svg/g_14/g_15/path_11,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 13, 1]",283.3,289.3,770.8295454545453,774.6136363636363,772.7215909090908,286.3,3.7840909090909918,6.0,0.0,0.0
svg/g_14/g_15/path_10,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 13, 2]",283.2,289.3,775.6363636363636,779.625,777.6306818181818,286.25,3.988636363636374,6.100000000000023,0.0,0.0
