tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_118/rect_38,0,0.7,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 0]",173.4,299.5,520.2613636363636,563.2159090909091,541.7386363636364,236.45,42.954545454545496,126.1,5296.2,0.0
svg/g_118/rect_37,0,0.7,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 1]",127.0,299.6,567.5113636363636,610.4659090909091,588.9886363636364,213.3,42.954545454545496,172.60000000000002,7249.2,0.0
svg/g_118/rect_36,0,0.7,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 2]",226.3,299.5,614.7613636363636,657.7159090909091,636.2386363636364,262.9,42.954545454545496,73.19999999999999,3074.4,0.0
svg/g_118/rect_35,0,0.7,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 3]",190.0,299.6,662.0113636363636,704.965909090909,683.4886363636363,244.8,42.95454545454538,109.60000000000002,4603.2,0.0
svg/g_118/rect_34,0,0.7,0.0,100.0,50.0,0.0,0.0,0.0,0.0,"[0, 0, 4]",205.4,299.5,709.3636363636364,752.3181818181819,730.8409090909091,252.45,42.954545454545496,94.1,3952.2,0.0
svg/g_79/g_117/path_54,6,1.0,0.0,0.0,70.19607843137254,0.0,0.0,0.0,0.0,"[0, 1, 0, 0]",304.3,313.1,117.92045454545455,124.26136363636364,121.0909090909091,308.70000000000005,6.3409090909090935,8.800000000000011,0.0,0.0
svg/g_79/g_116/path_53,6,1.0,0.0,0.0,70.19607843137254,0.0,0.0,0.0,0.0,"[0, 1, 1, 0]",305.5,314.3,169.26136363636363,175.60227272727272,172.4318181818182,309.9,6.3409090909090935,8.800000000000011,0.0,0.0
svg/g_79/g_116/path_52,6,1.0,0.0,0.0,70.19607843137254,0.0,0.0,0.0,0.0,"[0, 1, 1, 1]",313.0,314.1,178.0568181818182,179.1818181818182,178.6193181818182,313.55,1.125,1.1000000000000227,0.0,0.0
svg/g_79/g_116/path_51,6,1.0,0.0,0.0,70.19607843137254,0.0,0.0,0.0,0.0,"[0, 1, 1, 2]",305.5000000000001,314.20000000000005,181.73863636363637,187.7727272727273,184.75568181818184,309.8500000000001,6.034090909090935,8.699999999999932,0.0,0.0
svg/g_79/g_115/path_50,6,1.0,0.0,0.0,70.19607843137254,0.0,0.0,0.0,0.0,"[0, 1, 2, 0]",305.5,314.3,216.51136363636365,222.85227272727272,219.6818181818182,309.9,6.340909090909065,8.800000000000011,0.0,0.0
svg/g_79/g_115/path_49,6,1.0,0.0,0.0,70.19607843137254,0.0,0.0,0.0,0.0,"[0, 1, 2, 1]",313.0,314.1,225.3068181818182,226.4318181818182,225.8693181818182,313.55,1.125,1.1000000000000227,0.0,0.0
svg/g_79/g_115/path_48,6,1.0,0.0,0.0,70.19607843137254,0.0,0.0,0.0,0.0,"[0, 1, 2, 2]",305.7,313.9999999999999,228.57954545454547,235.32954545454547,231.95454545454547,309.8499999999999,6.75,8.299999999999898,0.0,0.0
svg/g_79/g_114/path_47,6,1.0,0.0,0.0,70.19607843137254,0.0,0.0,0.0,0.0,"[0, 1, 3, 0]",305.5,314.3,263.8636363636364,270.20454545454544,267.0340909090909,309.9,6.340909090909065,8.800000000000011,0.0,0.0
svg/g_79/g_114/path_46,6,1.0,0.0,0.0,70.19607843137254,0.0,0.0,0.0,0.0,"[0, 1, 3, 1]",313.0,314.1,272.6590909090909,273.7840909090909,273.2215909090909,313.55,1.125,1.1000000000000227,0.0,0.0
svg/g_79/g_114/path_45,6,1.0,0.0,0.0,70.19607843137254,0.0,0.0,0.0,0.0,"[0, 1, 3, 2]",305.6,314.3,276.34090909090907,282.47727272727275,279.4090909090909,309.95000000000005,6.136363636363683,8.699999999999989,0.0,0.0
svg/g_79/g_113/path_44,6,1.0,0.0,0.0,70.19607843137254,0.0,0.0,0.0,0.0,"[0, 1, 4, 0]",305.5,314.3,311.1136363636364,317.4545454545455,314.28409090909093,309.9,6.340909090909122,8.800000000000011,0.0,0.0
svg/g_79/g_113/path_43,6,1.0,0.0,0.0,70.19607843137254,0.0,0.0,0.0,0.0,"[0, 1, 4, 1]",313.0,314.1,319.9090909090909,321.0340909090909,320.4715909090909,313.55,1.125,1.1000000000000227,0.0,0.0
svg/g_79/g_113/path_42,6,1.0,0.0,0.0,70.19607843137254,0.0,0.0,0.0,0.0,"[0, 1, 4, 2]",305.40000000000003,314.2,323.4886363636364,329.72727272727275,326.60795454545456,309.8,6.238636363636374,8.799999999999955,0.0,0.0
svg/g_79/g_112/path_41,6,1.0,0.0,0.0,70.19607843137254,0.0,0.0,0.0,0.0,"[0, 1, 5, 0]",305.6,313.90000000000003,359.69318181818176,362.2499999999999,360.9715909090908,309.75,2.55681818181813,8.300000000000011,0.0,0.0
svg/g_79/g_112/path_40,6,1.0,0.0,0.0,70.19607843137254,0.0,0.0,0.0,0.0,"[0, 1, 5, 1]",313.0,314.1,367.1590909090909,368.2840909090909,367.7215909090909,313.55,1.125,1.1000000000000227,0.0,0.0
svg/g_79/g_112/path_39,6,1.0,0.0,0.0,70.19607843137254,0.0,0.0,0.0,0.0,"[0, 1, 5, 2]",305.5,314.3,370.7386363636364,377.0795454545455,373.90909090909093,309.9,6.340909090909122,8.800000000000011,0.0,0.0
svg/g_79/g_111/path_38,6,1.0,0.0,0.0,70.19607843137254,0.0,0.0,0.0,0.0,"[0, 1, 6, 0]",305.6,313.90000000000003,405.2045454545454,407.7613636363635,406.48295454545445,309.75,2.55681818181813,8.300000000000011,0.0,0.0
svg/g_79/g_111/path_37,6,1.0,0.0,0.0,70.19607843137254,0.0,0.0,0.0,0.0,"[0, 1, 6, 1]",313.0,314.1,412.6704545454545,413.7954545454546,413.23295454545456,313.55,1.1250000000001137,1.1000000000000227,0.0,0.0
svg/g_79/g_111/path_36,6,1.0,0.0,0.0,70.19607843137254,0.0,0.0,0.0,0.0,"[0, 1, 6, 2]",305.5000000000001,314.20000000000005,416.35227272727275,422.3863636363636,419.3693181818182,309.8500000000001,6.034090909090878,8.699999999999932,0.0,0.0
