tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_32/g_101/g_102/path_122,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 0, 0, 0]",329.6,332.1,126.61363636363636,128.14772727272728,127.38068181818181,330.85,1.5340909090909207,2.5,0.0,0.0
svg/g_32/g_101/g_102/path_121,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 0, 0, 1]",329.7999999999999,336.39999999999986,128.86363636363637,133.0568181818182,130.96022727272728,333.0999999999999,4.193181818181813,6.599999999999966,0.0,0.0
svg/g_32/g_101/g_102/path_120,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 0, 0, 2]",329.99999999999994,336.69999999999993,134.2840909090909,138.6818181818182,136.48295454545456,333.3499999999999,4.3977272727272805,6.699999999999989,0.0,0.0
svg/g_32/g_99/g_100/path_119,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 1, 0, 0]",329.6,332.1,146.25,147.7840909090909,147.01704545454544,330.85,1.5340909090909065,2.5,0.0,0.0
svg/g_32/g_99/g_100/path_118,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 1, 0, 1]",329.99999999999994,336.5,148.1931818181818,153.00000000000003,150.59659090909093,333.25,4.806818181818215,6.500000000000057,0.0,0.0
svg/g_32/g_99/g_100/path_117,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 1, 0, 2]",329.9,336.59999999999997,153.61363636363637,158.11363636363637,155.86363636363637,333.25,4.5,6.699999999999989,0.0,0.0
svg/g_32/g_97/g_98/path_116,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 2, 0, 0]",329.6,332.1,165.47727272727272,167.01136363636363,166.2443181818182,330.85,1.5340909090909065,2.5,0.0,0.0
svg/g_32/g_97/g_98/path_115,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 2, 0, 1]",329.99999999999994,336.5,167.42045454545456,172.22727272727275,169.82386363636365,333.25,4.806818181818187,6.500000000000057,0.0,0.0
svg/g_32/g_97/g_98/path_114,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 2, 0, 2]",329.90000000000003,336.40000000000003,173.5568181818182,175.70454545454547,174.6306818181818,333.15000000000003,2.1477272727272805,6.5,0.0,0.0
svg/g_32/g_95/g_96/path_113,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 3, 0, 0]",329.6,332.1,185.01136363636363,186.54545454545456,185.7784090909091,330.85,1.534090909090935,2.5,0.0,0.0
svg/g_32/g_95/g_96/path_112,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 3, 0, 1]",329.99999999999994,336.5,186.95454545454544,191.76136363636365,189.35795454545456,333.25,4.806818181818215,6.500000000000057,0.0,0.0
svg/g_32/g_95/g_96/path_111,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 3, 0, 2]",329.8,336.5,192.47727272727275,196.67045454545456,194.57386363636365,333.15,4.193181818181813,6.699999999999989,0.0,0.0
svg/g_32/g_93/g_94/path_110,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 4, 0, 0]",329.6,332.1,204.0340909090909,205.5681818181818,204.80113636363637,330.85,1.5340909090909065,2.5,0.0,0.0
svg/g_32/g_93/g_94/path_109,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 4, 0, 1]",329.99999999999994,336.5,205.97727272727272,210.78409090909093,208.3806818181818,333.25,4.806818181818215,6.500000000000057,0.0,0.0
svg/g_32/g_93/g_94/path_108,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 4, 0, 2]",329.7999999999999,336.39999999999986,211.3977272727273,215.59090909090912,213.49431818181822,333.0999999999999,4.193181818181813,6.599999999999966,0.0,0.0
svg/g_32/g_91/g_92/path_107,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 5, 0, 0]",329.6,332.1,223.5681818181818,225.10227272727272,224.33522727272725,330.85,1.5340909090909065,2.5,0.0,0.0
