tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_11/g_94/path_118,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 0, 0]",309.4,316.09999999999997,102.7840909090909,107.2840909090909,105.0340909090909,312.75,4.5,6.699999999999989,0.0,0.0
svg/g_11/g_94/path_117,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 0, 1]",313.0,313.6,107.89772727272728,110.45454545454545,109.17613636363637,313.3,2.5568181818181728,0.6000000000000227,0.0,0.0
svg/g_11/g_94/path_116,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 0, 2]",309.59999999999997,316.1,110.9659090909091,115.77272727272728,113.36931818181819,312.85,4.806818181818187,6.500000000000057,0.0,0.0
svg/g_11/g_93/path_115,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 1, 0]",295.6,302.09999999999997,102.88636363636363,106.97727272727272,104.93181818181817,298.85,4.0909090909090935,6.499999999999943,0.0,0.0
svg/g_11/g_93/path_114,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 1, 1]",298.9,299.5,107.89772727272728,110.45454545454545,109.17613636363637,299.2,2.5568181818181728,0.6000000000000227,0.0,0.0
svg/g_11/g_93/path_113,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 1, 2]",295.4,302.09999999999997,111.375,115.77272727272728,113.57386363636364,298.75,4.3977272727272805,6.699999999999989,0.0,0.0
svg/g_11/g_92/path_112,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 2, 0]",281.2,287.7,92.35227272727273,94.5,93.42613636363637,284.45,2.1477272727272663,6.5,0.0,0.0
svg/g_11/g_92/path_111,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 2, 1]",281.19999999999993,287.9,96.85227272727273,101.35227272727273,99.10227272727273,284.54999999999995,4.5,6.7000000000000455,0.0,0.0
svg/g_11/g_92/path_110,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 2, 2]",284.7,285.29999999999995,102.47727272727273,105.0340909090909,103.75568181818181,285.0,2.5568181818181728,0.5999999999999659,0.0,0.0
svg/g_11/g_92/path_109,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 2, 3]",281.2,287.7,106.4659090909091,108.61363636363636,107.53977272727272,284.45,2.1477272727272663,6.5,0.0,0.0
svg/g_11/g_92/path_108,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 2, 4]",281.3,287.8,110.76136363636363,115.56818181818181,113.16477272727272,284.55,4.806818181818187,6.5,0.0,0.0
svg/g_11/g_91/path_107,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 3, 0]",267.0,273.5,92.35227272727273,94.5,93.42613636363637,270.25,2.1477272727272663,6.5,0.0,0.0
svg/g_11/g_91/path_106,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 3, 1]",267.29999999999995,273.79999999999995,96.95454545454545,101.04545454545455,99.0,270.54999999999995,4.0909090909090935,6.5,0.0,0.0
svg/g_11/g_91/path_105,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 3, 2]",270.6,271.2,102.47727272727273,105.0340909090909,103.75568181818181,270.9,2.5568181818181728,0.5999999999999659,0.0,0.0
svg/g_11/g_91/path_104,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 3, 3]",267.0,273.5,106.4659090909091,108.61363636363636,107.53977272727272,270.25,2.1477272727272663,6.5,0.0,0.0
svg/g_11/g_91/path_103,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 3, 4]",267.1,273.79999999999995,111.17045454545455,115.56818181818183,113.36931818181819,270.45,4.3977272727272805,6.699999999999932,0.0,0.0
svg/g_11/g_90/path_102,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 4, 0]",252.8,259.5,91.73863636363637,95.93181818181819,93.83522727272728,256.15,4.193181818181813,6.699999999999989,0.0,0.0
svg/g_11/g_90/path_101,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 4, 1]",252.89999999999998,259.6,96.85227272727273,101.35227272727273,99.10227272727273,256.25,4.5,6.7000000000000455,0.0,0.0
svg/g_11/g_90/path_100,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 4, 2]",256.4,257.0,102.47727272727273,105.0340909090909,103.75568181818181,256.7,2.5568181818181728,0.6000000000000227,0.0,0.0
svg/g_11/g_90/path_99,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 4, 3]",252.8,259.5,105.85227272727272,110.04545454545455,107.94886363636363,256.15,4.193181818181827,6.699999999999989,0.0,0.0
svg/g_11/g_90/path_98,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 4, 4]",253.0,259.5,110.76136363636363,115.56818181818181,113.16477272727272,256.25,4.806818181818187,6.5,0.0,0.0
svg/g_11/g_89/path_97,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 5, 0]",238.60000000000002,245.3,91.73863636363637,95.93181818181819,93.83522727272728,241.95000000000002,4.193181818181813,6.699999999999989,0.0,0.0
svg/g_11/g_89/path_96,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 5, 1]",238.99999999999997,245.49999999999997,96.95454545454545,101.04545454545455,99.0,242.24999999999997,4.0909090909090935,6.5,0.0,0.0
svg/g_11/g_89/path_95,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 5, 2]",242.3,242.9,102.47727272727273,105.0340909090909,103.75568181818181,242.60000000000002,2.5568181818181728,0.5999999999999943,0.0,0.0
svg/g_11/g_89/path_94,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 5, 3]",238.60000000000002,245.3,105.85227272727272,110.04545454545455,107.94886363636363,241.95000000000002,4.193181818181827,6.699999999999989,0.0,0.0
