tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/line_1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"[0, 0]",316.2,318.46666666666664,149.0,801.0,475.0,317.3333333333333,652.0,2.2666666666666515,0.0,1300.0
svg/line,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"[0, 1]",66.86666666666666,318.46666666666664,149.0,151.0,150.0,192.66666666666666,2.0,251.59999999999997,0.0,440.0
svg/rect_11,0,1.0,204.07185628742513,69.8744769874477,53.13725490196079,0.0,0.0,0.0,0.0,"[0, 2]",204.0,317.3333333333333,200.0,220.0,210.0,260.66666666666663,20.0,113.33333333333331,2000.0,0.0
svg/text_17,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0, 3]",163.2,181.33333333333331,200.39999999999998,219.60000000000002,210.0,172.26666666666665,19.200000000000045,18.133333333333326,307.2,0.0
svg/rect_10,0,1.0,5.614035087719298,78.08219178082192,57.05882352941176,0.0,0.0,0.0,0.0,"[0, 4]",226.66666666666666,317.3333333333333,225.0,245.0,235.0,272.0,20.0,90.66666666666666,1600.0,0.0
svg/text_16,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0, 5]",185.86666666666667,204.0,225.39999999999998,244.60000000000002,235.0,194.93333333333334,19.200000000000045,18.133333333333326,307.2,0.0
svg/text_15,7,1.0,0.0,0.0,1.1764705882352942,0.0,0.0,0.0,0.0,"[0, 6]",321.8666666666667,340.0,169.3,255.7,212.5,330.93333333333334,86.39999999999998,18.133333333333326,1382.3999999999999,0.0
svg/rect_9,0,1.0,204.07185628742513,69.8744769874477,53.13725490196079,0.0,0.0,0.0,0.0,"[0, 7]",147.33333333333331,317.3333333333333,300.0,320.0,310.0,232.33333333333331,20.0,170.0,3000.0,0.0
svg/text_14,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0, 8]",106.53333333333333,124.66666666666666,300.4,319.6,310.0,115.6,19.200000000000045,18.133333333333326,307.2,0.0
svg/rect_8,0,1.0,5.614035087719298,78.08219178082192,57.05882352941176,0.0,0.0,0.0,0.0,"[0, 9]",181.33333333333331,317.3333333333333,325.0,345.0,335.0,249.33333333333331,20.0,136.0,2400.0,0.0
