tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_25/g_94/g_95/path_122,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 0, 0, 0]",329.6,332.1,126.61363636363636,128.14772727272728,127.38068181818181,330.85,1.5340909090909207,2.5,0.0,0.0
svg/g_25/g_94/g_95/path_121,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 0, 0, 1]",329.7999999999999,336.39999999999986,128.86363636363637,133.0568181818182,130.96022727272728,333.0999999999999,4.193181818181813,6.599999999999966,0.0,0.0
svg/g_25/g_94/g_95/path_120,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 0, 0, 2]",329.99999999999994,336.69999999999993,134.2840909090909,138.6818181818182,136.48295454545456,333.3499999999999,4.3977272727272805,6.699999999999989,0.0,0.0
svg/g_25/g_92/g_93/path_119,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 1, 0, 0]",329.6,332.1,146.25,147.7840909090909,147.01704545454544,330.85,1.5340909090909065,2.5,0.0,0.0
svg/g_25/g_92/g_93/path_118,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 1, 0, 1]",329.99999999999994,336.5,148.1931818181818,153.00000000000003,150.59659090909093,333.25,4.806818181818215,6.500000000000057,0.0,0.0
svg/g_25/g_92/g_93/path_117,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 1, 0, 2]",329.9,336.59999999999997,153.61363636363637,158.11363636363637,155.86363636363637,333.25,4.5,6.699999999999989,0.0,0.0
svg/g_25/g_90/g_91/path_116,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 2, 0, 0]",329.6,332.1,165.47727272727272,167.01136363636363,166.2443181818182,330.85,1.5340909090909065,2.5,0.0,0.0
svg/g_25/g_90/g_91/path_115,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 2, 0, 1]",329.99999999999994,336.5,167.42045454545456,172.22727272727275,169.82386363636365,333.25,4.806818181818187,6.500000000000057,0.0,0.0
svg/g_25/g_90/g_91/path_114,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 2, 0, 2]",329.90000000000003,336.40000000000003,173.5568181818182,175.70454545454547,174.6306818181818,333.15000000000003,2.1477272727272805,6.5,0.0,0.0
svg/g_25/g_88/g_89/path_113,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 3, 0, 0]",329.6,332.1,185.01136363636363,186.54545454545456,185.7784090909091,330.85,1.534090909090935,2.5,0.0,0.0
svg/g_25/g_88/g_89/path_112,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 3, 0, 1]",329.99999999999994,336.5,186.95454545454544,191.76136363636365,189.35795454545456,333.25,4.806818181818215,6.500000000000057,0.0,0.0
svg/g_25/g_88/g_89/path_111,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 3, 0, 2]",329.8,336.5,192.47727272727275,196.67045454545456,194.57386363636365,333.15,4.193181818181813,6.699999999999989,0.0,0.0
svg/g_25/g_86/g_87/path_110,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 4, 0, 0]",329.6,332.1,204.0340909090909,205.5681818181818,204.80113636363637,330.85,1.5340909090909065,2.5,0.0,0.0
svg/g_25/g_86/g_87/path_109,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 4, 0, 1]",329.99999999999994,336.5,205.97727272727272,210.78409090909093,208.3806818181818,333.25,4.806818181818215,6.500000000000057,0.0,0.0
svg/g_25/g_86/g_87/path_108,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 4, 0, 2]",329.7999999999999,336.39999999999986,211.3977272727273,215.59090909090912,213.49431818181822,333.0999999999999,4.193181818181813,6.599999999999966,0.0,0.0
svg/g_25/g_84/g_85/path_107,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 5, 0, 0]",329.6,332.1,223.5681818181818,225.10227272727272,224.33522727272725,330.85,1.5340909090909065,2.5,0.0,0.0
svg/g_25/g_84/g_85/path_106,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 5, 0, 1]",329.99999999999994,336.5,225.51136363636363,230.31818181818184,227.91477272727275,333.25,4.806818181818215,6.500000000000057,0.0,0.0
svg/g_25/g_84/g_85/path_105,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 5, 0, 2]",329.99999999999994,336.5,230.82954545454544,235.63636363636365,233.23295454545456,333.25,4.806818181818215,6.500000000000057,0.0,0.0
svg/g_25/g_82/g_83/path_104,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 6, 0, 0]",329.6,332.1,241.97727272727272,243.51136363636363,242.7443181818182,330.85,1.5340909090909065,2.5,0.0,0.0
svg/g_25/g_82/g_83/path_103,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 6, 0, 1]",329.99999999999994,336.5,243.92045454545453,248.72727272727275,246.32386363636363,333.25,4.806818181818215,6.500000000000057,0.0,0.0
svg/g_25/g_82/g_83/path_102,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 6, 0, 2]",330.1,336.59999999999997,249.44318181818184,253.53409090909093,251.48863636363637,333.35,4.0909090909090935,6.499999999999943,0.0,0.0
svg/g_25/g_80/g_81/path_101,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 7, 0, 0]",329.6,332.1,261.4090909090909,262.9431818181818,262.1761363636364,330.85,1.534090909090935,2.5,0.0,0.0
svg/g_25/g_80/g_81/path_100,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 7, 0, 1]",329.99999999999994,336.5,263.35227272727275,268.15909090909093,265.75568181818187,333.25,4.806818181818187,6.500000000000057,0.0,0.0
svg/g_25/g_80/g_81/path_99,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 7, 0, 2]",329.9000000000001,336.6000000000001,268.6704545454545,273.27272727272725,270.9715909090909,333.2500000000001,4.602272727272748,6.699999999999989,0.0,0.0
svg/g_25/g_78/g_79/path_98,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 8, 0, 0]",329.6,332.1,281.35227272727275,282.8863636363636,282.1193181818182,330.85,1.534090909090878,2.5,0.0,0.0
svg/g_25/g_78/g_79/path_97,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 8, 0, 1]",329.99999999999994,336.5,283.2954545454545,288.10227272727275,285.6988636363636,333.25,4.806818181818244,6.500000000000057,0.0,0.0
svg/g_25/g_78/g_79/path_96,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 8, 0, 2]",330.0,336.5,289.02272727272725,293.21590909090907,291.11931818181813,333.25,4.193181818181813,6.5,0.0,0.0
svg/g_25/g_76/g_77/path_95,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 9, 0, 0]",329.6,332.1,301.1931818181818,302.72727272727275,301.96022727272725,330.85,1.534090909090935,2.5,0.0,0.0
svg/g_25/g_76/g_77/path_94,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 9, 0, 1]",329.99999999999994,336.5,303.1363636363636,307.94318181818187,305.53977272727275,333.25,4.806818181818244,6.500000000000057,0.0,0.0
svg/g_25/g_76/g_77/path_93,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 9, 0, 2]",329.90000000000003,336.6,308.55681818181813,313.05681818181824,310.8068181818182,333.25,4.500000000000114,6.699999999999989,0.0,0.0
svg/g_25/g_74/g_75/path_92,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 10, 0, 0]",329.6,332.1,320.0113636363636,321.54545454545456,320.7784090909091,330.85,1.534090909090935,2.5,0.0,0.0
svg/g_25/g_74/g_75/path_91,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 10, 0, 1]",329.99999999999994,336.5,321.9545454545455,326.7613636363636,324.35795454545456,333.25,4.80681818181813,6.500000000000057,0.0,0.0
svg/g_25/g_74/g_75/path_90,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 10, 0, 2]",329.99999999999994,336.69999999999993,327.57954545454544,331.97727272727263,329.778409090909,333.3499999999999,4.397727272727195,6.699999999999989,0.0,0.0
svg/g_25/g_72/g_73/path_89,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 11, 0, 0]",329.6,332.1,339.44318181818176,340.97727272727275,340.21022727272725,330.85,1.5340909090909918,2.5,0.0,0.0
svg/g_25/g_72/g_73/path_88,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 11, 0, 1]",330.1,336.59999999999997,341.590909090909,345.68181818181813,343.63636363636357,333.35,4.090909090909122,6.499999999999943,0.0,0.0
svg/g_25/g_72/g_73/path_87,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 0, 11, 0, 2]",329.9,336.59999999999997,346.80681818181813,351.30681818181813,349.05681818181813,333.25,4.5,6.699999999999989,0.0,0.0
