tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_11/g_17/path_27,6,1.0,15.804878048780495,87.98283261802574,54.31372549019608,0.0,0.0,0.0,0.0,"[0, 0, 0, 0]",153.6,243.00000000000003,158.01136363636363,444.6818181818182,301.3465909090909,198.3,286.67045454545456,89.40000000000003,0.0,0.0
svg/g_11/g_16/path_26,6,1.0,15.804878048780495,87.98283261802574,54.31372549019608,0.0,0.0,0.0,0.0,"[0, 0, 1, 0]",50.599999999999994,198.29999999999998,244.0227272727273,441.7159090909092,342.86931818181824,124.44999999999999,197.69318181818187,147.7,0.0,0.0
svg/g_11/path_25,6,0.6,197.83783783783787,76.13168724279835,52.352941176470594,0.0,0.0,0.0,0.0,"[0, 0, 2]",181.2,305.2,149.01136363636363,269.4886363636364,209.25,243.2,120.47727272727275,124.0,0.0,0.0
svg/g_11/path_24,6,0.7,36.5625,95.99999999999999,60.78431372549019,0.0,0.0,0.0,0.0,"[0, 0, 3]",59.0,322.7,183.98863636363637,311.9318181818182,247.96022727272728,190.85,127.94318181818181,263.7,0.0,0.0
svg/g_11/path_23,6,0.7,36.5625,95.99999999999999,60.78431372549019,0.0,0.0,0.0,0.0,"[0, 0, 4]",48.599999999999994,209.3,163.32954545454544,338.52272727272725,250.92613636363635,128.95,175.1931818181818,160.70000000000002,0.0,0.0
svg/g_11/g_15/path_22,6,1.0,15.804878048780495,87.98283261802574,54.31372549019608,0.0,0.0,0.0,0.0,"[0, 0, 5, 0]",216.89999999999998,273.79999999999995,172.5340909090909,429.3409090909092,300.93750000000006,245.34999999999997,256.80681818181824,56.89999999999998,0.0,0.0
svg/g_11/path_21,6,0.7,85.77777777777777,54.21686746987952,51.17647058823529,0.0,0.0,0.0,0.0,"[0, 0, 6]",118.8,328.5,174.57954545454544,317.6590909090909,246.11931818181816,223.65,143.07954545454544,209.7,0.0,0.0
svg/g_11/path_20,6,0.7,85.77777777777777,54.21686746987952,51.17647058823529,0.0,0.0,0.0,0.0,"[0, 0, 7]",54.5,326.0,288.7159090909091,372.37500000000006,330.5454545454546,190.25,83.65909090909093,271.5,0.0,0.0
svg/g_11/path_19,6,0.7,85.77777777777777,54.21686746987952,51.17647058823529,0.0,0.0,0.0,0.0,"[0, 0, 8]",71.4,316.7,272.7613636363636,435.17045454545456,353.9659090909091,194.05,162.40909090909093,245.29999999999998,0.0,0.0
svg/g_11/g_14/path_18,6,1.0,203.93617021276594,100.0,36.86274509803922,0.0,0.0,0.0,0.0,"[0, 0, 9, 0]",49.499999999999936,329.79999999999995,593.2840909090909,684.7159090909089,638.9999999999999,189.64999999999995,91.43181818181802,280.3,0.0,0.0
svg/g_11/g_13/path_17,6,1.0,203.93617021276594,100.0,36.86274509803922,0.0,0.0,0.0,0.0,"[0, 0, 10, 0]",133.60000000000002,326.9,487.943181818182,639.0000000000001,563.471590909091,230.25,151.05681818181813,193.29999999999995,0.0,0.0
