tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_73/rect_73,0,0.2,357.6923076923077,84.5528455284553,51.76470588235295,0.0,0.0,0.0,0.0,"[0, 0, 0]",83.7,100.7,102.57954545454545,426.375,264.47727272727275,92.2,323.79545454545456,17.0,5382.200000000001,0.0
svg/g_73/rect_72,0,1.0,0.0,0.0,0.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 1]",84.1,145.9,102.57954545454545,148.8068181818182,125.69318181818181,115.0,46.227272727272734,61.80000000000001,2793.36,107.0
svg/g_73/rect_71,0,1.0,0.0,0.0,0.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 2]",84.1,145.9,148.9090909090909,195.13636363636363,172.02272727272725,115.0,46.22727272727272,61.80000000000001,2793.36,107.0
svg/g_73/rect_70,0,1.0,0.0,0.0,0.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 3]",84.1,145.9,195.13636363636363,241.36363636363637,218.25,115.0,46.22727272727275,61.80000000000001,2793.36,107.0
svg/g_73/rect_69,0,1.0,0.0,0.0,0.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 4]",84.1,145.9,241.4659090909091,287.69318181818187,264.5795454545455,115.0,46.227272727272776,61.80000000000001,2793.36,107.0
svg/g_73/rect_68,0,1.0,0.0,0.0,0.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 5]",84.1,145.9,287.69318181818187,333.9204545454545,310.8068181818182,115.0,46.227272727272634,61.80000000000001,2793.36,107.0
svg/g_73/rect_67,0,1.0,0.0,0.0,0.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 6]",84.1,145.9,334.02272727272725,380.25,357.1363636363636,115.0,46.22727272727275,61.80000000000001,2793.36,107.0
svg/g_73/rect_66,0,1.0,0.0,0.0,0.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 7]",84.1,145.9,380.25,426.47727272727275,403.3636363636364,115.0,46.22727272727275,61.80000000000001,2793.36,107.0
svg/g_73/rect_65,0,1.0,0.0,0.0,0.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 8]",146.1,191.3,102.57954545454545,148.8068181818182,125.69318181818181,168.7,46.227272727272734,45.20000000000002,2043.0400000000002,90.4
svg/g_73/rect_64,0,1.0,0.0,0.0,0.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 9]",146.1,191.3,148.9090909090909,195.13636363636363,172.02272727272725,168.7,46.22727272727272,45.20000000000002,2043.0400000000002,90.4
svg/g_73/rect_63,0,1.0,0.0,0.0,0.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 10]",146.1,191.3,195.13636363636363,241.36363636363637,218.25,168.7,46.22727272727275,45.20000000000002,2043.0400000000002,90.4
svg/g_73/rect_62,0,1.0,0.0,0.0,0.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 11]",146.1,191.3,241.4659090909091,287.69318181818187,264.5795454545455,168.7,46.227272727272776,45.20000000000002,2043.0400000000002,90.4
svg/g_73/rect_61,0,1.0,0.0,0.0,0.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 12]",146.1,191.3,287.69318181818187,333.9204545454545,310.8068181818182,168.7,46.227272727272634,45.20000000000002,2043.0400000000002,90.4
svg/g_73/rect_60,0,1.0,0.0,0.0,0.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 13]",146.1,191.3,334.02272727272725,380.25,357.1363636363636,168.7,46.22727272727275,45.20000000000002,2043.0400000000002,90.4
svg/g_73/rect_59,0,1.0,0.0,0.0,0.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 14]",146.1,191.3,380.25,426.47727272727275,403.3636363636364,168.7,46.22727272727275,45.20000000000002,2043.0400000000002,90.4
svg/g_73/rect_58,0,1.0,0.0,0.0,0.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 15]",191.5,236.7,102.57954545454545,148.8068181818182,125.69318181818181,214.1,46.227272727272734,45.19999999999999,2043.0400000000002,90.4
svg/g_73/rect_57,0,1.0,0.0,0.0,0.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 16]",191.5,236.7,148.9090909090909,195.13636363636363,172.02272727272725,214.1,46.22727272727272,45.19999999999999,2043.0400000000002,90.4
