tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_53/path_39,6,1.0,85.77777777777777,54.21686746987952,51.17647058823529,85.7142857142857,60.3448275862069,45.490196078431374,1.5,"[0, 0, 0]",48.099999999999994,313.0,151.87499999999997,574.7727272727273,363.3238636363636,180.55,422.89772727272725,264.9,0.0,1399.8396894589055
svg/g_53/path_38,6,1.0,273.75,82.75862068965517,65.88235294117646,273.59999999999997,80.64516129032256,69.6078431372549,1.5,"[0, 0, 1]",119.7,314.5,151.67045454545456,824.3181818181818,487.99431818181813,217.1,672.6477272727273,194.8,0.0,1480.2406108770783
svg/g/g_52/path_37,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 0, 0]",315.1,323.20000000000005,141.95454545454544,147.375,144.66477272727272,319.15000000000003,5.420454545454561,8.100000000000023,0.0,0.0
svg/g/g_51/path_36,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 1, 0]",244.3,252.4,126.71590909090908,132.13636363636363,129.42613636363635,248.35000000000002,5.420454545454547,8.099999999999994,0.0,0.0
svg/g/g_51/path_35,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 1, 1]",250.89999999999998,252.5,133.1590909090909,134.59090909090907,133.875,251.7,1.4318181818181586,1.6000000000000227,0.0,0.0
svg/g/g_51/path_34,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 1, 2]",244.49999999999997,252.29999999999998,136.32954545454544,138.98863636363635,137.65909090909088,248.39999999999998,2.6590909090909065,7.800000000000011,0.0,0.0
svg/g/g_50/path_33,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 2, 0]",179.6,187.7,126.71590909090908,132.13636363636363,129.42613636363635,183.64999999999998,5.420454545454547,8.099999999999994,0.0,0.0
svg/g/g_50/path_32,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 2, 1]",186.1,187.70000000000002,133.1590909090909,134.59090909090907,133.875,186.9,1.4318181818181586,1.6000000000000227,0.0,0.0
svg/g/g_50/path_31,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 2, 2]",179.79999999999998,187.79999999999998,135.61363636363637,140.72727272727272,138.17045454545456,183.79999999999998,5.1136363636363455,8.0,0.0,0.0
svg/g/g_49/path_30,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 3, 0]",116.5,124.6,126.71590909090908,132.13636363636363,129.42613636363635,120.55,5.420454545454547,8.099999999999994,0.0,0.0
svg/g/g_49/path_29,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 3, 1]",123.10000000000001,124.7,133.1590909090909,134.59090909090907,133.875,123.9,1.4318181818181586,1.5999999999999943,0.0,0.0
svg/g/g_49/path_28,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 3, 2]",116.50000000000001,124.50000000000001,135.51136363636363,140.42045454545456,137.9659090909091,120.50000000000001,4.909090909090935,8.0,0.0,0.0
svg/g/g_48/path_27,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 1, 4, 0]",52.1,60.2,126.71590909090908,132.13636363636363,129.42613636363635,56.150000000000006,5.420454545454547,8.100000000000001,0.0,0.0
