tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/line_39,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 0]",129.25,240.75,40.142045454545496,41.676136363636374,40.909090909090935,185.0,1.534090909090878,111.5,0.0,165.0
svg/rect_14,0,0.7,204.56375838926175,70.61611374407583,41.372549019607845,0.0,0.0,0.0,1.5,"[0, 1]",180.0,210.0,20.454545454545496,61.363636363636374,40.909090909090935,195.0,40.90909090909088,30.0,1200.0,210.0
svg/line_38,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"[0, 2]",189.0,191.0,19.431818181818187,62.38636363636368,40.909090909090935,190.0,42.954545454545496,2.0,0.0,80.0
svg/line_37,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 3]",129.25,130.75,19.6875,62.13068181818181,40.90909090909091,130.0,42.44318181818181,1.5,0.0,60.0
svg/line_36,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 4]",239.25,240.75,19.6875,62.13068181818181,40.90909090909091,240.0,42.44318181818181,1.5,0.0,60.0
svg/circle_10,1,1.0,204.56375838926175,70.61611374407583,41.372549019607845,0.0,0.0,0.0,0.0,"[0, 5]",247.0,253.0,37.84090909090912,43.97727272727275,40.909090909090935,250.0,6.136363636363626,6.0,28.274333882308138,0.0
svg/line_35,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 6]",139.25,250.75,91.27840909090912,92.8125,92.04545454545456,195.0,1.534090909090878,111.5,0.0,165.0
svg/rect_13,0,0.7,28.13278008298755,100.0,52.74509803921569,0.0,0.0,0.0,1.5,"[0, 7]",175.0,225.0,71.59090909090912,112.5,92.04545454545456,200.0,40.90909090909088,50.0,2000.0,270.0
svg/line_34,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"[0, 8]",194.0,196.0,70.56818181818181,113.52272727272731,92.04545454545456,195.0,42.954545454545496,2.0,0.0,80.0
svg/line_33,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 9]",139.25,140.75,70.82386363636368,113.2670454545455,92.04545454545459,140.0,42.44318181818181,1.5,0.0,60.0
svg/line_32,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 10]",249.25,250.75,70.82386363636368,113.2670454545455,92.04545454545459,250.0,42.44318181818181,1.5,0.0,60.0
svg/circle_9,1,1.0,28.13278008298755,100.0,52.74509803921569,0.0,0.0,0.0,0.0,"[0, 11]",257.0,263.0,88.97727272727275,95.11363636363637,92.04545454545456,260.0,6.136363636363626,6.0,28.274333882308138,0.0
svg/line_31,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 12]",119.25,230.75,162.8693181818182,164.40340909090912,163.63636363636365,175.0,1.534090909090935,111.5,0.0,165.0
svg/rect_12,0,0.7,120.0,56.86274509803921,40.0,0.0,0.0,0.0,1.5,"[0, 13]",165.0,225.0,143.1818181818182,184.09090909090912,163.63636363636365,195.0,40.909090909090935,60.0,2400.0,300.0
svg/line_30,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"[0, 14]",184.0,186.0,142.15909090909093,185.11363636363637,163.63636363636365,185.0,42.95454545454544,2.0,0.0,80.0
svg/line_29,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 15]",119.25,120.75,142.41477272727275,184.85795454545456,163.63636363636365,120.0,42.44318181818181,1.5,0.0,60.0
svg/line_28,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 16]",229.25,230.75,142.41477272727275,184.85795454545456,163.63636363636365,230.0,42.44318181818181,1.5,0.0,60.0
svg/circle_8,1,1.0,120.0,56.86274509803921,40.0,0.0,0.0,0.0,0.0,"[0, 17]",237.0,243.0,160.5681818181818,166.7045454545455,163.63636363636365,240.0,6.136363636363683,6.0,28.274333882308138,0.0
svg/circle_7,1,1.0,120.0,56.86274509803921,40.0,0.0,0.0,0.0,0.0,"[0, 18]",247.0,253.0,160.5681818181818,166.7045454545455,163.63636363636365,250.0,6.136363636363683,6.0,28.274333882308138,0.0
svg/line_27,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 19]",109.25,220.75,214.00568181818184,215.53977272727275,214.7727272727273,165.0,1.5340909090909065,111.5,0.0,165.0
svg/rect_11,0,0.7,359.65714285714284,69.1699604743083,49.6078431372549,0.0,0.0,0.0,1.5,"[0, 20]",170.0,210.0,194.31818181818184,235.22727272727275,214.7727272727273,190.0,40.90909090909091,40.0,1600.0,240.0
svg/line_26,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"[0, 21]",189.0,191.0,193.29545454545456,236.25000000000003,214.7727272727273,190.0,42.95454545454547,2.0,0.0,80.0
svg/line_25,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 22]",109.25,110.75,193.55113636363637,235.9943181818182,214.77272727272728,110.0,42.44318181818181,1.5,0.0,60.0
svg/line_24,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 23]",219.25,220.75,193.55113636363637,235.9943181818182,214.77272727272728,220.0,42.44318181818181,1.5,0.0,60.0
svg/circle_6,1,1.0,359.65714285714284,69.1699604743083,49.6078431372549,0.0,0.0,0.0,0.0,"[0, 24]",87.0,93.0,211.70454545454547,217.84090909090912,214.7727272727273,90.0,6.1363636363636545,6.0,28.274333882308138,0.0
svg/line_23,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 25]",149.25,250.75,285.59659090909093,287.13068181818187,286.3636363636364,200.0,1.534090909090935,101.5,0.0,150.0
svg/rect_10,0,0.7,271.3953488372093,39.449541284403665,57.25490196078431,0.0,0.0,0.0,1.5,"[0, 26]",190.0,240.0,265.90909090909093,306.81818181818187,286.3636363636364,215.0,40.909090909090935,50.0,2000.0,270.0
svg/line_22,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"[0, 27]",209.0,211.0,264.8863636363636,307.8409090909091,286.3636363636364,210.0,42.954545454545496,2.0,0.0,80.0
svg/line_21,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 28]",149.25,150.75,265.1420454545455,307.5852272727273,286.3636363636364,150.0,42.44318181818181,1.5,0.0,60.0
