tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_12/polyline,4,1.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,"[0, 1, 0]",56.0,314.9,124.4659090909091,791.1818181818182,457.8238636363637,185.45,666.7159090909091,258.9,0.0,910.8
svg/g_12/line_67,3,1.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,"[0, 1, 1]",55.5,56.5,118.02272727272728,125.48863636363637,121.75568181818183,56.0,7.4659090909090935,1.0,0.0,6.300000000000004
svg/g_12/line_66,3,1.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,"[0, 1, 2]",84.0,85.0,118.02272727272728,124.97727272727273,121.5,84.5,6.954545454545453,1.0,0.0,5.800000000000004
svg/g_12/line_65,3,1.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,"[0, 1, 3]",112.4,113.4,118.02272727272728,124.97727272727273,121.5,112.9,6.954545454545453,1.0,0.0,5.800000000000004
svg/g_12/line_64,3,1.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,"[0, 1, 4]",140.9,141.9,118.02272727272728,124.97727272727273,121.5,141.4,6.954545454545453,1.0,0.0,5.800000000000004
svg/g_12/line_63,3,1.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,"[0, 1, 5]",169.2,170.2,118.02272727272728,124.97727272727273,121.5,169.7,6.954545454545453,1.0,0.0,5.800000000000004
svg/g_12/line_62,3,1.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,"[0, 1, 6]",197.4,198.4,118.02272727272728,124.97727272727273,121.5,197.9,6.954545454545453,1.0,0.0,5.800000000000004
svg/g_12/line_61,3,1.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,"[0, 1, 7]",225.9,226.9,118.02272727272728,124.97727272727273,121.5,226.4,6.954545454545453,1.0,0.0,5.800000000000004
svg/g_12/line_60,3,1.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,"[0, 1, 8]",253.9,254.9,118.02272727272728,124.97727272727273,121.5,254.4,6.954545454545453,1.0,0.0,5.800000000000004
svg/g_12/line_59,3,1.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,"[0, 1, 9]",282.5,283.5,118.02272727272728,124.97727272727273,121.5,283.0,6.954545454545453,1.0,0.0,5.800000000000004
svg/g_12/line_58,3,1.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,"[0, 1, 10]",314.4,321.3,169.67045454545456,170.6931818181818,170.1818181818182,317.85,1.022727272727252,6.900000000000034,0.0,5.900000000000034
svg/g_12/line_57,3,1.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,"[0, 1, 11]",314.4,321.3,527.3181818181819,528.3409090909091,527.8295454545455,317.85,1.022727272727252,6.900000000000034,0.0,5.900000000000034
svg/g_12/line_56,3,1.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,"[0, 1, 12]",314.4,315.4,118.02272727272728,124.97727272727273,121.5,314.9,6.954545454545453,1.0,0.0,5.800000000000004
