tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/line_96,3,0.4,0.0,0.0,0.0,0.0,0.0,40.0,0.5,"[0, 0]",58.35,58.85,128.30113636363637,769.4488636363636,448.875,58.6,641.1477272727273,0.5,0.0,313.2
svg/line_95,3,0.4,0.0,0.0,0.0,0.0,0.0,40.0,0.5,"[0, 1]",101.05,101.55,128.30113636363637,769.4488636363636,448.875,101.3,641.1477272727273,0.5,0.0,313.2
svg/line_94,3,0.4,0.0,0.0,0.0,0.0,0.0,40.0,0.5,"[0, 2]",143.65,144.15,128.30113636363637,769.4488636363636,448.875,143.9,641.1477272727273,0.5,0.0,313.2
svg/line_93,3,0.4,0.0,0.0,0.0,0.0,0.0,40.0,0.5,"[0, 3]",186.35,186.85,128.30113636363637,769.4488636363636,448.875,186.6,641.1477272727273,0.5,0.0,313.2
svg/line_92,3,0.4,0.0,0.0,0.0,0.0,0.0,40.0,0.5,"[0, 4]",229.35,229.85,128.30113636363637,769.4488636363636,448.875,229.6,641.1477272727273,0.5,0.0,313.2
svg/line_91,3,0.4,0.0,0.0,0.0,0.0,0.0,40.0,0.5,"[0, 5]",271.75,272.25,128.30113636363637,769.4488636363636,448.875,272.0,641.1477272727273,0.5,0.0,313.2
svg/g_57/g_58/path_68,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 6, 0, 0]",323.8,326.1,160.875,162.3068181818182,161.5909090909091,324.95000000000005,1.431818181818187,2.3000000000000114,0.0,0.0
svg/g_57/g_58/path_67,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 6, 0, 1]",324.20000000000005,330.40000000000003,162.7159090909091,167.31818181818184,165.01704545454547,327.30000000000007,4.602272727272748,6.199999999999989,0.0,0.0
svg/g_57/g_58/path_66,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 6, 0, 2]",324.0,330.3,167.82954545454547,172.02272727272728,169.92613636363637,327.15,4.193181818181813,6.300000000000011,0.0,0.0
svg/g_55/g_56/path_65,6,1.0,0.0,0.0,50.19607843137255,0.0,0.0,0.0,0.0,"[0, 7, 0, 0]",323.8,326.1,197.38636363636363,198.8181818181818,198.10227272727272,324.95000000000005,1.431818181818187,2.3000000000000114,0.0,0.0
