tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_40/g_55/g_62/g_63/path_53,6,1.0,38.265306122448976,100.0,61.568627450980394,0.0,0.0,100.0,3.0,"[0, 0, 0, 0, 0, 0]",48.1,307.5,105.23863636363637,271.4318181818182,188.33522727272728,177.8,166.1931818181818,259.4,0.0,2029.2311777088858
svg/g_40/g_55/g_60/g_61/path_52,6,1.0,32.35023041474654,93.13304721030042,54.31372549019608,0.0,0.0,100.0,3.0,"[0, 0, 0, 1, 0, 0]",191.5,352.3,185.21590909090912,410.93181818181824,298.0738636363637,271.9,225.71590909090912,160.8,0.0,1743.6889730642301
svg/g_40/g_55/g_58/g_59/path_51,6,1.0,15.804878048780495,87.98283261802574,54.31372549019608,0.0,0.0,100.0,3.0,"[0, 0, 0, 2, 0, 0]",75.5,235.8,271.4318181818182,430.97727272727275,351.2045454545455,155.65,159.54545454545456,160.3,0.0,1438.8413984971003
svg/g_40/g_55/g_56/g_57/path_50,6,1.0,1.917808219178092,100.0,57.05882352941176,0.0,0.0,100.0,3.0,"[0, 0, 0, 3, 0, 0]",48.1,191.5,271.4318181818182,357.64772727272725,314.53977272727275,119.8,86.21590909090907,143.4,0.0,1135.6133913758772
svg/g_40/g_53/g_54/path_49,6,1.0,190.2,100.0,19.607843137254903,0.0,0.0,100.0,3.0,"[0, 0, 1, 0, 0]",47.8,191.1,536.1136363636364,615.9886363636364,576.0511363636364,119.44999999999999,79.875,143.3,0.0,1111.4020376465628
svg/g_40/g_51/g_52/path_48,6,1.0,199.20000000000002,100.0,19.607843137254903,0.0,0.0,100.0,3.0,"[0, 0, 2, 0, 0]",70.80000000000001,213.5,461.965909090909,615.9886363636364,538.9772727272727,142.15,154.02272727272737,142.7,0.0,1384.6377735704862
svg/g_40/g_49/g_50/path_47,6,1.0,213.0,100.0,19.607843137254903,0.0,0.0,100.0,3.0,"[0, 0, 3, 0, 0]",191.1,312.7,471.1704545454545,615.9886363636364,543.5795454545455,251.89999999999998,144.81818181818187,121.6,0.0,1240.4408208251991
svg/g_40/g_47/g_48/path_46,6,1.0,219.00000000000003,100.0,19.607843137254903,0.0,0.0,100.0,3.0,"[0, 0, 4, 0, 0]",191.1,343.29999999999995,538.2613636363636,695.8636363636364,617.0625,267.2,157.60227272727275,152.19999999999996,0.0,1377.1106812107387
svg/g_40/g_45/g_46/path_45,6,1.0,228.0,100.0,19.607843137254903,0.0,0.0,100.0,3.0,"[0, 0, 5, 0, 0]",130.5,311.4,615.9886363636364,780.0340909090909,698.0113636363636,220.95,164.0454545454545,180.89999999999998,0.0,1531.1293892999388
svg/g_40/g_43/g_44/path_44,6,1.0,228.0,100.0,19.607843137254903,0.0,0.0,100.0,3.0,"[0, 0, 6, 0, 0]",69.5,191.1,615.9886363636364,748.9431818181818,682.465909090909,130.3,132.95454545454538,121.6,0.0,1111.9603623642347
