tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/circle_80,0.125,1.0,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,1.0,0.0,1.0,0.0,1.0,0.7864227319994622,1.0,1.0,1.0,1.094440770614454
svg/circle_79,0.125,1.0,0.9944904871101227,0.5740213358268657,0.8705882352941178,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.41109014467422533,0.7513361139516769,0.4368425209589292,0.7770884902363807,0.6587971052143179,0.4339330288250159,0.3402459692774514,0.3402459692774516,0.9092571926521633
svg/circle_78,0.125,1.0,0.9944904871101227,0.5740213358268657,0.8705882352941178,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.7513361139516769,0.8422253279412567,0.5615208986028651,0.652410112592445,0.6707539667341487,0.10569632303204905,0.0908892139895799,0.09088921398957964,0.6825411324279809
svg/circle_77,0.125,1.0,0.9944904871101227,0.5740213358268657,0.8705882352941178,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.7089243133878635,0.910105714415941,0.6518538373258032,0.853035238353881,0.8451964477393089,0.12791240140995566,0.2011814010280775,0.20118140102807758,0.8190013953517439
svg/circle_76,0.125,1.0,0.9944904871101227,0.5740213358268657,0.8705882352941178,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.7143191800889359,0.8899099005315844,0.38603698183416296,0.5616277022768115,0.5303609355215544,0.0522998046321808,0.17559072044264845,0.17559072044264845,0.7956335017172278
svg/circle_75,0.125,1.0,0.9944904871101227,0.5740213358268657,0.8705882352941178,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.5219329020886087,0.7829782859735119,0.18436006156627394,0.4454054454511775,0.27713039953778223,0.145663245920377,0.2610453838849035,0.26104538388490356,0.8637434009100505
svg/circle_74,0.125,1.0,0.9944904871101227,0.5740213358268657,0.8705882352941178,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.544962608659167,0.7469153905090515,0.769248365504762,0.9712011473546465,0.9225250914291012,0.3574433015915515,0.20195278184988455,0.2019527818498844,0.8196587078065447
svg/circle_73,0.125,1.0,0.9944904871101227,0.5740213358268657,0.8705882352941178,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0605812717312277,0.5222439759414452,0.09904202589021412,0.5607047301004316,0.00954351686940876,0.43355310105015926,0.4616627042102176,0.46166270421021754,0.9616752535537711
svg/circle_72,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.41109014467422533,0.5073760729386502,0.5588225414654425,0.6551084697298676,0.5530735805172685,0.46508938267550554,0.09628592826442486,0.09628592826442486,0.6924457997366926
svg/circle_71,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.5073760729386502,0.7513361139516769,0.48498548509114175,0.7289455261041683,0.628382500568264,0.30027579569960583,0.2439600410130265,0.24396004101302654,0.8521166906393476
svg/circle_70,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.7513361139516769,0.7947387090468135,0.5852642080500867,0.6286668031452233,0.6630012238763565,0.12933756557112788,0.04340259509513664,0.043402595095136574,0.5556831373079743
svg/circle_69,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.7947387090468135,0.8422253279412567,0.5832221961504335,0.6307088150448765,0.677799982486616,0.0797281718443634,0.04748661889444325,0.04748661889444308,0.5711085048690252
svg/circle_68,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.7342721685876417,0.7870401673155599,0.7294961685469916,0.7822641672749101,0.822508528272669,0.18651993919828022,0.052767998727918396,0.052767998727918444,0.5892019541447825
svg/circle_67,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.7870401673155596,0.8504628377593119,0.7241688326890751,0.7875915031328268,0.8386751051983131,0.11937077383286471,0.06342267044375219,0.06342267044375181,0.620766000407999
svg/circle_66,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.7487937888781228,0.8188613573508177,0.7777254670458412,0.8477930355185364,0.8930348346865339,0.17640848511949597,0.07006756847269498,0.07006756847269513,0.6378699036395796
svg/circle_65,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.7641547861683077,0.8060809260035297,0.6943785881147914,0.7363047279500136,0.7848448219417454,0.1468193671794472,0.04192613983522195,0.041926139835222094,0.5497476754785925
svg/circle_64,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.8182122122298368,0.8596629506389013,0.7835503583154291,0.8250010967244937,0.8998936134638086,0.10845385380543168,0.041450738409064464,0.041450738409064596,0.5477921068213146
svg/circle_63,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.8008029738283714,0.8699590783023653,0.6571324823813558,0.7262885868553497,0.7746842583307157,0.08661364789556716,0.06915610447399398,0.0691561044739939,0.6356221221198872
svg/circle_62,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.7214517573826681,0.7643311445379989,0.6900386676493793,0.7329180548047102,0.7680108346021605,0.19164747805960877,0.04287938715533079,0.0428793871553308,0.5536031469361214
svg/circle_61,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.7463748617262809,0.8167986739533223,0.43004565851176446,0.5004694707388058,0.5110600258885488,0.07890472467532611,0.07042381222704153,0.07042381222704137,0.6387405157173861
svg/circle_60,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.816798673953322,0.8885039922287088,0.4294049054875919,0.5011102237629784,0.5353180749090749,0.0,0.07170531827538684,0.07170531827538656,0.6418363761157727
svg/circle_59,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.7821947102705372,0.850784201098584,0.49107086349638834,0.5596603543244352,0.5892008047688088,0.05915710882036667,0.06858949082804675,0.06858949082804683,0.6342098200995728
svg/circle_58,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.8002366958918409,0.8330646589759494,0.41095223156070904,0.4437801946448179,0.4795881393166293,0.023893588288592827,0.03282796308410846,0.03282796308410886,0.5078171343497783
svg/circle_57,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.7633129668288183,0.8049151451977282,0.38850052440129135,0.4301027027702011,0.45011859284091527,0.05460950701596284,0.04160217836890988,0.04160217836890977,0.5484174723309571
svg/circle_56,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6040959800715483,0.6517630455319859,0.27310556430058647,0.32077262976102416,0.2757838169464251,0.18816388719122182,0.047667065460437724,0.0476670654604377,0.5717591533862325
svg/circle_55,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6517630455319859,0.7005180336288965,0.27256160298235,0.32131659107926064,0.294828210862652,0.1312728671355134,0.0487549880969105,0.04875498809691061,0.5756306377004468
svg/circle_54,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6163853295539146,0.6863513403750802,0.3159005702486445,0.38586658106980976,0.3453106265245514,0.18120927542051068,0.06996601082116542,0.06996601082116527,0.6376209003794686
svg/circle_53,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6272734169066861,0.6757062106592879,0.23084540376534116,0.27927819751794297,0.2350946583532696,0.14563371822566762,0.048432793752601774,0.048432793752601795,0.5744931310666318
svg/circle_52,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.5831609714422736,0.6273151953916941,0.23495100499173646,0.2791052289411569,0.2229332395047591,0.19670574326512594,0.044154223949420465,0.044154223949420465,0.55862786794078
svg/circle_51,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6754723493024344,0.7400064483563508,0.2176601722909622,0.28219427134487846,0.25137541514604206,0.08177320676868022,0.06453409905391631,0.06453409905391622,0.6237479653542451
svg/circle_50,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6784222990358597,0.6913291592817322,0.32005325639859855,0.332960116644471,0.3283659987607742,0.13042799608422884,0.012906860245872492,0.012906860245872495,0.348725144789157
svg/circle_49,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6084797552571903,0.6241038931900891,0.31855504721792277,0.33417918515082157,0.30332153715351007,0.20847083654695733,0.015624137932898562,0.0156241379328988,0.38107201365012666
svg/circle_48,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.691321199046137,0.7517997956790026,0.2970316539708345,0.3575102506037,0.3425531415594233,0.09446343043828609,0.060478596632865735,0.06047859663286553,0.612607560542118
svg/circle_47,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.5419540890260056,0.6089640503235584,0.28655462058438275,0.35356458188193557,0.284720204253697,0.251887545897155,0.0670099612975529,0.06700996129755281,0.6302104030585073
svg/circle_46,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.5347411170442123,0.5837427511663389,0.23986608194033968,0.2888677160624659,0.2167391414488933,0.24803115391028907,0.04900163412212637,0.04900163412212626,0.5764963651637953
svg/circle_45,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.7292966862190072,0.7781008893701967,0.2586782083734264,0.3074824115246158,0.3039729335611262,0.043890254983108494,0.04880420315118944,0.04880420315118937,0.5758037309010317
svg/circle_44,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6733628976235342,0.7440996720177231,0.35624368494361947,0.42698045933780865,0.4080832044547939,0.13253145466383692,0.07073677439418889,0.07073677439418918,0.6395017313677304
svg/circle_43,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6016244799041769,0.6522417771886881,0.8571509133398691,0.9077682106243806,0.9224251356235047,0.3651999698036745,0.05061729728451133,0.050617297284511344,0.5820620524951061
svg/circle_42,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6522417771886881,0.7154881072583554,0.8508363969472913,0.9140827270169586,0.9398685875697615,0.29903300276071904,0.06324633006966729,0.06324633006966726,0.6202880875603413
svg/circle_41,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6175575712526532,0.680000237814113,0.9033765152837238,0.9658191818451838,0.9885830786092421,0.3498695220182584,0.06244266656145981,0.06244266656145989,0.618093034878124
svg/circle_40,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6309826605174113,0.6692558715617658,0.8254048388129769,0.8636780498573315,0.8871012071938205,0.324126384000811,0.03827321104435469,0.03827321104435469,0.5341175358796789
svg/circle_39,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6798935376996652,0.7192670306890048,0.9116168023016563,0.9509902952909959,1.0,0.28169013867115245,0.039373492989339516,0.03937349298933951,0.5389765898039581
svg/circle_38,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6630878862469957,0.7258579508170032,0.7889657238147475,0.8517357883847553,0.8730354103079484,0.2727539916274489,0.06277006457000774,0.06277006457000783,0.6189906458337598
svg/circle_37,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.5757549230900825,0.6321376327244403,0.8059582178474981,0.8623409274818555,0.8604522723999977,0.37352989006672416,0.05638270963435782,0.05638270963435782,0.6005720059790073
svg/circle_36,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.5654384294700799,0.6190811422414138,0.8945650180894621,0.9482077308607959,0.957276770742295,0.4072566536324459,0.05364271277133374,0.05364271277133369,0.5920231006886391
svg/circle_35,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.7068041955041885,0.7309647646390081,0.8442330831210333,0.8683936522558527,0.9230866915046999,0.2526958868281219,0.024160569134819506,0.024160569134819534,0.45535516033202866
svg/circle_34,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.1264617037388034,0.26331646504535855,0.13083873767980275,0.26769349898635786,3.602732575548035e-05,0.5990747477147843,0.1368547613065552,0.1368547613065551,0.752826965740527
svg/circle_33,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.26331646504535855,0.31875147508482543,0.17154861331334698,0.22698362335281366,0.056136348004240756,0.525781024267248,0.05543501003946683,0.055435010039466694,0.5976629782930433
svg/circle_32,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.16967793477032872,0.49448587767399116,0.22249954277165945,0.547307485675322,0.34621948138994657,0.6367108276659017,0.32480794290366244,0.3248079429036625,0.9012811985767141
svg/circle_31,0.125,1.0,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,1.0,0.41218944126914603,0.4648641418170552,0.5874643253863506,0.64013902593426,0.5529509833948795,0.48898463283940524,0.05267470054790935,0.052674700547909306,0.5888982968847363
svg/circle_30,0.125,1.0,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,1.0,0.4648641418170552,0.5063463447575216,0.5930605741900722,0.6345427771305384,0.5689489358300566,0.4384079174750935,0.04148220294046622,0.041482202940466305,0.5479222255897062
svg/circle_29,0.125,1.0,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,1.0,0.4534779539049701,0.47932248771329594,0.6285270032613399,0.6543715370696658,0.5943759835112583,0.4710543407027775,0.025844533808325822,0.025844533808325843,0.46687473711446004
