tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g_11/g_12/g_19/path_91,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.238669884687582,1.2775543041029762,0.8678756476683916,0.8805051813471482,1.258112094395279,0.8741904145077698,0.03888441941539384,0.012629533678756558,0.0
svg/g_11/g_12/g_18/path_90,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.5033521051220158,1.5041566103513,0.9792746113989617,0.9808937823834177,1.5037543577366579,0.9800841968911898,0.0008045052292841523,0.001619170984456139,0.0
svg/g_11/g_12/g_18/path_89,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.5041566103512998,1.5060337892196294,0.9792746113989611,0.9808937823834174,1.5050951997854645,0.9800841968911892,0.0018771788683296891,0.0016191709844563232,0.0
svg/g_11/g_12/g_18/path_88,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.4186108876374355,1.4266559399302758,0.983160621761655,0.9999999999999978,1.4226334137838557,0.9915803108808264,0.008045052292840332,0.016839378238342816,0.0
svg/g_11/g_12/g_18/path_87,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.5151515151515138,1.529096272459103,0.9880181347150232,1.0045336787564745,1.5221238938053083,0.9962759067357488,0.013944757307589293,0.016515544041451183,0.0
svg/g_11/g_12/g_18/path_86,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.5215875569857857,1.5336551354250465,1.0051813471502566,1.0106865284974071,1.5276213462054162,1.0079339378238317,0.012067578439260797,0.005505181347150395,0.0
svg/g_11/g_12/g_18/path_85,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.4432823813354776,1.4467685706623752,1.0074481865284952,1.0100388601036248,1.4450254759989263,1.00874352331606,0.0034861893268973983,0.002590673575129749,0.0
svg/g_11/g_12/g_18/path_84,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.4403325288281033,1.4419415392866715,1.0080958549222774,1.0136010362694279,1.4411370340573875,1.0108484455958526,0.0016090104585680068,0.005505181347150395,0.0
svg/g_11/g_12/g_18/path_83,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.5234647358541153,1.5264145883614901,1.0116580310880807,1.0145725388601017,1.5249396621078029,1.013115284974091,0.0029498525073746295,0.0029145077720208294,0.0
svg/g_11/g_12/g_18/path_82,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.4440868865647618,1.4478412443014206,1.013924870466319,1.017487046632122,1.4459640654330912,1.0157059585492205,0.003754357736658782,0.0035621761658031744,0.0
svg/g_11/g_12/g_18/path_81,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.437650844730489,1.5290962724591042,1.0194300518134682,1.1065414507772018,1.4833735585947965,1.0629857512953351,0.0914454277286153,0.08711139896373343,0.0
svg/g_11/g_12/g_18/path_80,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.5269509251810125,1.5293644408688647,1.0641191709844537,1.0657383419689097,1.5281576830249384,1.0649287564766816,0.002413515687852159,0.001619170984456139,0.0
svg/g_11/g_12/g_18/path_79,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.5213193885760248,1.5253419147224447,1.0728626943005157,1.0777202072538838,1.5233306516492349,1.0752914507771998,0.004022526146420166,0.004857512953368049,0.0
svg/g_11/g_12/g_18/path_78,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.503620273531777,1.5068382944489132,1.0877590673575106,1.093264248704661,1.5052292839903452,1.0905116580310859,0.0032180209171363116,0.005505181347150395,0.0
svg/g_11/g_12/g_18/path_77,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.4993295789755956,1.505229283990345,1.0932642487046609,1.1007124352331585,1.5022794314829704,1.0969883419689097,0.005899705014749259,0.007448186528497614,0.0
svg/g_11/g_12/g_17/path_76,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.3757039420756225,1.3783856261732361,0.10654145077720183,0.11010362694300493,1.3770447841244293,0.10832253886010339,0.002681684097613543,0.0035621761658031054,0.0
svg/g_11/g_12/g_17/path_75,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.3781174577634745,1.382139983909895,0.10880829015544018,0.11269430051813445,1.3801287208366848,0.11075129533678732,0.0040225261464204645,0.0038860103626942775,0.0
svg/g_11/g_12/g_17/path_74,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.3805309734513267,1.3813354786806107,0.11981865284974066,0.12079015544041423,1.3809332260659686,0.12030440414507744,0.0008045052292841523,0.0009715025906735635,0.0
svg/g_11/g_12/g_17/path_73,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.378385626173236,1.3794582998122813,0.12014248704663186,0.12176165803108781,1.3789219629927587,0.12095207253885984,0.0010726736390455367,0.001619170984455955,0.0
svg/g_11/g_12/g_17/path_72,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.379458299812281,1.3813354786806107,0.12176165803108781,0.12402849740932614,1.380396889246446,0.12289507772020698,0.0018771788683296891,0.002266839378238323,0.0
svg/g_11/g_12/g_17/path_71,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.3762402788951453,1.3797264682220425,0.12273316062176137,0.12726683937823804,1.3779833735585938,0.12499999999999972,0.0034861893268971,0.004533678756476669,0.0
svg/g_11/g_12/g_17/path_70,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.275140788415124,1.653258246178608,0.1230569948186522,0.6709844559585462,1.464199517296866,0.39702072538859917,0.378117457763484,0.5479274611398939,0.0
svg/g_11/g_12/g_17/path_69,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.303030303030302,1.3175113971574142,0.295012953367875,0.3053756476683931,1.310270850093858,0.30019430051813406,0.014481094127112062,0.010362694300518121,0.0
svg/g_11/g_12/g_17/path_68,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.3016894609814953,1.3032984714400637,0.30699481865284906,0.3082901554404138,1.3024939662107797,0.30764248704663144,0.001609010458568305,0.0012953367875647363,0.0
svg/g_11/g_12/g_17/path_67,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.3091981764548124,1.3132207026012326,0.31282383419689047,0.3167098445595848,1.3112094395280225,0.31476683937823763,0.004022526146420166,0.003886010362694255,0.0
svg/g_11/g_12/g_17/path_66,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.4741217484580302,1.4808259587020633,0.3497409326424864,0.3571891191709838,1.477473853580047,0.35346502590673506,0.0067042102440331135,0.007448186528497338,0.0
svg/g_11/g_12/g_17/path_65,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.4910163582729945,1.492893537141324,0.37564766839378155,0.3779145077720199,1.4919549477071594,0.3767810880829007,0.001877178868329391,0.0022668393782383,0.0
svg/g_11/g_12/g_17/path_64,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.5320461249664779,1.5331187986055235,0.4005829015544033,0.4028497409326416,1.5325824617860007,0.4017163212435224,0.0010726736390455367,0.0022668393782383,0.0
svg/g_11/g_12/g_17/path_63,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.5427728613569311,1.544918208635022,0.40349740932642403,0.40738341968911823,1.5438455349959768,0.4054404145077712,0.002145347278090775,0.003886010362694209,0.0
svg/g_11/g_12/g_17/path_62,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.5446500402252605,1.5462590506838287,0.4064119170984447,0.41159326424870374,1.5454545454545445,0.4090025906735742,0.0016090104585680068,0.005181347150259037,0.0
svg/g_11/g_12/g_17/path_61,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.54652721909359,1.5475998927326353,0.4161269430051805,0.4174222797927452,1.5470635559131127,0.4167746113989628,0.0010726736390452385,0.0012953367875646901,0.0
svg/g_11/g_12/g_17/path_60,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.5762939125770974,1.577634754625904,0.45012953367875547,0.45142487046632024,1.576964333601501,0.4507772020725378,0.0013408420488066227,0.0012953367875647823,0.0
svg/g_11/g_12/g_17/path_59,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.577366586216143,1.578975596674711,0.4533678756476674,0.454339378238341,1.5781710914454268,0.4538536269430042,0.0016090104585680068,0.0009715025906736096,0.0
svg/g_11/g_12/g_17/path_58,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.567176186645212,1.5687851971037807,0.46243523316062074,0.46794041450777096,1.5679806918744965,0.4651878238341959,0.001609010458568603,0.00550518134715021,0.0
svg/g_11/g_12/g_17/path_57,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.5813891123625625,1.583802628050415,0.46761658031087977,0.47150259067357403,1.5825958702064888,0.4695595854922269,0.0024135156878524575,0.003886010362694255,0.0
svg/g_11/g_12/g_17/path_56,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.562885492089031,1.563689997318315,0.47182642487046533,0.4740932642487037,1.563287744703673,0.47295984455958445,0.0008045052292841523,0.002266839378238392,0.0
svg/g_11/g_12/g_17/path_55,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.5934566908018226,1.5942611960311068,0.4954663212435222,0.49676165803108696,1.5938589434164647,0.4961139896373046,0.0008045052292841523,0.0012953367875647823,0.0
svg/g_11/g_12/g_17/path_54,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.5950657012603902,1.6023062483239465,0.5042098445595843,0.5142487046632113,1.5986859747921682,0.5092292746113978,0.007240547063556478,0.010038860103626994,0.0
svg/g_11/g_12/g_17/path_53,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.602574416733708,1.604183427192276,0.5136010362694289,0.5174870466321231,1.6033789219629921,0.515544041450776,0.0016090104585680068,0.003886010362694163,0.0
svg/g_11/g_12/g_17/path_52,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.6427996781979073,1.6529900777688387,0.5411269430051806,0.5738341968911904,1.6478948779833729,0.5574805699481855,0.010190399570931406,0.03270725388600981,0.0
svg/g_11/g_12/g_17/path_51,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.643067846607669,1.644408688656476,0.5582901554404133,0.5602331606217604,1.6437382676320724,0.5592616580310867,0.0013408420488069208,0.0019430051813471275,0.0
svg/g_11/g_12/g_17/path_50,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.6527219093590761,1.6554035934566895,0.6097797927461127,0.6194948186528482,1.654062751407883,0.6146373056994805,0.002681684097613543,0.009715025906735453,0.0
svg/g_11/g_12/g_17/path_49,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.6535264145883606,1.6572807723250196,0.6217616580310867,0.6314766839378224,1.65540359345669,0.6266191709844545,0.00375435773665908,0.009715025906735638,0.0
svg/g_11/g_12/g_16/path_48,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.2381335478680602,1.2445695897023323,0.13503886010362665,0.14799222797927428,1.2413515687851961,0.14151554404145048,0.006436041834272027,0.012953367875647616,0.0
svg/g_11/g_12/g_16/path_47,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.1397157414856522,1.142933762402788,0.13503886010362665,0.14443005181347118,1.14132475194422,0.13973445595854891,0.003218020917135716,0.009391191709844534,0.0
svg/g_11/g_12/g_16/path_46,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.053633681952266,1.275408956824886,0.137629533678756,0.579663212435232,1.1645213193885762,0.35864637305699404,0.22177527487261997,0.44203367875647603,0.0
svg/g_11/g_12/g_16/path_45,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.0874229015821928,1.1155805846071327,0.1386010362694297,0.1619170984455955,1.1015017430946628,0.1502590673575126,0.02815768302493997,0.023316062176165782,0.0
svg/g_11/g_12/g_16/path_44,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.0783051756503075,1.0925181013676588,0.1434585492227976,0.159326424870466,1.0854116385089831,0.1513924870466318,0.014212925717351273,0.015867875647668377,0.0
svg/g_11/g_12/g_16/path_43,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.16143738267632,1.1641190667739334,0.14799222797927428,0.15025906735751263,1.1627782247251268,0.14912564766839345,0.0026816840976132453,0.002266839378238346,0.0
svg/g_11/g_12/g_16/path_42,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.2300884955752205,1.237597211048538,0.14799222797927428,0.15479274611398927,1.2338428533118793,0.15139248704663177,0.007508715473317565,0.006800518134714992,0.0
svg/g_11/g_12/g_16/path_41,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.1609010458567974,1.1641190667739334,0.15155440414507737,0.1541450777202069,1.1625100563153656,0.15284974093264214,0.0032180209171360137,0.0025906735751295416,0.0
svg/g_11/g_12/g_16/path_40,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.1399839098954136,1.1432019308125496,0.15349740932642453,0.15576424870466288,1.1415929203539816,0.1546308290155437,0.0032180209171360137,0.002266839378238346,0.0
svg/g_11/g_12/g_16/path_39,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.2244569589702328,1.226334137838562,0.1541450777202069,0.15576424870466288,1.2253955484043972,0.1549546632124349,0.001877178868329391,0.001619170984455978,0.0
svg/g_11/g_12/g_16/path_38,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.2384017162778216,1.2408152319656738,0.15641191709844524,0.1580310880829012,1.2396084741217477,0.15722150259067322,0.002413515687852159,0.001619170984455955,0.0
svg/g_11/g_12/g_16/path_37,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.237060874229015,1.2375972110485378,0.1580310880829012,0.1612694300518131,1.2373290426387764,0.15965025906735714,0.0005363368195227683,0.00323834196891191,0.0
svg/g_11/g_12/g_16/path_36,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.2024671493698034,1.2040761598283716,0.1615932642487043,0.16256476683937787,1.2032716545990874,0.16207901554404108,0.001609010458568305,0.0009715025906735866,0.0
svg/g_11/g_12/g_16/path_35,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.2295521587556977,1.233306516492357,0.16353626943005145,0.16612694300518097,1.2314293376240273,0.1648316062176162,0.00375435773665908,0.0025906735751295186,0.0
svg/g_11/g_12/g_16/path_34,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.1992491284526676,1.2011263073209968,0.1648316062176162,0.1658031088082898,1.200187717886832,0.16531735751295298,0.0018771788683290928,0.0009715025906735866,0.0
svg/g_11/g_12/g_16/path_33,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.1979082864038606,1.1989809600429062,0.1654792746113986,0.16774611398963693,1.1984446232233832,0.16661269430051778,0.0010726736390455367,0.002266839378238346,0.0
svg/g_11/g_12/g_16/path_32,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.1356932153392323,1.1373022257978003,0.16645077720207216,0.16806994818652815,1.1364977205685163,0.16726036269430017,0.0016090104585680068,0.001619170984455978,0.0
svg/g_11/g_12/g_16/path_31,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.245374094931616,1.245910431751139,0.1658031088082898,0.16806994818652812,1.2456422633413773,0.16693652849740895,0.0005363368195227683,0.002266839378238323,0.0
svg/g_11/g_12/g_16/path_30,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.2279431482971295,1.2300884955752207,0.20466321243523272,0.20919689119170937,1.2290158219361753,0.20693005181347102,0.0021453472780910733,0.004533678756476669,0.0
svg/g_11/g_12/g_16/path_29,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.2357200321802082,1.2496647894877977,0.2130829015544036,0.23218911917098395,1.2426924108340027,0.2226360103626938,0.013944757307589593,0.019106217616580334,0.0
svg/g_11/g_12/g_16/path_28,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.2284794851166523,1.2325020112630727,0.21340673575129487,0.2189119170984451,1.2304907481898624,0.21615932642486999,0.0040225261464204645,0.00550518134715021,0.0
svg/g_11/g_12/g_16/path_27,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.0659694288012864,1.0681147760793774,0.2467616580310875,0.2519430051813466,1.0670421024403318,0.24935233160621706,0.002145347278090775,0.005181347150259082,0.0
svg/g_11/g_12/g_16/path_26,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.0681147760793774,1.0697237865379456,0.24740932642486993,0.24935233160621706,1.0689192813086614,0.24838082901554348,0.001609010458568305,0.0019430051813471275,0.0
svg/g_11/g_12/g_16/path_25,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.2188254223652448,1.220434432823813,0.2480569948186523,0.24967616580310828,1.2196299275945288,0.24886658031088024,0.001609010458568305,0.001619170984456001,0.0
svg/g_11/g_12/g_16/path_24,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.2461786001609003,1.2472512737999457,0.2681347150259061,0.27169689119170926,1.2467149369804231,0.26991580310880764,0.0010726736390455367,0.0035621761658031744,0.0
svg/g_11/g_12/g_16/path_23,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.2378653794582992,1.240278895146151,0.2684585492227973,0.2726683937823829,1.239072137302225,0.2705634715025901,0.0024135156878518607,0.004209844559585519,0.0
svg/g_11/g_12/g_16/path_22,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.248592115848752,1.2528828104049334,0.2707253886010356,0.27784974093264186,1.2507374631268429,0.27428756476683874,0.004290694556181252,0.007124352331606211,0.0
svg/g_11/g_12/g_16/path_21,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.2437650844730483,1.245910431751139,0.2723445595854916,0.27590673575129476,1.2448377581120937,0.2741256476683932,0.002145347278090477,0.0035621761658031744,0.0
svg/g_11/g_12/g_16/path_20,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.241083400375435,1.2432287476535258,0.27299222797927397,0.2759067357512947,1.2421560740144806,0.27444948186528434,0.002145347278090477,0.002914507772020737,0.0
svg/g_11/g_12/g_15/path_19,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.5398230088495566,1.5553767766157143,0.8523316062176148,0.8746761658031066,1.5475998927326355,0.8635038860103607,0.015553767766157599,0.022344559585491735,0.0
svg/g_11/g_12/g_14/path_18,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,0.663716814159292,1.0530973451327432,0.215349740932642,0.8513601036269399,0.8584070796460176,0.533354922279791,0.3893805309734514,0.6360103626942979,0.0
svg/g_11/g_12/g_14/path_17,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,0.991686779297398,0.9941002949852501,0.2198834196891187,0.22085492227979225,0.9928935371413241,0.2203691709844555,0.002413515687852159,0.0009715025906735635,0.0
svg/g_11/g_12/g_14/path_16,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,0.957361222847948,0.9600429069455614,0.2367227979274606,0.24255181347150206,0.9587020648967547,0.23963730569948133,0.002681684097613543,0.005829015544041474,0.0
svg/g_11/g_12/g_14/path_15,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.0375435773665855,1.039957093054438,0.24902849740932584,0.25388601036269376,1.0387503352105116,0.2514572538860098,0.0024135156878524575,0.004857512953367911,0.0
svg/g_11/g_12/g_14/path_14,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,0.9517296862429598,0.9538750335210505,0.2519430051813466,0.2542098445595849,0.9528023598820053,0.2530764248704658,0.002145347278090775,0.002266839378238346,0.0
svg/g_11/g_12/g_14/path_13,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,1.0316438723518362,1.0335210512201658,0.2545336787564761,0.2587435233160616,1.032582461786001,0.25663860103626884,0.0018771788683296891,0.004209844559585519,0.0
svg/g_11/g_12/g_14/path_12,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,0.9501206757843922,0.9511933494234374,0.26068652849740875,0.26165803108808233,0.9506570126039147,0.26117227979274554,0.0010726736390452385,0.0009715025906735635,0.0
svg/g_11/g_12/g_14/path_11,0.75,0.7071067811865476,1.0,0.5,0.0,0.8901960784313725,0.3,0.15,0.0,1.0,0.3,0.9385894341646549,0.9410029498525068,0.26036269430051756,0.26262953367875586,0.9397961920085809,0.26149611398963674,0.0024135156878518607,0.0022668393782383,0.0
