tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g_11/circle_231,0.125,0.3535533905932738,0.08548121372247913,0.22040354826462666,1.0,0.5294117647058824,0.005720485303515743,0.10897047844603859,0.8814229249011858,0.503921568627451,0.3,0.8166666666666668,1.0108,0.1869333333333333,0.38106666666666666,0.9137333333333334,0.284,0.19413333333333316,0.19413333333333335,0.7329035376543609
svg/g_11/circle_230,0.125,0.3535533905932738,0.08548121372247913,0.22040354826462666,1.0,0.5294117647058824,0.005720485303515743,0.10897047844603859,0.8814229249011858,0.503921568627451,0.3,0.7569333333333333,0.8526666666666667,0.33426666666666666,0.43,0.8048,0.3821333333333334,0.09573333333333327,0.09573333333333331,0.6263054204390267
svg/g_11/ellipse_50,0.25,0.3535533905932738,0.08548121372247913,0.22040354826462666,1.0,0.5294117647058824,0.005720485303515743,0.10897047844603859,0.8814229249011858,0.503921568627451,0.3,0.8206666666666668,1.0006666666666668,0.382,0.5606666666666666,0.9106666666666667,0.4713333333333333,0.18000000000000008,0.17866666666666667,0.7209450137401793
svg/g_11/circle_229,0.125,0.3535533905932738,0.08548121372247913,0.22040354826462666,1.0,0.5294117647058824,0.005720485303515743,0.10897047844603859,0.8814229249011858,0.503921568627451,0.3,0.7244,0.8209333333333334,0.42573333333333335,0.5222666666666667,0.7726666666666666,0.474,0.09653333333333343,0.0965333333333333,0.627560042058744
svg/g_11/circle_228,0.125,0.3535533905932738,0.08548121372247913,0.22040354826462666,1.0,0.5294117647058824,0.005720485303515743,0.10897047844603859,0.8814229249011858,0.503921568627451,0.3,0.7301333333333333,0.7562666666666668,0.3657333333333333,0.39186666666666664,0.7432,0.3788,0.026133333333333425,0.026133333333333363,0.4307446861950921
svg/g_11/ellipse_49,0.25,0.3535533905932738,0.08548121372247913,0.22040354826462666,1.0,0.5294117647058824,0.005720485303515743,0.10897047844603859,0.8814229249011858,0.503921568627451,0.3,0.3626666666666667,0.6293333333333335,0.408,0.6746666666666666,0.4960000000000001,0.5413333333333333,0.2666666666666667,0.26666666666666666,0.7807734295279504
svg/g_11/circle_227,0.125,0.3535533905932738,0.08548121372247913,0.22040354826462666,1.0,0.5294117647058824,0.005720485303515743,0.10897047844603859,0.8814229249011858,0.503921568627451,0.3,0.5206666666666667,0.5766666666666668,0.4226666666666667,0.4786666666666667,0.5486666666666667,0.45066666666666666,0.05600000000000006,0.056,0.5454801345931045
svg/g_11/circle_226,0.125,0.3535533905932738,0.08548121372247913,0.22040354826462666,1.0,0.5294117647058824,0.005720485303515743,0.10897047844603859,0.8814229249011858,0.503921568627451,0.3,0.41666666666666674,0.522,0.4126666666666667,0.518,0.4693333333333334,0.4653333333333333,0.10533333333333328,0.10533333333333333,0.640713115179748
svg/g_11/circle_225,0.125,0.3535533905932738,0.08548121372247913,0.22040354826462666,1.0,0.5294117647058824,0.005720485303515743,0.10897047844603859,0.8814229249011858,0.503921568627451,0.3,0.3026666666666667,0.37866666666666665,0.43,0.506,0.3406666666666667,0.468,0.07599999999999998,0.076,0.5915067516425792
svg/g_11/circle_224,0.125,0.3535533905932738,0.08548121372247913,0.22040354826462666,1.0,0.5294117647058824,0.005720485303515743,0.10897047844603859,0.8814229249011858,0.503921568627451,0.3,0.7146666666666667,0.8416000000000001,0.13,0.2569333333333333,0.7781333333333333,0.19346666666666665,0.12693333333333348,0.12693333333333334,0.6688373196127335
svg/g_11/circle_223,0.125,0.3535533905932738,0.08548121372247913,0.22040354826462666,1.0,0.5294117647058824,0.005720485303515743,0.10897047844603859,0.8814229249011858,0.503921568627451,0.3,0.6637333333333334,0.7522666666666666,0.06666666666666667,0.1552,0.708,0.11093333333333334,0.0885333333333333,0.08853333333333334,0.6145179279528151
svg/g_11/circle_222,0.125,0.3535533905932738,0.08548121372247913,0.22040354826462666,1.0,0.5294117647058824,0.005720485303515743,0.10897047844603859,0.8814229249011858,0.503921568627451,0.3,0.5113333333333334,0.5886666666666667,0.33066666666666666,0.408,0.55,0.36933333333333335,0.07733333333333327,0.07733333333333334,0.5941284124535621
svg/g_11/circle_221,0.125,0.3535533905932738,0.08548121372247913,0.22040354826462666,1.0,0.5294117647058824,0.005720485303515743,0.10897047844603859,0.8814229249011858,0.503921568627451,0.3,0.5793333333333334,0.6561333333333333,0.28986666666666666,0.36666666666666664,0.6177333333333334,0.32826666666666665,0.07679999999999997,0.07680000000000003,0.5930852089543156
svg/g_11/circle_220,0.125,0.3535533905932738,0.08548121372247913,0.22040354826462666,1.0,0.5294117647058824,0.005720485303515743,0.10897047844603859,0.8814229249011858,0.503921568627451,0.3,0.9126666666666668,1.006,0.21359999999999998,0.30693333333333334,0.9593333333333334,0.26026666666666665,0.09333333333333323,0.09333333333333334,0.6224776999514868
svg/g_11/circle_219,0.125,0.3535533905932738,0.08548121372247913,0.22040354826462666,1.0,0.5294117647058824,0.005720485303515743,0.10897047844603859,0.8814229249011858,0.503921568627451,0.3,0.6533333333333333,0.7386666666666667,0.36933333333333335,0.45466666666666666,0.6960000000000001,0.412,0.08533333333333339,0.08533333333333333,0.6089680530167642
svg/g_11/circle_218,0.125,0.3535533905932738,0.08548121372247913,0.22040354826462666,1.0,0.5294117647058824,0.005720485303515743,0.10897047844603859,0.8814229249011858,0.503921568627451,0.3,0.8413333333333334,0.9413333333333335,0.38533333333333336,0.48533333333333334,0.8913333333333334,0.43533333333333335,0.10000000000000006,0.1,0.6328792834643283
svg/g_11/circle_217,0.125,0.3535533905932738,0.08548121372247913,0.22040354826462666,1.0,0.5294117647058824,0.005720485303515743,0.10897047844603859,0.8814229249011858,0.503921568627451,0.3,0.42400000000000004,0.6106666666666667,0.148,0.33466666666666667,0.5173333333333333,0.24133333333333334,0.18666666666666662,0.18666666666666668,0.7269894332212031
svg/g_11/circle_216,0.125,0.3535533905932738,0.08548121372247913,0.22040354826462666,1.0,0.5294117647058824,0.005720485303515743,0.10897047844603859,0.8814229249011858,0.503921568627451,0.3,0.9400000000000001,0.9981333333333332,0.4258666666666666,0.484,0.9690666666666666,0.4549333333333333,0.05813333333333323,0.05813333333333336,0.5511142469448846
svg/g/circle_215,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.5356,0.5737333333333334,0.3692,0.4073333333333333,0.5546666666666666,0.38826666666666665,0.03813333333333349,0.038133333333333366,0.48759625644926285
svg/g/circle_214,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.44053333333333333,0.4818666666666667,0.41373333333333334,0.4550666666666667,0.4612,0.4344,0.04133333333333339,0.04133333333333333,0.4997303296435017
svg/g/circle_213,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.4185333333333333,0.46146666666666675,0.44973333333333326,0.49266666666666664,0.44,0.47119999999999995,0.042933333333333414,0.04293333333333339,0.5054502931847469
svg/g/ellipse_48,0.25,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.3198666666666667,0.3734666666666667,0.2981333333333333,0.3509333333333334,0.34666666666666673,0.3245333333333334,0.05360000000000005,0.05280000000000007,0.5377467341369997
svg/g/circle_212,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.5115999999999999,0.5497333333333333,0.202,0.24013333333333337,0.5306666666666666,0.2210666666666667,0.03813333333333334,0.038133333333333366,0.48759625644926285
svg/g/circle_211,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.3884,0.4222666666666667,0.07746666666666667,0.11133333333333334,0.4053333333333333,0.0944,0.03386666666666662,0.03386666666666668,0.469734108348816
svg/g/circle_210,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.42053333333333326,0.4493333333333333,0.12786666666666668,0.15666666666666668,0.4349333333333333,0.14226666666666668,0.028800000000000037,0.028799999999999992,0.4453529530995438
svg/g/circle_209,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.5409333333333333,0.5758666666666667,0.2282666666666667,0.2632,0.5584,0.24573333333333336,0.03493333333333343,0.034933333333333316,0.4744015130479472
svg/g/circle_208,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.5065333333333335,0.5377333333333334,0.2657333333333333,0.2969333333333333,0.5221333333333334,0.2813333333333333,0.031199999999999933,0.03119999999999997,0.45739301181155667
svg/g/circle_207,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.47053333333333347,0.5110666666666667,0.24266666666666667,0.2832,0.49080000000000007,0.2629333333333333,0.04053333333333323,0.0405333333333333,0.49678698622989736
svg/g/circle_206,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.31053333333333333,0.35239999999999994,0.1004,0.14226666666666668,0.3314666666666667,0.12133333333333333,0.04186666666666661,0.04186666666666668,0.5016611606588106
svg/g/circle_205,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.40040000000000003,0.4409333333333334,0.15333333333333332,0.1938666666666667,0.4206666666666667,0.17359999999999998,0.04053333333333337,0.040533333333333345,0.49678698622989736
svg/g/circle_204,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.43920000000000003,0.47733333333333333,0.2673333333333333,0.30546666666666666,0.45826666666666666,0.2864,0.03813333333333334,0.038133333333333366,0.48759625644926285
svg/g/circle_203,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.49733333333333346,0.5354666666666668,0.2962666666666667,0.33440000000000003,0.5164000000000001,0.31533333333333335,0.03813333333333334,0.038133333333333366,0.48759625644926285
svg/g/circle_202,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.5653333333333334,0.6034666666666667,0.25266666666666665,0.2908,0.5844,0.2717333333333333,0.03813333333333334,0.038133333333333366,0.48759625644926285
svg/g/circle_201,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.5803999999999999,0.61,0.2242666666666667,0.2538666666666667,0.5952,0.23906666666666668,0.029600000000000057,0.029599999999999984,0.4494737685912473
svg/g/circle_200,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.4674666666666666,0.49706666666666666,0.2968,0.3264,0.4822666666666666,0.3116,0.029600000000000057,0.029599999999999984,0.4494737685912473
svg/g/circle_199,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.5472000000000001,0.5986666666666668,0.17853333333333335,0.23,0.5729333333333334,0.20426666666666665,0.051466666666666695,0.05146666666666667,0.5327600219483687
svg/g/circle_198,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.5333333333333334,0.5773333333333334,0.2789333333333333,0.3229333333333333,0.5553333333333335,0.30093333333333333,0.044000000000000004,0.044,0.5091466568608404
svg/g/circle_197,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.6746666666666667,0.7240000000000001,0.40373333333333333,0.4530666666666667,0.6993333333333334,0.4284,0.049333333333333375,0.04933333333333333,0.5263816982184307
svg/g/circle_196,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.6933333333333332,0.7426666666666667,0.314,0.36333333333333334,0.7179999999999999,0.33866666666666667,0.049333333333333375,0.04933333333333333,0.5263816982184307
svg/g/circle_195,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.7142666666666667,0.7636000000000001,0.26866666666666666,0.318,0.7389333333333333,0.29333333333333333,0.049333333333333375,0.04933333333333333,0.5263816982184307
svg/g/circle_194,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.7946666666666669,0.8440000000000001,0.3450666666666667,0.39440000000000003,0.8193333333333335,0.36973333333333336,0.04933333333333323,0.04933333333333333,0.5263816982184307
svg/g/circle_193,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.8470666666666667,0.9116000000000001,0.2174666666666667,0.282,0.8793333333333334,0.24973333333333333,0.06453333333333333,0.0645333333333333,0.5668546605746342
svg/g/circle_192,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.8258666666666669,0.8786666666666667,0.27626666666666666,0.3290666666666667,0.8522666666666667,0.30266666666666664,0.052799999999999854,0.05280000000000003,0.5366137930144349
svg/g/circle_191,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.8792000000000002,0.9213333333333334,0.27853333333333335,0.32066666666666666,0.9002666666666668,0.2996,0.042133333333333266,0.04213333333333336,0.5026173955917219
svg/g/circle_190,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.6697333333333334,0.7030666666666666,0.37173333333333336,0.4050666666666667,0.6864,0.3884,0.03333333333333326,0.03333333333333333,0.46734520138490365
svg/g/circle_189,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.7609333333333335,0.7942666666666667,0.3610666666666667,0.39440000000000003,0.7776000000000001,0.37773333333333337,0.03333333333333326,0.03333333333333333,0.46734520138490365
svg/g/circle_188,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.7429333333333333,0.7762666666666668,0.44386666666666663,0.47719999999999996,0.7596,0.4605333333333333,0.0333333333333334,0.03333333333333333,0.46734520138490365
svg/g/circle_187,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.7758666666666667,0.7998666666666666,0.44093333333333334,0.4649333333333333,0.7878666666666667,0.4529333333333333,0.023999999999999966,0.024,0.4179491435287534
svg/g/circle_186,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.42400000000000004,0.47546666666666676,0.21533333333333332,0.2668,0.4497333333333334,0.24106666666666668,0.051466666666666695,0.051466666666666695,0.5327600219483687
svg/g/circle_185,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.448,0.5061333333333334,0.16333333333333333,0.22146666666666667,0.4770666666666667,0.19240000000000002,0.05813333333333338,0.058133333333333335,0.5511142469448846
svg/g/circle_184,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.32986666666666664,0.4,0.13093333333333335,0.20106666666666667,0.3649333333333333,0.166,0.07013333333333335,0.07013333333333334,0.5793973789750367
svg/g/circle_183,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.2592,0.31066666666666665,0.25493333333333335,0.3064,0.28493333333333337,0.2806666666666667,0.05146666666666666,0.051466666666666695,0.5327600219483687
svg/g/circle_182,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.16853333333333334,0.21733333333333332,0.3558666666666666,0.4046666666666667,0.19293333333333335,0.38026666666666664,0.048799999999999975,0.04880000000000003,0.5247440940377305
svg/g/circle_181,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.24266666666666667,0.27466666666666667,0.3353333333333333,0.36733333333333335,0.25866666666666666,0.35133333333333333,0.03200000000000002,0.032,0.4612022938682374
svg/g/circle_180,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.3156,0.3476,0.34959999999999997,0.3816,0.3316,0.3656,0.03200000000000002,0.032,0.4612022938682374
svg/g/circle_179,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.21693333333333337,0.24893333333333334,0.35533333333333333,0.3873333333333333,0.23293333333333335,0.37133333333333335,0.03199999999999999,0.032,0.4612022938682374
svg/g/circle_178,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.3489333333333333,0.38093333333333335,0.34773333333333334,0.37973333333333337,0.3649333333333333,0.36373333333333335,0.03200000000000002,0.032,0.4612022938682374
svg/g/circle_177,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.1768,0.25066666666666665,0.2846666666666667,0.3585333333333333,0.21373333333333333,0.3216,0.07386666666666664,0.07386666666666664,0.5872149608670263
svg/g/circle_176,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.5904,0.6410666666666668,0.1116,0.16226666666666667,0.6157333333333334,0.13693333333333332,0.05066666666666667,0.050666666666666665,0.5303996243805013
svg/g/circle_175,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.7770666666666667,0.8277333333333333,0.19640000000000002,0.24706666666666668,0.8024000000000001,0.22173333333333334,0.05066666666666667,0.050666666666666665,0.5303996243805013
svg/g/circle_174,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.7348,0.7766666666666667,0.1994666666666667,0.24133333333333334,0.7557333333333335,0.2204,0.041866666666666684,0.041866666666666635,0.5016611606588106
svg/g/circle_173,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.7157333333333333,0.7522666666666666,0.16973333333333332,0.20626666666666665,0.734,0.188,0.03653333333333331,0.03653333333333332,0.4811429087635664
svg/g/circle_172,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.734,0.7625333333333334,0.1444,0.17293333333333333,0.7482666666666667,0.15866666666666668,0.028533333333333317,0.02853333333333332,0.4439540080120236
svg/g/circle_171,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.7612,0.7833333333333334,0.13733333333333334,0.15946666666666665,0.7722666666666668,0.1484,0.022133333333333362,0.022133333333333324,0.4057908933241106
svg/g/circle_170,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.7833333333333334,0.8028,0.14226666666666668,0.16173333333333334,0.7930666666666666,0.152,0.0194666666666666,0.01946666666666666,0.38653249416710533
svg/g/circle_169,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.8016000000000001,0.8176000000000002,0.15066666666666667,0.16666666666666666,0.8096000000000001,0.15866666666666668,0.016000000000000122,0.016,0.35717313357318414
svg/g/circle_168,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.806,0.8212000000000002,0.16613333333333333,0.18133333333333335,0.8136000000000001,0.17373333333333335,0.01520000000000011,0.015200000000000007,0.3495094760552842
svg/g/circle_167,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.8020000000000002,0.8172000000000003,0.18173333333333336,0.19693333333333332,0.8096000000000002,0.18933333333333333,0.01520000000000011,0.015199999999999967,0.3495094760552842
svg/g/circle_166,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.7690666666666668,0.7842666666666668,0.1928,0.208,0.7766666666666668,0.20040000000000002,0.01519999999999996,0.015200000000000007,0.3495094760552842
svg/g/circle_165,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.7766666666666667,0.7865333333333334,0.15746666666666667,0.16733333333333333,0.7816,0.1624,0.009866666666666735,0.009866666666666675,0.28534183406318486
svg/g/circle_164,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.7669333333333334,0.7744000000000001,0.17533333333333334,0.1828,0.7706666666666667,0.17906666666666668,0.007466666666666694,0.007466666666666659,0.2445796279502182
svg/g/circle_163,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.7866666666666666,0.7925333333333335,0.162,0.16786666666666666,0.7896000000000002,0.16493333333333335,0.005866666666666815,0.0058666666666666745,0.21001420976620727
svg/g/circle_162,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.7914666666666667,0.7973333333333334,0.17413333333333333,0.18,0.7943999999999999,0.17706666666666668,0.005866666666666815,0.0058666666666666745,0.21001420976620727
svg/g/circle_161,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.7753333333333334,0.7812000000000002,0.17613333333333334,0.182,0.7782666666666669,0.17906666666666668,0.005866666666666815,0.0058666666666666745,0.21001420976620727
svg/g/circle_160,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.7717333333333334,0.7776000000000001,0.1821333333333333,0.188,0.7746666666666667,0.18506666666666668,0.005866666666666667,0.0058666666666666745,0.21001420976620727
svg/g/circle_159,0.125,0.7071067811865476,1.0,0.5,0.0,1.0,0.01623891935126786,0.0821179456433191,1.0,0.6196078431372549,0.25980762113533157,0.7777333333333333,0.7836000000000001,0.18666666666666668,0.19253333333333333,0.7806666666666668,0.1896,0.005866666666666815,0.0058666666666666745,0.21001420976620727
