tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g_11/g_17/path_56,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.4001096691646868,1.4136355328093588,0.8478552278820368,0.870643431635388,1.4068726009870227,0.8592493297587123,0.013525863644672002,0.022788203753351225,0.0
svg/g_11/g_15/path_55,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.3461889965271432,1.353683056114056,0.904490616621983,0.926608579088471,1.3499360263205995,0.915549597855227,0.007494059586912907,0.022117962466487992,0.0
svg/g_11/g_15/path_54,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.356059221348931,1.3641016267592765,0.9048257372654147,0.9272788203753345,1.3600804240541038,0.9160522788203747,0.00804240541034546,0.022453083109919704,0.0
svg/g_11/g_15/path_53,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.3701334308170356,1.3747029793456411,0.9168900804289537,0.9189008042895433,1.3724182050813383,0.9178954423592485,0.0045695485286054854,0.002010723860589696,0.0
svg/g_11/g_15/path_52,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.3805520014622554,1.3880460610491685,0.904490616621983,0.926608579088471,1.384299031255712,0.915549597855227,0.007494059586912907,0.022117962466487992,0.0
svg/g_11/g_15/path_51,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.390787790166332,1.3986474136355331,0.9051608579088465,0.9276139410187658,1.3947176019009326,0.9163873994638061,0.007859623469201412,0.022453083109919322,0.0
svg/g_11/g_15/path_50,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.4001096691646868,1.4136355328093588,0.9048257372654147,0.9276139410187659,1.4068726009870227,0.9162198391420903,0.013525863644672002,0.022788203753351225,0.0
svg/g_11/g_14/path_49,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.3463717784682878,1.3538658380552007,0.9584450402144764,0.9808981233243959,1.3501188082617441,0.9696715817694362,0.007494059586912907,0.022453083109919513,0.0
svg/g_11/g_14/path_48,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.356059221348931,1.3641016267592765,0.9584450402144764,0.9808981233243959,1.3600804240541038,0.9696715817694362,0.00804240541034546,0.022453083109919513,0.0
svg/g_11/g_14/path_47,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.3701334308170356,1.3747029793456411,0.9705093833780153,0.9725201072386052,1.3724182050813383,0.9715147453083103,0.0045695485286054854,0.002010723860589887,0.0
svg/g_11/g_14/path_46,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.3807347834034,1.388228842990313,0.9584450402144764,0.9808981233243959,1.3844818131968566,0.9696715817694362,0.007494059586912907,0.022453083109919513,0.0
svg/g_11/g_14/path_45,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.390787790166332,1.3986474136355331,0.9587801608579081,0.9812332439678274,1.3947176019009326,0.9700067024128676,0.007859623469201412,0.022453083109919513,0.0
svg/g_11/g_14/path_44,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.4001096691646868,1.4136355328093588,0.9584450402144764,0.9812332439678276,1.4068726009870227,0.9698391420911519,0.013525863644672002,0.022788203753351225,0.0
svg/g_11/g_13/path_43,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.347468470115153,1.3513068908791814,1.0123994638069698,1.0341823056300259,1.3493876804971672,1.0232908847184978,0.0038384207640286814,0.02178284182305628,0.0
svg/g_11/g_13/path_42,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.356059221348931,1.3641016267592765,1.0120643431635379,1.0345174262734576,1.3600804240541038,1.0232908847184978,0.00804240541034546,0.022453083109919513,0.0
svg/g_11/g_13/path_41,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.3701334308170356,1.3747029793456411,1.0241286863270769,1.0261394101876669,1.3724182050813383,1.0251340482573719,0.0045695485286054854,0.002010723860589887,0.0
svg/g_11/g_13/path_40,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.3818314750502654,1.3856698958142937,1.0123994638069698,1.0341823056300259,1.3837506854322796,1.0232908847184978,0.003838420764028478,0.02178284182305628,0.0
svg/g_11/g_13/path_39,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.390787790166332,1.3986474136355331,1.0123994638069698,1.034852546916889,1.3947176019009326,1.0236260053619293,0.007859623469201412,0.022453083109919513,0.0
svg/g_11/g_13/path_38,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.4001096691646868,1.4136355328093588,1.0120643431635379,1.0348525469168892,1.4068726009870227,1.0234584450402135,0.013525863644672002,0.022788203753351225,0.0
svg/g_11/g_12/path_37,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.3480168159385857,1.356059221348931,1.069034852546916,1.0914879356568354,1.3520380186437584,1.0802613941018757,0.00804240541034546,0.022453083109919513,0.0
svg/g_11/g_12/path_36,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.3620910254066902,1.3666605739352957,1.081099195710455,1.0831099195710447,1.3643757996709929,1.0821045576407498,0.0045695485286052825,0.002010723860589887,0.0
svg/g_11/g_12/path_35,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.3730579418753432,1.3809175653445447,1.0693699731903477,1.0918230563002669,1.3769877536099437,1.0805965147453072,0.007859623469201412,0.022453083109919513,0.0
svg/g_11/g_12/path_34,0.75,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.3823798208736982,1.3957229025772258,1.069034852546916,1.091823056300267,1.389051361725462,1.0804289544235914,0.01334308170352775,0.022788203753351225,0.0
svg/g/path_33,0.75,0.7071067811865476,0.9813347776081789,0.635339690648697,0.7061611374407584,0.41372549019607846,0.3,0.15,0.0,1.0,0.3,0.9672820325351859,1.0186437579967103,0.8264075067024121,0.9306300268096508,0.9929628952659482,0.8785187667560315,0.05136172546152443,0.10422252010723859,0.0
svg/g/path_32,0.75,0.7071067811865476,1.0,0.5,0.0,0.5294117647058824,0.3,0.15,0.0,1.0,0.3,1.004935112410894,1.005849022116615,0.9235924932975864,0.9245978552278812,1.0053920672637544,0.9240951742627338,0.0009139097057210565,0.0010053619302947529,0.0
svg/g/path_31,0.75,0.7071067811865476,0.886005163959956,0.8178049927176215,0.8461538461538461,0.5666666666666665,0.3,0.15,0.0,1.0,0.3,0.7117528788155734,0.8201425699140926,0.8790214477211789,1.076742627345844,0.765947724364833,0.9778820375335114,0.10838969109851926,0.1977211796246651,0.0
svg/g/path_30,0.75,0.7071067811865476,0.886005163959956,0.8178049927176215,0.8461538461538461,0.5666666666666665,0.3,0.15,0.0,1.0,0.3,0.4136355328093589,0.6976786693474687,0.3052949061662195,0.7466487935656828,0.5556571010784137,0.5259718498659511,0.28404313653810986,0.4413538873994634,0.0
svg/g/path_29,0.75,0.7071067811865476,0.9527522043927863,0.712168427004285,0.7301587301587301,0.5058823529411764,0.3,0.15,0.0,1.0,0.3,0.47377079144580514,0.7316761104002926,0.6910187667560318,0.9292895442359244,0.6027234509230489,0.8101541554959781,0.2579053189544875,0.23827077747989253,0.0
svg/g/path_28,0.75,0.7071067811865476,0.7900284547855991,0.9072879760251679,0.8850574712643673,0.8294117647058823,0.3,0.15,0.0,1.0,0.3,0.9484554925973318,0.9672820325351859,0.5824396782841819,0.631032171581769,0.9578687625662586,0.6067359249329753,0.01882653993785409,0.048592493297587185,0.0
svg/g/path_27,0.75,0.7071067811865476,0.871572412738697,0.8345653031794291,0.8441558441558441,0.6980392156862745,0.3,0.15,0.0,1.0,0.3,0.7090111496984104,0.8490221166148785,0.7456434316353884,0.9591152815013396,0.7790166331566444,0.8523793565683638,0.14001096691646833,0.21347184986595122,0.0
svg/g/path_26,0.75,0.7071067811865476,0.9813347776081789,0.635339690648697,0.7061611374407584,0.41372549019607846,0.3,0.15,0.0,1.0,0.3,0.8683970023761655,0.9239627124840069,0.5680294906166214,0.7412868632707768,0.8961798574300861,0.6546581769436991,0.05556571010784141,0.1732573726541551,0.0
svg/g/path_25,0.75,0.7071067811865476,0.9813347776081789,0.635339690648697,0.7061611374407584,0.41372549019607846,0.3,0.15,0.0,1.0,0.3,1.001462255529154,1.019374885761287,0.8103217158176937,0.842158176943699,1.0104185706452204,0.8262399463806963,0.017912630232133034,0.03183646112600524,0.0
svg/g/path_24,0.75,0.7071067811865476,0.886005163959956,0.8178049927176215,0.8461538461538461,0.5666666666666665,0.3,0.15,0.0,1.0,0.3,0.9279839151891798,1.0257722537013347,0.6357238605898118,0.7459785522788197,0.9768780844452573,0.6908512064343157,0.09778833851215488,0.11025469168900787,0.0
svg/g/path_23,0.75,0.7071067811865476,0.7900284547855991,0.9072879760251679,0.8850574712643673,0.8294117647058823,0.3,0.15,0.0,1.0,0.3,0.8106379089745934,0.8826539937854142,0.6018766756032167,0.8176943699731897,0.8466459513800038,0.7097855227882032,0.07201608481082084,0.21581769436997303,0.0
svg/g/path_22,0.75,0.7071067811865476,0.9813347776081789,0.635339690648697,0.7061611374407584,0.41372549019607846,0.3,0.15,0.0,1.0,0.3,0.6075671723633703,0.780296106744654,0.6082439678284178,0.8213806970509376,0.693931639554012,0.7148123324396777,0.17272893438128353,0.21313672922251972,0.0
svg/g/path_21,0.75,0.7071067811865476,0.871572412738697,0.8345653031794291,0.8441558441558441,0.6980392156862745,0.3,0.15,0.0,1.0,0.3,0.7971120453299216,0.83823798208737,0.6082439678284177,0.7245308310991952,0.8176750137086458,0.6663873994638063,0.04112593675744835,0.11628686327077753,0.0
svg/g/path_20,0.75,0.7071067811865476,1.0,0.5,0.0,0.5294117647058824,0.3,0.15,0.0,1.0,0.3,0.9113507585450558,0.9120818863096329,1.0512734584450392,1.0536193029490606,0.9117163224273444,1.0524463806970499,0.0007311277645770078,0.002345844504021598,0.0
svg/g/path_19,0.75,0.7071067811865476,0.871572412738697,0.8345653031794291,0.8441558441558441,0.6980392156862745,0.3,0.15,0.0,1.0,0.3,0.9775178212392619,1.0639736794004755,0.48760053619302923,0.6266756032171577,1.0207457503198687,0.5571380697050934,0.08645585816121369,0.1390750670241283,0.0
svg/g/path_18,0.75,0.7071067811865476,0.9813347776081789,0.635339690648697,0.7061611374407584,0.41372549019607846,0.3,0.15,0.0,1.0,0.3,1.0109669164686534,1.1328824712118448,0.39845844504021416,0.5643431635388734,1.0719246938402491,0.48140080428954374,0.12191555474319125,0.16588471849865924,0.0
svg/g/path_17,0.75,0.7071067811865476,0.9527522043927863,0.712168427004285,0.7301587301587301,0.5058823529411764,0.3,0.15,0.0,1.0,0.3,0.9108024127216231,0.9729482727106564,0.8575737265415543,0.9966487935656829,0.9418753427161397,0.9271112600536187,0.06214585998903326,0.13907506702412867,0.0
svg/g/path_16,0.75,0.7071067811865476,0.871572412738697,0.8345653031794291,0.8441558441558441,0.6980392156862745,0.3,0.15,0.0,1.0,0.3,0.9468104551270337,1.016084810820691,0.7265415549597846,0.8411528150134037,0.9814476329738623,0.7838471849865941,0.06927435569365746,0.11461126005361917,0.0
svg/g/path_15,0.75,0.7071067811865476,0.886005163959956,0.8178049927176215,0.8461538461538461,0.5666666666666665,0.3,0.15,0.0,1.0,0.3,0.7079144580515448,1.0681776640467935,0.15784182305630012,0.6648793565683637,0.888046061049169,0.4113605898123319,0.36026320599524864,0.5070375335120636,0.0
svg/g/path_14,0.75,0.7071067811865476,0.886005163959956,0.8178049927176215,0.8461538461538461,0.5666666666666665,0.3,0.15,0.0,1.0,0.3,0.851763845732042,0.9210382014256994,0.8582439678284176,0.9953083109919563,0.8864010235788706,0.9267761394101869,0.06927435569365746,0.1370643431635387,0.0
svg/g/path_13,0.75,0.7071067811865476,0.871572412738697,0.8345653031794291,0.8441558441558441,0.6980392156862745,0.3,0.15,0.0,1.0,0.3,0.8464631694388597,0.9442515079510145,0.7747989276139403,0.8823726541554953,0.895357338694937,0.8285857908847177,0.09778833851215488,0.10757372654155485,0.0
svg/g/path_12,0.75,0.7071067811865476,0.9813347776081789,0.635339690648697,0.7061611374407584,0.41372549019607846,0.3,0.15,0.0,1.0,0.3,0.8707731676110405,0.9501005300676296,0.6926943699731899,0.8264075067024124,0.9104368488393351,0.7595509383378011,0.07932736245658908,0.13371313672922241,0.0
svg/g/path_11,0.75,0.7071067811865476,0.9527522043927863,0.712168427004285,0.7301587301587301,0.5058823529411764,0.3,0.15,0.0,1.0,0.3,1.007128495704625,1.1760190093218792,0.1461126005361928,0.49162198391420875,1.091573752513252,0.3188672922252008,0.16889051361725424,0.3455093833780159,0.0
svg/g/path_10,0.75,0.7071067811865476,0.9527522043927863,0.712168427004285,0.7301587301587301,0.5058823529411764,0.3,0.15,0.0,1.0,0.3,0.9091573752513252,0.9901297751782127,0.5134048257372651,0.7007372654155491,0.9496435752147689,0.6070710455764071,0.08097239992688735,0.18733243967828403,0.0
svg/g/path_9,0.75,0.7071067811865476,0.9813347776081789,0.635339690648697,0.7061611374407584,0.41372549019607846,0.3,0.15,0.0,1.0,0.3,0.8501188082617435,0.8802778285505389,1.100201072386058,1.1461126005361928,0.8651983184061413,1.1231568364611253,0.030159020288795475,0.04591152815013473,0.0
svg/g/path_8,0.75,0.7071067811865476,0.9527522043927863,0.712168427004285,0.7301587301587301,0.5058823529411764,0.3,0.15,0.0,1.0,0.3,0.7872418205081341,0.8623651983184063,0.8776809651474522,0.9932975871313664,0.8248035094132702,0.9354892761394092,0.07512337781027231,0.1156166219839141,0.0
svg/g/path_7,0.75,0.7071067811865476,0.9813347776081789,0.635339690648697,0.7061611374407584,0.41372549019607846,0.3,0.15,0.0,1.0,0.3,0.7978431730944981,0.8928897824894904,0.9504021447721172,1.08009383378016,0.8453664777919944,1.0152479892761386,0.09504660939499211,0.12969168900804273,0.0
svg/g/path_6,0.75,0.7071067811865476,0.871572412738697,0.8345653031794291,0.8441558441558441,0.6980392156862745,0.3,0.15,0.0,1.0,0.3,0.8632791080241276,0.9568634618899655,0.9715147453083097,1.0988605898123311,0.9100712849570466,1.0351876675603204,0.0935843538658379,0.12734584450402153,0.0
svg/g/path_5,0.75,0.7071067811865476,1.0,0.5,0.0,0.5294117647058824,0.3,0.15,0.0,1.0,0.3,0.912264668250777,0.9129957960153541,1.0459115281501332,1.0469168900804282,0.9126302321330656,1.0464142091152806,0.0007311277645768046,0.0010053619302949433,0.0
svg/g/path_4,0.75,0.7071067811865476,0.9527522043927863,0.712168427004285,0.7301587301587301,0.5058823529411764,0.3,0.15,0.0,1.0,0.3,0.6523487479437031,0.8513982818497534,0.5093833780160852,0.7935656836461119,0.7518735148967284,0.6514745308310986,0.19904953390605035,0.2841823056300266,0.0
svg/g/path_3,0.75,0.7071067811865476,0.886005163959956,0.8178049927176215,0.8461538461538461,0.5666666666666665,0.3,0.15,0.0,1.0,0.3,0.9407786510692749,0.997623834765126,0.9021447721179618,1.0180965147453072,0.9692012429172004,0.9601206434316345,0.056845183695850975,0.11595174262734544,0.0
svg/g/path_2,0.75,0.7071067811865476,0.9813347776081789,0.635339690648697,0.7061611374407584,0.41372549019607846,0.3,0.15,0.0,1.0,0.3,0.8078961798574302,0.8694936940230308,0.8016085790884712,0.9061662198391416,0.8386949369402305,0.8538873994638063,0.06159751416560051,0.10455764075067049,0.0
svg/g/path_1,0.75,0.7071067811865476,0.871572412738697,0.8345653031794291,0.8441558441558441,0.6980392156862745,0.3,0.15,0.0,1.0,0.3,0.9321878998354965,0.9607018826539941,0.5599865951742623,0.6058981233243963,0.9464448912447454,0.5829423592493294,0.028513982818497614,0.04591152815013397,0.0
svg/g/path,0.75,0.7071067811865476,0.7900284547855991,0.9072879760251679,0.8850574712643673,0.8294117647058823,0.3,0.15,0.0,1.0,0.3,0.9274355693657466,0.9873880460610495,0.740281501340482,0.8746648793565676,0.9574118077133981,0.8074731903485247,0.059952476695302855,0.13438337801608569,0.0
