tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g/g_30/path_101,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.16968892820286008,0.18177797434763376,0.2581818181818182,0.28,0.17573345127524692,0.2690909090909091,0.012089046144773683,0.02181818181818182,0.0
svg/g/g_30/path_100,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1844316674038036,0.1863482234999263,0.25054545454545457,0.28,0.18538994545186496,0.26527272727272727,0.0019165560961226784,0.029454545454545435,0.0
svg/g/g_30/path_99,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.18870706177207724,0.19032876308418104,0.24909090909090909,0.28,0.18951791242812913,0.26454545454545453,0.001621701312103789,0.03090909090909091,0.0
svg/g/g_30/path_98,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.19195046439628483,0.1969629957246056,0.2530909090909091,0.28,0.1944567300604452,0.26654545454545453,0.0050125313283207905,0.02690909090909093,0.0
svg/g/g_30/path_97,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.19799498746867167,0.20639834881320948,0.2585454545454545,0.2807272727272727,0.20219666814094056,0.2696363636363637,0.008403361344537834,0.022181818181818212,0.0
svg/g/g_30/path_96,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.20831490490933213,0.2156862745098039,0.2585454545454545,0.28,0.21200058970956803,0.2692727272727273,0.0073713696004717826,0.021454545454545476,0.0
svg/g/g_29/path_95,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.17499631431519977,0.18015627303552997,0.3992727272727273,0.4290909090909091,0.17757629367536487,0.4141818181818182,0.005159958720330236,0.029818181818181827,0.0
svg/g/g_29/path_94,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.18207282913165268,0.19047619047619047,0.40690909090909094,0.4290909090909091,0.18627450980392155,0.418,0.008403361344537792,0.02218181818181816,0.0
svg/g/g_29/path_93,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.19254017396432255,0.19991154356479435,0.40690909090909094,0.4290909090909091,0.19622585876455845,0.418,0.0073713696004717826,0.02218181818181816,0.0
svg/g/g_29/path_92,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2016806722689075,0.20919946926138874,0.4072727272727273,0.4290909090909091,0.20544007076514814,0.41818181818181815,0.007518796992481248,0.02181818181818182,0.0
svg/g/g_29/path_91,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2105263157894737,0.21612855668583222,0.40690909090909094,0.4290909090909091,0.21332743623765296,0.418,0.005602240896358528,0.02218181818181816,0.0
svg/g/g_28/path_90,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.14462627156125604,0.1518502137697184,0.5469090909090909,0.5774545454545454,0.14823824266548724,0.5621818181818182,0.007223942208462337,0.030545454545454567,0.0
