tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g/g_29/g_30/g_31/line_1,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.30196078431372547,0.3,1.2392888692579505,1.2421598939929326,0.2934782608695652,0.392551674982181,1.2407243816254414,0.3430149679258731,0.0028710247349821756,0.09907341411261586,0.0
svg/g/g_29/g_30/g_31/g_32/polygon_3,0.625,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.2290194346289751,1.2524293286219081,0.29080541696364925,0.3143264433357092,1.2407243816254414,0.30256593014967925,0.023409893992932928,0.0235210263720599,0.6036059520652408
svg/g/g_26/g_27/polyline,0.5,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.30196078431372547,0.3,0.4584805653710247,0.5461572438162544,0.7020669992872416,1.0124732715609408,0.5023189045936396,0.8572701354240913,0.08767667844522972,0.31040627227369927,0.0
svg/g/g_26/g_27/g_28/polygon_2,0.625,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,0.5256183745583038,0.5401943462897526,0.6831789023521025,0.7209550962223806,0.5329063604240283,0.7020669992872416,0.014575971731448763,0.03777619387027806,0.5822689093560501
svg/g/g_23/g_24/line,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.30196078431372547,0.3,0.8600927561837456,1.0778489399293283,1.0101568068424804,1.0147897362794012,0.968970848056537,1.0124732715609408,0.2177561837455828,0.004632929436920721,0.0
svg/g/g_23/g_24/g_25/polygon_1,0.625,0.7071067811865476,1.0,0.5,0.0,0.30196078431372547,0.0,0.0,0.0,0.0,0.0,1.064929328621908,1.0795053003533568,0.9935851746258018,1.0317177476835353,1.0722173144876324,1.0126514611546684,0.014575971731448763,0.038132573057733384,0.6396145720543254
svg/g/g_22/polygon,0.625,0.7071067811865476,0.05318367983829403,0.7243995901002314,0.6401673640167364,0.5313725490196078,0.0,0.0,0.0,0.0,0.0,0.5439487632508834,0.8661660777385158,0.8766928011404134,1.1486101211689237,0.7050574204946995,1.0126514611546684,0.32221731448763247,0.2719173200285104,0.555634164218846
svg/g/rect_4,0.0,0.7071067811865476,0.06428603732486943,0.25473821592034585,0.5,0.6235294117647059,0.0,0.0,0.0,0.0,0.0,1.0795053003533568,1.4017226148409896,0.6325730577334283,0.8018531717747683,1.240613957597173,0.7172131147540983,0.3222173144876328,0.16928011404133997,0.7510742815819045
svg/g/rect_3,0.0,0.7071067811865476,0.06428603732486943,0.25473821592034585,0.5,0.6235294117647059,0.0,0.0,0.0,0.0,0.0,1.0795053003533568,1.4017226148409896,0.9426229508196721,1.0826799714896649,1.240613957597173,1.0126514611546684,0.3222173144876328,0.1400570206699929,0.7349827892354523
svg/g/rect_2,0.0,0.7071067811865476,0.06428603732486943,0.25473821592034585,0.5,0.6235294117647059,0.0,0.0,0.0,0.0,0.0,0.5439487632508834,0.8661660777385158,0.3706343549536707,0.544191019244476,0.7050574204946995,0.45741268709907335,0.32221731448763247,0.17355666429080535,0.7531928427701202
svg/g/rect_1,0.0,0.7071067811865476,0.06428603732486943,0.25473821592034585,0.5,0.6235294117647059,0.0,0.0,0.0,0.0,0.0,0.5439487632508834,0.8661660777385158,0.6318602993585174,0.8018531717747683,0.7050574204946995,0.7168567355666429,0.32221731448763247,0.16999287241625083,0.751431065567957
svg/g/rect,0.0,0.7071067811865476,0.06428603732486943,0.25473821592034585,0.5,0.6235294117647059,0.0,0.0,0.0,0.0,0.0,1.0795053003533568,1.4017226148409896,0.3706343549536707,0.544191019244476,1.240613957597173,0.45741268709907335,0.3222173144876328,0.17355666429080535,0.7531928427701202
svg/g/path_57,0.75,0.7071067811865476,0.9996453039936681,0.4811699655583166,0.7853107344632769,0.6529411764705882,0.0,0.0,0.0,0.0,0.0,1.0759717314487631,1.4054770318021201,0.14861012116892372,0.2833214540270848,1.2407243816254414,0.21596578759800428,0.32950530035335696,0.13471133285816106,0.0
svg/g/path_56,0.75,0.7071067811865476,0.9996453039936681,0.4811699655583166,0.7853107344632769,0.6529411764705882,0.0,0.0,0.0,0.0,0.0,0.5401943462897526,0.8696996466431095,0.14861012116892372,0.2833214540270848,0.704946996466431,0.21596578759800428,0.3295053003533569,0.13471133285816106,0.0
svg/g/g_20/g_21/path_55,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1627650176678446,1.1994257950530036,0.18282252316464717,0.24340698503207414,1.181095406360424,0.21311475409836061,0.036660777385159056,0.06058446186742699,0.0
svg/g/g_20/g_21/path_54,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2022968197879857,1.2376325088339222,0.1863863150392017,0.24340698503207414,1.219964664310954,0.21489665003563793,0.03533568904593642,0.05702066999287244,0.0
svg/g/g_20/g_21/path_53,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2420494699646643,1.2795936395759717,0.184248039914469,0.2430506058446186,1.2608215547703179,0.21364932287954383,0.037544169611307396,0.058802565930149625,0.0
svg/g/g_20/g_21/path_52,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2815812720848057,1.3195671378091873,0.184248039914469,0.24340698503207409,1.3005742049469966,0.21382751247327153,0.03798586572438169,0.059158945117605104,0.0
svg/g/g_19/path_51,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6007067137809186,0.6331713780918727,0.43121881682109764,0.4818246614397718,0.6169390459363957,0.4565217391304347,0.03246466431095412,0.05060584461867428,0.0
svg/g/g_19/path_50,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6353798586572438,0.6669611307420494,0.43157519600855304,0.4825374198146827,0.6511704946996466,0.45705630791161794,0.03158127208480565,0.050962223806129664,0.0
svg/g/g_19/path_49,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6713780918727914,0.7029593639575971,0.4330007127583749,0.4814682822523165,0.6871687279151942,0.45723449750534567,0.03158127208480565,0.04846756949394158,0.0
svg/g/g_19/path_48,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7067137809187277,0.7396201413427561,0.43121881682109764,0.48289379900213836,0.7231669611307419,0.45705630791161794,0.03290636042402841,0.051674982181040725,0.0
svg/g/g_19/path_47,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7416077738515902,0.7742932862190813,0.4305060584461867,0.4821810406272274,0.7579505300353357,0.4563435495367071,0.03268551236749114,0.05167498218104068,0.0
svg/g/g_19/path_46,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7771643109540635,0.8096289752650174,0.43157519600855304,0.4814682822523163,0.7933966431095405,0.45652173913043465,0.032464664310953996,0.049893086243763256,0.0
svg/g/g_18/path_45,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.562941696113074,0.5947438162544169,0.6888809693513899,0.7401995723449749,0.5788427561837455,0.7145402708481824,0.0318021201413428,0.05131860299358519,0.0
svg/g/g_18/path_44,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5982773851590105,0.6291961130742049,0.6888809693513899,0.7416250890947967,0.6137367491166078,0.7152530292230933,0.03091872791519433,0.05274411974340702,0.0
svg/g/g_18/path_43,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6340547703180212,0.6658568904593639,0.6895937277263007,0.7380612972202423,0.6499558303886925,0.7138275124732716,0.0318021201413428,0.04846756949394153,0.0
svg/g/g_18/path_42,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6691696113074205,0.7016342756183744,0.6892373485388453,0.7394868139700642,0.6854019434628974,0.7143620812544547,0.032464664310953996,0.0502494654312189,0.0
svg/g/g_18/path_41,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7038427561837457,0.7354240282685512,0.6892373485388453,0.7401995723449749,0.7196333922261485,0.7147184604419102,0.03158127208480565,0.05096222380612986,0.0
svg/g/g_18/path_40,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7398409893992932,0.7714222614840986,0.691375623663578,0.7391304347826088,0.7556316254416959,0.7152530292230933,0.031581272084805406,0.047754811119030766,0.0
svg/g/g_18/path_39,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7745141342756182,0.8069787985865722,0.6885245901639343,0.7405559515324305,0.7907464664310954,0.7145402708481824,0.032464664310953996,0.05203136136849606,0.0
svg/g/g_18/path_38,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8109540636042402,0.8434187279151941,0.6888809693513899,0.7405559515324305,0.8271863957597173,0.7147184604419102,0.032464664310953996,0.051674982181040725,0.0
svg/g/g_17/path_37,0.75,0.7071067811865476,1.0,0.5,0.0,0.10196078431372549,0.0,0.0,0.0,0.0,0.0,0.9489840989399293,0.980565371024735,0.9372772630078403,0.9861012116892375,0.9647747349823321,0.9616892373485388,0.03158127208480565,0.04882394868139716,0.0
svg/g/g_16/path_36,0.75,0.7071067811865476,1.0,0.5,0.0,0.10196078431372549,0.0,0.0,0.0,0.0,0.0,0.4054770318021201,0.43838339222614836,0.8203848895224518,0.8684960798289378,0.4219302120141342,0.8444404846756949,0.03290636042402829,0.0481111903064861,0.0
svg/g/g_15/path_35,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.170936395759717,1.2027385159010597,0.9839629365645048,1.0349251603706342,1.1868374558303885,1.0094440484675695,0.0318021201413428,0.05096222380612935,0.0
svg/g/g_15/path_34,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.207155477031802,1.239178445229682,0.9857448325017819,1.0356379187455456,1.2231669611307419,1.0106913756236635,0.03202296819787995,0.04989308624376356,0.0
svg/g/g_15/path_33,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2460247349823321,1.2705388692579505,0.9850320741268709,1.0359942979330004,1.2582818021201412,1.0105131860299357,0.024514134275618417,0.05096222380612956,0.0
svg/g/g_15/path_32,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2776060070671378,1.3098498233215548,0.9850320741268709,1.036707056307912,1.2937279151943462,1.0108695652173914,0.03224381625441709,0.05167498218104103,0.0
svg/g/g_14/path_31,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1539310954063604,1.1859540636042403,0.39629365645046327,0.4486813970064148,1.1699425795053002,0.422487526728439,0.03202296819787995,0.052387740555951544,0.0
svg/g/g_14/path_30,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1886042402826853,1.220406360424028,0.3970064148253742,0.4479686386315039,1.2045053003533568,0.422487526728439,0.0318021201413428,0.0509622238061297,0.0
svg/g/g_14/path_29,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2252650176678443,1.2564045936395758,0.3995010691375623,0.4461867426942267,1.24083480565371,0.4228439059158945,0.031139575971731358,0.04668567355666441,0.0
svg/g/g_14/path_28,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.261263250883392,1.2912985865724378,0.39665003563791873,0.44725588025659296,1.2762809187279147,0.42195295794725585,0.03003533568904587,0.05060584461867428,0.0
svg/g/g_14/path_27,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2952738515901063,1.3275176678445229,0.3970064148253742,0.4483250178189593,1.3113957597173145,0.4226657163221667,0.0322438162544166,0.05131860299358508,0.0
svg/g/g_14/path_26,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1532685512367489,1.1868374558303887,0.46436208125445455,0.5167498218104062,1.1700530035335686,0.49055595153243037,0.03356890459363973,0.05238774055595168,0.0
svg/g/g_14/path_25,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1881625441696113,1.220406360424028,0.46471846044191006,0.5167498218104062,1.2042844522968195,0.49073414112615815,0.03224381625441685,0.05203136136849616,0.0
svg/g/g_14/path_24,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2239399293286215,1.2570671378091869,0.46543121881682104,0.5149679258731289,1.2405035335689043,0.49019957234497497,0.03312720848056543,0.04953670705630782,0.0
svg/g/g_14/path_23,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2599381625441697,1.2924028268551238,0.4643620812544547,0.5167498218104062,1.2761704946996466,0.4905559515324305,0.03246466431095424,0.05238774055595149,0.0
svg/g/g_14/path_22,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2954946996466432,1.3270759717314486,0.4672131147540983,0.5153243050605845,1.311285335689046,0.49126870990734145,0.031581272084805406,0.048111190306486196,0.0
svg/g/g_13/path_21,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6042402826855122,0.6364840989399293,0.9857448325017819,1.0356379187455456,0.6203621908127207,1.0106913756236635,0.03224381625441709,0.04989308624376356,0.0
svg/g/g_13/path_20,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6393551236749115,0.6713780918727914,0.9843193157519602,1.037063435495367,0.6553666077738515,1.0106913756236635,0.03202296819787983,0.05274411974340683,0.0
svg/g/g_13/path_19,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.674690812720848,0.7075971731448761,0.9846756949394155,1.037063435495367,0.6911439929328621,1.0108695652173911,0.03290636042402816,0.05238774055595149,0.0
svg/g/g_13/path_18,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7126766784452295,0.7402826855123673,0.98823948681397,1.0359942979330006,0.7264796819787984,1.0121168923734853,0.02760600706713774,0.04775481111903056,0.0
svg/g/g_13/path_17,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7464664310954062,0.7771643109540635,0.9868139700641477,1.0359942979330004,0.7618153710247348,1.011404133998574,0.03069787985865731,0.0491803278688527,0.0
svg/g/g_13/path_16,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7806978798586571,0.7985865724381624,0.9885958660014258,1.0327868852459017,0.7896422261484098,1.0106913756236635,0.017888692579505476,0.04419101924447583,0.0
svg/g/g_12/path_15,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1539310954063604,1.1861749116607774,0.6557377049180327,0.7056307911617962,1.170053003533569,0.6806842480399145,0.03224381625441709,0.049893086243763464,0.0
svg/g/g_12/path_14,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1892667844522968,1.2210689045936394,0.6560940841054882,0.7066999287241625,1.205167844522968,0.6813970064148253,0.03180212014134255,0.05060584461867432,0.0
svg/g/g_12/path_13,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2248233215547701,1.2568462897526498,0.6553813257305773,0.7066999287241625,1.2408348056537097,0.6810406272273698,0.0320229681978797,0.051318602993585295,0.0
svg/g/g_12/path_12,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2594964664310953,1.2921819787985867,0.6560940841054882,0.7056307911617961,1.275839222614841,0.6808624376336422,0.032685512367491384,0.04953670705630793,0.0
svg/g/g_12/path_11,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2979240282685514,1.3014575971731448,0.6963649322879544,0.7091945830363506,1.299690812720848,0.7027797576621524,0.003533568904593617,0.012829650748396272,0.0
svg/g/g_12/path_10,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1305212014134274,1.1623233215547701,0.7227369921596577,0.7754811119030648,1.1464222614840989,0.7491090520313612,0.0318021201413428,0.05274411974340712,0.0
svg/g/g_12/path_9,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1667402826855122,1.1981007067137808,0.7259444048467568,0.7729864575908767,1.1824204946996464,0.7494654312188168,0.0313604240282685,0.0470420527441197,0.0
svg/g/g_12/path_8,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2011925795053002,1.2336572438162545,0.7234497505345687,0.7758374910905202,1.2174249116607774,0.7496436208125444,0.03246466431095424,0.052387740555951585,0.0
svg/g/g_12/path_7,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2407243816254416,1.2486749116607774,0.7270135424091233,0.770848182466144,1.2446996466431097,0.7489308624376336,0.007950530035335577,0.04383464005702071,0.0
svg/g/g_12/path_6,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2608215547703179,1.2793727915194346,0.7266571632216678,0.7712045616535994,1.2700971731448762,0.7489308624376336,0.018551236749116674,0.04454739843193147,0.0
svg/g/g_12/path_5,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2829063604240283,1.3158127208480568,0.7234497505345688,0.7751247327156093,1.2993595406360425,0.7492872416250891,0.03290636042402854,0.051674982181040524,0.0
svg/g/g_12/path_4,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3178003533568903,1.3498233215547704,0.7238061297220242,0.7751247327156093,1.3338118374558303,0.7494654312188168,0.03202296819787995,0.05131860299358519,0.0
svg/g/g_11/path_3,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6272084805653709,0.6623233215547704,0.18389166072701355,0.24340698503207409,0.6447659010600706,0.21364932287954383,0.03511484098939939,0.05951532430506056,0.0
svg/g/g_11/path_2,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.666298586572438,0.7031802120141342,0.18389166072701355,0.24340698503207409,0.6847393992932861,0.21364932287954383,0.0368816254416962,0.05951532430506056,0.0
svg/g/g_11/path_1,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7062720848056533,0.7429328621908123,0.184248039914469,0.24376336421952957,0.7246024734982328,0.21400570206699926,0.036660777385159056,0.05951532430506059,0.0
svg/g/g_11/path,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.745803886925795,0.7840106007067137,0.184248039914469,0.24340698503207409,0.7649072438162544,0.21382751247327153,0.03820671378091884,0.059158945117605104,0.0
