tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g_54/g_55/line_14,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.9019607843137255,0.25980762113533157,0.8063600431189363,0.8074380165289256,0.1694542253521127,1.1685739436619718,0.8068990298239309,0.6690140845070423,0.0010779734099892783,0.9991197183098591,0.0
svg/g_54/g_55/line_13,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.9019607843137255,0.25980762113533157,0.7609414301113906,0.7620194035213799,0.1694542253521127,1.1685739436619718,0.7614804168163852,0.6690140845070423,0.0010779734099892783,0.9991197183098591,0.0
svg/g_54/g_55/line_12,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.9019607843137255,0.25980762113533157,0.7155228171038447,0.716600790513834,0.1694542253521127,1.1685739436619718,0.7160618038088393,0.6690140845070423,0.0010779734099892783,0.9991197183098591,0.0
svg/g_54/g_55/line_11,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.9019607843137255,0.25980762113533157,0.6701042040962991,0.6711821775062883,0.1694542253521127,1.1685739436619718,0.6706431908012936,0.6690140845070423,0.0010779734099892783,0.9991197183098591,0.0
svg/g_54/g_55/line_10,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.9019607843137255,0.25980762113533157,0.6246855910887531,0.6257635644987424,0.1694542253521127,1.1685739436619718,0.6252245777937477,0.6690140845070423,0.0010779734099892783,0.9991197183098591,0.0
svg/g_54/g_55/line_9,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.9019607843137255,0.25980762113533157,0.5792669780812072,0.5803449514911965,0.1694542253521127,1.1685739436619718,0.5798059647862018,0.6690140845070423,0.0010779734099892783,0.9991197183098591,0.0
svg/g_54/g_55/line_8,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.9019607843137255,0.25980762113533157,0.5338483650736615,0.5349263384836509,0.1694542253521127,1.1685739436619718,0.5343873517786562,0.6690140845070423,0.0010779734099892783,0.9991197183098591,0.0
svg/g_54/g_55/line_7,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.9019607843137255,0.25980762113533157,0.4884297520661158,0.4895077254761049,0.1694542253521127,1.1685739436619718,0.4889687387711103,0.6690140845070423,0.0010779734099891187,0.9991197183098591,0.0
svg/g_54/g_55/line_6,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.9019607843137255,0.25980762113533157,0.44301113905856987,0.44408911246855914,0.1694542253521127,1.1685739436619718,0.4435501257635645,0.6690140845070423,0.0010779734099892783,0.9991197183098591,0.0
svg/g_54/g_55/line_5,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.9019607843137255,0.25980762113533157,0.3975925260510241,0.39867049946101324,0.1694542253521127,1.1685739436619718,0.3981315127560186,0.6690140845070423,0.0010779734099891985,0.9991197183098591,0.0
svg/g_54/g_55/line_4,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.9019607843137255,0.25980762113533157,0.3523176428314768,0.35339561624146604,0.1694542253521127,1.1685739436619718,0.3528566295364714,0.6690140845070423,0.0010779734099892384,0.9991197183098591,0.0
svg/g_54/g_55/line_3,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.9019607843137255,0.25980762113533157,0.306899029823931,0.3079770032339203,0.1694542253521127,1.1685739436619718,0.3074380165289256,0.6690140845070423,0.0010779734099892384,0.9991197183098591,0.0
svg/g_54/g_55/line_2,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.9019607843137255,0.25980762113533157,0.2614804168163852,0.26255839022637445,0.1694542253521127,1.1685739436619718,0.2620194035213798,0.6690140845070423,0.0010779734099892384,0.9991197183098591,0.0
svg/g_54/g_55/line_1,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.9019607843137255,0.25980762113533157,0.21606180380883938,0.21713977721882863,0.1694542253521127,1.1685739436619718,0.216600790513834,0.6690140845070423,0.0010779734099892384,0.9991197183098591,0.0
svg/g_24/g_53/path_57,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.13381243262666193,0.14904779015450956,0.20950704225352113,0.2440140845070422,0.1414301113905857,0.22676056338028167,0.01523535752784763,0.034507042253521074,0.0
svg/g_24/g_53/path_56,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.15091627739849084,0.16600790513833993,0.2084507042253521,0.24612676056338031,0.1584620912684154,0.22728873239436623,0.015091627739849098,0.03767605633802819,0.0
svg/g_24/g_53/path_55,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.16859504132231407,0.17031979877829678,0.22007042253521128,0.2426056338028169,0.1694574200503054,0.23133802816901408,0.0017247574559827415,0.022535211267605652,0.0
svg/g_24/g_52/path_54,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.1336687028386633,0.14933524973050666,0.31725352112676053,0.3552816901408451,0.14150197628458497,0.3362676056338028,0.015666546891843346,0.03802816901408455,0.0
svg/g_24/g_52/path_53,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.15163492633848366,0.16672655407833273,0.3179577464788732,0.35563380281690143,0.15918074020840822,0.33679577464788735,0.015091627739849078,0.037676056338028126,0.0
svg/g_24/g_52/path_52,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.16873877111031257,0.18109953287818903,0.3197183098591549,0.3517605633802817,0.17491915199425082,0.3357394366197183,0.012360761767876415,0.03204225352112679,0.0
svg/g_24/g_51/path_51,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.1336687028386633,0.14933524973050666,0.4274647887323944,0.46584507042253526,0.14150197628458497,0.4466549295774648,0.015666546891843346,0.03838028169014091,0.0
svg/g_24/g_51/path_50,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.15163492633848366,0.16672655407833273,0.4278169014084507,0.46584507042253526,0.15918074020840822,0.446830985915493,0.015091627739849078,0.038028169014084595,0.0
svg/g_24/g_51/path_49,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.16988860941430112,0.17980596478620198,0.4299295774647887,0.4623239436619719,0.17484728710025152,0.4461267605633803,0.009917355371900834,0.03239436619718315,0.0
svg/g_24/g_50/path_48,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.1336687028386633,0.14933524973050666,0.53556338028169,0.5735915492957747,0.14150197628458497,0.5545774647887324,0.015666546891843346,0.038028169014084644,0.0
svg/g_24/g_50/path_47,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.15163492633848366,0.16672655407833273,0.5362676056338028,0.573943661971831,0.15918074020840822,0.555105633802817,0.015091627739849078,0.037676056338028126,0.0
svg/g_24/g_50/path_46,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.16931369026230686,0.18052461372619477,0.5373239436619719,0.5704225352112677,0.17491915199425082,0.5538732394366198,0.0112109234638879,0.03309859154929579,0.0
svg/g_24/g_49/path_45,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.1336687028386633,0.14933524973050666,0.6492957746478875,0.6876760563380282,0.14150197628458497,0.6684859154929578,0.015666546891843346,0.03838028169014076,0.0
svg/g_24/g_49/path_44,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.15163492633848366,0.16672655407833273,0.6496478873239436,0.6876760563380282,0.15918074020840822,0.668661971830986,0.015091627739849078,0.038028169014084456,0.0
svg/g_24/g_49/path_43,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.16974487962630255,0.18052461372619477,0.6517605633802817,0.6841549295774648,0.17513474667624868,0.6679577464788732,0.010779734099892224,0.032394366197183055,0.0
svg/g_24/g_48/path_42,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.1336687028386633,0.14933524973050666,0.7563380281690142,0.7943661971830985,0.14150197628458497,0.7753521126760565,0.015666546891843346,0.038028169014084456,0.0
svg/g_24/g_48/path_41,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.15163492633848366,0.16672655407833273,0.7570422535211268,0.7947183098591549,0.15918074020840822,0.7758802816901408,0.015091627739849078,0.037676056338028126,0.0
svg/g_24/g_48/path_40,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.16988860941430112,0.17865612648221343,0.7580985915492958,0.7911971830985915,0.17427236794825726,0.7746478873239436,0.008767517067912319,0.03309859154929579,0.0
svg/g_24/g_47/path_39,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.1336687028386633,0.14933524973050666,0.867605633802817,0.9059859154929578,0.14150197628458497,0.8867957746478873,0.015666546891843346,0.03838028169014076,0.0
svg/g_24/g_47/path_38,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.15163492633848366,0.16672655407833273,0.8679577464788732,0.9059859154929576,0.15918074020840822,0.8869718309859155,0.015091627739849078,0.03802816901408435,0.0
svg/g_24/g_47/path_37,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.16988860941430112,0.17836866690621633,0.8697183098591549,0.9024647887323944,0.17412863816025873,0.8860915492957747,0.008480057491915195,0.032746478873239476,0.0
svg/g_24/g_46/path_36,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.1336687028386633,0.14933524973050666,0.9802816901408452,1.018661971830986,0.14150197628458497,0.9994718309859155,0.015666546891843346,0.03838028169014076,0.0
svg/g_24/g_46/path_35,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.15163492633848366,0.16672655407833273,0.9806338028169014,1.0186619718309857,0.15918074020840822,0.9996478873239436,0.015091627739849078,0.03802816901408435,0.0
svg/g_24/g_46/path_34,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.1694574200503054,0.18052461372619474,0.9823943661971831,1.0154929577464789,0.17499101688825006,0.9989436619718309,0.011067193675889328,0.03309859154929569,0.0
svg/g_24/g_45/path_33,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.1336687028386633,0.14933524973050666,1.0929577464788733,1.131338028169014,0.14150197628458497,1.1121478873239437,0.015666546891843346,0.038380281690140565,0.0
svg/g_24/g_45/path_32,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.15163492633848366,0.16672655407833273,1.0933098591549297,1.1313380281690142,0.15918074020840822,1.1123239436619718,0.015091627739849078,0.03802816901408435,0.0
svg/g_24/g_45/path_31,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.16988860941430112,0.18052461372619477,1.0954225352112676,1.1274647887323945,0.17520661157024794,1.111443661971831,0.010636004311893653,0.03204225352112685,0.0
svg/g_24/g_44/path_30,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.23629177146963706,0.24031620553359684,0.21056338028169014,0.24295774647887325,0.23830398850161696,0.22676056338028172,0.00402443406395977,0.03239436619718312,0.0
svg/g_24/g_43/path_29,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.2812791951131872,0.29076536112109236,0.20985915492957746,0.24295774647887325,0.28602227811713976,0.22640845070422536,0.009486166007905139,0.03309859154929579,0.0
svg/g_24/g_42/path_28,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.3256916996047432,0.3350341358246497,0.2098591549295775,0.24330985915492956,0.33036291771469645,0.2265845070422535,0.009342436219906547,0.03345070422535206,0.0
svg/g_24/g_41/path_27,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.3706791232482932,0.38102766798418974,0.21091549295774648,0.24260563380281688,0.3758533956162415,0.22676056338028167,0.010348544735896529,0.031690140845070394,0.0
svg/g_24/g_40/path_26,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.41724757455982747,0.426302551203737,0.2105633802816902,0.24330985915492956,0.42177506288178224,0.22693661971830986,0.009054976643909522,0.032746478873239386,0.0
svg/g_24/g_39/path_25,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.46237872799137636,0.4717211642112829,0.2098591549295775,0.24330985915492956,0.4670499461013296,0.2265845070422535,0.009342436219906547,0.03345070422535206,0.0
svg/g_24/g_38/path_24,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.5070786920589292,0.5162773984908372,0.2102112676056338,0.2426056338028169,0.5116780452748833,0.22640845070422538,0.009198706431907955,0.03239436619718312,0.0
svg/g_24/g_37/path_23,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.5542220625224578,0.5638519583183613,0.20985915492957746,0.24366197183098592,0.5590370104204095,0.22676056338028172,0.00962989579590357,0.03380281690140845,0.0
svg/g_24/g_36/path_22,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.599496945742005,0.6088393819619115,0.20985915492957746,0.24295774647887325,0.6041681638519582,0.22640845070422536,0.009342436219906547,0.03309859154929579,0.0
svg/g_24/g_35/path_21,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.6387351778656126,0.6427596119295724,0.21056338028169014,0.24295774647887325,0.6407473948975926,0.22676056338028172,0.00402443406395977,0.03239436619718312,0.0
svg/g_24/g_35/path_20,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.6480776140855192,0.6578512396694216,0.20985915492957746,0.24366197183098587,0.6529644268774704,0.22676056338028167,0.009773625583902322,0.03380281690140843,0.0
svg/g_24/g_34/path_19,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.6854473589651455,0.6894717930291054,0.21056338028169014,0.24295774647887325,0.6874595759971254,0.22676056338028172,0.00402443406395977,0.03239436619718312,0.0
svg/g_24/g_34/path_18,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.6962270930650377,0.7002515271289974,0.21056338028169014,0.24295774647887325,0.6982393100970176,0.22676056338028172,0.00402443406395977,0.03239436619718312,0.0
svg/g_24/g_33/path_17,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.7300035932446999,0.7340280273086597,0.21056338028169014,0.24295774647887325,0.7320158102766798,0.22676056338028172,0.00402443406395977,0.03239436619718312,0.0
svg/g_24/g_33/path_16,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.7390585698886094,0.7485447358965147,0.20985915492957746,0.24295774647887325,0.7438016528925622,0.22640845070422536,0.009486166007905299,0.03309859154929579,0.0
svg/g_24/g_32/path_15,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.7764283147682357,0.7804527488321955,0.21056338028169014,0.24295774647887325,0.7784405318002157,0.22676056338028172,0.00402443406395977,0.03239436619718312,0.0
svg/g_24/g_32/path_14,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.7854832914121451,0.7948257276320516,0.2098591549295775,0.24330985915492956,0.7901545095220984,0.2265845070422535,0.009342436219906547,0.03345070422535206,0.0
svg/g_24/g_31/path_13,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.8218469277757816,0.8258713618397414,0.21056338028169014,0.24295774647887325,0.8238591448077615,0.22676056338028172,0.00402443406395977,0.03239436619718312,0.0
svg/g_24/g_31/path_12,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.8306144448436938,0.8409629895795905,0.21091549295774648,0.24260563380281688,0.8357887172116422,0.22676056338028167,0.010348544735896689,0.031690140845070394,0.0
svg/g_24/g_30/path_11,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.8665468918433346,0.8705713259072941,0.21056338028169014,0.24295774647887325,0.8685591088753144,0.22676056338028172,0.0040244340639596105,0.03239436619718312,0.0
svg/g_24/g_30/path_10,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.8757455982752427,0.884800574919152,0.2105633802816902,0.24330985915492956,0.8802730865971974,0.22693661971830986,0.009054976643909363,0.032746478873239386,0.0
svg/g_24/g_29/path_9,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.9125404240028746,0.9165648580668343,0.21056338028169014,0.24295774647887325,0.9145526410348545,0.22676056338028172,0.0040244340639596105,0.03239436619718312,0.0
svg/g_24/g_29/path_8,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.921595400646784,0.9309378368666907,0.2098591549295775,0.24330985915492956,0.9262666187567374,0.2265845070422535,0.009342436219906707,0.03345070422535206,0.0
svg/g_24/g_28/path_7,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.9579590370104204,0.9619834710743802,0.21056338028169014,0.24295774647887325,0.9599712540424004,0.22676056338028172,0.00402443406395977,0.03239436619718312,0.0
svg/g_24/g_28/path_6,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.9673014732303271,0.976500179662235,0.2102112676056338,0.2426056338028169,0.9719008264462811,0.22640845070422538,0.009198706431907955,0.03239436619718312,0.0
svg/g_24/g_27/path_5,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.0030901904419691,1.0071146245059288,0.21056338028169014,0.24295774647887325,1.005102407473949,0.22676056338028172,0.00402443406395977,0.03239436619718312,0.0
svg/g_24/g_27/path_4,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.01200143729788,1.0216313330937836,0.20985915492957746,0.24366197183098592,1.0168163851958316,0.22676056338028172,0.00962989579590357,0.03380281690140845,0.0
svg/g_24/g_26/path_3,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.0480776140855192,1.052102048149479,0.21056338028169014,0.24295774647887325,1.050089831117499,0.22676056338028172,0.0040244340639596105,0.03239436619718312,0.0
svg/g_24/g_26/path_2,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.0568451311534315,1.0660438375853394,0.20985915492957746,0.24295774647887325,1.0614444843693855,0.22640845070422536,0.009198706431907955,0.03309859154929579,0.0
svg/g_24/g_25/path_1,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.0926338483650737,1.1021200143729786,0.20985915492957746,0.24295774647887325,1.097376931369026,0.22640845070422536,0.009486166007904818,0.03309859154929579,0.0
svg/g_24/g_25/path,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.103701042040963,1.1134746676248655,0.20985915492957746,0.24366197183098587,1.1085878548329142,0.22676056338028167,0.009773625583902481,0.03380281690140843,0.0
svg/g_23/polyline_13,0.5,0.7071067811865476,1.0,0.5,0.0,1.0,0.3,0.15,1.0000000000000004,0.8,0.3,0.623499820337765,0.7147682357168524,1.0922535211267606,1.1433098591549296,0.6691340280273087,1.117781690140845,0.09126841537908739,0.051056338028169015,0.0
svg/g_23/polyline_12,0.5,0.7071067811865476,1.0,0.5,0.0,1.0,0.25891872264871435,0.25313443584260514,0.96,0.6078431372549019,0.3,0.35185052102048153,0.3969816744520302,0.5415492957746479,0.5922535211267606,0.37441609773625584,0.5669014084507042,0.0451311534315487,0.05070422535211259,0.0
svg/g_23/polyline_11,0.5,0.7071067811865476,1.0,0.5,0.0,1.0,0.25891872264871435,0.25313443584260514,0.96,0.6078431372549019,0.3,0.44225655767157745,0.5785123966942148,0.7623239436619719,0.8133802816901409,0.5103844771828961,0.7878521126760564,0.1362558390226374,0.051056338028169015,0.0
svg/g_23/polyline_10,0.5,0.7071067811865476,1.0,0.5,0.0,1.0,0.3,0.15,1.0000000000000004,0.8,0.3,0.624793388429752,0.6697808120733022,0.6507042253521127,0.7014084507042253,0.6472871002515271,0.676056338028169,0.044987423643550274,0.05070422535211259,0.0
