tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g/line_14,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.2449489742783178,0.3778363343580735,0.3793002488654663,1.088470916057123,1.118077324973877,0.37856829161176997,1.1032741205155,0.0014639145073928202,0.029606408916753747,0.0
svg/g/line_13,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.2449489742783178,0.43170838823012747,0.4331723027375202,1.088470916057123,1.118077324973877,0.4324403454838238,1.1032741205155,0.001463914507392739,0.029606408916753747,0.0
svg/g/line_12,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.2449489742783178,0.48558044210218126,0.48704435660957407,1.088470916057123,1.118077324973877,0.4863123993558777,1.1032741205155,0.0014639145073928202,0.029606408916753747,0.0
svg/g/line_11,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.2449489742783178,0.5394524959742352,0.540916410481628,1.088470916057123,1.118077324973877,0.5401844532279315,1.1032741205155,0.001463914507392739,0.029606408916753747,0.0
svg/g/line_10,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.2449489742783178,0.593324549846289,0.5947884643536818,1.088470916057123,1.118077324973877,0.5940565070999855,1.1032741205155,0.001463914507392739,0.029606408916753747,0.0
svg/g/line_9,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.2449489742783178,0.647196603718343,0.6486605182257358,1.088470916057123,1.118077324973877,0.6479285609720393,1.1032741205155,0.0014639145073928202,0.029606408916753747,0.0
svg/g/line_8,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.2449489742783178,0.7010686575903968,0.7025325720977894,1.088470916057123,1.118077324973877,0.7018006148440932,1.1032741205155,0.001463914507392739,0.029606408916753747,0.0
svg/g/line_7,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.2449489742783178,0.7547943200117115,0.7562582345191042,1.088470916057123,1.118077324973877,0.7555262772654079,1.1032741205155,0.001463914507392739,0.029606408916753747,0.0
svg/g/line_6,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.2449489742783178,0.8086663738837652,0.8101302883911581,1.088470916057123,1.118077324973877,0.8093983311374616,1.1032741205155,0.0014639145073929013,0.029606408916753747,0.0
svg/g/line_5,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.2449489742783178,0.8625384277558192,0.8640023422632119,1.088470916057123,1.118077324973877,0.8632703850095156,1.1032741205155,0.001463914507392739,0.029606408916753747,0.0
svg/g/line_4,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.2449489742783178,0.9164104816278731,0.9178743961352659,1.088470916057123,1.118077324973877,0.9171424388815694,1.1032741205155,0.001463914507392739,0.029606408916753747,0.0
svg/g/line_3,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.2449489742783178,0.9702825354999268,0.9717464500073195,1.088470916057123,1.118077324973877,0.9710144927536232,1.1032741205155,0.001463914507392739,0.029606408916753747,0.0
svg/g/line_2,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.2449489742783178,1.0241545893719808,1.0256185038793735,1.088470916057123,1.118077324973877,1.0248865466256771,1.1032741205155,0.001463914507392739,0.029606408916753747,0.0
svg/g/line_1,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.2449489742783178,1.0780266432440346,1.0794905577514275,1.088470916057123,1.118077324973877,1.078758600497731,1.1032741205155,0.001463914507392739,0.029606408916753747,0.0
svg/g/line,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.2449489742783178,1.1318986971160885,1.1333626116234814,1.088470916057123,1.118077324973877,1.132630654369785,1.1032741205155,0.001463914507392739,0.029606408916753747,0.0
svg/g/g_43/g_44/path_24,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.26848192065583376,0.2722880983750549,1.1396725879484502,1.166840822013236,0.2703850095154443,1.153256704980843,0.0038061777192211943,0.027168234064785832,0.0
svg/g/g_41/g_42/path_23,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.3205972771190163,0.32791684965598017,1.13967258794845,1.1675374433995123,0.3242570633874982,1.153605015673981,0.007319572536963857,0.02786485545106235,0.0
svg/g/g_39/g_40/path_22,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.3750548967940272,0.3820816864295125,1.1389759665621735,1.1668408220132358,0.3785682916117698,1.1529083942877045,0.007026789635485326,0.02786485545106235,0.0
svg/g/g_37/g_38/path_21,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.4274630361586884,0.43580734885082717,1.1396725879484502,1.166840822013236,0.4316351925047578,1.153256704980843,0.008344312692138759,0.027168234064785832,0.0
svg/g/g_35/g_36/path_20,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.4830917874396135,0.49011857707509887,1.1400208986415885,1.1675374433995125,0.48660518225735616,1.1537791710205505,0.007026789635485326,0.02751654475792399,0.0
svg/g/g_33/g_34/path_19,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.5356463182550139,0.5435514565949349,1.1389759665621737,1.1671891327063744,0.5395988874249743,1.153082549634274,0.007905138339921002,0.028213166144200708,0.0
svg/g/g_31/g_32/path_18,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.5902503293807642,0.5974235104669888,1.1396725879484502,1.166840822013236,0.5938369199238764,1.153256704980843,0.007173181086224632,0.027168234064785832,0.0
svg/g/g_29/g_30/path_17,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.6432440345483824,0.651002781437564,1.1389759665621735,1.1671891327063744,0.6471234079929733,1.1530825496342738,0.007758746889181695,0.028213166144200906,0.0
svg/g/g_27/g_28/path_16,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.6984336114770897,0.7061923583662715,1.1389759665621737,1.1671891327063744,0.7023129849216806,1.153082549634274,0.007758746889181695,0.028213166144200708,0.0
svg/g/g_25/g_26/path_15,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.747621138925487,0.7514273166447081,1.1396725879484502,1.166840822013236,0.7495242277850976,1.153256704980843,0.0038061777192211536,0.027168234064785832,0.0
svg/g/g_25/g_26/path_14,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.7555262772654077,0.7632850241545895,1.1389759665621737,1.1671891327063744,0.7594056507099987,1.153082549634274,0.007758746889181776,0.028213166144200708,0.0
svg/g/g_23/g_24/path_13,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.8017859756990194,0.8055921534182406,1.1396725879484502,1.166840822013236,0.80368906455863,1.153256704980843,0.0038061777192211536,0.027168234064785832,0.0
svg/g/g_23/g_24/path_12,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.8108622456448545,0.8146684233640756,1.1396725879484502,1.166840822013236,0.812765334504465,1.153256704980843,0.0038061777192211536,0.027168234064785832,0.0
svg/g/g_21/g_22/path_11,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.8559508124725518,0.8597569901917729,1.1396725879484502,1.166840822013236,0.8578539013321622,1.153256704980843,0.0038061777192211536,0.027168234064785832,0.0
svg/g/g_21/g_22/path_10,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.8640023422632119,0.8713219148001756,1.13967258794845,1.1675374433995123,0.8676621285316938,1.153605015673981,0.007319572536963695,0.02786485545106235,0.0
svg/g/g_19/g_20/path_9,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.9101156492460841,0.9139218269653052,1.1396725879484502,1.166840822013236,0.9120187381056946,1.153256704980843,0.0038061777192211536,0.027168234064785832,0.0
svg/g/g_19/g_20/path_8,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.9178743961352662,0.9249011857707514,1.1389759665621735,1.1668408220132358,0.9213877909530089,1.1529083942877045,0.007026789635485245,0.02786485545106235,0.0
svg/g/g_17/g_18/path_7,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.9628165715122237,0.966622749231445,1.1396725879484502,1.166840822013236,0.9647196603718343,1.153256704980843,0.003806177719221317,0.027168234064785832,0.0
svg/g/g_17/g_18/path_6,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.9704289269506661,0.9787732396428049,1.1396725879484502,1.166840822013236,0.9746010832967356,1.153256704980843,0.008344312692138839,0.027168234064785832,0.0
svg/g/g_15/g_16/path_5,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.0177133655394526,1.021519543258674,1.1396725879484502,1.166840822013236,1.0196164543990631,1.153256704980843,0.003806177719221317,0.027168234064785832,0.0
svg/g/g_15/g_16/path_4,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.0256185038793737,1.032645293514859,1.1400208986415885,1.1675374433995125,1.0291318986971163,1.1537791710205505,0.007026789635485245,0.02751654475792399,0.0
svg/g/g_13/g_14/path_3,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.071878202312985,1.0756843800322062,1.1396725879484502,1.166840822013236,1.0737812911725957,1.153256704980843,0.0038061777192211536,0.027168234064785832,0.0
svg/g/g_13/g_14/path_2,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.0796369492021667,1.0875420875420876,1.1389759665621737,1.1671891327063744,1.0835895183721271,1.153082549634274,0.00790513833992092,0.028213166144200708,0.0
svg/g/g_11/g_12/path_1,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.1245791245791246,1.1283853022983459,1.1396725879484502,1.166840822013236,1.1264822134387351,1.153256704980843,0.003806177719221317,0.027168234064785832,0.0
svg/g/g_11/g_12/path,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,1.1329234372712633,1.1400966183574879,1.1396725879484502,1.166840822013236,1.1365100278143756,1.153256704980843,0.007173181086224551,0.027168234064785832,0.0
