tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g_49/g_50/g_51/line_1,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.83,1.0,0.7503654970760234,9.732630839255526e-08,0.006149942787822933,9.732630839255526e-08,0.006149942787822933,5.569108375814366e-05,5.569108375814366e-05,0.2063357614772149,0.1389080856945404,0.0,0.12081322324515915
svg/g_49/g_50/g_51/line,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.83,1.0,0.743421052631579,1.8785196716279879e-06,0.006149942787822933,1.8785196716279879e-06,0.006149942787822933,0.00024488618656169024,0.00024488618656169024,0.12807047264102997,0.3583275742916379,0.0,0.12080032742663005
svg/g_21/rect_20,0.0,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,1.0,0.5,0.04883722253546193,0.076705297898667,0.04883722253546193,0.076705297898667,0.06202817882575565,0.06202817882575565,0.016093511773674397,0.04595715272978581,0.40228748007219417,0.09565383865438035
svg/g_21/rect_19,0.0,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,1.0,0.493421052631579,0.1273303358201765,0.1843696627691115,0.1273303358201765,0.1843696627691115,0.15527857766056244,0.15527857766056244,0.016093511773674397,0.04595715272978581,0.40228748007219417,0.09565383865438035
svg/g_21/rect_18,0.0,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,1.0,0.4868421052631579,0.2737712158589089,0.36586732913421927,0.2737712158589089,0.36586732913421927,0.32074255082376174,0.32074255082376174,0.016093511773674397,0.04595715272978581,0.40228748007219417,0.09565383865438035
svg/g_21/rect_17,0.0,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,1.0,0.48026315789473684,0.4937734352972573,0.6088030272257473,0.4937734352972573,0.6088030272257473,0.5556523222609473,0.5556523222609473,0.016093511773674397,0.04595715272978581,0.40228748007219417,0.09565383865438035
svg/g_21/rect_16,0.0,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,1.0,0.4736842105263158,0.7440325463587409,0.8463582886398461,0.7440325463587409,0.8463582886398461,0.8042183235188959,0.8042183235188959,0.016093511773674397,0.04595715272978581,0.40228748007219417,0.09565383865438035
svg/g_21/rect_15,0.0,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,1.0,0.46710526315789475,0.017096141230045953,0.025675693829200593,0.017096141230045953,0.025675693829200593,0.021096249565703697,0.021096249565703697,0.01236659325766561,0.03178991015894951,0.3504068233995661,0.0878045275783543
svg/g_21/g_48/path_30,0.75,1.0,1.0,0.0,0.0,0.42,1.0,0.0,0.0,0.0,1.0,0.5855263157894737,6.752865713726605e-05,0.00022068317109729394,6.752865713726605e-05,0.00022068317109729394,0.0001232990318267984,0.0001232990318267984,0.015415890225309103,0.037318590186592955,0.0,0.09911352631255897
svg/g_21/g_47/path_29,0.75,1.0,1.0,0.0,0.0,0.42,1.0,0.0,0.0,0.0,1.0,0.5789473684210527,0.01608599116074961,0.032678219282321105,0.01608599116074961,0.032678219282321105,0.02311983203792459,0.02311983203792459,0.011519566322208966,0.03800967519004838,0.0,0.10386918167534383
svg/g_21/g_46/path_28,0.75,1.0,1.0,0.0,0.0,0.42,1.0,0.0,0.0,0.0,1.0,0.5723684210526316,0.5157451659137774,0.6829958469705766,0.5157451659137774,0.6829958469705766,0.5992535389817852,0.5992535389817852,0.013891241741487452,0.03870076019350382,0.0,0.0965134686387968
svg/g_21/g_45/path_27,0.75,1.0,1.0,0.0,0.0,0.42,1.0,0.0,0.0,0.0,1.0,0.5657894736842105,0.6278220578732289,0.5786262611901888,0.6278220578732289,0.5786262611901888,0.6087862853726995,0.6087862853726995,0.0150770794511266,0.03800967519004838,0.0,0.10358435380843213
svg/g_21/g_44/path_26,0.75,1.0,1.0,0.0,0.0,0.42,1.0,0.0,0.0,0.0,1.0,0.5592105263157895,0.026490409954416348,0.019788140210679477,0.026490409954416348,0.019788140210679477,0.02307212730886933,0.02307212730886933,0.010333728612569915,0.03731859018659299,0.0,0.09838389626787968
svg/g_21/g_43/path_25,0.75,1.0,1.0,0.0,0.0,0.42,1.0,0.0,0.0,0.0,1.0,0.5526315789473684,0.00013942266265548243,0.00011008271722395423,0.00013942266265548243,0.00011008271722395423,0.00012483508646441926,0.00012483508646441926,0.009825512451295967,0.037664132688320584,0.0,0.0934192031563582
svg/g_21/g_42/path_24,0.75,1.0,1.0,0.0,0.0,0.42,1.0,0.0,0.0,0.0,1.0,0.5460526315789473,0.00011141857532297273,0.0001129722324476945,0.00011141857532297273,0.0001129722324476945,0.00011331715377752581,0.00011331715377752581,0.01541589022530939,0.037318590186592955,0.0,0.09911352631255911
svg/g_21/g_41/path_23,0.75,1.0,1.0,0.0,0.0,0.42,1.0,0.0,0.0,0.0,1.0,0.5394736842105263,3.86365738504494e-08,2.0963846041085243e-08,3.86365738504494e-08,2.0963846041085243e-08,2.869897296536638e-08,2.869897296536638e-08,0.011519566322209159,0.03800967519004843,0.0,0.10386918167534388
svg/g_21/g_40/path_22,0.75,1.0,1.0,0.0,0.0,0.42,1.0,0.0,0.0,0.0,1.0,0.5328947368421053,1.3545374868768154e-06,3.727378423239253e-07,1.3545374868768154e-06,3.727378423239253e-07,7.174328374754201e-07,7.174328374754201e-07,0.013891241741487452,0.03870076019350376,0.0,0.09651423335554844
svg/g_21/g_39/path_21,0.75,1.0,1.0,0.0,0.0,0.42,1.0,0.0,0.0,0.0,1.0,0.5263157894736842,0.033975673355326495,0.015655977281412662,0.033975673355326495,0.015655977281412662,0.023295478337764096,0.023295478337764096,0.0150770794511266,0.03800967519004838,0.0,0.10358435380843213
svg/g_21/g_38/path_20,0.75,1.0,1.0,0.0,0.0,0.42,1.0,0.0,0.0,0.0,1.0,0.5197368421052632,0.5260250204396288,0.5875261636988156,0.5260250204396288,0.5875261636988156,0.5602187200434383,0.5602187200434383,0.010333728612569915,0.03731859018659294,0.0,0.09838389626787963
svg/g_21/g_37/path_19,0.75,1.0,1.0,0.0,0.0,0.42,1.0,0.0,0.0,0.0,1.0,0.513157894736842,5.979501187119775e-07,8.638570786971849e-07,5.979501187119775e-07,8.638570786971849e-07,7.260053158797531e-07,7.260053158797531e-07,0.01524648483821785,0.03800967519004838,0.0,0.10298762517816507
svg/g_21/g_36/path_18,0.75,1.0,1.0,0.0,0.0,0.42,1.0,0.0,0.0,0.0,1.0,0.506578947368421,2.0384877704130628e-08,4.2941955725184204e-08,2.0384877704130628e-08,4.2941955725184204e-08,2.985503006243124e-08,2.985503006243124e-08,0.01355243096730478,0.03731859018659299,0.0,0.10101689272905419
svg/g_21/g_35/path_17,0.75,1.0,1.0,0.0,0.0,0.42,1.0,0.0,0.0,0.0,1.0,0.5,2.938767406503536e-08,4.163858814476895e-08,2.938767406503536e-08,4.163858814476895e-08,3.5188922696209155e-08,3.5188922696209155e-08,0.002371675419278342,0.03731859018659294,0.0,0.08054355789120794
svg/g_21/g_34/path_16,0.75,1.0,1.0,0.0,0.0,0.42,1.0,0.0,0.0,0.0,1.0,0.493421052631579,4.2062905339228746e-07,1.0942772043510724e-06,4.2062905339228746e-07,1.0942772043510724e-06,6.832718726435405e-07,6.832718726435405e-07,0.008131458580382849,0.03766413268832069,0.0,0.08567618627510627
svg/g_21/g_33/path_15,0.75,1.0,1.0,0.0,0.0,0.61,1.0,0.0,0.0,0.0,1.0,0.48684210526315785,0.01865001180344535,0.023453336799288023,0.01865001180344535,0.023453336799288023,0.02097884982430229,0.02097884982430229,0.006945620870743678,0.023151347615756702,0.0,0.0845692086472997
svg/g_21/g_32/path_14,0.75,1.0,1.0,0.0,0.0,0.61,1.0,0.0,0.0,0.0,1.0,0.48026315789473684,0.055320900184630165,0.06911092199428627,0.055320900184630165,0.06911092199428627,0.06203190062813815,0.06203190062813815,0.007962053193291574,0.022460262612301315,0.0,0.08515362199561854
svg/g_21/g_31/path_13,0.75,1.0,1.0,0.0,0.0,0.61,1.0,0.0,0.0,0.0,1.0,0.4736842105263158,0.14070236587094528,0.16765575151127404,0.14070236587094528,0.16765575151127404,0.15408998947386218,0.15408998947386218,0.007623242419108925,0.0231513476157568,0.0,0.08968851673748794
svg/g_21/g_30/path_12,0.75,1.0,1.0,0.0,0.0,0.61,1.0,0.0,0.0,0.0,1.0,0.46710526315789475,0.2995743934851302,0.34228673046577324,0.2995743934851302,0.34228673046577324,0.32124956399102794,0.32124956399102794,0.0074538370320175774,0.023151347615756702,0.0,0.09174044709515083
svg/g_21/g_29/path_11,0.75,1.0,1.0,0.0,0.0,0.61,1.0,0.0,0.0,0.0,1.0,0.4605263157894737,0.5130189473951288,0.5386288689821191,0.5130189473951288,0.5386288689821191,0.526895785747831,0.526895785747831,0.0035575131289174405,0.022460262612301315,0.0,0.07223492552955142
svg/g_21/g_29/path_10,0.75,1.0,1.0,0.0,0.0,0.61,1.0,0.0,0.0,0.0,1.0,0.3355263157894737,0.559590227337712,0.6133101602267355,0.559590227337712,0.6133101602267355,0.5877197854671877,0.5877197854671877,0.007453837032017674,0.0231513476157568,0.0,0.0887662965125793
svg/g_21/g_28/path_9,0.75,1.0,1.0,0.0,0.0,0.61,1.0,0.0,0.0,0.0,1.0,0.45394736842105265,0.7623248513758577,0.7863852238001363,0.7623248513758577,0.7863852238001363,0.776070043988956,0.776070043988956,0.0035575131289174405,0.022460262612301315,0.0,0.07223492552955142
svg/g_21/g_28/path_8,0.75,1.0,1.0,0.0,0.0,0.61,1.0,0.0,0.0,0.0,1.0,0.32894736842105265,0.8056607748049861,0.8481459899905486,0.8056607748049861,0.8481459899905486,0.8291845757137473,0.8291845757137473,0.0069456208707436295,0.023151347615756702,0.0,0.08456920864729962
svg/g_21/rect_14,0.0,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,1.0,0.3223684210526316,0.00037305731149604135,0.00017480482362760248,0.00037305731149604135,0.00017480482362760248,0.00025880064579415996,0.00025880064579415996,0.016093511773674397,0.04595715272978581,0.40228748007219417,0.09565383865438035
svg/g_21/rect_13,0.0,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,1.0,0.3157894736842105,6.226553472111266e-05,2.6897303984600512e-05,6.226553472111266e-05,2.6897303984600512e-05,4.1474304133632656e-05,4.1474304133632656e-05,0.016093511773674397,0.04595715272978581,0.40228748007219417,0.09565383865438035
svg/g_21/rect_12,0.0,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,1.0,0.3092105263157895,8.821501185418215e-06,3.5157401003512293e-06,8.821501185418215e-06,3.5157401003512293e-06,5.643915475940544e-06,5.643915475940544e-06,0.016093511773674397,0.04595715272978581,0.40228748007219417,0.09565383865438035
svg/g_21/rect_11,0.0,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,1.0,0.3026315789473684,1.0441467638329385e-06,3.8331278884915673e-07,1.0441467638329385e-06,3.8331278884915673e-07,6.419419229777001e-07,6.419419229777001e-07,0.016093511773674397,0.04906703524533514,0.407680716408631,0.09659751066471088
svg/g_21/rect_10,0.0,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,1.0,0.29605263157894735,1.0443066276239327e-07,3.538327804568881e-08,1.0443066276239327e-07,3.538327804568881e-08,6.168099353040325e-08,6.168099353040325e-08,0.016093511773674397,0.04906703524533514,0.407680716408631,0.09659751066471088
svg/g_21/polygon_1,0.625,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,1.0,0.2894736842105263,0.0017846472541535358,0.000990399164136374,0.0017846472541535358,0.000990399164136374,0.0013406422349818634,0.0013406422349818634,0.013891241741487259,0.03455425017277125,0.6423845329571195,0.08777514346208455
svg/g_21/g_27/path_7,0.75,1.0,1.0,0.0,0.0,0.61,1.0,0.0,0.0,0.0,1.0,0.40789473684210525,0.0017747024569385475,0.0014841834845498916,0.0017747024569385475,0.0014841834845498916,0.0016234918280056746,0.0016234918280056746,0.004235134677282737,0.0020732550103662556,0.0,0.049153582193676125
svg/g_21/g_27/path_6,0.75,1.0,1.0,0.0,0.0,0.61,1.0,0.0,0.0,0.0,1.0,0.28289473684210525,0.0014020883152798516,0.0010450667709088978,0.0014020883152798516,0.0010450667709088978,0.0012142259298432063,0.0012142259298432063,0.006945620870743726,0.023151347615756702,0.0,0.08455575342292095
svg/g_21/g_26/path_5,0.75,1.0,1.0,0.0,0.0,0.61,1.0,0.0,0.0,0.0,1.0,0.4013157894736842,0.0003338287236364276,0.00027307870708237025,0.0003338287236364276,0.00027307870708237025,0.00030202945869468753,0.00030202945869468753,0.004235134677282737,0.0020732550103662556,0.0,0.049153582193676125
svg/g_21/g_26/path_4,0.75,1.0,1.0,0.0,0.0,0.61,1.0,0.0,0.0,0.0,1.0,0.2763157894736842,0.0002442147736403215,0.00020691375376484804,0.0002442147736403215,0.00020691375376484804,0.00022531694556875964,0.00022531694556875964,0.003557513128917537,0.022460262612301315,0.0,0.07223492552955138
svg/g_21/g_25/path_3,0.75,1.0,1.0,0.0,0.0,0.61,1.0,0.0,0.0,0.0,1.0,0.39473684210526316,5.045632234437871e-05,3.419905656824633e-05,5.045632234437871e-05,3.419905656824633e-05,4.1673505116531276e-05,4.1673505116531276e-05,0.0074538370320175774,0.0231513476157568,0.0,0.08873314190884829
svg/g_21/g_24/path_2,0.75,1.0,1.0,0.0,0.0,0.61,1.0,0.0,0.0,0.0,1.0,0.38815789473684215,6.472924773826212e-06,5.24881353623049e-06,6.472924773826212e-06,5.24881353623049e-06,5.842562927180302e-06,5.842562927180302e-06,0.0037269185160086924,0.022460262612301315,0.0,0.07250715095850781
svg/g_21/g_23/path_1,0.75,1.0,1.0,0.0,0.0,0.61,1.0,0.0,0.0,0.0,1.0,0.381578947368421,7.93804601352395e-07,5.15699038679112e-07,7.93804601352395e-07,5.15699038679112e-07,6.417926888297571e-07,6.417926888297571e-07,0.006945620870743726,0.023151347615756702,0.0,0.08455575342292095
svg/g_21/g_22/path,0.75,1.0,1.0,0.0,0.0,0.61,1.0,0.0,0.0,0.0,1.0,0.375,7.939960051525643e-08,4.9845954365021365e-08,7.939960051525643e-08,4.9845954365021365e-08,6.310082455828153e-08,6.310082455828153e-08,0.006945620870743726,0.022805805114029007,0.0,0.0857846551144827
svg/g/polygon,0.625,1.0,1.0,0.0,0.98,0.48,1.0,0.0,0.0,0.0,1.0,0.25,2.1417069493221846e-07,0.029323193179443825,2.1417069493221846e-07,0.029323193179443825,0.0067199369965797,0.0067199369965797,0.3201761816025749,0.7961299239806497,0.7501707204645667,0.18007903974386016
svg/g/g_20/rect_9,0.0,1.0,1.0,0.0,0.9999999999999991,0.82,1.0,0.0,0.0,0.0,1.0,0.368421052631579,4.932001872523581e-05,2.700527571995999e-07,4.932001872523581e-05,2.700527571995999e-07,4.238960431636692e-06,4.238960431636692e-06,0.09114009825512442,0.034554250172771306,0.5220353964101054,0.12092945239721359
svg/g/g_19/rect_8,0.0,1.0,1.0,0.0,0.98,0.48,1.0,0.0,0.0,0.0,1.0,0.3618421052631579,0.0007184715137965798,4.989566164342075e-05,0.0007184715137965798,4.989566164342075e-05,0.0002010011356341519,0.0002010011356341519,0.05607318312722347,0.03455425017277125,0.481816053611231,0.11125594438255763
svg/g/g_18/rect_7,0.0,1.0,1.0,0.0,0.9999999999999991,0.82,1.0,0.0,0.0,0.0,1.0,0.35526315789473684,0.00033830168547488573,0.0017953729626316711,0.00033830168547488573,0.0017953729626316711,0.0009463055968606716,0.0009463055968606716,0.016940538709130946,0.2125086385625432,0.5331182685521062,0.1237457446213306
svg/g/g_17/rect_6,0.0,1.0,1.0,0.0,0.98,0.48,1.0,0.0,0.0,0.0,1.0,0.3486842105263158,0.0034119322702636807,0.0039632673719177235,0.0034119322702636807,0.0039632673719177235,0.004335280348094449,0.004335280348094449,0.016940538709130946,0.19523151347615755,0.5260922270638271,0.12195364222889875
svg/g/g_16/rect_5,0.0,1.0,1.0,0.0,0.9999999999999991,0.82,1.0,0.0,0.0,0.0,1.0,0.34210526315789475,0.00021006690137621913,5.55231503922116e-05,0.00021006690137621913,5.55231503922116e-05,0.00011102968055583559,0.00011102968055583559,0.016940538709130946,0.07360055286800281,0.4453666281962274,0.10339789747361004
svg/g/g_15/rect_4,0.0,1.0,1.0,0.0,0.9999999999999991,0.82,1.0,0.0,0.0,0.0,1.0,0.3355263157894737,0.08765062824369696,0.010132648943391488,0.08765062824369696,0.010132648943391488,0.03275400612350705,0.03275400612350705,0.07165847873962392,0.03455425017277125,0.5021173003568854,0.11602304957477655
svg/g/g_14/rect_3,0.0,1.0,1.0,0.0,0.9999999999999991,0.82,1.0,0.0,0.0,0.0,1.0,0.32894736842105265,0.1946090703675834,0.18051552388578804,0.1946090703675834,0.18051552388578804,0.19634567994660213,0.19634567994660213,0.016940538709130946,0.09951624049758125,0.4703035088008073,0.10867056631623209
svg/g/g_13/rect_2,0.0,1.0,1.0,0.0,0.98,0.48,1.0,0.0,0.0,0.0,1.0,0.3223684210526316,0.12075633790509732,0.08489071972018761,0.12075633790509732,0.08489071972018761,0.10221539260296414,0.10221539260296414,0.016940538709130946,0.03282653766413269,0.37883292028454973,0.09185116368588764
svg/g/g_12/rect_1,0.0,1.0,1.0,0.0,0.98,0.48,1.0,0.0,0.0,0.0,1.0,0.3157894736842105,0.04635331353950827,0.01030503673367776,0.04635331353950827,0.01030503673367776,0.022691156770005844,0.022691156770005844,0.04319837370828391,0.03455425017277125,0.4602400335528855,0.1064867433630974
svg/g/g_11/rect,0.0,1.0,1.0,0.0,0.98,0.48,1.0,0.0,0.0,0.0,1.0,0.3092105263157895,0.0014474114859349546,0.0003810757056815778,0.0014474114859349546,0.0003810757056815778,0.0008233567303376354,0.0008233567303376354,0.016940538709130946,0.1530753282653766,0.5059427816758753,0.1169487872560738
