tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g_1/path_10,0.75,0.7745966692414834,1.0,0.0,0.0,0.0,0.39073112848927394,0.9205048534524403,1.0,0.46,1.0,0.618421052631579,0.0007386923718018117,4.3417455380949245e-05,0.0007386923718018117,4.3417455380949245e-05,0.00019017297599363032,0.00019017297599363032,0.045635212718975436,0.0589129608513873,0.0,0.12627972502897816
svg/g_1/path_9,0.75,0.7745966692414834,1.0,0.0,0.0,0.0,0.39073112848927394,0.9205048534524403,1.0,0.46,1.0,0.6052631578947368,2.677162748948581e-06,0.0018953097449602302,2.677162748948581e-06,0.0018953097449602302,0.0001805842734916063,0.0001805842734916063,0.17959664360370978,0.23185100722158872,0.0,0.16017175733444958
svg/g_1/path_8,0.75,0.7745966692414834,1.0,0.0,0.0,0.0,0.39073112848927394,0.9205048534524403,1.0,0.46,1.0,0.5921052631578947,0.33555781920400257,0.0003476824481820914,0.33555781920400257,0.0003476824481820914,0.02738277809168456,0.02738277809168456,0.17959664360370986,0.23185100722158872,0.0,0.16017175733444958
svg/g_1/path_7,0.75,0.7745966692414834,1.0,0.0,0.0,0.0,0.39073112848927394,0.9205048534524403,1.0,0.46,1.0,0.5789473684210527,0.0002822986513727982,2.3458003656000985e-07,0.0002822986513727982,2.3458003656000985e-07,0.75525147932122,0.75525147932122,0.629765935521861,0.8129988597491448,0.0,0.19126423475937057
svg/g_1/path_6,0.75,0.7745966692414834,1.0,0.0,0.0,0.0,0.39073112848927394,0.9205048534524403,1.0,0.46,1.0,0.5657894736842105,3.5531891700436824e-06,2.9222151156580183e-10,3.5531891700436824e-06,2.9222151156580183e-10,0.6514875450138836,0.6514875450138836,0.7637273664065952,0.9859369061193463,0.0,0.19604744270564542
svg/g_1/path_5,0.75,0.7745966692414834,1.0,0.0,0.0,0.0,0.39073112848927394,0.9205048534524403,1.0,0.46,1.0,0.5526315789473684,1.1675434544343046e-10,0.0003402843385488612,1.1675434544343046e-10,0.0003402843385488612,1.6164527015478691e-06,1.6164527015478691e-06,0.2693949654055647,0.3477765108323831,0.0,0.17021695249531865
svg/g_1/path_4,0.75,0.7745966692414834,1.0,0.0,0.0,0.0,1.0,0.0,0.91,0.52,1.0,0.5394736842105263,0.14679811551138908,0.006759833631195533,0.14679811551138908,0.006759833631195533,0.25546637057933536,0.25546637057933536,0.2693949654055647,0.3477765108323831,0.0,0.17021695249531865
svg/g_1/path_3,0.75,0.7745966692414834,1.0,0.0,0.0,0.0,1.0,0.0,0.91,0.52,1.0,0.5263157894736842,0.04732460161446705,5.614744679054697e-12,0.04732460161446705,5.614744679054697e-12,9.167439833903406e-06,9.167439833903406e-06,0.31591344030619756,0.40782972253895855,0.0,0.17416618732542435
svg/g_1/path_2,0.75,0.7745966692414834,1.0,0.0,0.0,0.0,1.0,0.0,0.91,0.52,1.0,0.5131578947368421,0.04328206210065621,4.6075140732080884e-05,0.04328206210065621,4.6075140732080884e-05,0.4914588825325803,0.4914588825325803,0.45046371264537044,0.5815279361459521,0.0,0.18295806817803564
svg/g_1/path_1,0.75,0.7745966692414834,1.0,0.0,0.0,0.0,1.0,0.0,0.91,0.52,1.0,0.5,7.180039159010355e-09,0.006880079994478847,7.180039159010355e-09,0.006880079994478847,0.00012104835065417173,0.00012104835065417173,0.3141469159428826,0.40554922082858225,0.0,0.17402185344210222
svg/g/path,0.75,1.0,1.0,0.0,0.0,0.32,1.0,0.0,0.0,0.0,0.5773502691896257,0.25,4.289010767092618e-12,2.9967132835149895e-12,4.289010767092618e-12,2.9967132835149895e-12,0.037652327773275464,0.037652327773275464,1.0,0.026605853287723295,0.0,0.1813590315278999
