tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g_57/g_58/g_59/path_71,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5799731182795699,4.33087129204128e-08,2.113291625360333e-08,4.33087129204128e-08,2.113291625360333e-08,3.06179162793736e-08,3.06179162793736e-08,0.015744680851063866,0.036363636363636376,0.0,0.11830598709376708
svg/g_57/g_58/g_59/path_70,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5643481182795699,1.1298136910483117e-08,5.406737369715633e-09,1.1298136910483117e-08,5.406737369715633e-09,7.907453826255465e-09,7.907453826255465e-09,0.015319148936170151,0.03636363636363635,0.0,0.10702105761225522
svg/g_57/g_58/g_59/path_69,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5487231182795699,2.794686223912566e-09,1.3069913768401907e-09,2.794686223912566e-09,1.3069913768401907e-09,1.9327828139822666e-09,1.9327828139822666e-09,0.014893617021276596,0.03602693602693604,0.0,0.1129354758666861
svg/g_57/g_58/g_59/path_68,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5330981182795699,6.632242152717457e-10,2.8810388183889393e-10,6.632242152717457e-10,2.8810388183889393e-10,4.423489790570023e-10,4.423489790570023e-10,0.01531914893617047,0.037037037037037084,0.0,0.11665283260054013
svg/g_57/rect_27,0.0,0.7071067811865476,0.882947592858927,0.4694715627858908,1.0,0.46,1.0,0.0,0.0,0.0,1.0,0.3844086021505376,1.3093567982507973e-11,0.00018817315157427294,1.3093567982507973e-11,0.00018817315157427294,2.769463588147542e-07,2.769463588147542e-07,0.18865248226950354,0.43501683501683497,0.7959370611871888,0.15338377215575624
svg/g_57/rect_26,0.0,0.7071067811865476,0.882947592858927,0.4694715627858908,1.0,0.46,1.0,0.0,0.0,0.0,1.0,0.3763440860215054,0.011486096213341773,0.2363536685924037,0.011486096213341773,0.2363536685924037,0.8119658470404748,0.8119658470404748,0.23843971631205668,0.5498316498316499,0.8341690275281595,0.15910909703119544
svg/g_57/rect_25,0.0,0.7071067811865476,0.882947592858927,0.4694715627858908,1.0,0.46,1.0,0.0,0.0,0.0,1.0,0.3682795698924731,3.352396505887874e-05,0.038793289435664874,3.352396505887874e-05,0.038793289435664874,0.0021247640883833296,0.0021247640883833296,0.10851063829787234,0.27340067340067337,0.7128969554910676,0.14096566873653632
svg/g_57/rect_24,0.0,0.7071067811865476,0.882947592858927,0.4694715627858908,1.0,0.46,1.0,0.0,0.0,0.0,1.0,0.3602150537634409,0.033686773379003054,0.010950479869294441,0.033686773379003054,0.010950479869294441,0.03134217952376398,0.03134217952376398,0.09631205673758862,0.24242424242424243,0.6933522645780094,0.13804291653876138
svg/g_57/rect_23,0.0,0.7071067811865476,0.882947592858927,0.4694715627858908,1.0,0.46,1.0,0.0,0.0,0.0,1.0,0.3521505376344086,0.0012276543043555409,5.646486339939587e-05,0.0012276543043555409,5.646486339939587e-05,0.0004296453315365582,0.0004296453315365582,0.09631205673758862,0.24242424242424243,0.6933522645780094,0.13804291653876138
svg/g_57/rect_22,0.0,0.7071067811865476,0.882947592858927,0.4694715627858908,1.0,0.46,1.0,0.0,0.0,0.0,1.0,0.34408602150537637,1.8218319448793997e-06,1.2363765069721679e-10,1.8218319448793997e-06,1.2363765069721679e-10,4.577194445529717e-08,4.577194445529717e-08,0.14524822695035458,0.365993265993266,0.7604977138466773,0.14808709856839697
svg/g_57/rect_21,0.0,0.7071067811865476,0.882947592858927,0.4694715627858908,1.0,0.46,1.0,0.0,0.0,0.0,1.0,0.3360215053763441,1.5310127812925155e-05,1.4312994586027606e-08,1.5310127812925155e-05,1.4312994586027606e-08,7.816158167878988e-07,7.816158167878988e-07,0.06978723404255326,0.29797979797979796,0.6839022575342627,0.13765619605855212
svg/g_57/rect_20,0.0,0.7071067811865476,0.882947592858927,0.4694715627858908,1.0,0.46,1.0,0.0,0.0,0.0,1.0,0.32795698924731187,6.089589926790948e-08,2.0140145585297913e-11,6.089589926790948e-08,2.0140145585297913e-11,1.8491153526151562e-09,1.8491153526151562e-09,0.06978723404255326,0.29797979797979796,0.6839022575342627,0.13765619605855212
svg/g_57/rect_19,0.0,0.7071067811865476,0.882947592858927,0.4694715627858908,1.0,0.46,1.0,0.0,0.0,0.0,1.0,0.3198924731182796,2.0507807164938743e-06,3.2503703052908406e-10,2.0507807164938743e-06,3.2503703052908406e-10,3.4149701220553376e-08,3.4149701220553376e-08,0.09390070921985821,0.1171717171717172,0.6319599318039644,0.13009878280174605
svg/g_57/rect_18,0.0,0.7071067811865476,0.882947592858927,0.4694715627858908,1.0,0.46,1.0,0.0,0.0,0.0,1.0,0.3118279569892473,1.1122576147591772e-09,3.1776156371982247e-12,1.1122576147591772e-09,3.1776156371982247e-12,6.66518708453571e-11,6.66518708453571e-11,0.0465248226950354,0.1171717171717172,0.5746783481407248,0.12032689955566941
svg/g_57/rect_17,0.0,0.7071067811865476,0.882947592858927,0.4694715627858908,1.0,0.46,1.0,0.0,0.0,0.0,1.0,0.30376344086021506,0.24536705645292634,0.009066925925797876,0.24536705645292634,0.009066925925797876,0.0769699263732973,0.0769699263732973,0.09631205673758862,0.24242424242424243,0.6933522645780094,0.13804291653876138
svg/g_57/rect_16,0.0,0.7071067811865476,0.882947592858927,0.4694715627858908,1.0,0.46,1.0,0.0,0.0,0.0,1.0,0.2956989247311828,0.1813943297606423,0.008031853144517704,0.1813943297606423,0.008031853144517704,0.04693655419345398,0.04693655419345398,0.06255319148936174,0.1575757575757575,0.6229895578391663,0.12753233132028152
svg/g_57/rect_15,0.0,0.7071067811865476,0.882947592858927,0.4694715627858908,1.0,0.46,1.0,0.0,0.0,0.0,1.0,0.28763440860215056,0.02523296511120607,0.00047995510005005923,0.02523296511120607,0.00047995510005005923,0.0042793313852128815,0.0042793313852128815,0.06255319148936174,0.1575757575757575,0.6229895578391663,0.12753233132028152
svg/g_57/rect_14,0.0,0.7071067811865476,0.882947592858927,0.4694715627858908,1.0,0.46,1.0,0.0,0.0,0.0,1.0,0.2795698924731183,0.001411785589835036,1.1555997404063682e-05,0.001411785589835036,1.1555997404063682e-05,0.00015706505113357734,0.00015706505113357734,0.06255319148936174,0.1575757575757575,0.6229895578391663,0.12753233132028152
svg/g_57/rect_13,0.0,0.7071067811865476,0.882947592858927,0.4694715627858908,1.0,0.46,1.0,0.0,0.0,0.0,1.0,0.271505376344086,0.04090356728723519,0.0021080119066563996,0.04090356728723519,0.0021080119066563996,0.010478130535696345,0.010478130535696345,0.04638297872340424,0.12356902356902354,0.5787644906970438,0.12096569914167388
svg/g_57/rect_12,0.0,0.7071067811865476,0.882947592858927,0.4694715627858908,1.0,0.46,1.0,0.0,0.0,0.0,1.0,0.26344086021505375,0.010353941608806788,0.0003353955420857362,0.010353941608806788,0.0003353955420857362,0.0021028010283093666,0.0021028010283093666,0.04638297872340432,0.12356902356902354,0.5787644906970438,0.12096569914167388
svg/g_57/rect_11,0.0,0.7071067811865476,0.882947592858927,0.4694715627858908,1.0,0.46,1.0,0.0,0.0,0.0,1.0,0.2553763440860215,0.0015926754562147212,3.2470323787568276e-05,0.0015926754562147212,3.2470323787568276e-05,0.0002566100347400583,0.0002566100347400583,0.04638297872340432,0.12356902356902354,0.5787644906970438,0.12096569914167388
svg/g_57/rect_10,0.0,0.7071067811865476,0.882947592858927,0.4694715627858908,1.0,0.46,1.0,0.0,0.0,0.0,1.0,0.24731182795698928,0.00013984442545464132,1.7756926247902963e-06,0.00013984442545464132,1.7756926247902963e-06,1.77816950104696e-05,1.77816950104696e-05,0.04638297872340432,0.12356902356902354,0.5787644906970438,0.12096569914167388
svg/g_57/rect_9,0.0,0.7071067811865476,0.882947592858927,0.4694715627858908,1.0,0.46,1.0,0.0,0.0,0.0,1.0,0.239247311827957,0.008941964242536751,4.675253869816073e-05,0.008941964242536751,4.675253869816073e-05,0.0010551202895741803,0.0010551202895741803,0.09631205673758862,0.24242424242424243,0.6933522645780094,0.13804291653876138
svg/g_57/rect_8,0.0,0.7071067811865476,0.882947592858927,0.4694715627858908,1.0,0.46,1.0,0.0,0.0,0.0,1.0,0.23118279569892475,0.0002673243079824301,0.019373483069401096,0.0002673243079824301,0.019373483069401096,0.004240116642894666,0.004240116642894666,0.10851063829787234,0.27340067340067337,0.7128969554910676,0.14096566873653632
svg/g_57/rect_7,0.0,0.7071067811865476,0.882947592858927,0.4694715627858908,1.0,0.46,1.0,0.0,0.0,0.0,1.0,0.2231182795698925,0.00011920784401537491,0.0010953492683971045,0.00011920784401537491,0.0010953492683971045,0.0006155927088765011,0.0006155927088765011,0.10851063829787234,0.23333333333333328,0.6999648997993931,0.13905085081322963
svg/g_57/rect_6,0.0,0.7071067811865476,0.882947592858927,0.4694715627858908,1.0,0.46,1.0,0.0,0.0,0.0,1.0,0.21505376344086025,0.04424698701070488,0.021013924280717085,0.04424698701070488,0.021013924280717085,0.05310052307656472,0.05310052307656472,0.10851063829787234,0.2437710437710437,0.7035360352239142,0.1395642709013084
svg/g_57/rect_5,0.0,0.7071067811865476,0.882947592858927,0.4694715627858908,1.0,0.46,1.0,0.0,0.0,0.0,1.0,0.20698924731182797,0.3873727001127302,0.10465814523590009,0.3873727001127302,0.10465814523590009,0.2512115163742677,0.2512115163742677,0.075177304964539,0.1353535353535353,0.6255851281576045,0.12814087302468966
svg/g_57/rect_4,0.0,0.7071067811865476,0.882947592858927,0.4694715627858908,1.0,0.46,1.0,0.0,0.0,0.0,1.0,0.19892473118279572,0.08865365657425908,0.0257011896055122,0.08865365657425908,0.0257011896055122,0.05171517604603954,0.05171517604603954,0.039432624113475194,0.09696969696969701,0.5457635698741659,0.11601313767505951
svg/g_57/rect_3,0.0,0.7071067811865476,0.882947592858927,0.4694715627858908,1.0,0.46,1.0,0.0,0.0,0.0,1.0,0.19086021505376347,0.10326074342620943,0.021207126460373368,0.10326074342620943,0.021207126460373368,0.050699258182546544,0.050699258182546544,0.039432624113475194,0.09696969696969701,0.5457635698741659,0.11601313767505951
svg/g_57/rect_2,0.0,0.7071067811865476,0.882947592858927,0.4694715627858908,1.0,0.46,1.0,0.0,0.0,0.0,1.0,0.18279569892473121,0.08155317642743795,0.012420139135541235,0.08155317642743795,0.012420139135541235,0.03429643040674765,0.03429643040674765,0.03659574468085108,0.09696969696969701,0.539677605969216,0.1151401065662947
svg/g_57/rect_1,0.0,0.7071067811865476,0.882947592858927,0.4694715627858908,1.0,0.46,1.0,0.0,0.0,0.0,1.0,0.17473118279569894,0.38433142988155,0.057425547286228465,0.38433142988155,0.057425547286228465,0.16941668617360625,0.16941668617360625,0.04510638297872342,0.1353535353535353,0.5839171850676309,0.12185994760437704
svg/g_57/rect,0.0,0.7071067811865476,0.882947592858927,0.4694715627858908,1.0,0.46,1.0,0.0,0.0,0.0,1.0,0.16666666666666669,9.45078704227519e-11,5.51925318169175e-06,9.45078704227519e-11,5.51925318169175e-06,9.751686495533472e-08,9.751686495533472e-08,0.18865248226950354,0.35858585858585856,0.7801677800537986,0.15117088638465132
svg/g/g_55/g_56/path_67,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4375,3.4746161863118434e-11,1.5739099382105106e-10,3.4746161863118434e-11,1.5739099382105106e-10,7.453904752482959e-11,7.453904752482959e-11,0.01276595744680851,0.029629629629629693,0.0,0.11274060037868497
svg/g/g_55/g_56/path_66,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.421875,1.3518052615623617e-10,5.658240227151232e-10,1.3518052615623617e-10,5.658240227151232e-10,2.786666085680028e-10,2.786666085680028e-10,0.012340425531914898,0.02929292929292935,0.0,0.10360079396460521
svg/g/g_55/g_56/path_65,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.40625,4.765006636860015e-10,2.0621060954164384e-09,4.765006636860015e-10,2.0621060954164384e-09,9.995934196226239e-10,9.995934196226239e-10,0.012907801418439708,0.03097643097643103,0.0,0.1128406593045696
svg/g/g_53/g_54/path_64,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.42943548387096775,5.947074779509759e-05,0.00016688727057124334,5.947074779509759e-05,0.00016688727057124334,0.00010042528899533927,0.00010042528899533927,0.012907801418439708,0.029629629629629645,0.0,0.10811575929254881
svg/g/g_53/g_54/path_63,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.41381048387096775,0.00013349987719660648,0.0003604576802309503,0.00013349987719660648,0.0003604576802309503,0.00022112984390327504,0.00022112984390327504,0.012907801418439708,0.02962962962962962,0.0,0.11240126375589439
svg/g/g_53/g_54/path_62,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.39818548387096775,0.00028254011993281776,0.0007135557415445731,0.00028254011993281776,0.0007135557415445731,0.0004525026221655902,0.0004525026221655902,0.012056737588652562,0.030639730639730724,0.0,0.10821301287032593
svg/g/g_53/g_54/path_61,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.38256048387096775,0.0005575702798856847,0.0014480405228739692,0.0005575702798856847,0.0014480405228739692,0.0009064356659559246,0.0009064356659559246,0.013191489361702185,0.03164983164983177,0.0,0.114545826529623
svg/g/g_53/g_54/path_60,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.36693548387096775,0.0011440050176230688,0.002619127583650232,0.0011440050176230688,0.002619127583650232,0.0017437165419340683,0.0017437165419340683,0.011489361702127611,0.030303030303030352,0.0,0.10854798004550238
svg/g/g_51/g_52/path_59,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4213709677419355,0.018283358581336142,0.03662998909127313,0.018283358581336142,0.03662998909127313,0.026094127238270388,0.026094127238270388,0.012907801418439668,0.030639730639730668,0.0,0.11149862198610325
svg/g/g_49/g_50/path_58,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.41330645161290325,0.03338915941821823,0.03299774675494614,0.03338915941821823,0.03299774675494614,0.0334571420834075,0.0334571420834075,0.013049645390070985,0.028956228956229034,0.0,0.1094024596040289
svg/g/g_49/g_50/path_57,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.39768145161290325,0.023014749177289878,0.02226507436986584,0.023014749177289878,0.02226507436986584,0.022812811338898932,0.022812811338898932,0.012624113475177353,0.0292929292929293,0.0,0.10945892556063028
svg/g/g_47/g_48/path_56,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.405241935483871,0.21365344340174552,0.16354943166436864,0.21365344340174552,0.16354943166436864,0.1882903674433597,0.1882903674433597,0.01276595744680843,0.026936026936026935,0.0,0.10256330626576797
svg/g/g_47/g_48/path_55,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.389616935483871,0.1513137172055972,0.11113606695062161,0.1513137172055972,0.11113606695062161,0.13080468795064937,0.13080468795064937,0.013333333333333381,0.03097643097643084,0.0,0.11153954718912518
svg/g/g_47/g_48/path_54,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.373991935483871,0.10065403885314904,0.07265827450454712,0.10065403885314904,0.07265827450454712,0.08619057034894172,0.08619057034894172,0.012624113475177353,0.029629629629629572,0.0,0.10945892556063029
svg/g/g_45/g_46/path_53,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.39717741935483875,0.13237453338696492,0.07800471542134615,0.13237453338696492,0.07800471542134615,0.10243339464111612,0.10243339464111612,0.01276595744680851,0.029966329966329985,0.0,0.11568807914380078
svg/g/g_45/g_46/path_52,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.38155241935483875,0.0942050019078557,0.053290990279868965,0.0942050019078557,0.053290990279868965,0.07143663114148285,0.07143663114148285,0.012907801418439585,0.030303030303030207,0.0,0.11887653616409957
svg/g/g_43/g_44/path_51,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.38911290322580644,0.027963197733643648,0.01621643572705671,0.027963197733643648,0.01621643572705671,0.02139930145022418,0.02139930145022418,0.010070921985815636,0.023232323232323347,0.0,0.09784933570654468
svg/g/g_43/g_44/path_50,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.37348790322580644,0.02181472671226096,0.011812842404004358,0.02181472671226096,0.011812842404004358,0.01614471544320002,0.01614471544320002,0.010354609929077949,0.0262626262626263,0.0,0.1074384701351539
svg/g/g_43/g_44/path_49,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.35786290322580644,0.016044518728141968,0.008908761930144457,0.016044518728141968,0.008908761930144457,0.012014356130924055,0.012014356130924055,0.010070921985815554,0.023232323232323156,0.0,0.10382088622216658
svg/g/g_41/g_42/path_48,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3810483870967742,0.006664768897474228,0.0034632770980503533,0.006664768897474228,0.0034632770980503533,0.004828646878237831,0.004828646878237831,0.010070921985815554,0.02390572390572379,0.0,0.10414114536779402
svg/g/g_41/g_42/path_47,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3654233870967742,0.004633753723216523,0.0022408859005148274,0.004633753723216523,0.0022408859005148274,0.003241056247468531,0.003241056247468531,0.011063829787234058,0.02491582491582465,0.0,0.11264674601203639
svg/g/g_39/g_40/path_46,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.37298387096774194,0.0009200578587067807,0.00043238507043668554,0.0009200578587067807,0.00043238507043668554,0.0006339173340259405,0.0006339173340259405,0.009929078014184398,0.024242424242424395,0.0,0.09107649144130944
svg/g/g_39/g_40/path_45,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.35735887096774194,0.0005578993434150093,0.00025814425535867835,0.0005578993434150093,0.00025814425535867835,0.0003813621917080364,0.0003813621917080364,0.010070921985815474,0.023232323232323156,0.0,0.1038208862221665
svg/g/g_37/g_38/path_44,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3649193548387097,7.871144401194407e-05,3.2695928451496957e-05,7.871144401194407e-05,3.2695928451496957e-05,5.099747174990653e-05,5.099747174990653e-05,0.010354609929077788,0.024242424242424204,0.0,0.10854530065465966
svg/g/g_37/g_38/path_43,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3492943548387097,4.254577512006786e-05,1.7265159307001765e-05,4.254577512006786e-05,1.7265159307001765e-05,2.7245600484488794e-05,2.7245600484488794e-05,0.01035460992907811,0.024242424242424204,0.0,0.0991007983250668
svg/g/g_37/g_38/path_42,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3336693548387097,2.244950484323193e-05,9.180379631436084e-06,2.244950484323193e-05,9.180379631436084e-06,1.4426539887035405e-05,1.4426539887035405e-05,0.010070921985815474,0.023232323232323156,0.0,0.1038208862221665
svg/g/g_35/g_36/path_41,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.35685483870967744,0.017720342598340037,0.008904629223470973,0.017720342598340037,0.008904629223470973,0.012660346411028194,0.012660346411028194,0.012624113475177274,0.029629629629629572,0.0,0.11412656176164723
svg/g/g_35/g_36/path_40,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.34122983870967744,0.010558838471319313,0.005098790113719404,0.010558838471319313,0.005098790113719404,0.0073957482848054125,0.0073957482848054125,0.012765957446808592,0.029629629629629478,0.0,0.11128421118220912
svg/g/g_35/g_36/path_39,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.32560483870967744,0.005913531970082451,0.002781168822198013,0.005913531970082451,0.002781168822198013,0.004086963521235604,0.004086963521235604,0.012624113475177433,0.029292929292929256,0.0,0.10947185342265338
svg/g/g_33/g_34/path_38,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.34879032258064513,0.0008943530054905989,0.00040345645269766154,0.0008943530054905989,0.00040345645269766154,0.0006046528900724564,0.0006046528900724564,0.011914893617021406,0.026262626262626206,0.0,0.10839733928030988
svg/g/g_33/g_34/path_37,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.33316532258064513,0.00044900344394289645,0.0001849612896344448,0.00044900344394289645,0.0001849612896344448,0.00029042157026501524,0.00029042157026501524,0.012624113475177433,0.029292929292929256,0.0,0.10947185342265338
svg/g/g_31/g_32/path_36,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3407258064516129,0.006966390852593729,0.004059035074479452,0.006966390852593729,0.004059035074479452,0.0053628163685608765,0.0053628163685608765,0.013333333333333464,0.030303030303030304,0.0,0.11593513865069767
svg/g/g_31/g_32/path_35,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3251008064516129,0.0036586611664754572,0.0021240046209846227,0.0036586611664754572,0.0021240046209846227,0.0028095737430718646,0.0028095737430718646,0.012624113475177433,0.029629629629629572,0.0,0.10943183137395655
svg/g/g_29/g_30/path_34,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3326612903225806,0.0010563201154551866,0.0008179674617208948,0.0010563201154551866,0.0008179674617208948,0.0009370958372559467,0.0009370958372559467,0.012907801418439585,0.029966329966330033,0.0,0.11604606380036245
