tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g_11/circle_216,0.125,0.5,-0.5877852522924732,-0.8090169943749473,0.95,0.53,-0.9945218953682733,-0.1045284632676535,0.8300000000000002,0.46,1.0,0.7244318181818181,2.0905007926003385e-07,2.535152611348358e-09,2.0905007926003385e-07,2.535152611348358e-09,2.7841002299250674e-08,2.7841002299250674e-08,0.05813333333333321,0.05813333333333336,0.5520496661772618,0.11163910999294935
svg/g/circle_215,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.25,0.0942541897557633,0.32350911151913486,0.0942541897557633,0.32350911151913486,0.18950345925167805,0.18950345925167805,0.038133333333333366,0.038133333333333366,0.48842386509564817,0.09573575149285037
svg/g/circle_214,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.2490530303030303,0.042725044860439654,0.2525742535582091,0.042725044860439654,0.2525742535582091,0.11435930372446461,0.11435930372446461,0.04133333333333333,0.04133333333333333,0.5005785337390083,0.0975359074242411
svg/g/circle_213,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.2481060606060606,0.037548569401240864,0.2045154001454382,0.037548569401240864,0.2045154001454382,0.09720510969683112,0.09720510969683112,0.04293333333333336,0.04293333333333339,0.5063082059095161,0.09838504742217778
svg/g/ellipse_48,0.25,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.2471590909090909,3.736526953624189e-06,0.0005422789614008978,3.736526953624189e-06,0.0005422789614008978,5.2782439911600796e-05,5.2782439911600796e-05,0.05359999999999999,0.05280000000000003,0.5386594643740571,0.11877228887823316
svg/g/circle_212,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.24621212121212122,1.6629572028456462e-05,0.0002943915128969906,1.6629572028456462e-05,0.0002943915128969906,7.59323306873121e-05,7.59323306873121e-05,0.038133333333333366,0.038133333333333345,0.48842386509564817,0.09573575149285037
svg/g/circle_211,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.24526515151515152,1.5509009543485286e-11,1.3581151738896068e-09,1.5509009543485286e-11,1.3581151738896068e-09,1.5480296518724722e-10,1.5480296518724722e-10,0.033866666666666635,0.03386666666666666,0.47053139914920594,0.09308886983848093
svg/g/circle_210,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.24431818181818182,5.402554174097016e-09,1.4667449868543279e-07,5.402554174097016e-09,1.4667449868543279e-07,2.949438295605252e-08,2.949438295605252e-08,0.02880000000000003,0.028799999999999992,0.4461088611890817,0.08948236722100782
svg/g/circle_209,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.24337121212121213,0.00013273100454773315,0.0012229687188449463,0.00013273100454773315,0.0012229687188449463,0.0004315246166728545,0.0004315246166728545,0.03493333333333339,0.034933333333333316,0.47520672594460855,0.09378013759514102
svg/g/circle_208,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.24242424242424243,0.0007747888634391123,0.005657031467835188,0.0007747888634391123,0.005657031467835188,0.0022113944269605214,0.0022113944269605214,0.03119999999999997,0.03119999999999997,0.45816935577721396,0.09126239164886536
svg/g/circle_207,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.24147727272727273,9.981800301335106e-05,0.0020791211470805107,9.981800301335106e-05,0.0020791211470805107,0.0004996663411488217,0.0004996663411488217,0.0405333333333333,0.0405333333333333,0.4976301945190864,0.09709909806308532
svg/g/circle_206,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.24053030303030304,2.39432443003096e-12,9.383519725932495e-10,2.39432443003096e-12,9.383519725932495e-10,5.231112773969902e-11,5.231112773969902e-11,0.041866666666666635,0.04186666666666668,0.5025126419994187,0.09782250447344981
svg/g/circle_205,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.23958333333333334,2.0558774585670135e-08,1.8334887229738097e-06,2.0558774585670135e-08,1.8334887229738097e-06,2.1294796433064255e-07,2.1294796433064255e-07,0.0405333333333333,0.040533333333333345,0.4976301945190864,0.09709909806308532
svg/g/circle_204,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.23863636363636365,0.00016839435131141807,0.0031674070218378992,0.00016839435131141807,0.0031674070218378992,0.000792572954736446,0.000792572954736446,0.038133333333333366,0.038133333333333366,0.48842386509564817,0.09573575149285037
svg/g/circle_203,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.23768939393939395,0.0031252906253687956,0.027850621413088972,0.0031252906253687956,0.027850621413088972,0.010124794120237217,0.010124794120237217,0.038133333333333366,0.038133333333333366,0.48842386509564817,0.09573575149285037
svg/g/circle_202,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.23674242424242425,0.0006633220096095054,0.004794556821732749,0.0006633220096095054,0.004794556821732749,0.0019353521101209469,0.0019353521101209469,0.038133333333333366,0.038133333333333366,0.48842386509564817,0.09573575149285037
svg/g/circle_201,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.23579545454545456,0.00012164713988820419,0.0006533471151584698,0.00012164713988820419,0.0006533471151584698,0.00029616021001870675,0.00029616021001870675,0.02960000000000006,0.029599999999999984,0.4502366710382808,0.09009137908304864
svg/g/circle_200,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.23484848484848486,0.001671015088143517,0.011745606772606032,0.001671015088143517,0.011745606772606032,0.004654056844778031,0.004654056844778031,0.02960000000000006,0.029599999999999984,0.4502366710382808,0.09009137908304864
svg/g/circle_199,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.23390151515151514,4.650787490071555e-06,0.00016744594084754354,4.650787490071555e-06,0.00016744594084754354,3.238983237509144e-05,3.238983237509144e-05,0.051466666666666695,0.05146666666666667,0.5336642881210085,0.10244376069358413
svg/g/circle_198,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.23295454545454547,0.002227694688932159,0.02180037734354438,0.002227694688932159,0.02180037734354438,0.007770599203565419,0.007770599203565419,0.044,0.044,0.5100108435110101,0.09893396169796084
svg/g/circle_197,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.23200757575757575,0.10753832320644176,0.06817018362346672,0.10753832320644176,0.06817018362346672,0.09818243001965381,0.09818243001965381,0.04933333333333333,0.04933333333333333,0.5272751383115046,0.10149518719502251
svg/g/circle_196,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.23106060606060605,0.003458051495954782,0.004824491202550774,0.003458051495954782,0.004824491202550774,0.004683779076137557,0.004683779076137557,0.04933333333333333,0.04933333333333333,0.5272751383115046,0.10149518719502251
svg/g/circle_195,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.23011363636363635,0.00021251712172969456,0.00038872127028719087,0.00021251712172969456,0.00038872127028719087,0.0003295877259011304,0.0003295877259011304,0.04933333333333333,0.04933333333333333,0.5272751383115046,0.10149518719502251
svg/g/circle_194,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.22916666666666666,0.0002805866410350441,9.003896832090444e-05,0.0002805866410350441,9.003896832090444e-05,0.0001822651614751219,0.0001822651614751219,0.04933333333333333,0.04933333333333333,0.5272751383115046,0.10149518719502251
svg/g/circle_193,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.22821969696969696,2.4694630638507096e-08,1.3342278619346677e-08,2.4694630638507096e-08,1.3342278619346677e-08,2.2943113748426955e-08,2.2943113748426955e-08,0.06453333333333346,0.0645333333333333,0.5678167963829598,0.10752020754333508
svg/g/circle_192,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.22727272727272727,2.641456733487829e-06,1.1738894573241458e-06,2.641456733487829e-06,1.1738894573241458e-06,2.0598693489786336e-06,2.0598693489786336e-06,0.05279999999999988,0.05280000000000003,0.5375246002837573,0.10301706624451996
svg/g/circle_191,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.22632575757575757,1.1193874890769956e-07,3.827572322836977e-08,1.1193874890769956e-07,3.827572322836977e-08,7.233006192067019e-08,7.233006192067019e-08,0.04213333333333321,0.04213333333333336,0.5034704999724743,0.09796445496534142
svg/g/circle_190,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.22537878787878787,0.05039083327052406,0.05508124510417511,0.05039083327052406,0.05508124510417511,0.0560816844585227,0.0560816844585227,0.03333333333333333,0.03333333333333333,0.4681384374370616,0.09273516313498194
svg/g/circle_189,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.22443181818181818,0.0022052685193822076,0.001317649251623753,0.0022052685193822076,0.001317649251623753,0.0018145713680675665,0.0018145713680675665,0.03333333333333333,0.03333333333333333,0.4681384374370616,0.09273516313498194
svg/g/circle_188,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.22348484848484848,0.031297720861930514,0.011502280027541677,0.031297720861930514,0.011502280027541677,0.020197226216874278,0.020197226216874278,0.03333333333333341,0.03333333333333333,0.4681384374370616,0.09273516313498194
svg/g/circle_187,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.22253787878787878,0.00789630776721302,0.0034352004494607674,0.00789630776721302,0.0034352004494607674,0.005379714355452679,0.005379714355452679,0.024,0.024,0.4186585384848439,0.0854384183828784
svg/g/circle_186,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.2215909090909091,4.521575784438013e-06,0.00044274613981299294,4.521575784438013e-06,0.00044274613981299294,5.193144887282269e-05,5.193144887282269e-05,0.051466666666666695,0.051466666666666695,0.5336642881210085,0.10244376069358413
svg/g/circle_185,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.2206439393939394,2.3746395343529315e-07,5.5658597489561504e-05,2.3746395343529315e-07,5.5658597489561504e-05,4.39665734531745e-06,4.39665734531745e-06,0.05813333333333336,0.058133333333333335,0.5520496661772618,0.10517538183661564
svg/g/circle_184,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.2196969696969697,1.0897092635134197e-10,7.012032843579035e-07,1.0897092635134197e-10,7.012032843579035e-07,1.1527527110956082e-08,1.1527527110956082e-08,0.07013333333333337,0.07013333333333334,0.580380803835647,0.10939001990104928
svg/g/circle_183,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.21875,7.58950094004793e-09,3.167563112277912e-06,7.58950094004793e-09,3.167563112277912e-06,1.799605818068403e-07,1.799605818068403e-07,0.05146666666666668,0.051466666666666695,0.5336642881210085,0.10244376069358413
svg/g/circle_182,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.2178030303030303,4.3048269083014263e-10,1.209062965544315e-07,4.3048269083014263e-10,1.209062965544315e-07,8.248569875917689e-09,8.248569875917689e-09,0.0488,0.04880000000000003,0.5256347545865373,0.10125170639562979
svg/g/circle_181,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.2168560606060606,1.039402107246475e-07,3.215749826309588e-06,1.039402107246475e-07,3.215749826309588e-06,6.124184783237228e-07,6.124184783237228e-07,0.032,0.032,0.46198510341833043,0.09182595830437935
svg/g/circle_180,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.2159090909090909,2.432645783831146e-05,0.0004017076390404669,2.432645783831146e-05,0.0004017076390404669,0.0001047152286845945,0.0001047152286845945,0.032,0.032,0.46198510341833043,0.09182595830437935
svg/g/circle_179,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.21496212121212122,2.8474753054855643e-08,9.180922143584154e-07,2.8474753054855643e-08,9.180922143584154e-07,1.712728393893423e-07,1.712728393893423e-07,0.032,0.032,0.46198510341833043,0.09182595830437935
svg/g/circle_178,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.21401515151515152,0.00014517277110267737,0.0019112725542610922,0.00014517277110267737,0.0019112725542610922,0.0005579808026655319,0.0005579808026655319,0.032,0.032,0.46198510341833043,0.09182595830437935
svg/g/circle_177,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.21306818181818182,4.580984919509794e-11,4.369871706771324e-07,4.580984919509794e-11,4.369871706771324e-07,6.081429825186125e-09,6.081429825186125e-09,0.07386666666666668,0.07386666666666664,0.5882116546940859,0.11055599293131259
svg/g/circle_176,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.21212121212121213,2.2008744176219083e-08,9.913224273332584e-07,2.2008744176219083e-08,9.913224273332584e-07,1.7065429387998416e-07,1.7065429387998416e-07,0.050666666666666665,0.050666666666666665,0.5312998841945806,0.10209268278515458
svg/g/circle_175,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.21117424242424243,2.3234883393480087e-07,4.7395853404298006e-07,2.3234883393480087e-07,4.7395853404298006e-07,3.834003858289841e-07,3.834003858289841e-07,0.050666666666666665,0.050666666666666665,0.5312998841945806,0.10209268278515458
svg/g/circle_174,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.21022727272727273,1.5425494859936724e-06,4.3695523114376034e-06,1.5425494859936724e-06,4.3695523114376034e-06,2.8652183436596784e-06,2.8652183436596784e-06,0.041866666666666635,0.041866666666666656,0.5025126419994187,0.09782250447344981
svg/g/circle_173,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.20928030303030304,3.330057765897702e-07,1.2891261142043377e-06,3.330057765897702e-07,1.2891261142043377e-06,7.062828798709153e-07,7.062828798709153e-07,0.0365333333333333,0.03653333333333335,0.48195956399045314,0.09477903631669837
svg/g/circle_172,0.125,1.0,1.0,0.0,0.0,1.0,-0.7771459614569708,-0.6293203910498376,0.9999999999999996,0.61,0.8660254037844386,0.20833333333333334,2.4865911189142593e-08,7.883726860885888e-08,2.4865911189142593e-08,7.883726860885888e-08,4.635076686406006e-08,4.635076686406006e-08,0.028533333333333303,0.028533333333333345,0.44470754163901194,0.08927567057096725
