tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g/rect_133,0.0,1.0,-0.838670567945424,-0.5446390350150271,0.7900000000000008,0.83,1.0,0.0,0.0,1.0,1.0,0.23251748251748253,1.2312758767591084e-10,3.031788604723965e-08,1.2312758767591084e-10,3.031788604723965e-08,2.2977579357306616e-09,2.2977579357306616e-09,0.08338461538461539,0.08333333333333344,0.5892993102874855,0.10810448408630022
svg/g/rect_132,0.0,1.0,-0.838670567945424,-0.5446390350150271,0.7900000000000008,0.83,1.0,0.0,0.0,1.0,1.0,0.23076923076923078,4.751384374914789e-11,9.468190737571186e-09,4.751384374914789e-11,9.468190737571186e-09,7.976653239461531e-10,7.976653239461531e-10,0.08338461538461539,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_131,0.0,1.0,-0.3583679495453007,-0.9335804264972016,0.5,0.79,1.0,0.0,0.0,1.0,1.0,0.229020979020979,9.468190737571186e-09,5.973891502214968e-06,9.468190737571186e-09,5.973891502214968e-06,2.828390016360633e-07,2.828390016360633e-07,0.08338461538461539,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_130,0.0,1.0,-0.6293203910498371,-0.7771459614569711,0.8699999999999993,0.74,1.0,0.0,0.0,0.95,1.0,0.22727272727272727,3.031788604723954e-08,1.5480769217256647e-05,3.031788604723954e-08,1.5480769217256647e-05,8.147471640465513e-07,8.147471640465513e-07,0.08338461538461539,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_129,0.0,1.0,-0.838670567945424,-0.5446390350150271,0.7900000000000008,0.83,1.0,0.0,0.0,1.0,1.0,0.22552447552447552,7.856590580501513e-08,3.2466167852109006e-05,7.856590580501513e-08,3.2466167852109006e-05,1.899370580682517e-06,1.899370580682517e-06,0.08338461538461539,0.08333333333333331,0.5892993102874855,0.10810448408630022
svg/g/rect_128,0.0,1.0,-0.19080899537654372,-0.9816271834476642,0.26,0.67,1.0,0.0,0.0,1.0,1.0,0.22377622377622378,1.647679032948356e-07,5.5102691249200026e-05,1.647679032948356e-07,5.5102691249200026e-05,3.583437581393442e-06,3.583437581393442e-06,0.08338461538461539,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_127,0.0,1.0,-0.3583679495453007,-0.9335804264972016,0.5,0.79,1.0,0.0,0.0,1.0,1.0,0.22202797202797203,2.796497247347161e-07,7.568640531318627e-05,2.796497247347161e-07,7.568640531318627e-05,5.471334522937369e-06,5.471334522937369e-06,0.08338461538461539,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_126,0.0,1.0,-0.6293203910498371,-0.7771459614569711,0.8699999999999993,0.74,1.0,0.0,0.0,0.95,1.0,0.2202797202797203,3.841134059364104e-07,8.413297290398822e-05,3.841134059364104e-07,8.413297290398822e-05,6.7606737886445545e-06,6.7606737886445545e-06,0.08338461538461539,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_125,0.0,1.0,-0.43837114678907774,-0.8987940462991668,0.83,0.65,1.0,0.0,0.0,0.95,1.0,0.21853146853146854,4.269802831827232e-07,7.568640531318627e-05,4.269802831827232e-07,7.568640531318627e-05,6.7606737886445545e-06,6.7606737886445545e-06,0.08338461538461539,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_124,0.0,1.0,-0.838670567945424,-0.5446390350150271,0.7900000000000008,0.83,1.0,0.0,0.0,1.0,1.0,0.21678321678321677,3.841134059364104e-07,5.5102691249200026e-05,3.841134059364104e-07,5.5102691249200026e-05,5.471334522937369e-06,5.471334522937369e-06,0.08338461538461539,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_123,0.0,1.0,-0.838670567945424,-0.5446390350150271,0.7900000000000008,0.83,1.0,0.0,0.0,1.0,1.0,0.21503496503496503,2.796497247347161e-07,3.2466167852109006e-05,2.796497247347161e-07,3.2466167852109006e-05,3.583437581393442e-06,3.583437581393442e-06,0.08338461538461539,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_122,0.0,1.0,-0.6293203910498371,-0.7771459614569711,0.8699999999999993,0.74,1.0,0.0,0.0,0.95,1.0,0.21328671328671328,1.647679032948356e-07,1.5480769217256674e-05,1.647679032948356e-07,1.5480769217256674e-05,1.8993705806825203e-06,1.8993705806825203e-06,0.08338461538461539,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_121,0.0,1.0,-0.3583679495453007,-0.9335804264972016,0.5,0.79,1.0,0.0,0.0,1.0,1.0,0.21153846153846154,7.856590580501513e-08,5.973891502214968e-06,7.856590580501513e-08,5.973891502214968e-06,8.147471640465542e-07,8.147471640465542e-07,0.08338461538461539,0.08333333333333344,0.5892993102874855,0.10810448408630022
svg/g/rect_120,0.0,1.0,-0.3583679495453007,-0.9335804264972016,0.5,0.79,1.0,0.0,0.0,1.0,1.0,0.2097902097902098,3.031788604723965e-08,1.8656295528123366e-06,3.031788604723965e-08,1.8656295528123366e-06,2.828390016360633e-07,2.828390016360633e-07,0.08338461538461539,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_119,0.0,1.0,-0.3583679495453007,-0.9335804264972016,0.5,0.79,1.0,0.0,0.0,1.0,1.0,0.20804195804195805,1.8495318591582792e-06,0.0003611381448923397,1.8495318591582792e-06,0.0003611381448923397,3.0735814107330726e-05,3.0735814107330726e-05,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_118,0.0,1.0,-0.838670567945424,-0.5446390350150271,0.7900000000000008,0.83,1.0,0.0,0.0,1.0,1.0,0.2062937062937063,5.922345430177104e-06,0.0009358550075028337,5.922345430177104e-06,0.0009358550075028337,8.853770955828722e-05,8.853770955828722e-05,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_117,0.0,1.0,-0.3583679495453007,-0.9335804264972016,0.5,0.79,1.0,0.0,0.0,1.0,1.0,0.20454545454545453,1.534719249511859e-05,0.0019626689948297063,1.534719249511859e-05,0.0019626689948297063,0.00020640258504344507,0.00020640258504344507,0.08338461538461536,0.08333333333333331,0.5892993102874855,0.10810448408630022
svg/g/rect_116,0.0,1.0,-0.19080899537654372,-0.9816271834476642,0.26,0.67,1.0,0.0,0.0,1.0,1.0,0.2027972027972028,3.218603162494825e-05,0.0033311089913389247,3.218603162494825e-05,0.0033311089913389247,0.00038940835857090083,0.00038940835857090083,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_115,0.0,1.0,-0.19080899537654372,-0.9816271834476642,0.26,0.67,1.0,0.0,0.0,1.0,1.0,0.20104895104895104,5.462723445666241e-05,0.004575451026895841,5.462723445666241e-05,0.004575451026895841,0.0005945641154270797,0.0005945641154270797,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_114,0.0,1.0,-0.6293203910498371,-0.7771459614569711,0.81,0.74,1.0,0.0,0.0,0.92,1.0,0.1993006993006993,7.503334074060172e-05,0.005086069231012701,7.503334074060172e-05,0.005086069231012701,0.0007346752449489192,0.0007346752449489192,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_113,0.0,1.0,-0.838670567945424,-0.5446390350150271,0.7900000000000008,0.83,1.0,0.0,0.0,1.0,1.0,0.19755244755244755,8.340702662919219e-05,0.004575451026895841,8.340702662919219e-05,0.004575451026895841,0.0007346752449489192,0.0007346752449489192,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_112,0.0,1.0,-0.19080899537654372,-0.9816271834476642,0.26,0.67,1.0,0.0,0.0,1.0,1.0,0.1958041958041958,7.503334074060172e-05,0.0033311089913389278,7.503334074060172e-05,0.0033311089913389278,0.0005945641154270797,0.0005945641154270797,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_111,0.0,1.0,-0.3583679495453007,-0.9335804264972016,0.5,0.79,1.0,0.0,0.0,1.0,1.0,0.19405594405594406,5.462723445666241e-05,0.001962668994829708,5.462723445666241e-05,0.001962668994829708,0.00038940835857090083,0.00038940835857090083,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_110,0.0,1.0,-0.838670567945424,-0.5446390350150271,0.7900000000000008,0.83,1.0,0.0,0.0,1.0,1.0,0.1923076923076923,3.218603162494837e-05,0.000935855007502837,3.218603162494837e-05,0.000935855007502837,0.0002064025850434458,0.0002064025850434458,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_109,0.0,1.0,0.4848096202463357,-0.8746197071393965,0.07000000000000005,0.7,1.0,0.0,0.0,0.91,1.0,0.19055944055944057,1.5347192495118645e-05,0.00036113814489234036,1.5347192495118645e-05,0.00036113814489234036,8.853770955828753e-05,8.853770955828753e-05,0.08338461538461536,0.08333333333333344,0.5892993102874855,0.10810448408630022
svg/g/rect_108,0.0,1.0,-0.3583679495453007,-0.9335804264972016,0.5,0.79,1.0,0.0,0.0,1.0,1.0,0.1888111888111888,5.9223454301771145e-06,0.00011278242926058571,5.9223454301771145e-06,0.00011278242926058571,3.073581410733078e-05,3.073581410733078e-05,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_107,0.0,1.0,0.4848096202463357,-0.8746197071393965,0.07000000000000005,0.7,1.0,0.0,0.0,0.91,1.0,0.18706293706293706,0.00011278242926058551,0.006800371744401447,0.00011278242926058551,0.006800371744401447,0.001041511766166134,0.001041511766166134,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_106,0.0,1.0,-0.3583679495453007,-0.9335804264972016,0.5,0.79,1.0,0.0,0.0,1.0,1.0,0.1853146853146853,0.0003611381448923397,0.0176225138216184,0.0003611381448923397,0.0176225138216184,0.0030001829765219203,0.0030001829765219203,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_105,0.0,1.0,0.4848096202463357,-0.8746197071393965,0.07000000000000005,0.7,1.0,0.0,0.0,0.91,1.0,0.18356643356643357,0.0009358550075028337,0.036957820614689184,0.0009358550075028337,0.036957820614689184,0.006994144360034434,0.006994144360034434,0.08338461538461536,0.08333333333333331,0.5892993102874855,0.10810448408630022
svg/g/rect_104,0.0,1.0,0.9563047559630357,0.29237170472273616,0.17000000000000018,0.73,1.0,0.0,0.0,0.98,1.0,0.18181818181818182,0.0019626689948297063,0.0627260780468813,0.0019626689948297063,0.0627260780468813,0.013195465910834652,0.013195465910834652,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_103,0.0,1.0,-0.19080899537654372,-0.9816271834476642,0.26,0.67,1.0,0.0,0.0,1.0,1.0,0.18006993006993005,0.0033311089913389247,0.08615752260252325,0.0033311089913389247,0.08615752260252325,0.02014736033329167,0.02014736033329167,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_102,0.0,1.0,-0.838670567945424,-0.5446390350150271,0.7900000000000008,0.83,1.0,0.0,0.0,1.0,1.0,0.17832167832167833,0.004575451026895841,0.0957726620071089,0.004575451026895841,0.0957726620071089,0.024895156811310406,0.024895156811310406,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_101,0.0,1.0,-0.3583679495453007,-0.9335804264972016,0.5,0.79,1.0,0.0,0.0,1.0,1.0,0.17657342657342656,0.005086069231012701,0.08615752260252332,0.005086069231012701,0.08615752260252332,0.024895156811310406,0.024895156811310406,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_100,0.0,1.0,0.9563047559630357,0.29237170472273616,0.17000000000000018,0.73,1.0,0.0,0.0,0.98,1.0,0.17482517482517484,0.004575451026895841,0.0627260780468814,0.004575451026895841,0.0627260780468814,0.020147360333291696,0.020147360333291696,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_99,0.0,1.0,-0.19080899537654372,-0.9816271834476642,0.26,0.67,1.0,0.0,0.0,1.0,1.0,0.17307692307692307,0.0033311089913389278,0.03695782061468924,0.0033311089913389278,0.03695782061468924,0.013195465910834677,0.013195465910834677,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_98,0.0,1.0,-0.3583679495453007,-0.9335804264972016,0.5,0.79,1.0,0.0,0.0,1.0,1.0,0.17132867132867133,0.001962668994829708,0.017622513821618415,0.001962668994829708,0.017622513821618415,0.006994144360034446,0.006994144360034446,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_97,0.0,1.0,0.8746197071393957,0.48480962024633706,0.5900000000000001,0.65,1.0,0.0,0.0,1.0,1.0,0.16958041958041958,0.000935855007502837,0.006800371744401459,0.000935855007502837,0.006800371744401459,0.0030001829765219255,0.0030001829765219255,0.08338461538461536,0.08333333333333344,0.5892993102874855,0.10810448408630022
svg/g/rect_96,0.0,1.0,0.4848096202463357,-0.8746197071393965,0.07000000000000005,0.7,1.0,0.0,0.0,0.91,1.0,0.16783216783216784,0.00036113814489234036,0.002123737013262014,0.00036113814489234036,0.002123737013262014,0.001041511766166134,0.001041511766166134,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_95,0.0,1.0,0.4848096202463357,-0.8746197071393965,0.07000000000000005,0.7,1.0,0.0,0.0,0.91,1.0,0.1660839160839161,0.0021237370132620123,0.03954318156541095,0.0021237370132620123,0.03954318156541095,0.010898414053631214,0.010898414053631214,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_94,0.0,1.0,-0.19080899537654372,-0.9816271834476642,0.26,0.67,1.0,0.0,0.0,1.0,1.0,0.16433566433566432,0.006800371744401447,0.10247237796388364,0.006800371744401447,0.10247237796388364,0.03139401529293529,0.03139401529293529,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_93,0.0,1.0,0.9563047559630357,0.29237170472273616,0.17000000000000018,0.73,1.0,0.0,0.0,0.98,1.0,0.1625874125874126,0.0176225138216184,0.21490440019425344,0.0176225138216184,0.21490440019425344,0.07318696116810455,0.07318696116810455,0.08338461538461536,0.08333333333333331,0.5892993102874855,0.10810448408630022
svg/g/rect_92,0.0,1.0,0.9563047559630357,0.29237170472273616,0.17000000000000018,0.73,1.0,0.0,0.0,0.98,1.0,0.16083916083916083,0.036957820614689184,0.364743103218732,0.036957820614689184,0.364743103218732,0.13807779786898033,0.13807779786898033,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_91,0.0,1.0,-0.19080899537654372,-0.9816271834476642,0.26,0.67,1.0,0.0,0.0,1.0,1.0,0.1590909090909091,0.0627260780468813,0.5009935761677166,0.0627260780468813,0.5009935761677166,0.21082265427320532,0.21082265427320532,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_90,0.0,1.0,-0.3583679495453007,-0.9335804264972016,0.5,0.79,1.0,0.0,0.0,1.0,1.0,0.15734265734265734,0.08615752260252325,0.5569042259884837,0.08615752260252325,0.5569042259884837,0.26050375586103547,0.26050375586103547,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_89,0.0,1.0,0.4848096202463357,-0.8746197071393965,0.07000000000000005,0.7,1.0,0.0,0.0,0.91,1.0,0.1555944055944056,0.0957726620071089,0.5009935761677169,0.0957726620071089,0.5009935761677169,0.2605037558610356,0.2605037558610356,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_88,0.0,1.0,0.9563047559630357,0.29237170472273616,0.17000000000000018,0.73,1.0,0.0,0.0,0.98,1.0,0.15384615384615385,0.08615752260252332,0.3647431032187324,0.08615752260252332,0.3647431032187324,0.21082265427320546,0.21082265427320546,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_87,0.0,1.0,0.9563047559630357,0.29237170472273616,0.17000000000000018,0.73,1.0,0.0,0.0,0.98,1.0,0.15209790209790208,0.0627260780468814,0.21490440019425378,0.0627260780468814,0.21490440019425378,0.13807779786898053,0.13807779786898053,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_86,0.0,1.0,-0.3583679495453007,-0.9335804264972016,0.5,0.79,1.0,0.0,0.0,1.0,1.0,0.15034965034965037,0.03695782061468924,0.10247237796388386,0.03695782061468924,0.10247237796388386,0.07318696116810472,0.07318696116810472,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_85,0.0,1.0,0.8191520442889918,0.5735764363510462,0.7000000000000002,0.71,1.0,0.0,0.0,1.0,1.0,0.1486013986013986,0.017622513821618415,0.039543181565411,0.017622513821618415,0.039543181565411,0.03139401529293536,0.03139401529293536,0.08338461538461536,0.08333333333333344,0.5892993102874855,0.10810448408630022
svg/g/rect_84,0.0,1.0,0.4848096202463357,-0.8746197071393965,0.07000000000000005,0.7,1.0,0.0,0.0,0.91,1.0,0.14685314685314685,0.006800371744401459,0.012349224640806022,0.006800371744401459,0.012349224640806022,0.010898414053631235,0.010898414053631235,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_83,0.0,1.0,0.9563047559630357,0.29237170472273616,0.17000000000000018,0.73,1.0,0.0,0.0,0.98,1.0,0.1451048951048951,0.012322505167869542,0.07100535373963689,0.012322505167869542,0.07100535373963689,0.03517808413785612,0.03517808413785612,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_82,0.0,1.0,0.4848096202463357,-0.8746197071393965,0.07000000000000005,0.7,1.0,0.0,0.0,0.91,1.0,0.14335664335664336,0.03945762372672955,0.1840035919677196,0.03945762372672955,0.1840035919677196,0.10133413044919623,0.10133413044919623,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_81,0.0,1.0,0.898794046299167,0.4383711467890774,0.41999999999999993,0.74,1.0,0.0,0.0,1.0,1.0,0.14160839160839161,0.10225066299720523,0.3858911284302187,0.10225066299720523,0.3858911284302187,0.236234103888517,0.236234103888517,0.08338461538461536,0.08333333333333331,0.5892993102874855,0.10810448408630022
svg/g/rect_80,0.0,1.0,0.8191520442889918,0.5735764363510462,0.7000000000000002,0.71,1.0,0.0,0.0,1.0,1.0,0.13986013986013984,0.21443942101767072,0.6549476304858829,0.21443942101767072,0.6549476304858829,0.4456898377233597,0.4456898377233597,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_79,0.0,1.0,0.9563047559630357,0.29237170472273616,0.17000000000000018,0.73,1.0,0.0,0.0,0.98,1.0,0.13811188811188813,0.3639539246460942,0.8996045509952313,0.3639539246460942,0.8996045509952313,0.6804969084210867,0.6804969084210867,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_78,0.0,1.0,0.4848096202463357,-0.8746197071393965,0.07000000000000005,0.7,1.0,0.0,0.0,0.91,1.0,0.13636363636363635,0.49990959845339744,1.0,0.49990959845339744,1.0,0.840858403508141,0.840858403508141,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_77,0.0,1.0,0.898794046299167,0.4383711467890774,0.41999999999999993,0.74,1.0,0.0,0.0,1.0,1.0,0.1346153846153846,0.5556992768659831,0.8996045509952317,0.5556992768659831,0.8996045509952317,0.8408584035081412,0.8408584035081412,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_76,0.0,1.0,0.8191520442889918,0.5735764363510462,0.7000000000000002,0.71,1.0,0.0,0.0,1.0,1.0,0.13286713286713286,0.4999095984533977,0.6549476304858836,0.4999095984533977,0.6549476304858836,0.6804969084210872,0.6804969084210872,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_75,0.0,1.0,0.9563047559630357,0.29237170472273616,0.17000000000000018,0.73,1.0,0.0,0.0,0.98,1.0,0.13111888111888112,0.36395392464609466,0.3858911284302193,0.36395392464609466,0.3858911284302193,0.4456898377233602,0.4456898377233602,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_74,0.0,1.0,-0.19080899537654372,-0.9816271834476642,0.26,0.67,1.0,0.0,0.0,1.0,1.0,0.12937062937062938,0.21443942101767105,0.18400359196772,0.21443942101767105,0.18400359196772,0.23623410388851743,0.23623410388851743,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_73,0.0,1.0,0.8191520442889918,0.5735764363510462,0.7000000000000002,0.71,1.0,0.0,0.0,1.0,1.0,0.1276223776223776,0.10225066299720545,0.07100535373963698,0.10225066299720545,0.07100535373963698,0.10133413044919645,0.10133413044919645,0.08338461538461536,0.08333333333333344,0.5892993102874855,0.10810448408630022
svg/g/rect_72,0.0,1.0,0.9563047559630357,0.29237170472273616,0.17000000000000018,0.73,1.0,0.0,0.0,0.98,1.0,0.1258741258741259,0.0394576237267296,0.022174772724855196,0.0394576237267296,0.022174772724855196,0.03517808413785618,0.03517808413785618,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_71,0.0,1.0,0.8191520442889918,0.5735764363510462,0.7000000000000002,0.71,1.0,0.0,0.0,1.0,1.0,0.12412587412587411,0.022174772724855164,0.03945762372672955,0.022174772724855164,0.03945762372672955,0.03517808413785612,0.03517808413785612,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_70,0.0,1.0,0.8746197071393957,0.48480962024633706,0.5900000000000001,0.65,1.0,0.0,0.0,1.0,1.0,0.12237762237762237,0.07100535373963689,0.10225066299720523,0.07100535373963689,0.10225066299720523,0.10133413044919623,0.10133413044919623,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_69,0.0,1.0,0.8090169943749475,0.587785252292473,0.9400000000000004,0.66,1.0,0.0,0.0,1.0,1.0,0.12062937062937062,0.1840035919677196,0.21443942101767072,0.1840035919677196,0.21443942101767072,0.236234103888517,0.236234103888517,0.08338461538461536,0.08333333333333331,0.5892993102874855,0.10810448408630022
svg/g/rect_68,0.0,1.0,0.838670567945424,0.5446390350150271,0.91,0.63,1.0,0.0,0.0,1.0,1.0,0.11888111888111888,0.3858911284302187,0.3639539246460942,0.3858911284302187,0.3639539246460942,0.4456898377233597,0.4456898377233597,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_67,0.0,1.0,0.898794046299167,0.4383711467890774,0.41999999999999993,0.74,1.0,0.0,0.0,1.0,1.0,0.11713286713286714,0.6549476304858829,0.49990959845339744,0.6549476304858829,0.49990959845339744,0.6804969084210867,0.6804969084210867,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
svg/g/rect_66,0.0,1.0,0.4848096202463357,-0.8746197071393965,0.07000000000000005,0.7,1.0,0.0,0.0,0.91,1.0,0.11538461538461539,0.8996045509952313,0.5556992768659831,0.8996045509952313,0.5556992768659831,0.840858403508141,0.840858403508141,0.08338461538461536,0.08333333333333333,0.5892993102874855,0.10810448408630022
