tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g/g_13/path_230,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.36063218390804597,0.7862955809943616,0.006003921139244302,0.7862955809943616,0.006003921139244302,0.15107301741567583,0.15107301741567583,0.18745980707395501,0.15757370382921043,0.0,0.12009409089159798
svg/g/g_13/path_229,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.3591954022988506,0.7536309402257122,0.004344856705413417,0.7536309402257122,0.004344856705413417,0.12966189813714096,0.12966189813714096,0.18440514469453362,0.19179939003727556,0.0,0.12059849323761614
svg/g/g_13/path_228,0.75,1.0,1.0,0.0,1.0,0.71,1.0,0.0,0.0,1.0,0.7071067811865476,0.35775862068965514,0.0002283779787753218,3.9066699539938825e-09,0.0002283779787753218,3.9066699539938825e-09,2.0635556899813776e-06,2.0635556899813776e-06,0.18456591639871375,0.1677397492375466,0.0,0.11991766995799617
svg/g/g_13/path_227,0.75,1.0,1.0,0.0,0.0,0.97,1.0,0.0,0.0,1.0,0.7071067811865476,0.3563218390804598,5.213476798530996e-05,4.6157720756369435e-07,5.213476798530996e-05,4.6157720756369435e-07,1.0970480317453168e-05,1.0970480317453168e-05,0.1297427652733118,0.3317519484920366,0.0,0.12010282296923269
svg/g/g_13/path_226,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.35488505747126436,3.1398498018496003e-05,0.0011008281706968005,3.1398498018496003e-05,0.0011008281706968005,0.00039348150204182965,0.00039348150204182965,0.01495176848874591,0.4137580481192816,0.0,0.12016256449808789
svg/g/g_13/path_225,0.75,1.0,1.0,0.0,1.0,0.75,1.0,0.0,0.0,0.93,0.7071067811865476,0.35344827586206895,0.006226988187963932,6.602696049458294e-06,0.006226988187963932,6.602696049458294e-06,0.0004645308901425472,0.0004645308901425472,0.0596463022508039,0.41782446628261605,0.0,0.12328648120350777
svg/g/g_13/path_224,0.75,1.0,1.0,0.0,1.0,0.71,1.0,0.0,0.0,1.0,0.7071067811865476,0.3520114942528736,0.028920444841941492,0.006525755806941448,0.028920444841941492,0.006525755806941448,0.03496014781800283,0.03496014781800283,0.15048231511254007,0.3375127075567604,0.0,0.12200181193344263
svg/g/g_13/path_223,0.75,1.0,1.0,0.0,1.0,0.71,1.0,0.0,0.0,1.0,0.7071067811865476,0.3505747126436782,0.3683747561079367,0.0004706167450322844,0.3683747561079367,0.0004706167450322844,0.031831529076339724,0.031831529076339724,0.14372990353697745,0.33310742121314807,0.0,0.1212645772909283
svg/g/g_13/path_222,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.34913793103448276,4.427216092545756e-05,9.541408832867535e-07,4.427216092545756e-05,9.541408832867535e-07,1.4515224410713429e-05,1.4515224410713429e-05,0.12057877813504823,0.34632328024398507,0.0,0.12010898464030663
svg/g/g_13/path_221,0.75,1.0,1.0,0.0,1.0,0.71,1.0,0.0,0.0,1.0,0.7071067811865476,0.34770114942528735,0.023356861117981104,5.6816231909950946e-05,0.023356861117981104,5.6816231909950946e-05,0.00250646972482283,0.00250646972482283,0.05273311897106102,0.4076584208742797,0.0,0.12002645718008147
svg/g/g_13/path_220,0.75,1.0,1.0,0.0,1.0,0.75,1.0,0.0,0.0,0.93,0.7071067811865476,0.34626436781609193,0.015983976936318395,5.05224634396085e-05,0.015983976936318395,5.05224634396085e-05,0.0019392422015027187,0.0019392422015027187,0.04308681672025716,0.41036936631650284,0.0,0.1198348266255943
svg/g/g_13/path_219,0.75,1.0,1.0,0.0,1.0,0.71,1.0,0.0,0.0,1.0,0.7071067811865476,0.3448275862068966,0.0388828305433089,6.702247815422064e-05,0.0388828305433089,6.702247815422064e-05,0.0035788545065799076,0.0035788545065799076,0.06655948553054668,0.4039308708912233,0.0,0.12039917673502859
svg/g/g_13/path_218,0.75,1.0,1.0,0.0,1.0,0.75,1.0,0.0,0.0,0.93,0.7071067811865476,0.34339080459770116,0.00014670357553558315,8.200895346822193e-09,0.00014670357553558315,8.200895346822193e-09,2.5485525179044796e-06,2.5485525179044796e-06,0.17765273311897106,0.2311080989495086,0.0,0.12088615371663147
svg/g/g_13/path_217,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.34195402298850575,0.05436892608481373,8.825444457173237e-05,0.05436892608481373,8.825444457173237e-05,0.004818616140129158,0.004818616140129158,0.07491961414791,0.3951202982039985,0.0,0.12007102627528075
svg/g/g_13/path_216,0.75,1.0,1.0,0.0,1.0,0.71,1.0,0.0,0.0,1.0,0.7071067811865476,0.34051724137931033,0.00019701740162610218,5.368504278988041e-09,0.00019701740162610218,5.368504278988041e-09,2.269020085654858e-06,2.269020085654858e-06,0.18118971061093234,0.1894273127753304,0.0,0.12006052663767608
svg/g/g_13/path_215,0.75,1.0,1.0,0.0,0.0,0.97,1.0,0.0,0.0,1.0,0.7071067811865476,0.3390804597701149,0.011825695857917496,4.09723749524662e-05,0.011825695857917496,4.09723749524662e-05,0.001514975517829331,0.001514975517829331,0.03762057877813501,0.41511352084039305,0.0,0.12044733274239536
svg/g/g_11/path_214,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.36693548387096775,6.327624979059866e-05,0.006477682315223346,6.327624979059866e-05,0.006477682315223346,0.0013437104487632313,0.0013437104487632313,0.010289389067524125,0.4120637072178922,0.0,0.11968765403334973
svg/g/g_11/path_213,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.36549870226177233,6.740640600350982e-05,0.009613177168246473,6.740640600350982e-05,0.009613177168246473,0.0016963735709110935,0.0016963735709110935,0.019453376205787774,0.4117248390376143,0.0,0.11969949885089506
svg/g/g_11/path_212,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.3640619206525769,7.45808713391603e-05,0.01384525782896397,7.45808713391603e-05,0.01384525782896397,0.002146667799106585,0.002146667799106585,0.02749196141479099,0.41036936631650284,0.0,0.1196512655893215
svg/g/g_11/path_211,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.36262513904338156,0.00013492324456425162,0.06512267370547209,0.00013492324456425162,0.06512267370547209,0.006451871727251239,0.006451871727251239,0.06768488745980708,0.39783124364622163,0.0,0.1200627821612322
svg/g/g_11/path_210,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.36118835743418615,0.00017431152255874299,0.08621712113322015,0.00017431152255874299,0.08621712113322015,0.008379102252501845,0.008379102252501845,0.07524115755627012,0.3896984073195528,0.0,0.1197641205970448
svg/g/g_11/path_209,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.35975157582499073,0.00021291692325577728,0.12061006987988467,0.00021291692325577728,0.12061006987988467,0.011115575011228826,0.011115575011228826,0.0861736334405145,0.38393764825482884,0.0,0.12000142826830251
svg/g/g_11/path_208,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.3583147942157953,0.0002784170189740917,0.16453063419585837,0.0002784170189740917,0.16453063419585837,0.014938552373344509,0.014938552373344509,0.0967845659163987,0.3744493392070484,0.0,0.12004393376097697
svg/g/g_11/path_207,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.3568780126065999,0.00037764555025361445,0.2276835619996335,0.00037764555025361445,0.2276835619996335,0.020750809936144407,0.020750809936144407,0.10900321543408362,0.3636055574381565,0.0,0.12021859635704195
svg/g/g_11/path_206,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.35544123099740454,0.0005426334565208393,0.2639523987126171,0.0005426334565208393,0.2639523987126171,0.025983475518327963,0.025983475518327963,0.11366559485530545,0.3473398847848188,0.0,0.11965060743201461
svg/g/g_11/path_205,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.35400444938820913,0.0006517284959617082,0.2968143261958125,0.0006517284959617082,0.2968143261958125,0.030086431186811702,0.030086431186811702,0.11848874598070742,0.33886818027787186,0.0,0.11958271892625677
svg/g/g_11/path_204,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.3525676677790137,0.000768100095981506,0.34326775826951733,0.000768100095981506,0.34326775826951733,0.03555064426899215,0.03555064426899215,0.12524115755627005,0.33209081667231444,0.0,0.11976684961404499
svg/g/g_11/path_203,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.35113088616981836,0.0009603905819961151,0.41085599623719593,0.0009603905819961151,0.41085599623719593,0.044286428644770094,0.044286428644770094,0.1342443729903537,0.322602507624534,0.0,0.12004428698674084
svg/g/g_11/path_202,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.3496941045606229,0.0013141877300296449,0.4626277703343949,0.0013141877300296449,0.4626277703343949,0.05412116227625758,0.05412116227625758,0.139871382636656,0.3059979667909183,0.0,0.1197908847543317
svg/g/g_11/path_201,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.34825732295142753,0.0016571392610226956,0.6044607746192491,0.0016571392610226956,0.6044607746192491,0.07554732484176266,0.07554732484176266,0.15755627009646295,0.29922060318536087,0.0,0.1210867504058143
svg/g/g_11/path_200,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.3468205413422321,0.003109098394895257,0.6473730929901871,0.003109098394895257,0.6473730929901871,0.09809361511529215,0.09809361511529215,0.15996784565916405,0.25686208065062693,0.0,0.11974974578546718
svg/g/g_11/path_199,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.3453837597330367,0.0037514513020138873,0.6807946909537006,0.0037514513020138873,0.6807946909537006,0.10984236351009105,0.10984236351009105,0.1635048231511254,0.2439850898000678,0.0,0.11966151676006442
svg/g/g_11/path_198,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.34394697812384134,0.004337806384533895,0.7683941202931116,0.004337806384533895,0.7683941202931116,0.13335600466621023,0.13335600466621023,0.17475884244372994,0.23788546255506607,0.0,0.12074349838235031
svg/g/g_11/path_197,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.3425101965146459,0.006700303199181178,0.7913234357782384,0.006700303199181178,0.7913234357782384,0.1576400514939554,0.1576400514939554,0.1760450160771704,0.1992544900033886,0.0,0.11964693649482627
svg/g/g_11/path_196,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.3410734149054505,0.007582498623029784,0.8155549314191161,0.007582498623029784,0.8155549314191161,0.17070250063363948,0.17070250063363948,0.17893890675241156,0.18908844459505256,0.0,0.1197098033607799
svg/g/g_11/path_195,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.3396366332962551,0.008641211379789147,0.831433050605729,0.008641211379789147,0.831433050605729,0.18249719060924927,0.18249719060924927,0.18070739549839224,0.17621145374449337,0.0,0.11956599591380737
svg/g/g_11/path_194,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.3381998516870597,0.009466949937077935,0.8734429181230979,0.009466949937077935,0.8734429181230979,0.20290934013828105,0.20290934013828105,0.18681672025723475,0.1711284310403253,0.0,0.12040460121217875
svg/g/g_11/path_193,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.3367630700778643,0.012197545939217073,0.899548327467798,0.012197545939217073,0.899548327467798,0.23003990157432114,0.23003990157432114,0.1901929260450161,0.1413080311758726,0.0,0.12015747748891281
svg/g/g_11/path_192,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.3353262884686689,0.014337360877125832,0.9215884699718605,0.014337360877125832,0.9215884699718605,0.2525846093148969,0.2525846093148969,0.19372990353697742,0.11860386309725515,0.0,0.12035690769608222
svg/g/g_11/path_191,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.3338895068594735,0.016908573127974946,0.935673676041734,0.016908573127974946,0.935673676041734,0.2733444657138274,0.2733444657138274,0.19565916398713826,0.09047780413419175,0.0,0.12020245042318722
svg/g/g_11/path_190,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.3324527252502781,0.018791690528855143,0.94294577561587,0.018791690528855143,0.94294577561587,0.28654462379486195,0.28654462379486195,0.19662379421221865,0.06574042697390718,0.0,0.11997443080028333
svg/g/g_11/path_189,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.33101594364108267,0.020621057841243986,0.9315974296930156,0.020621057841243986,0.9315974296930156,0.2979771420347671,0.2979771420347671,0.19807073954983923,0.038630972551677314,0.0,0.12060556882406943
svg/g/g_11/path_188,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.3295791620318873,0.02050643581319943,0.8728753647011629,0.02050643581319943,0.8728753647011629,0.2904498067182519,0.2904498067182519,0.19790996784565915,0.06336834971196201,0.0,0.12049834860516914
svg/g/g_11/path_187,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.3281423804226919,0.02001389493305761,0.8081153263620416,0.02001389493305761,0.8081153263620416,0.2765053801948042,0.2765053801948042,0.19662379421221862,0.08132836326668925,0.0,0.12013146044518935
svg/g/g_11/path_186,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.3267055988134965,0.01963765269001893,0.7354310419736831,0.01963765269001893,0.7354310419736831,0.2623445664859118,0.2623445664859118,0.19517684887459805,0.10030498136225005,0.0,0.12010256153319777
svg/g/g_11/path_185,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.3252688172043011,0.019156168506529115,0.6681660890820577,0.019156168506529115,0.6681660890820577,0.24693453943727225,0.24693453943727225,0.19324758842443732,0.1155540494747543,0.0,0.11997776866465067
svg/g/g_11/path_184,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.32383203559510565,0.018898315270814706,0.604819930978251,0.018898315270814706,0.604819930978251,0.23391791868751505,0.23391791868751505,0.19147909967845658,0.13012538122670284,0.0,0.11996508085211649
svg/g/g_11/path_183,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.3223952539859103,0.018022135979553967,0.47752321616616505,0.018022135979553967,0.47752321616616505,0.2098265587984946,0.2098265587984946,0.190032154340836,0.16435106743476785,0.0,0.1206599075397022
svg/g/g_11/path_182,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.3209584723767149,0.017019211240621515,0.34719506847425424,0.017019211240621515,0.34719506847425424,0.17659637811458917,0.17659637811458917,0.1852090032154341,0.19654354456116568,0.0,0.120784186527227
svg/g/g_11/path_181,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.31952169076751946,0.016038831954293127,0.24315638085820224,0.016038831954293127,0.24315638085820224,0.14364037484691713,0.14364037484691713,0.17813504823151122,0.22433073534395123,0.0,0.12066938327274881
svg/g/g_11/path_180,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.3180849091583241,0.010804457484016839,0.026321517984631077,0.010804457484016839,0.026321517984631077,0.039712133828074564,0.039712133828074564,0.1353697749196142,0.33954591663842765,0.0,0.12088657093307123
svg/g/g_11/path_179,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.31664812754912863,0.010085944076589238,0.015941165346180054,0.010085944076589238,0.015941165346180054,0.028648534183781747,0.028648534183781747,0.12041800643086818,0.3503896984073194,0.0,0.12027957011323598
svg/g/g_11/path_178,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.3152113459399333,0.009551161584511839,0.011155389886307609,0.009551161584511839,0.011155389886307609,0.02298387260705455,0.02298387260705455,0.11157556270096464,0.3585225347339884,0.0,0.12006444989880743
svg/g/g_11/path_177,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.31377456433073786,0.009292715177696512,0.008402109279096666,0.009292715177696512,0.008402109279096666,0.019514324370187408,0.019514324370187408,0.1045016077170418,0.36529989833954585,0.0,0.1199400817417825
svg/g/g_11/path_176,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.31233778272154245,0.007810139137408907,0.004972609631090267,0.007810139137408907,0.004972609631090267,0.014737168603312121,0.014737168603312121,0.10241157556270099,0.38868180277871905,0.0,0.12124887648696717
svg/g/g_11/path_175,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.3109010011123471,0.007522562056819364,0.0025404031247839875,0.007522562056819364,0.0025404031247839875,0.009588105108163183,0.009588105108163183,0.0797427652733119,0.39003727549983064,0.0,0.11990081599685982
svg/g/g_11/path_174,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.30946421950315167,0.007292867231997961,0.00197057381893189,0.007292867231997961,0.00197057381893189,0.008262281656443307,0.008262281656443307,0.07331189710610933,0.39376482548288716,0.0,0.11975937621957568
svg/g/g_11/path_173,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.30802743789395626,0.006963281053392329,0.0015847058063760174,0.006963281053392329,0.0015847058063760174,0.0072791586027380235,0.0072791586027380235,0.06977491961414792,0.3981701118264993,0.0,0.11993421142485147
svg/g/g_11/path_172,0.75,1.0,1.0,0.0,0.95,0.46,1.0,0.0,0.0,1.0,0.7071067811865476,0.30659065628476084,0.006653059200136932,0.001192345980925254,0.006653059200136932,0.001192345980925254,0.006152203307142444,0.006152203307142444,0.06350482315112535,0.4018976618095561,0.0,0.11987617546431838
svg/g/g_11/path_171,0.75,1.0,1.0,0.0,1.0,0.75,1.0,0.0,0.0,0.93,0.7071067811865476,0.30515387467556543,0.005492726590651341,0.0007574731248166759,0.005492726590651341,0.0007574731248166759,0.004672887920672063,0.004672887920672063,0.06173633440514466,0.4164689935615046,0.0,0.12158127295967897
svg/g/g_11/path_170,0.75,1.0,1.0,0.0,1.0,0.75,1.0,0.0,0.0,0.93,0.7071067811865476,0.30371709306637007,0.004924569102814648,0.0002569429454128088,0.004924569102814648,0.0002569429454128088,0.0024607600828329347,0.0024607600828329347,0.03327974276527329,0.41816333446289383,0.0,0.12048858754331167
svg/g/g_11/path_169,0.75,1.0,1.0,0.0,1.0,0.75,1.0,0.0,0.0,0.93,0.7071067811865476,0.30228031145717466,0.004373522633377506,0.0001402151541065414,0.004373522633377506,0.0001402151541065414,0.001698732320349542,0.001698732320349542,0.02041800643086819,0.41951880718400536,0.0,0.12062067796422181
svg/g/g_11/path_168,0.75,1.0,1.0,0.0,1.0,0.75,1.0,0.0,0.0,0.93,0.7071067811865476,0.30084352984797924,0.002913091181254126,6.970681282472452e-05,0.002913091181254126,6.970681282472452e-05,0.000971272005163573,0.000971272005163573,0.01221864951768488,0.4191799390037275,0.0,0.12027176135563857
svg/g/g_11/path_167,0.75,1.0,1.0,0.0,1.0,0.75,1.0,0.0,0.0,0.93,0.7071067811865476,0.2994067482387838,0.001615241981153275,5.619389145183436e-05,0.001615241981153275,5.619389145183436e-05,0.0006528194239053947,0.0006528194239053947,0.02057877813504825,0.4191799390037275,0.0,0.12031950554475562
svg/g/g_11/path_166,0.75,1.0,1.0,0.0,1.0,0.75,1.0,0.0,0.0,0.93,0.7071067811865476,0.2979699666295884,0.0009459484339166014,5.337060135618298e-05,0.0009459484339166014,5.337060135618298e-05,0.0004884846547372079,0.0004884846547372079,0.03022508038585211,0.41748559810233815,0.0,0.12020030449484423
svg/g/g_11/path_165,0.75,1.0,1.0,0.0,1.0,0.75,1.0,0.0,0.0,0.93,0.7071067811865476,0.29653318502039305,0.0005670276443259909,5.192581461628386e-05,0.0005670276443259909,5.192581461628386e-05,0.00037389240092659543,0.00037389240092659543,0.039228295819935706,0.4147746526601152,0.0,0.12012282974598285
svg/g/g_11/path_164,0.75,1.0,1.0,0.0,1.0,0.75,1.0,0.0,0.0,0.93,0.7071067811865476,0.29509640341119764,0.0003530458933469617,5.1707045972548486e-05,0.0003530458933469617,5.1707045972548486e-05,0.0002947749128944532,0.0002947749128944532,0.047266881028938924,0.41138597085733647,0.0,0.12005005558709433
svg/g/g_11/path_163,0.75,1.0,1.0,0.0,1.0,0.75,1.0,0.0,0.0,0.93,0.7071067811865476,0.2936596218020022,0.0001390531255015079,5.238215908967812e-05,0.0001390531255015079,5.238215908967812e-05,0.00019124007156323932,0.00019124007156323932,0.06414790996784567,0.40867502541511347,0.0,0.12068709493625866
svg/g/g_11/path_162,0.75,1.0,1.0,0.0,1.0,0.75,1.0,0.0,0.0,0.93,0.7071067811865476,0.2922228401928068,5.722941748988544e-05,5.5540809561695364e-05,5.722941748988544e-05,5.5540809561695364e-05,0.00012721843351335058,0.00012721843351335058,0.07797427652733119,0.39986445272788884,0.0,0.12060660998061452
svg/g/g_11/path_161,0.75,1.0,1.0,0.0,1.0,0.75,1.0,0.0,0.0,0.93,0.7071067811865476,0.2907860585836114,2.4253963757994586e-05,6.127819426016253e-05,2.4253963757994586e-05,6.127819426016253e-05,8.715673573503261e-05,8.715673573503261e-05,0.09067524115755624,0.38834293459844116,0.0,0.12050766147505552
svg/g/g_11/path_160,0.75,1.0,1.0,0.0,1.0,0.75,1.0,0.0,0.0,0.93,0.7071067811865476,0.28934927697441604,1.1457517421865352e-05,7.025518111101725e-05,1.1457517421865352e-05,7.025518111101725e-05,6.399343871104958e-05,6.399343871104958e-05,0.10128617363344047,0.37580481192815995,0.0,0.12036108568159179
svg/g/g_11/path_159,0.75,1.0,1.0,0.0,1.0,0.75,1.0,0.0,0.0,0.93,0.7071067811865476,0.2879124953652206,5.531738033705743e-06,7.998171595296463e-05,5.531738033705743e-06,7.998171595296463e-05,4.747361381033729e-05,4.747361381033729e-05,0.1112540192926045,0.3632666892578787,0.0,0.12030936309985539
svg/g/g_11/path_158,0.75,1.0,1.0,0.0,1.0,0.75,1.0,0.0,0.0,0.93,0.7071067811865476,0.2864757137560252,4.491681591742347e-07,0.00012484813241259404,4.491681591742347e-07,0.00012484813241259404,1.7863831068568274e-05,1.7863831068568274e-05,0.14533762057877816,0.325313453066757,0.0,0.12106112573509537
svg/g/g_11/path_157,0.75,1.0,1.0,0.0,1.0,0.75,1.0,0.0,0.0,0.93,0.7071067811865476,0.28503893214682985,1.9730550946591344e-07,0.0001753682516194579,1.9730550946591344e-07,0.0001753682516194579,1.3545956072717175e-05,1.3545956072717175e-05,0.1545016077170418,0.29244323957980345,0.0,0.12053704094264017
svg/g/g_11/path_156,0.75,1.0,1.0,0.0,1.0,0.75,1.0,0.0,0.0,0.93,0.7071067811865476,0.28360215053763443,2.0089058968662105e-08,0.00038685349596718056,2.0089058968662105e-08,0.00038685349596718056,6.310848003681065e-06,6.310848003681065e-06,0.18086816720257234,0.2056929854286682,0.0,0.12049379015042304
