tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g_5/g_6/line_83,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8999999999999999,0.54,1.0,0.571969696969697,0.006537421220926437,0.018243936513411104,0.006537421220926437,0.018243936513411104,0.01119192771803277,0.01119192771803277,0.03310104529616726,0.027915869980879585,0.0,0.10061467337714183
svg/g_5/g_6/line_82,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8999999999999999,0.54,1.0,0.5681818181818182,0.019582900832868032,0.04330208468424295,0.019582900832868032,0.04330208468424295,0.029957771668052528,0.029957771668052528,0.03294266708900857,0.04435946462715103,0.0,0.10236311989058802
svg/g_5/g_6/line_81,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8999999999999999,0.54,1.0,0.5643939393939394,0.04748361855262876,0.09918559370355463,0.04748361855262876,0.09918559370355463,0.07031500925766825,0.07031500925766825,0.032942667089008525,0.027915869980879474,0.0,0.10048481491622992
svg/g_5/g_6/line_80,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8999999999999999,0.54,1.0,0.5606060606060607,0.13424745539499774,0.1832704221908529,0.13424745539499774,0.1832704221908529,0.16701143430784793,0.16701143430784793,0.03310104529616731,0.10936902485659654,0.0,0.11363483349179881
svg/g_5/g_6/line_79,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8999999999999999,0.54,1.0,0.5568181818181819,0.25344194398249936,0.19796985645570633,0.25344194398249936,0.19796985645570633,0.254088156333521,0.254088156333521,0.03294266708900848,0.1747609942638624,0.0,0.12335475050643024
svg/g_5/g_6/line_78,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8999999999999999,0.54,1.0,0.5530303030303031,0.2932515517213931,0.28329047338904784,0.2932515517213931,0.28329047338904784,0.30060369790272207,0.30060369790272207,0.03310104529616731,0.0768642447418739,0.0,0.10789628628389984
svg/g_5/g_6/line_77,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8999999999999999,0.54,1.0,0.5492424242424243,0.4287477621460674,0.488272073903245,0.4287477621460674,0.488272073903245,0.46879579990803916,0.46879579990803916,0.03294266708900857,0.027915869980879585,0.0,0.10048481491622996
svg/g_5/g_6/line_76,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8999999999999999,0.54,1.0,0.5454545454545454,0.595914248871836,0.5411079403400881,0.595914248871836,0.5411079403400881,0.5843068535413203,0.5843068535413203,0.03310104529616721,0.04435946462715103,0.0,0.10247477583799965
svg/g_5/g_6/line_75,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8999999999999999,0.54,1.0,0.5416666666666667,0.9836427566836825,0.6286802488152532,0.9836427566836825,0.6286802488152532,0.9105736440491975,0.9105736440491975,0.03294266708900857,0.19120458891013384,0.0,0.1254094023222986
svg/g_5/g_6/line_74,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8999999999999999,0.54,1.0,0.5378787878787878,0.9801472142272194,0.788318959565296,0.9801472142272194,0.788318959565296,0.916567100981487,0.916567100981487,0.03294266708900857,0.07686424474187378,0.0,0.10782431222541079
