tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g_30/g_31/g_32/path_43,0.75,1.0,-0.6560590289905077,-0.7547095802227717,0.8999999999999999,0.19,1.0,0.0,0.0,1.0,1.0,0.8541666666666667,3.0889074890286615e-05,5.729444373012377e-06,3.0889074890286615e-05,5.729444373012377e-06,4.964951181743907e-05,4.964951181743907e-05,0.11518642012731131,0.4707813525935653,0.0,0.17216896633796988
svg/g_29/circle_1,0.125,1.0,1.0,0.0,0.0,0.97,1.0,0.0,0.0,0.0,0.5773502691896257,0.5,1.9069472232467802e-07,0.08312780801043576,1.9069472232467802e-07,0.08312780801043576,0.0036110380481765543,0.0036110380481765543,0.2776598969384662,0.6014445173998686,0.833648301083608,0.15618069660638736
svg/g_29/circle,0.125,1.0,1.0,0.0,0.0,0.97,1.0,0.0,0.0,0.0,0.5773502691896257,0.4880952380952381,0.038122142411678016,3.1760797426542434e-07,0.038122142411678016,3.1760797426542434e-07,0.003155904930083227,0.003155904930083227,0.27765989693846627,0.6014445173998686,0.833648301083608,0.15618069660638736
svg/g/g_28/path_42,0.75,1.0,1.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.5773502691896257,0.375,0.0019645344163097067,0.002962564501795321,0.0019645344163097067,0.002962564501795321,0.002420648014674247,0.002420648014674247,0.003940588056986958,0.025607353906762956,0.0,0.07573187214360827
svg/g/g_28/path_41,0.75,1.0,1.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.5773502691896257,0.33333333333333337,0.002846975717147286,0.004934331876318161,0.002846975717147286,0.004934331876318161,0.0037647719146635533,0.0037647719146635533,0.007578053955744208,0.026263952724885093,0.0,0.08791729729756571
svg/g/g_28/path_40,0.75,1.0,1.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.5773502691896257,0.2916666666666667,0.0041543387871706815,0.00871656535465315,0.0041543387871706815,0.00871656535465315,0.006060269548134113,0.006060269548134113,0.013185813882994874,0.02659225213394614,0.0,0.10479195667882645
svg/g/g_27/path_39,0.75,1.0,1.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.5773502691896257,0.3630952380952381,0.00027969019885617813,0.0002455170900289541,0.00027969019885617813,0.0002455170900289541,0.00026327774984211973,0.00026327774984211973,0.008032737193088918,0.02659225213394614,0.0,0.09231154468237103
svg/g/g_27/path_38,0.75,1.0,1.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.5773502691896257,0.3214285714285714,0.00017219930534154515,0.00011317853843120025,0.00017219930534154515,0.00011317853843120025,0.00014060605697989353,0.00014060605697989353,0.013337374962109662,0.02659225213394614,0.0,0.10480287461082208
svg/g/g_26/path_37,0.75,1.0,1.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.5773502691896257,0.35119047619047616,0.06307782484275426,0.08703664866543752,0.06307782484275426,0.08703664866543752,0.07442554866909866,0.07442554866909866,0.007578053955744166,0.026263952724885093,0.0,0.08791729729756567
svg/g/g_26/path_36,0.75,1.0,1.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.5773502691896257,0.30952380952380953,0.0841081338727874,0.11609807162732474,0.0841081338727874,0.11609807162732474,0.0992810065142591,0.0992810065142591,0.008032737193088833,0.02659225213394614,0.0,0.09201157534698015
svg/g/g_26/path_35,0.75,1.0,1.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.5773502691896257,0.26785714285714285,0.11047544499036673,0.17024273626037484,0.11047544499036673,0.17024273626037484,0.13811328842337414,0.13811328842337414,0.013185813882994831,0.02659225213394614,0.0,0.10479195667882642
svg/g/g_25/path_34,0.75,1.0,1.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.5773502691896257,0.3392857142857143,0.005060246912178864,0.0056676540197071225,0.005060246912178864,0.0056676540197071225,0.005379230202947882,0.005379230202947882,0.007578053955744208,0.026263952724885093,0.0,0.0879172972975657
svg/g/g_25/path_33,0.75,1.0,1.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.5773502691896257,0.29761904761904767,0.007592138309844741,0.00851782715007794,0.007592138309844741,0.00851782715007794,0.008079437703675344,0.008079437703675344,0.008032737193088833,0.02659225213394614,0.0,0.0950190163536191
svg/g/g_25/path_32,0.75,1.0,1.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.5773502691896257,0.255952380952381,0.011077292352997169,0.014758265208748693,0.011077292352997169,0.014758265208748693,0.01287777270358217,0.01287777270358217,0.013337374962109792,0.02659225213394614,0.0,0.10480287461082201
svg/g/g_24/path_31,0.75,1.0,1.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.5773502691896257,0.3273809523809524,4.11121480556129e-06,7.918205152339392e-06,4.11121480556129e-06,7.918205152339392e-06,5.732249622561803e-06,5.732249622561803e-06,0.008638981509548331,0.025607353906763004,0.0,0.08848071867579778
svg/g/g_24/path_30,0.75,1.0,1.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.5773502691896257,0.2857142857142857,8.027061798624604e-06,1.4713751871879338e-05,8.027061798624604e-06,1.4713751871879338e-05,1.0918794363670702e-05,1.0918794363670702e-05,0.00803273719308881,0.02659225213394614,0.0,0.09213703416085998
svg/g/g_24/path_29,0.75,1.0,1.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.5773502691896257,0.24404761904761907,1.5115195434175553e-05,3.7468873862018894e-05,1.5115195434175553e-05,3.7468873862018894e-05,2.396892160240507e-05,2.396892160240507e-05,0.013337374962109792,0.026592252133946233,0.0,0.10480086728580287
svg/g/g_23/path_28,0.75,1.0,1.0,0.0,0.0,0.97,1.0,0.0,0.0,0.0,0.5773502691896257,0.31547619047619047,0.0010024923798094727,0.002403570352989466,0.0010024923798094727,0.002403570352989466,0.00156402211020379,0.00156402211020379,0.011973325250075747,0.030860144451739985,0.0,0.09439687334252084
svg/g/g_22/path_27,0.75,1.0,1.0,0.0,0.0,0.97,1.0,0.0,0.0,0.0,0.5773502691896257,0.3035714285714286,0.2943469810170232,0.4016998946007234,0.2943469810170232,0.4016998946007234,0.3461031247228702,0.3461031247228702,0.009093664746892998,0.03184504267892319,0.0,0.09920577645241463
svg/g/g_21/path_26,0.75,1.0,1.0,0.0,0.0,0.97,1.0,0.0,0.0,0.0,0.5773502691896257,0.2916666666666667,0.0047843265781513005,0.00466362610179986,0.0047843265781513005,0.00466362610179986,0.00475864649958635,0.00475864649958635,0.010912397696271581,0.03217334208798427,0.0,0.09216777639751024
svg/g/g_20/path_25,0.75,1.0,1.0,0.0,0.0,0.97,1.0,0.0,0.0,0.0,0.5773502691896257,0.27976190476190477,9.8856157294308e-08,2.857392943686288e-07,9.8856157294308e-08,2.857392943686288e-07,1.6937570211375123e-07,1.6937570211375123e-07,0.011821764170960916,0.03184504267892323,0.0,0.0988970234368944
svg/g/g_19/path_24,0.75,1.0,1.0,0.0,0.0,0.97,1.0,0.0,0.0,0.0,0.5773502691896257,0.26785714285714285,1.70507903580205e-05,1.2127438839074116e-05,1.70507903580205e-05,1.2127438839074116e-05,1.4520160426088102e-05,1.4520160426088102e-05,0.015156107911488331,0.031845042678923165,0.0,0.10210561348951896
svg/g/g_18/path_23,0.75,1.0,1.0,0.0,0.0,0.97,1.0,0.0,0.0,0.0,0.5773502691896257,0.25595238095238093,4.419124727194316e-07,3.703142009169338e-07,4.419124727194316e-07,3.703142009169338e-07,4.146176776541429e-07,4.146176776541429e-07,0.012882691724765081,0.06730137885751805,0.0,0.11213307680241132
svg/g/g_17/path_22,0.75,1.0,1.0,0.0,0.0,0.97,1.0,0.0,0.0,0.0,0.5773502691896257,0.24404761904761904,1.912122058957047e-07,5.9195518436980944e-08,1.912122058957047e-07,5.9195518436980944e-08,1.0805424147724355e-07,1.0805424147724355e-07,0.014246741436798825,0.048916611950098506,0.0,0.0991330332691554
svg/g/g_16/path_21,0.75,1.0,1.0,0.0,0.0,0.97,1.0,0.0,0.0,0.0,0.5773502691896257,0.23214285714285715,0.000494401805463496,0.0001401782122807335,0.000494401805463496,0.0001401782122807335,0.00026737283174772884,0.00026737283174772884,0.01348893604122458,0.04990151017728164,0.0,0.10740408019673256
svg/g/g_15/path_20,0.75,1.0,1.0,0.0,0.0,0.97,1.0,0.0,0.0,0.0,0.5773502691896257,0.22023809523809523,0.2404315128128353,0.15823879913824437,0.2404315128128353,0.15823879913824437,0.19647648972426665,0.19647648972426665,0.011063958775386499,0.031516743269862195,0.0,0.09754649732456391
svg/g/g_14/path_19,0.75,1.0,1.0,0.0,0.0,0.97,1.0,0.0,0.0,0.0,0.5773502691896257,0.20833333333333334,0.21851207561523067,0.2726969973524437,0.21851207561523067,0.2726969973524437,0.2491968830430476,0.2491968830430476,0.010912397696271494,0.062376887721602096,0.0,0.10043740828319886
svg/g/g_13/path_18,0.75,1.0,1.0,0.0,0.0,0.97,1.0,0.0,0.0,0.0,0.5773502691896257,0.19642857142857142,0.0010888316917567087,0.0013639586981063333,0.0010888316917567087,0.0013639586981063333,0.0012367472888694345,0.0012367472888694345,0.013185813882994916,0.04858831254103744,0.0,0.10192184729144291
svg/g/g_11/g_12/path_17,0.75,1.0,1.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.5773502691896257,0.24702380952380953,5.505268071376498e-05,5.3250679121535395e-05,5.505268071376498e-05,5.3250679121535395e-05,5.432750073627424e-05,5.432750073627424e-05,0.003940588056987,0.025607353906762956,0.0,0.07573187214360827
svg/g/g_11/g_12/path_16,0.75,1.0,1.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.5773502691896257,0.21577380952380953,3.2700113798194936e-05,2.4919996612002075e-05,3.2700113798194936e-05,2.4919996612002075e-05,2.8680273672544092e-05,2.8680273672544092e-05,0.008032737193088918,0.02659225213394614,0.0,0.09201157534698025
svg/g/g_11/g_12/path_15,0.75,1.0,1.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.5773502691896257,0.18452380952380953,1.8073170720366085e-05,9.9099624374289e-06,1.8073170720366085e-05,9.9099624374289e-06,1.3477876426718122e-05,1.3477876426718122e-05,0.013185813882994744,0.02659225213394614,0.0,0.10479195667882645
svg/g/g_9/g_10/path_14,0.75,1.0,1.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.5773502691896257,0.23511904761904762,2.9845812879746343e-05,1.8298234100747044e-05,2.9845812879746343e-05,1.8298234100747044e-05,2.3473557103467725e-05,2.3473557103467725e-05,0.007578053955743993,0.026263952724885093,0.0,0.0879172972975657
svg/g/g_9/g_10/path_13,0.75,1.0,1.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.5773502691896257,0.20386904761904762,1.5896398242942324e-05,9.614309465147628e-06,1.5896398242942324e-05,9.614309465147628e-06,1.2417696073437203e-05,1.2417696073437203e-05,0.007578053955743993,0.026263952724885093,0.0,0.0879172972975657
svg/g/g_9/g_10/path_12,0.75,1.0,1.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.5773502691896257,0.17261904761904762,8.476931712428216e-06,3.503423236128317e-06,8.476931712428216e-06,3.503423236128317e-06,5.488250629186039e-06,5.488250629186039e-06,0.013185813882994744,0.02659225213394614,0.0,0.10479195667882645
svg/g/g_7/g_8/path_11,0.75,1.0,1.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.5773502691896257,0.22321428571428573,0.0023142722586027794,0.001589874812701012,0.0023142722586027794,0.001589874812701012,0.0019246714521821016,0.0019246714521821016,0.003940588056987,0.025607353906763004,0.0,0.07573187214360828
svg/g/g_7/g_8/path_10,0.75,1.0,1.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.5773502691896257,0.19196428571428573,0.0015229500541392442,0.0008865154540016331,0.0015229500541392442,0.0008865154540016331,0.0011668861363210656,0.0011668861363210656,0.007426492876629247,0.025607353906763004,0.0,0.08183469761048599
svg/g/g_7/g_8/path_9,0.75,1.0,1.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.5773502691896257,0.16071428571428573,0.0009843569230545278,0.00042554919487773667,0.0009843569230545278,0.00042554919487773667,0.0006518076857846487,0.0006518076857846487,0.013185813882994744,0.02659225213394614,0.0,0.10479195667882645
svg/g/g_5/g_6/path_8,0.75,1.0,1.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.5773502691896257,0.2113095238095238,0.11654707620514161,0.0950549626945837,0.11654707620514161,0.0950549626945837,0.10561023395003957,0.10561023395003957,0.003940588056986914,0.025607353906763004,0.0,0.0757318721436082
svg/g/g_5/g_6/path_7,0.75,1.0,1.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.5773502691896257,0.1800595238095238,0.09181716649330947,0.0649562053508777,0.09181716649330947,0.0649562053508777,0.07758877611091106,0.07758877611091106,0.008638981509548418,0.02560735390676291,0.0,0.08848071867579782
svg/g/g_5/g_6/path_6,0.75,1.0,1.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.5773502691896257,0.1488095238095238,0.06808475179015754,0.04091698585783052,0.06808475179015754,0.04091698585783052,0.053155111904233256,0.053155111904233256,0.013185813882994831,0.02659225213394614,0.0,0.10479195667882642
svg/g/g_3/g_4/path_5,0.75,1.0,1.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.5773502691896257,0.19940476190476192,0.1202021944971314,0.1236253077078613,0.1202021944971314,0.1236253077078613,0.12231446115304548,0.12231446115304548,0.003940588056986914,0.025607353906762956,0.0,0.0757318721436082
svg/g/g_3/g_4/path_4,0.75,1.0,1.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.5773502691896257,0.16815476190476192,0.0951508264041726,0.08746469961421016,0.0951508264041726,0.08746469961421016,0.0916552521259112,0.0916552521259112,0.008032737193088833,0.02659225213394609,0.0,0.09498440386397065
svg/g/g_3/g_4/path_3,0.75,1.0,1.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.5773502691896257,0.13690476190476192,0.0723440549484689,0.05625333223043642,0.0723440549484689,0.05625333223043642,0.06424566681816421,0.06424566681816421,0.013185813882994831,0.02659225213394614,0.0,0.10479195667882642
svg/g/g_1/g_2/path_2,0.75,1.0,1.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.5773502691896257,0.1875,0.004688418313466463,0.005278570270681211,0.004688418313466463,0.005278570270681211,0.004991593906910204,0.004991593906910204,0.003940588056986914,0.025607353906762956,0.0,0.0757318721436082
svg/g/g_1/g_2/path_1,0.75,1.0,1.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.5773502691896257,0.15625,0.003319663024000896,0.0031988625035841525,0.003319663024000896,0.0031988625035841525,0.003274005893313967,0.003274005893313967,0.008032737193088833,0.02659225213394614,0.0,0.09201157534698019
svg/g/g_1/g_2/path,0.75,1.0,1.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.5773502691896257,0.125,0.0022372183339667818,0.00171536395880902,0.0022372183339667818,0.00171536395880902,0.0019728797531453294,0.0019728797531453294,0.013185813882994744,0.02659225213394614,0.0,0.10479195667882645
