tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g/g_21/path_22,0.75,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,0.7071067811865476,0.265625,0.052526682520934884,0.12831616776296526,0.052526682520934884,0.12831616776296526,0.08379382177896379,0.08379382177896379,0.04436229205175606,0.04667981591058528,0.0,0.1283422758877248
svg/g/g_21/path_21,0.75,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,0.7071067811865476,0.253125,0.08907469424971749,0.20328506986036876,0.08907469424971749,0.20328506986036876,0.13748389445118792,0.13748389445118792,0.0455945779420826,0.04766600920447078,0.0,0.12782862701253678
svg/g/g_20/path_20,0.75,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,0.7071067811865476,0.25,0.18049142667187332,0.1843612741402983,0.18049142667187332,0.1843612741402983,0.18621180808710908,0.18621180808710908,0.04467036352433747,0.04667981591058528,0.0,0.1283422758877248
svg/g/g_20/path_19,0.75,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,0.7071067811865476,0.2375,0.11986609910567056,0.1133108898937391,0.11986609910567056,0.1133108898937391,0.11901877800001492,0.11901877800001492,0.04436229205175611,0.04799474030243259,0.0,0.1302877222559332
svg/g/g_20/path_18,0.75,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,0.7071067811865476,0.225,0.07328289891273775,0.0623179358349779,0.07328289891273775,0.0623179358349779,0.06898456465926159,0.06898456465926159,0.04467036352433729,0.04667981591058515,0.0,0.12972802491696683
svg/g/g_19/path_17,0.75,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,0.7071067811865476,0.234375,0.2294247935811572,0.16207631085510965,0.2294247935811572,0.16207631085510965,0.19628629436094053,0.19628629436094053,0.04343807763401107,0.041091387245233396,0.0,0.11963729841913008
svg/g/g_19/path_16,0.75,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,0.7071067811865476,0.221875,0.12976631798849267,0.0845764009385749,0.12976631798849267,0.0845764009385749,0.10698849218254004,0.10698849218254004,0.04436229205175593,0.047994740302432684,0.0,0.13028772225593327
svg/g/g_19/path_15,0.75,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,0.7071067811865476,0.209375,0.06795238769520932,0.04005803505489541,0.06795238769520932,0.04005803505489541,0.05325878561108675,0.05325878561108675,0.04467036352433729,0.046679815910585,0.0,0.12972802491696683
svg/g/g_18/path_14,0.75,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,0.7071067811865476,0.21875,0.06089160272880405,0.07792924339117416,0.06089160272880405,0.07792924339117416,0.07033958864840222,0.07033958864840222,0.045286506469500935,0.046679815910585,0.0,0.1284371001345112
svg/g/g_18/path_13,0.75,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,0.7071067811865476,0.20625,0.11346623219807517,0.13191256001821322,0.11346623219807517,0.13191256001821322,0.12499663025540114,0.12499663025540114,0.0455945779420826,0.04766600920447083,0.0,0.12782862701253672
svg/g/g_17/path_12,0.75,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,0.7071067811865476,0.203125,0.09520222172591941,0.042651279734345036,0.09520222172591941,0.042651279734345036,0.0650479557723581,0.0650479557723581,0.04467036352433782,0.046679815910585,0.0,0.1283422758877248
svg/g/g_17/path_11,0.75,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,0.7071067811865476,0.190625,0.04592397349040502,0.018977902556391552,0.04592397349040502,0.018977902556391552,0.030106686170037814,0.030106686170037814,0.04436229205175611,0.04470742932281372,0.0,0.13261200018691902
svg/g/g_16/path_10,0.75,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,0.7071067811865476,0.1875,0.048913688169764345,0.08404121043728553,0.048913688169764345,0.08404121043728553,0.06525448496798197,0.06525448496798197,0.04313000616142945,0.041091387245233396,0.0,0.11963729841913008
svg/g/g_16/path_9,0.75,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,0.7071067811865476,0.175,0.10153476772407391,0.15823246971286845,0.10153476772407391,0.15823246971286845,0.12937087493903807,0.12937087493903807,0.04374614910659274,0.04733727810650898,0.0,0.1267843041235256
svg/g/g_15/path_8,0.75,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,0.7071067811865476,0.171875,0.2591728669396852,0.12207080911931494,0.2591728669396852,0.12207080911931494,0.18162330310220526,0.18162330310220526,0.04528650646950089,0.046679815910585,0.0,0.12843710013451118
svg/g/g_15/path_7,0.75,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,0.7071067811865476,0.159375,0.16037186566906053,0.06880038074320106,0.16037186566906053,0.06880038074320106,0.1072279324915039,0.1072279324915039,0.04528650646950105,0.0460223537146614,0.0,0.13332140848695725
svg/g/g_14/path_6,0.75,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,0.7071067811865476,0.15625,0.6631394361323442,0.8763550166474662,0.6631394361323442,0.8763550166474662,0.7784188749579295,0.7784188749579295,0.04528650646950089,0.046679815910585,0.0,0.12847501922923119
svg/g/g_14/path_5,0.75,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,0.7071067811865476,0.14375,0.7402109987357807,0.893740334122709,0.7402109987357807,0.893740334122709,0.8306439795949233,0.8306439795949233,0.04436229205175602,0.047994740302432684,0.0,0.13028772225593324
svg/g/g_14/path_4,0.75,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,0.7071067811865476,0.13125,0.7480929829325457,0.8199876498465517,0.7480929829325457,0.8199876498465517,0.7995129893486649,0.7995129893486649,0.04467036352433756,0.046679815910585,0.0,0.12972802491696686
svg/g/g_13/path_3,0.75,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,0.7071067811865476,0.140625,0.9133738572505409,0.8668719554649641,0.9133738572505409,0.8668719554649641,0.9085998415918134,0.9085998415918134,0.04528650646950089,0.046679815910585,0.0,0.12847501922923116
svg/g/g_13/path_2,0.75,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,0.7071067811865476,0.128125,0.9702902746841809,0.8360841609262529,0.9702902746841809,0.8360841609262529,0.9202310492319768,0.9202310492319768,0.04528650646950089,0.047994740302432684,0.0,0.1370399422114283
svg/g/g_11/g_12/path_1,0.75,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,0.7071067811865476,0.1875,0.560269141997195,0.37445786214211524,0.560269141997195,0.37445786214211524,0.4675670584524527,0.4675670584524527,0.04467036352433747,0.046679815910585,0.0,0.1283422758877248
svg/g/g_11/g_12/path,0.75,1.0,1.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,0.7071067811865476,0.125,0.3783611939687626,0.23134157059916804,0.3783611939687626,0.23134157059916804,0.30209839603134925,0.30209839603134925,0.04436229205175602,0.047666009204470644,0.0,0.1369211148613903
