tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,fill_luv_l,fill_luv_u,fill_luv_v,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_luv_l,stroke_luv_u,stroke_luv_v,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area,spatial_mds_1,spatial_mds_2
svg/circle_68,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7342721685876417,0.7870401673155599,0.7294961685469916,0.7822641672749101,0.7606561679516008,0.7558801679109508,0.052767998727918396,0.052767998727918444,0.5892019541447825,0.0,0.8263550289008397,0.21666242127970606
svg/circle_67,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7870401673155596,0.8504628377593119,0.7241688326890751,0.7875915031328268,0.8187515025374356,0.7558801679109508,0.06342267044375219,0.06342267044375181,0.620766000407999,0.0,0.8446474318638383,0.14223326973491013
svg/circle_66,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7487937888781228,0.8188613573508177,0.7777254670458412,0.8477930355185364,0.7838275731144704,0.8127592512821888,0.07006756847269498,0.07006756847269513,0.6378699036395796,0.0,0.8962854368046238,0.20656875862223595
svg/circle_65,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7641547861683077,0.8060809260035297,0.6943785881147914,0.7363047279500136,0.7851178560859186,0.7153416580324025,0.04192613983522195,0.041926139835222094,0.5497476754785925,0.0,0.7896564905213721,0.17128068408941027
svg/circle_64,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.8182122122298368,0.8596629506389013,0.7835503583154291,0.8250010967244937,0.8389375814343691,0.8042757275199616,0.041450738409064464,0.041450738409064596,0.5477921068213146,0.0,0.9037504917021776,0.13047859864842692
svg/circle_63,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.8008029738283714,0.8699590783023653,0.6571324823813558,0.7262885868553497,0.8353810260653683,0.691710534618353,0.06915610447399398,0.0691561044739939,0.6356221221198872,0.0,0.7806416494469672,0.10287131185946603
svg/circle_62,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7214517573826681,0.7643311445379989,0.6900386676493793,0.7329180548047102,0.7428914509603336,0.7114783612270447,0.04287938715533079,0.0428793871553308,0.5536031469361214,0.0,0.7720631370223655,0.22137543380547198
svg/circle_61,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7463748617262809,0.8167986739533223,0.43004565851176446,0.5004694707388058,0.7815867678398016,0.4652575646252851,0.07042381222704153,0.07042381222704137,0.6387405157173861,0.0,0.5178873877379238,0.08746020022987655
svg/circle_60,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.816798673953322,0.8885039922287088,0.4294049054875919,0.5011102237629784,0.8526513330910154,0.4652575646252851,0.07170531827538684,0.07170531827538656,0.6418363761157727,0.0,0.542992650315166,0.0
svg/circle_59,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7821947102705372,0.850784201098584,0.49107086349638834,0.5596603543244352,0.8164894556845608,0.5253656089104118,0.06858949082804675,0.06858949082804683,0.6342098200995728,0.0,0.5957705390164395,0.0671095839159743
svg/circle_58,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.8002366958918409,0.8330646589759494,0.41095223156070904,0.4437801946448179,0.816650677433895,0.4273662131027635,0.03282796308410846,0.03282796308410886,0.5078171343497783,0.0,0.4879022129270444,0.02658935894559795
svg/circle_57,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7633129668288183,0.8049151451977282,0.38850052440129135,0.4301027027702011,0.7841140560132732,0.40930161358574624,0.04160217836890988,0.04160217836890977,0.5484174723309571,0.0,0.457830153379294,0.060006973040693086
svg/circle_56,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6040959800715483,0.6517630455319859,0.27310556430058647,0.32077262976102416,0.6279295128017671,0.2969390970308053,0.047667065460437724,0.0476670654604377,0.5717591533862325,0.0,0.2811344721922525,0.20568749003010983
svg/circle_55,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6517630455319859,0.7005180336288965,0.27256160298235,0.32131659107926064,0.6761405395804413,0.2969390970308053,0.0487549880969105,0.04875498809691061,0.5756306377004468,0.0,0.2994155333309551,0.14235653818138794
svg/circle_54,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6163853295539146,0.6863513403750802,0.3159005702486445,0.38586658106980976,0.6513683349644973,0.3508835756592271,0.06996601082116542,0.06996601082116527,0.6376209003794686,0.0,0.3510271535497921,0.19915463727770746
svg/circle_53,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6272734169066861,0.6757062106592879,0.23084540376534116,0.27927819751794297,0.6514898137829872,0.2550618006416421,0.048432793752601774,0.048432793752601795,0.5744931310666318,0.0,0.24317413226974602,0.15749946099847234
svg/circle_52,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5831609714422736,0.6273151953916941,0.23495100499173646,0.2791052289411569,0.6052380834169837,0.25702811696644673,0.044154223949420465,0.044154223949420465,0.55862786794078,0.0,0.22940768146505752,0.21436870264150676
svg/circle_51,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6754723493024344,0.7400064483563508,0.2176601722909622,0.28219427134487846,0.7077393988293925,0.24992722181792035,0.06453409905391631,0.06453409905391622,0.6237479653542451,0.0,0.2590646138835973,0.08795500439950658
svg/circle_50,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6784222990358597,0.6913291592817322,0.32005325639859855,0.332960116644471,0.684875729158796,0.32650668652153486,0.012906860245872492,0.012906860245872495,0.348725144789157,0.0,0.33498504173838445,0.14283081373178308
svg/circle_49,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6084797552571903,0.6241038931900891,0.31855504721792277,0.33417918515082157,0.61629182422364,0.3263671161843722,0.015624137932898562,0.0156241379328988,0.38107201365012666,0.0,0.30935943648858083,0.2300187756040489
svg/circle_48,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.691321199046137,0.7517997956790026,0.2970316539708345,0.3575102506037,0.7215604973625698,0.3272709522872673,0.060478596632865735,0.06047859663286553,0.612607560542118,0.0,0.34919566751565345,0.10257902695557515
svg/circle_47,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5419540890260056,0.6089640503235584,0.28655462058438275,0.35356458188193557,0.5754590696747821,0.32005960123315913,0.0670099612975529,0.06700996129755281,0.6302104030585073,0.0,0.2896115209619954,0.27738146745946324
svg/circle_46,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5347411170442123,0.5837427511663389,0.23986608194033968,0.2888677160624659,0.5592419341052757,0.2643668990014028,0.04900163412212637,0.04900163412212626,0.5764963651637953,0.0,0.2221349998040955,0.27200727647102035
svg/circle_45,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7292966862190072,0.7781008893701967,0.2586782083734264,0.3074824115246158,0.7536987877946019,0.2830803099490211,0.04880420315118944,0.04880420315118937,0.5758037309010317,0.0,0.3116558828187224,0.04605224843865517
svg/circle_44,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6733628976235342,0.7440996720177231,0.35624368494361947,0.42698045933780865,0.7087312848206286,0.391612072140714,0.07073677439418889,0.07073677439418918,0.6395017313677304,0.0,0.4142540187690432,0.14581054380114397
svg/circle_43,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6016244799041769,0.6522417771886881,0.8571509133398691,0.9077682106243806,0.6269331285464327,0.8824595619821249,0.05061729728451133,0.050617297284511344,0.5820620524951061,0.0,0.9222189736996745,0.4196146841876197
svg/circle_42,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6522417771886881,0.7154881072583554,0.8508363969472913,0.9140827270169586,0.6838649422235219,0.8824595619821249,0.06324633006966729,0.06324633006966726,0.6202880875603413,0.0,0.9404290838124405,0.34787454527155315
svg/circle_41,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6175575712526532,0.680000237814113,0.9033765152837238,0.9658191818451838,0.6487789045333832,0.9345978485644538,0.06244266656145981,0.06244266656145989,0.618093034878124,0.0,0.9872699433799152,0.4067467870012789
svg/circle_40,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6309826605174113,0.6692558715617658,0.8254048388129769,0.8636780498573315,0.6501192660395885,0.844541444335154,0.03827321104435469,0.03827321104435469,0.5341175358796789,0.0,0.8873635671737973,0.37492407831400465
svg/circle_39,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6798935376996652,0.7192670306890048,0.9116168023016563,0.9509902952909959,0.6995802841943349,0.9313035487963263,0.039373492989339516,0.03937349298933951,0.5389765898039581,0.0,1.0,0.32826871768009475
svg/circle_38,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6630878862469957,0.7258579508170032,0.7889657238147475,0.8517357883847553,0.6944729185319994,0.8203507560997514,0.06277006457000774,0.06277006457000783,0.6189906458337598,0.0,0.8748310624802661,0.3156522211035939
svg/circle_37,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5757549230900825,0.6321376327244403,0.8059582178474981,0.8623409274818555,0.6039462779072613,0.8341495726646768,0.05638270963435782,0.05638270963435782,0.6005720059790073,0.0,0.8603311826520507,0.42902682430515215
svg/circle_36,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5654384294700799,0.6190811422414138,0.8945650180894621,0.9482077308607959,0.5922597858557468,0.921386374475129,0.05364271277133374,0.05364271277133369,0.5920231006886391,0.0,0.9552377219260082,0.4687338866069415
svg/circle_35,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7068041955041885,0.7309647646390081,0.8442330831210333,0.8683936522558527,0.7188844800715983,0.8563133676884429,0.024160569134819506,0.024160569134819534,0.45535516033202866,0.0,0.9241397987130169,0.29535715145217206
svg/circle_34,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.1264617037388034,0.26331646504535855,0.13083873767980275,0.26769349898635786,0.19488908439208097,0.1992661183330803,0.1368547613065552,0.1368547613065551,0.752826965740527,0.0,0.0031521610840876155,0.6612907053654594
svg/circle_33,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.26331646504535855,0.31875147508482543,0.17154861331334698,0.22698362335281366,0.2910339700650921,0.19926611833308036,0.05543501003946683,0.055435010039466694,0.5976629782930433,0.0,0.05892879241292715,0.5855874144575768
svg/circle_32,0.125,0.7071067811865476,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.8859447140795276,0.42070966693439343,0.8401585625022179,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.16967793477032872,0.49448587767399116,0.22249954277165945,0.547307485675322,0.33208190622216016,0.38490351422349073,0.32480794290366244,0.3248079429036625,0.9012811985767141,0.0,0.3173504464987283,0.6617765570801948
svg/circle_31,0.125,0.7071067811865476,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,0.7318683218480948,0.5201326810598612,0.7888997035717604,0.2679079642114181,0.24272384793309076,0.7927927927927928,0.5647058823529413,0.21956049655442844,0.15603980431795836,0.23666991107152813,0.3,0.41218944126914603,0.4648641418170552,0.5874643253863506,0.64013902593426,0.4385267915431005,0.6138016756603052,0.05267470054790935,0.052674700547909306,0.5888982968847363,0.1211630247805921,0.5555643498819572,0.5507831107602661
svg/circle_30,0.125,0.7071067811865476,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,0.7318683218480948,0.5201326810598612,0.7888997035717604,0.2679079642114181,0.24272384793309076,0.7927927927927928,0.5647058823529413,0.21956049655442844,0.15603980431795836,0.23666991107152813,0.3,0.4648641418170552,0.5063463447575216,0.5930605741900722,0.6345427771305384,0.4856052432872885,0.6138016756603052,0.04148220294046622,0.041482202940466305,0.5479222255897062,0.1150713115262028,0.5723930398748962,0.4958361945411059
svg/circle_29,0.125,0.7071067811865476,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,0.7318683218480948,0.5201326810598612,0.7888997035717604,0.2679079642114181,0.24272384793309076,0.7927927927927928,0.5647058823529413,0.21956049655442844,0.15603980431795836,0.23666991107152813,0.3,0.4534779539049701,0.47932248771329594,0.6285270032613399,0.6543715370696658,0.466400220809133,0.6414492701655029,0.025844533808325822,0.025844533808325843,0.46687473711446004,0.1030583520707618,0.5976700533806457,0.5311159085369015
svg/circle_28,0.125,0.7071067811865476,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,0.7318683218480948,0.5201326810598612,0.7888997035717604,0.2679079642114181,0.24272384793309076,0.7927927927927928,0.5647058823529413,0.21956049655442844,0.15603980431795836,0.23666991107152813,0.3,0.4482358240502502,0.48597901993090536,0.5599015670198867,0.5976447629005418,0.46710742199057764,0.5787731649602142,0.03774319588065516,0.03774319588065514,0.5317270099933318,0.11266680556922883,0.5269257342160595,0.5030232700876202
svg/circle_27,0.125,0.7071067811865476,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,0.7318683218480948,0.5201326810598612,0.7888997035717604,0.2679079642114181,0.24272384793309076,0.7927927927927928,0.5647058823529413,0.21956049655442844,0.15603980431795836,0.23666991107152813,0.3,0.5073760729386502,0.6839082540684206,0.5186994150327697,0.6952315961625402,0.5956421635035354,0.606965505597655,0.17653218112977045,0.17653218112977045,0.7965519429312666,0.15215888667040617,0.609104034500322,0.3668917788603665
svg/circle_26,0.125,0.7071067811865476,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,0.7318683218480948,0.5201326810598612,0.7888997035717604,0.2679079642114181,0.24272384793309076,0.7927927927927928,0.5647058823529413,0.21956049655442844,0.15603980431795836,0.23666991107152813,0.3,0.6839082540684206,0.7513361139516769,0.5732515756560269,0.6406794355392831,0.7176221840100486,0.606965505597655,0.06742785988325607,0.06742785988325609,0.6312776215382461,0.127474008498233,0.6494338521758196,0.21495059182726786
svg/circle_25,0.125,0.7071067811865476,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,0.7318683218480948,0.5201326810598612,0.7888997035717604,0.2679079642114181,0.24272384793309076,0.7927927927927928,0.5647058823529413,0.21956049655442844,0.15603980431795836,0.23666991107152813,0.3,0.13952351816515396,0.2045867657415656,0.194431361400559,0.2594946089769707,0.17205514195335972,0.22696298518876484,0.06506324757641163,0.06506324757641166,0.625149697473903,0.1265608567636331,0.03222174621974193,0.7124319877870231
svg/circle_24,0.125,0.7071067811865476,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,0.7318683218480948,0.5201326810598612,0.7888997035717604,0.2679079642114181,0.24272384793309076,0.7927927927927928,0.5647058823529413,0.21956049655442844,0.15603980431795836,0.23666991107152813,0.3,0.2045867657415656,0.2391350907034411,0.2096888227078271,0.24423714766970253,0.22186092822250342,0.22696298518876482,0.03454832496187552,0.03454832496187544,0.5165684265511983,0.11041795944126997,0.056129055730371066,0.6637945474736998
svg/circle_23,0.125,0.7071067811865476,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,0.7318683218480948,0.5201326810598612,0.7888997035717604,0.2679079642114181,0.24272384793309076,0.7927927927927928,0.5647058823529413,0.21956049655442844,0.15603980431795836,0.23666991107152813,0.3,0.1969236559347869,0.21901834270264464,0.24059716464078343,0.2626918514086412,0.20797099931871577,0.25164450802471233,0.02209468676785775,0.022094686767857776,0.44008504718694536,0.09909922968338111,0.06513097271603989,0.6670219459036559
svg/circle_22,0.125,0.7071067811865476,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,0.7318683218480948,0.5201326810598612,0.7888997035717604,0.2679079642114181,0.24272384793309076,0.7927927927927928,0.5647058823529413,0.21956049655442844,0.15603980431795836,0.23666991107152813,0.3,0.17968728385756447,0.251478797587708,0.13826923165904512,0.21006074538918873,0.21558304072263632,0.17416498852411694,0.07179151373014356,0.07179151373014357,0.6420426189853079,0.1290786091084075,0.0,0.6602888882011446
svg/circle_21,0.125,0.7071067811865476,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,0.7318683218480948,0.5201326810598612,0.7888997035717604,0.2679079642114181,0.24272384793309076,0.7927927927927928,0.5647058823529413,0.21956049655442844,0.15603980431795836,0.23666991107152813,0.3,0.3414518112010863,0.3482938477183457,0.35226645602402473,0.35910849254128424,0.3448728294597162,0.35568747428265457,0.0068420365172593926,0.006842036517259554,0.24341368456214466,0.07009383791743694,0.23886478036184394,0.5602481097076034
