tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,containment_mds,adjacency_mds,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g/g_5/rect_33,0.0,1.0,1.944713921162174,1.3278957260508126,0.9644970414201184,0.6686274509803922,0.0,0.0,0.0,0.0,0.0,0.3471882640586797,0.3924205378973105,0.5594405594405595,0.6643356643356644,0.4227258602012016,0.34381996072122173,0.0,0.5531104170769744,0.04523227383863081,0.1048951048951049,0.5672649115867007
svg/g/g_5/rect_32,0.0,1.0,1.944713921162174,1.3278957260508126,0.9644970414201184,0.6686274509803922,0.0,0.0,0.0,0.0,0.0,0.1393643031784841,0.33007334963325186,0.11188811188811189,0.21678321678321677,0.20702516819264666,0.7961915088071952,0.0,0.33282725626357984,0.19070904645476772,0.1048951048951049,0.6836013770368298
svg/g/g_5/rect_31,0.0,1.0,1.944713921162174,1.3278957260508126,0.9644970414201184,0.6686274509803922,0.0,0.0,0.0,0.0,0.0,0.23838630806845965,0.27995110024449876,0.3356643356643357,0.4405594405594406,0.2708284015019263,0.5535965679514182,0.0,0.42806163826328564,0.04156479217603912,0.1048951048951049,0.5604317045246883
svg/g/g_5/rect_30,0.0,1.0,1.944713921162174,1.3278957260508126,0.9644970414201184,0.6686274509803922,0.0,0.0,0.0,0.0,0.0,0.38875305623471884,0.43643031784841074,0.8951048951048951,1.0,0.5320714073310431,0.0,0.0,0.505136144877678,0.04767726161369193,0.1048951048951049,0.5715193948270046
svg/g/g_5/rect_29,0.0,1.0,1.944713921162174,1.3278957260508126,0.9644970414201184,0.6686274509803922,0.0,0.0,0.0,0.0,0.0,0.2946210268948655,0.3422982885085575,0.44755244755244755,0.5524475524475524,0.3506480291792081,0.44929239325917647,0.0,0.3229635230194349,0.04767726161369193,0.1048951048951049,0.5715193948270046
svg/g/g_5/rect_28,0.0,1.0,1.944713921162174,1.3278957260508126,0.9644970414201184,0.6686274509803922,0.0,0.0,0.0,0.0,0.0,0.38141809290953543,0.4315403422982885,0.7832167832167832,0.8881118881118881,0.5155970116069362,0.11706396714346887,0.0,0.2835085900428663,0.05012224938875306,0.1048951048951049,0.5755612402386088
svg/g/g_4/rect_27,0.0,1.0,1.9930582640782686,0.882376515330245,0.6425531914893616,0.5392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0941320293398533,0.0,0.1048951048951049,0.0,0.8564864003678778,0.0,0.33606588671623105,0.0941320293398533,0.1048951048951049,0.626508477729886
svg/g/g_4/rect_26,0.0,1.0,1.9930582640782686,0.882376515330245,0.6425531914893616,0.5392156862745098,0.0,0.0,0.0,0.0,0.0,0.17726161369193155,0.19437652811735942,0.22377622377622378,0.32867132867132864,0.17615057122142633,0.6518926708020437,0.0,0.29761190463722065,0.017114914425427872,0.1048951048951049,0.4887731160128857
svg/g/g_3/rect_25,0.0,1.0,1.3473052528448206,1.9377521321470805,0.8230088495575223,0.7784313725490196,0.0,0.0,0.0,0.0,0.0,0.4828850855745721,0.5537897310513448,0.0,0.1048951048951049,0.4470740266225565,0.9748384791329723,0.0,1.0,0.07090464547677261,0.1048951048951049,0.6035994820234216
svg/g/g_3/rect_24,0.0,1.0,1.3473052528448206,1.9377521321470805,0.8230088495575223,0.7784313725490196,0.0,0.0,0.0,0.0,0.0,0.4828850855745721,0.7127139364303179,0.6713286713286714,0.7762237762237763,0.6715108531536428,0.2840576116870355,0.0,0.9704088002675726,0.22982885085574573,0.1048951048951049,0.6986908964727181
svg/g/g_3/rect_23,0.0,1.0,1.3473052528448206,1.9377521321470805,0.8230088495575223,0.7784313725490196,0.0,0.0,0.0,0.0,0.0,0.4828850855745721,0.5684596577017115,0.22377622377622378,0.32867132867132864,0.5011360040617489,0.7389608176118515,0.0,0.9408176005351477,0.08557457212713937,0.1048951048951049,0.618802581069218
svg/g/g_3/rect_22,0.0,1.0,1.3473052528448206,1.9377521321470805,0.8230088495575223,0.7784313725490196,0.0,0.0,0.0,0.0,0.0,0.4828850855745721,0.6418092909535452,0.5594405594405595,0.6643356643356644,0.6091178185535178,0.3937612556899942,0.0,0.9802725335117131,0.15892420537897312,0.1048951048951049,0.6688573085072577
svg/g/g_3/rect_21,0.0,1.0,1.3473052528448206,1.9377521321470805,0.8230088495575223,0.7784313725490196,0.0,0.0,0.0,0.0,0.0,0.4828850855745721,0.5599022004889975,0.11188811188811189,0.21678321678321677,0.4743475342926282,0.8571549888932004,0.0,0.9517855175778751,0.07701711491442542,0.1048951048951049,0.610284516023656
svg/g/g_3/rect_20,0.0,1.0,1.3473052528448206,1.9377521321470805,0.8230088495575223,0.7784313725490196,0.0,0.0,0.0,0.0,0.0,0.4828850855745721,0.6454767726161369,0.3356643356643357,0.4405594405594406,0.5616646599838497,0.6295558360798708,0.0,0.09860785835066475,0.1625916870415648,0.1048951048951049,0.6707022617343958
svg/g/g_3/rect_19,0.0,1.0,1.3473052528448206,1.9377521321470805,0.8230088495575223,0.7784313725490196,0.0,0.0,0.0,0.0,0.0,0.4828850855745721,0.6234718826405868,0.8951048951048951,1.0,0.6692885640540231,0.03409925426475071,0.0,0.9901362667558554,0.14058679706601468,0.1048951048951049,0.6589430247529561
svg/g/g_3/rect_18,0.0,1.0,1.3473052528448206,1.9377521321470805,0.8230088495575223,0.7784313725490196,0.0,0.0,0.0,0.0,0.0,0.4828850855745721,0.5770171149144254,0.44755244755244755,0.5524475524475524,0.5518785606589754,0.5026644258175322,0.0,0.9309538672910058,0.0941320293398533,0.1048951048951049,0.626508477729886
svg/g/g_3/rect_17,0.0,1.0,1.3473052528448206,1.9377521321470805,0.8230088495575223,0.7784313725490196,0.0,0.0,0.0,0.0,0.0,0.4828850855745721,0.6356968215158925,0.7832167832167832,0.8881118881118881,0.6540479446178546,0.1552545012347368,0.0,0.9605450670234328,0.1528117359413203,0.1048951048951049,0.6656856747242959
svg/g/g_2/rect_16,0.0,1.0,0.5713074385969457,1.9034504346103822,0.4362416107382551,0.7078431372549019,0.0,0.0,0.0,0.0,0.0,0.5537897310513448,0.58679706601467,0.0,0.1048951048951049,0.49771811349276573,0.989475835179431,0.0,0.602235338273442,0.03300733496332518,0.1048951048951049,0.5418057722207198
svg/g/g_2/rect_15,0.0,1.0,0.5713074385969457,1.9034504346103822,0.4362416107382551,0.7078431372549019,0.0,0.0,0.0,0.0,0.0,0.7127139364303179,0.910757946210269,0.6713286713286714,0.7762237762237763,0.8677718260327403,0.3333189592505645,0.0,0.33694880115133596,0.1980440097799511,0.1048951048951049,0.6866534556466312
svg/g/g_2/rect_14,0.0,1.0,0.5713074385969457,1.9034504346103822,0.4362416107382551,0.7078431372549019,0.0,0.0,0.0,0.0,0.0,0.5684596577017115,0.7200488997555012,0.22377622377622378,0.32867132867132864,0.613221328229324,0.7669093806275995,0.0,0.22448605316065873,0.15158924205378974,0.1048951048951049,0.6650361468027384
svg/g/g_2/rect_13,0.0,1.0,0.5713074385969457,1.9034504346103822,0.4362416107382551,0.7078431372549019,0.0,0.0,0.0,0.0,0.0,0.6418092909535452,0.7995110024449877,0.5594405594405595,0.6643356643356644,0.7580986049620563,0.4317155337979033,0.0,0.23843547872888832,0.15770171149144255,0.1048951048951049,0.668232852684375
svg/g/g_2/rect_12,0.0,1.0,0.5713074385969457,1.9034504346103822,0.4362416107382551,0.7078431372549019,0.0,0.0,0.0,0.0,0.0,0.5599022004889975,0.7506112469437652,0.11188811188811189,0.21678321678321677,0.6028870394885056,0.889049637383069,0.0,0.399570244326543,0.19070904645476772,0.1048951048951049,0.6836013770368298
svg/g/g_2/rect_11,0.0,1.0,0.5713074385969457,1.9034504346103822,0.4362416107382551,0.7078431372549019,0.0,0.0,0.0,0.0,0.0,0.6454767726161369,0.7273838630806846,0.3356643356643357,0.4405594405594406,0.6769000565927287,0.6597046627537532,0.0,0.5501753737500571,0.08190709046454768,0.1048951048951049,0.6152612227863385
svg/g/g_2/rect_10,0.0,1.0,0.5713074385969457,1.9034504346103822,0.4362416107382551,0.7078431372549019,0.0,0.0,0.0,0.0,0.0,0.6234718826405868,0.8117359413202934,0.8951048951048951,1.0,0.8294320004069456,0.07606496991741911,0.0,0.5882859127052122,0.1882640586797066,0.1048951048951049,0.6825578780344481
svg/g/g_2/rect_9,0.0,1.0,0.5713074385969457,1.9034504346103822,0.4362416107382551,0.7078431372549019,0.0,0.0,0.0,0.0,0.0,0.5770171149144254,0.7652811735941321,0.44755244755244755,0.5524475524475524,0.6882167649189297,0.5374070444887318,0.0,0.21053662759242936,0.1882640586797066,0.1048951048951049,0.6825578780344481
svg/g/g_2/rect_8,0.0,1.0,0.5713074385969457,1.9034504346103822,0.4362416107382551,0.7078431372549019,0.0,0.0,0.0,0.0,0.0,0.6356968215158925,0.8398533007334963,0.7832167832167832,0.8881118881118881,0.8223156890819606,0.19666197773665609,0.0,0.4704389203954092,0.2041564792176039,0.1048951048951049,0.6891117316275736
svg/g/g_1/rect_7,0.0,1.0,0.07866319924670173,0.6112346471485954,0.5815899581589958,0.4686274509803921,0.0,0.0,0.0,0.0,0.0,0.58679706601467,0.6601466992665037,0.0,0.1048951048951049,0.5457780267028451,1.0,0.0,0.3876013763862432,0.07334963325183375,0.1048951048951049,0.6063401431433318
svg/g/g_1/rect_6,0.0,1.0,0.07866319924670173,0.6112346471485954,0.5815899581589958,0.4686274509803921,0.0,0.0,0.0,0.0,0.0,0.910757946210269,0.9865525672371638,0.6713286713286714,0.7762237762237763,0.995547490018448,0.3634046593279273,0.0,0.3064746869837883,0.07579462102689487,0.1048951048951049,0.6089909792483807
svg/g/g_1/rect_5,0.0,1.0,0.07866319924670173,0.6112346471485954,0.5815899581589958,0.4686274509803921,0.0,0.0,0.0,0.0,0.0,0.7200488997555012,0.7885085574572127,0.22377622377622378,0.32867132867132864,0.7164888568324216,0.7945142068334416,0.0,0.2867472204955064,0.06845965770171149,0.1048951048951049,0.6007626941898297
svg/g/g_1/rect_4,0.0,1.0,0.07866319924670173,0.6112346471485954,0.5815899581589958,0.4686274509803921,0.0,0.0,0.0,0.0,0.0,0.7995110024449877,0.9584352078239609,0.5594405594405595,0.6643356643356644,0.9066285510846148,0.46908446083114097,0.0,0.3777376431421013,0.15892420537897312,0.1048951048951049,0.6688573085072577
svg/g/g_1/rect_3,0.0,1.0,0.07866319924670173,0.6112346471485954,0.5815899581589958,0.4686274509803921,0.0,0.0,0.0,0.0,0.0,0.7273838630806846,0.8496332518337408,0.3356643356643357,0.4405594405594406,0.7731539461223861,0.6835473011839718,0.0,0.5541406799324436,0.12224938875305623,0.1048951048951049,0.6476415544222355
svg/g/g_1/rect_2,0.0,1.0,0.07866319924670173,0.6112346471485954,0.5815899581589958,0.4686274509803921,0.0,0.0,0.0,0.0,0.0,0.8117359413202934,1.0,0.8951048951048951,1.0,1.0,0.11340339327891161,0.0,0.36787390989795926,0.1882640586797066,0.1048951048951049,0.6825578780344481
svg/g/g_1/rect_1,0.0,1.0,0.07866319924670173,0.6112346471485954,0.5815899581589958,0.4686274509803921,0.0,0.0,0.0,0.0,0.0,0.7652811735941321,0.9058679706601467,0.44755244755244755,0.5524475524475524,0.8415484923895963,0.5766538842973682,0.0,0.4787835755978898,0.14058679706601468,0.1048951048951049,0.6589430247529561
svg/g/g_1/rect,0.0,1.0,0.07866319924670173,0.6112346471485954,0.5815899581589958,0.4686274509803921,0.0,0.0,0.0,0.0,0.0,0.8398533007334963,0.9926650366748166,0.7832167832167832,0.8881118881118881,0.990419305713558,0.24236696148001527,0.0,0.48864730884203156,0.1528117359413203,0.1048951048951049,0.6656856747242959
