tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,containment_mds,adjacency_mds,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g/rect_64,0.0,1.0,0.06799213071720145,0.6375619617162984,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.09313454813178726,0.2155346953800847,0.3174484052532833,0.36547842401500935,0.2945569425048517,0.8282867027498244,0.0,0.5299148034896408,0.12240014724829745,0.048030018761726107,0.5535299642374362
svg/g/rect_63,0.0,1.0,0.06799213071720145,0.6375619617162984,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.11282900791459603,0.2155346953800847,0.2649155722326454,0.3133208255159475,0.24601693536127084,0.8076915385980973,0.0,0.5299148034896408,0.10270568746548864,0.04840525328330207,0.5397953811137164
svg/g/rect_62,0.0,1.0,0.06799213071720145,0.6375619617162984,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.13418001104362232,0.21535063500828275,0.21238273921200745,0.26078799249530965,0.19725276441294193,0.7862526484845983,0.0,0.5619482027051231,0.08117062396466039,0.04840525328330213,0.5205225376476824
svg/g/rect_61,0.0,1.0,0.06799213071720145,0.6375619617162984,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.15148168599300574,0.2155346953800847,0.15834896810506566,0.20787992495309565,0.14755977924136743,0.766900225298637,0.0,0.5299148034896408,0.0640530093870789,0.049530956848029994,0.5030143043414113
svg/g/rect_60,0.0,1.0,0.06799213071720145,0.6375619617162984,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.17356893060923986,0.2155346953800847,0.10469043151969977,0.1542213883677298,0.09766325614118077,0.7447317909949127,0.0,0.5299148034896408,0.04196576477084489,0.049530956848030015,0.46842069902343164
svg/g/rect_59,0.0,1.0,0.06799213071720145,0.6375619617162984,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.18645315663537643,0.2155346953800847,0.05328330206378984,0.09981238273921197,0.04917074838860808,0.7309033332373996,0.0,0.5299148034896408,0.029081538744708323,0.04652908067542214,0.43335272781618683
svg/g/rect_58,0.0,1.0,0.06799213071720145,0.6375619617162984,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.20117798637953252,0.2155346953800847,0.0,0.04878048780487805,0.0,0.711368816737427,0.0,0.5299148034896408,0.014356709000552201,0.04878048780487805,0.37971182177951607
svg/g/rect_57,0.0,1.0,0.06799213071720145,0.6375619617162984,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.04951224001472483,0.2151665746364807,0.6881801125703565,0.7377110694183864,0.6421587711430709,0.9179528880028812,0.0,0.03736260855488182,0.16565433462175586,0.049530956848029946,0.5808500868061202
svg/g/rect_56,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.2151665746364807,0.44321737529909816,0.9519699812382738,1.0,0.9195181769882427,0.740077998357476,0.0,0.6679361422841829,0.22805080066261743,0.04803001876172624,0.6045309698686868
svg/g/rect_55,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.2151665746364807,0.4262838210933186,0.8994371482176359,0.9474671669793621,0.8686280287029907,0.7399905120189135,0.0,0.6679361422841829,0.2111172464568378,0.04803001876172624,0.5982060398485978
svg/g/rect_54,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.2151665746364807,0.41836922510583474,0.8472795497185739,0.8953095684803,0.8190910567747898,0.7348767464416691,0.0,0.6679361422841829,0.20320265046935404,0.04803001876172606,0.5950738222227212
svg/g/rect_53,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.2151665746364807,0.4065893613105099,0.795121951219512,0.8431519699812381,0.7689935507616922,0.7320361727163001,0.0,0.4882926604551185,0.19142278667402907,0.04803001876172606,0.5901785683103282
svg/g/rect_52,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.2151665746364807,0.3894717467329284,0.7433395872420262,0.7913696060037522,0.7184895128097049,0.7324678176318291,0.0,0.4882926604551185,0.17430517209644764,0.04803001876172614,0.5825002131796528
svg/g/rect_51,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.2151665746364807,0.36940916620651576,0.6337711069418387,0.6844277673545964,0.6143964302787008,0.7249341488977329,0.0,0.6679361422841829,0.15424259157003506,0.05065666041275792,0.5768419204093319
svg/g/rect_50,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.2151665746364807,0.3625989324498436,0.5819887429643525,0.6300187617260786,0.5636460189646539,0.7196061619591003,0.0,0.4882926604551185,0.14743235781336278,0.04803001876172606,0.5687774323834409
svg/g/rect_49,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.2151665746364807,0.36720044174489236,0.5283302063789868,0.5771106941838647,0.5139968711276548,0.707764309097837,0.0,0.4882926604551185,0.15203386710841155,0.048780487804878,0.5725667672316148
svg/g/rect_48,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.2151665746364807,0.3497147064237069,0.47729831144465296,0.524202626641651,0.46314527320330606,0.708689539897291,0.0,0.6679361422841829,0.13454813178722616,0.04690431519699808,0.559340178228225
svg/g/rect_47,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.2151665746364807,0.3405116878336093,0.42251407129455903,0.47204502814258903,0.41183299095321746,0.7046418454308844,0.0,0.6679361422841829,0.1253451131971286,0.049530956848029946,0.5579993883517139
svg/g/rect_46,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.2151665746364807,0.33480581630774886,0.3692307692307692,0.4180112570356472,0.3607605931749162,0.6985688778369011,0.0,0.6679361422841829,0.11963924167126817,0.048780487804878,0.5529309842053934
svg/g/rect_45,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.2151665746364807,0.3274434014356709,0.3174484052532833,0.36547842401500935,0.31092966990860416,0.6936917648456034,0.0,0.6679361422841829,0.1122768267991902,0.048030018761726107,0.5464570709099651
svg/g/rect_44,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.2151665746364807,0.31787226210196945,0.2649155722326454,0.3133208255159475,0.26068339516095973,0.6900295441451332,0.0,0.4882926604551185,0.10270568746548873,0.04840525328330207,0.5397953811137164
svg/g/rect_43,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.2151665746364807,0.3077489416528622,0.21238273921200745,0.26078799249530965,0.21020693370691418,0.6866354874188235,0.0,0.6679361422841827,0.0925823670163814,0.04840525328330213,0.5312955745647472
svg/g/rect_42,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.2151665746364807,0.2875023007546475,0.15834896810506566,0.20787992495309565,0.15763573739608272,0.6888849019809415,0.0,0.6679361422841829,0.0723357261181668,0.049530956848029994,0.5129694430864296
svg/g/rect_41,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.2151665746364807,0.26872814283084856,0.10469043151969977,0.1542213883677298,0.10508072164139798,0.690434416832149,0.0,0.4882926604551185,0.053561568194367776,0.049530956848030015,0.4883755740012098
svg/g/rect_40,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.2151665746364807,0.2488496226762378,0.05328330206378984,0.09981238273921197,0.053099529739238926,0.6928832727486256,0.0,0.6679361422841829,0.0336830480397571,0.04652908067542214,0.4453454128893395
svg/g/rect_39,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.21535063500828275,0.2357813362782993,0.0,0.04878048780487805,0.0027545132350527855,0.6914692389403727,0.0,0.7897191613799398,0.02043070127001655,0.04878048780487805,0.40841557642405735
svg/g/rect_38,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.2151665746364807,0.37529909810417816,0.6881801125703565,0.7377110694183864,0.6657486071106531,0.7309456375455642,0.0,0.6679361422841829,0.16013252346769744,0.049530956848029946,0.578071490417462
svg/g/rect_37,0.0,1.0,0.06799213071720145,0.6375619617162984,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.6506534143198969,0.8071047303515554,0.9519699812382738,1.0,0.9749820639465223,0.27919032604437793,0.0,0.5299148034896408,0.15645131603165838,0.04803001876172624,0.5736434432127214
svg/g/rect_36,0.0,1.0,0.06799213071720145,0.6375619617162984,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.6451316031658383,0.8072887907233571,0.8994371482176359,0.9474671669793621,0.9253501673445679,0.2733417679566496,0.0,0.9999999999999998,0.16215718755751893,0.04803001876172624,0.5765792447790092
svg/g/rect_35,0.0,1.0,0.06799213071720145,0.6375619617162984,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.6458678446530461,0.8072887907233571,0.8472795497185739,0.8953095684803,0.8764248643185862,0.2639621919791937,0.0,0.0,0.16142094607031104,0.04803001876172606,0.5762062836215831
svg/g/rect_34,0.0,1.0,0.06799213071720145,0.6375619617162984,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.6482606294864716,0.8071047303515554,0.795121951219512,0.8431519699812381,0.8275608411437878,0.25380986459095745,0.0,0.5299148034896408,0.1588441008650837,0.04803001876172606,0.5748874017818605
svg/g/rect_33,0.0,1.0,0.06799213071720145,0.6375619617162984,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.6545186821277378,0.8072887907233571,0.7433395872420262,0.7913696060037522,0.7792557870731824,0.2411674428493132,0.0,1.0,0.1527701085956194,0.04803001876172614,0.5716920489499632
svg/g/rect_32,0.0,1.0,0.06799213071720145,0.6375619617162984,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.6189950303699613,0.8071047303515554,0.6337711069418387,0.6844277673545964,0.6755507179384638,0.2425669165072802,0.0,0.5299148034896408,0.1881096999815941,0.05065666041275792,0.5931119041561794
svg/g/rect_31,0.0,1.0,0.06799213071720145,0.6375619617162984,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.6270936867292471,0.8071047303515554,0.5819887429643525,0.6300187617260786,0.6259865787296222,0.2284787808712071,0.0,0.5299148034896408,0.1800110436223081,0.04803001876172606,0.5851403330112014
svg/g/rect_30,0.0,1.0,0.06799213071720145,0.6375619617162984,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.6228602981778023,0.8074728510951592,0.5283302063789868,0.5771106941838647,0.5758001236738471,0.2212046787582998,0.0,0.5299148034896408,0.18461255291735687,0.048780487804878,0.5884800934403818
svg/g/rect_29,0.0,1.0,0.06799213071720145,0.6375619617162984,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.6287502300754647,0.8074728510951592,0.47729831144465296,0.524202626641651,0.5272278570899517,0.20863315292438406,0.0,0.5299148034896408,0.1787226210196944,0.04690431519699808,0.5826076547048287
svg/g/rect_28,0.0,1.0,0.06799213071720145,0.6375619617162984,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.6460519050248481,0.8074728510951592,0.42251407129455903,0.47204502814258903,0.47758622086639985,0.18932253937740195,0.0,0.5299148034896408,0.16142094607031104,0.049530956848029946,0.578728298551274
svg/g/rect_27,0.0,1.0,0.06799213071720145,0.6375619617162984,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.6609607951408062,0.8074728510951592,0.3692307692307692,0.4180112570356472,0.4276661534827177,0.17137211378932404,0.0,0.5299148034896408,0.146512055954353,0.048780487804878,0.5695348616570639
svg/g/rect_26,0.0,1.0,0.06799213071720145,0.6375619617162984,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.6631695196024296,0.8074728510951592,0.3174484052532833,0.36547842401500935,0.3788134273333751,0.1609810291719789,0.0,0.5299148034896408,0.14430333149272948,0.048030018761726107,0.5670194443283395
svg/g/rect_25,0.0,1.0,0.06799213071720145,0.6375619617162984,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.6852567642186638,0.8074728510951592,0.2649155722326454,0.3133208255159475,0.330280498111562,0.1391901539247497,0.0,0.5299148034896408,0.1222160868764954,0.04840525328330207,0.5540442904067038
svg/g/rect_24,0.0,1.0,0.06799213071720145,0.6375619617162984,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.7159948463095895,0.8074728510951592,0.21238273921200745,0.26078799249530965,0.2816453438400375,0.11233175745877952,0.0,0.5299148034896408,0.09147800478556965,0.04840525328330213,0.5303127155967942
svg/g/rect_23,0.0,1.0,0.06799213071720145,0.6375619617162984,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.7412111172464567,0.8074728510951592,0.15834896810506566,0.20787992495309565,0.23195395710235828,0.08847700931142924,0.0,0.5299148034896408,0.06626173384870244,0.049530956848029994,0.5057893398775004
svg/g/rect_22,0.0,1.0,0.06799213071720145,0.6375619617162984,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.7640346033498986,0.8074728510951592,0.10469043151969977,0.1542213883677298,0.18198228405697212,0.066001192937039,0.0,0.5299148034896408,0.04343824774526052,0.049530956848030015,0.47124042228826685
svg/g/rect_21,0.0,1.0,0.06799213071720145,0.6375619617162984,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.7829928216454998,0.8074728510951592,0.05328330206378984,0.09981238273921197,0.13266515713287141,0.04589424526927679,0.0,0.5299148034896408,0.024480029449659373,0.04652908067542214,0.41930150353171497
svg/g/rect_20,0.0,1.0,0.06799213071720145,0.6375619617162984,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.7969814099024478,0.8074728510951592,0.0,0.04878048780487805,0.08411971556033562,0.028660581211094816,0.0,0.5299148034896408,0.010491441192711257,0.04878048780487805,0.3542768108460323
svg/g/rect_19,0.0,1.0,0.06799213071720145,0.6375619617162984,0.5714285714285714,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.6320633167678998,0.8072887907233571,0.6881801125703565,0.7377110694183864,0.7268159520257408,0.2445219968373004,0.0,0.9999999999999998,0.17522547395545737,0.049530956848029946,0.5854540171524536
svg/g/rect_18,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.8072887907233571,0.969445978280876,0.9519699812382738,1.0,1.0,0.10184878469152343,0.0,0.32183531202154414,0.16215718755751893,0.04803001876172624,0.5765792447790092
svg/g/rect_17,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.8072887907233571,0.9843548683968341,0.8994371482176359,0.9474671669793621,0.9421833756891579,0.06278588096485667,0.0,0.32183531202154414,0.17706607767347696,0.04803001876172624,0.58378830403027
svg/g/rect_16,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.8072887907233571,0.9742315479477269,0.8472795497185739,0.8953095684803,0.9003240333450345,0.07655220052368521,0.0,0.32183531202154414,0.16694275722436966,0.04803001876172606,0.578963016150421
svg/g/rect_15,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.8072887907233571,0.9745996686913305,0.795121951219512,0.8431519699812381,0.8505543015495117,0.0658876065052738,0.0,0.32183531202154414,0.16731087796797336,0.04803001876172606,0.5791435457335751
svg/g/rect_14,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.8072887907233571,0.9679734953064604,0.7433395872420262,0.7913696060037522,0.8016595484727633,0.06137428933249212,0.0,0.32183531202154414,0.16068470458310305,0.04803001876172614,0.5758316190138892
svg/g/rect_13,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.8072887907233571,0.9780968157555675,0.6337711069418387,0.6844277673545964,0.7005254793981847,0.03616117993562006,0.0,0.32183531202154414,0.1708080250322104,0.05065666041275792,0.585203165874462
svg/g/rect_12,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.8072887907233571,0.9898766795508929,0.5819887429643525,0.6300187617260786,0.6516897810800494,0.019819591015556335,0.0,0.32183531202154414,0.18258788882753554,0.04803001876172606,0.5863053502414516
svg/g/rect_11,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.8072887907233571,1.0,0.5283302063789868,0.5771106941838647,0.602693894134615,0.004292828261378799,0.0,0.32183531202154414,0.19271120927664273,0.048780487804878,0.5919993196105983
svg/g/rect_10,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.8072887907233571,0.9828823854224185,0.47729831144465296,0.524202626641651,0.5521356065858888,0.005233668064273674,0.0,0.32183531202154414,0.17559359469906113,0.04690431519699808,0.581159962621875
svg/g/rect_9,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.8072887907233571,0.9618995030369959,0.42251407129455903,0.47204502814258903,0.4996413539661435,0.008060778211783283,0.0,0.32183531202154414,0.1546107123136388,0.049530956848029946,0.5751954661084385
svg/g/rect_8,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.8072887907233571,0.9486471562672556,0.3692307692307692,0.4180112570356472,0.44780770989339763,0.006286464195924333,0.0,0.32183531202154414,0.14135836554389833,0.048780487804878,0.5666002667074573
svg/g/rect_7,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.8072887907233571,0.9399963187925637,0.3174484052532833,0.36547842401500935,0.39791393556071497,0.0021019538752050835,0.0,0.32183531202154414,0.13270752806920666,0.048030018761726107,0.5601548591897518
svg/g/rect_6,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.8072887907233571,0.9276642738818331,0.2649155722326454,0.3133208255159475,0.3474244208195764,0.0,0.0,0.32183531202154414,0.12037548315847582,0.04840525328330207,0.5528009504294557
svg/g/rect_5,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.8072887907233571,0.9109147800478554,0.21238273921200745,0.26078799249530965,0.29620234332265005,0.000419440689315443,0.0,0.32183531202154414,0.10362598932449835,0.04840525328330213,0.5405261408230881
svg/g/rect_4,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.8072887907233571,0.8934290447266703,0.15834896810506566,0.20787992495309565,0.24398781005800296,0.001087962536989148,0.0,0.32183531202154414,0.08614025400331303,0.049530956848029994,0.5272715587982999
svg/g/rect_3,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.8072887907233571,0.8711577397386343,0.10469043151969977,0.1542213883677298,0.19091905677503765,0.004523067403450456,0.0,0.32183531202154414,0.063868949015277,0.049530956848030015,0.5027787574959572
svg/g/rect_2,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.8072887907233571,0.8474139517761826,0.05328330206378984,0.09981238273921197,0.13838785001020623,0.008814655646245595,0.0,0.32183531202154414,0.04012516105282528,0.04652908067542214,0.4596437500186295
svg/g/rect_1,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.8072887907233571,0.8315847598012148,0.0,0.04878048780487805,0.08742735353628657,0.008983588959273307,0.0,0.32183531202154414,0.024295969077857586,0.04878048780487805,0.4225393486599356
svg/g/rect,0.0,1.0,1.8992717002026431,0.5626095460407855,0.8421052631578948,0.5529411764705883,0.0,0.0,0.0,0.0,0.0,0.8072887907233571,0.9709184612552917,0.6881801125703565,0.7377110694183864,0.7506063415540121,0.04991689952140487,0.0,0.32183531202154414,0.16362967053193442,0.049530956848029946,0.57984216298176
