tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g_1/path_45,0.75,1.0,0.10287608105774432,0.19620303983755077,0.8900000000000001,0.607843137254902,0.0,0.0,0.0,0.0,0.0,0.0125,0.32916666666666666,0.24037114845938387,0.34628851540616246,0.5002736207267819,0.9287703358454077,0.3166666666666666,0.10591736694677863,0.6800070965314765
svg/g_1/path_44,0.75,1.0,0.10287608105774432,0.19620303983755077,0.8900000000000001,0.607843137254902,0.0,0.0,0.0,0.0,0.0,0.0125,0.32916666666666666,0.35591736694677867,0.6633403361344543,0.6136857921725202,0.7820884450782946,0.3166666666666666,0.3074229691876756,0.5569392943172193
svg/g_1/path_43,0.75,1.0,0.10287608105774432,0.19620303983755077,0.8900000000000001,0.607843137254902,0.0,0.0,0.0,0.0,0.0,0.0125,0.32916666666666666,0.34628851540616246,0.4614845938375355,0.5589719187030509,0.8606190612426531,0.3166666666666666,0.11519607843137292,0.5569392943172193
svg/g_1/path_42,0.75,1.0,0.10287608105774432,0.19620303983755077,0.8900000000000001,0.607843137254902,0.0,0.0,0.0,0.0,0.0,0.0125,0.32916666666666666,0.365546218487395,0.9037114845938374,0.701330158901148,0.706759211846683,0.3166666666666666,0.5381652661064424,0.5569392943172071
svg/g_1/path_41,0.75,1.0,0.8580760941571965,0.8489720773831718,1.0,0.47843137254901963,0.0,0.0,0.0,0.0,0.0,0.0125,0.32916666666666666,0.29814425770308134,0.7307422969187677,0.6210101902431243,0.7789058592722556,0.3166666666666666,0.43259803921568635,0.5569392943172132
svg/g_1/path_40,0.75,1.0,0.8580760941571965,0.8489720773831718,1.0,0.47843137254901963,0.0,0.0,0.0,0.0,0.0,0.0125,0.32916666666666666,0.6729691876750705,0.778886554621849,0.7565753808534713,0.6380061544302974,0.3166666666666666,0.10591736694677838,0.6800070965314758
svg/g_1/path_39,0.75,1.0,0.8580760941571965,0.8489720773831718,1.0,0.47843137254901963,0.0,0.0,0.0,0.0,0.0,0.0125,0.32916666666666666,0.778886554621849,0.92296918767507,0.8197919782689306,0.5583664964319923,0.3166666666666666,0.14408263305322114,0.5569392943172071
svg/g_1/path_38,0.75,1.0,0.06334721456655373,0.7435864219803985,0.8255813953488372,0.33725490196078434,0.0,0.0,0.0,0.0,0.0,0.0125,0.32916666666666666,0.2885154061624651,0.5192577030812326,0.5580441977848334,0.8513158275271437,0.3166666666666666,0.2307422969187675,0.5569392943172132
svg/g_1/path_37,0.75,1.0,0.06334721456655373,0.7435864219803985,0.8255813953488372,0.33725490196078434,0.0,0.0,0.0,0.0,0.0,0.0125,0.32916666666666666,0.5674019607843138,0.6729691876750706,0.6796908012393638,0.7134012131089712,0.3166666666666666,0.10556722689075679,0.5569392943172193
svg/g_1/path_36,0.75,1.0,0.06334721456655373,0.7435864219803985,0.8255813953488372,0.33725490196078434,0.0,0.0,0.0,0.0,0.0,0.0125,0.32916666666666666,0.4614845938375355,0.5674019607843138,0.6244889371378135,0.7940460666315995,0.3166666666666666,0.10591736694677838,0.6800070965314771
