tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/line_29,0.375,1.0,1.0,0.5,0.0,0.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7071067811865476,0.24902595953530524,0.317832548020446,0.22468507625368547,0.2321140938806883,0.2609358866955852,0.1923409259768257,0.06880658848514079,0.00742901762700281,0.0
svg/line_28,0.375,1.0,1.0,0.5,0.0,0.0,0.9944904871101227,0.5740213358268657,0.8705882352941178,0.6666666666666667,1.0,0.15708320774337345,0.2408159344272503,0.1430005068217171,0.22171574106491565,0.17076006735625843,0.14464010429449495,0.08373272668387685,0.07871523424319853,0.0
svg/line_27,0.375,1.0,1.0,0.5,0.0,0.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7071067811865476,0.23852653309139377,0.3000926881661094,0.13419595858924435,0.14606450234023247,0.245220117827955,0.0989919877938512,0.06156615507471562,0.011868543750988109,0.0
svg/line_26,0.375,1.0,1.0,0.5,0.0,0.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7071067811865476,0.23852653309139377,0.2916384268586365,0.14402183866122226,0.1548898587477225,0.2408471069708664,0.10906440963749862,0.05311189376724272,0.010868020086500238,0.0
svg/line_25,0.375,1.0,1.0,0.5,0.0,0.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7071067811865476,0.23852653309139377,0.2848100878529488,0.11455290546315453,0.14606450234023247,0.23613301749399862,0.08877340370890516,0.04628355476155505,0.03151159687707796,0.0
svg/line_24,0.375,1.0,1.0,0.5,0.0,0.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7071067811865476,0.23852653309139377,0.25238025738453806,0.07579028388310992,0.14606450234023247,0.21802286726588585,0.06688895978116667,0.013853724293144312,0.07027421845712258,0.0
svg/line_23,0.375,1.0,1.0,0.5,0.0,0.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7071067811865476,0.23852653309139377,0.3048806820201039,0.11332122206533929,0.14606450234023247,0.24685211722448167,0.08755003480253211,0.06635414892871012,0.03274328027489319,0.0
svg/line_22,0.375,1.0,1.0,0.5,0.0,0.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7071067811865476,0.23852653309139377,0.271681198580413,0.09152388412973622,0.14606450234023247,0.22839543383768707,0.076049186921637,0.033154665489019255,0.054540618210496265,0.0
svg/line_21,0.375,1.0,1.0,0.5,0.0,0.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7071067811865476,0.23852653309139377,0.29611165636635073,0.09357836600159575,0.14606450234023247,0.24145545332797552,0.0768179481043112,0.05758512327495695,0.05248613633863674,0.0
svg/line_20,0.375,1.0,1.0,0.5,0.0,0.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7071067811865476,0.23852653309139377,0.2858105740630947,0.075798360600475,0.14606450234023247,0.23552668261508866,0.06686063514177962,0.04728404097170091,0.07026614173975748,0.0
