tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g_7/path_578,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.06183368523758246,0.07036252539358832,0.7389437149024356,0.7558646013778234,0.12735219720608226,0.20817616339879966,0.008528840156005895,0.01692088647538781,0.22447673083481773
svg/g_7/path_577,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.08102344962200253,0.08955228977792891,0.15421603604635045,0.17113692252161525,0.0679202463164221,0.813484567573313,0.008528840155926386,0.016920886475264813,0.22447673083472536
svg/g_7/path_576,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.004264392085350513,0.012793232241356407,0.44308085945813325,0.46000174593352106,0.03418001127246063,0.504935601854763,0.008528840156005925,0.01692088647538781,0.22447673083491007
svg/g_7/path_575,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.07036246940828349,0.07889130956428939,0.5118903217816123,0.5288112082570001,0.10586124768970467,0.4433006663604881,0.008528840156005895,0.01692088647538781,0.22447673083481773
svg/g_7/path_574,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.07249466545095874,0.08102350560696464,0.45116616511911223,0.46808705159450004,0.09986882697248016,0.506093035370829,0.008528840156005895,0.01692088647538781,0.2244767308350024
svg/g_7/path_573,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.06609807732327576,0.07462691747920212,0.16362045921730473,0.1805413456925694,0.05511899391919307,0.8016687807113626,0.008528840155926386,0.016920886475264695,0.22447673083481773
svg/g_7/path_572,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.02771854855477836,0.03624738871078423,0.47369624732472665,0.49061713380011446,0.06043086320123319,0.4766579806234062,0.008528840156005895,0.01692088647538781,0.22447673083463301
svg/g_7/path_571,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.012793176256051569,0.021322016412057433,0.7393269511760482,0.756247837651436,0.08083730169467179,0.20091307632897779,0.008528840156005895,0.01692088647538781,0.22447673083481773
svg/g_7/path_570,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.08742003774968554,0.09594887790569143,0.8537935592289416,0.8707144457043294,0.16638358777816956,0.09336089852296033,0.008528840156005895,0.01692088647538781,0.22447673083481773
svg/g_7/path_569,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.01705756834140208,0.025586408497407946,0.4775598774332781,0.4944807639086659,0.05083843422951787,0.47119560954637574,0.008528840156005895,0.01692088647538781,0.22447673083481773
svg/g_7/path_568,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.021321960426752593,0.029850800582758456,0.5126287848432851,0.5295496713186729,0.0594889095135038,0.43566306342953337,0.008528840156005895,0.01692088647538781,0.22447673083472536
svg/g_7/path_567,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.06609807732293298,0.07462691747893888,0.582662210102242,0.5995830965776298,0.11109695003360888,0.36982654919686503,0.008528840156005895,0.01692088647538781,0.22447673083463301
svg/g_7/path_566,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.07249466545095874,0.08102350560696464,0.35064730789431264,0.36756819436970056,0.08646365945987101,0.6096153662097106,0.008528840156005895,0.01692088647538781,0.2244767308350024
svg/g_7/path_565,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.10021321400573707,0.10874205416174297,0.4120958503705409,0.4290167368459287,0.12092744344529674,0.5501709769401172,0.008528840156005895,0.01692088647538781,0.22447673083481773
svg/g_7/path_564,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.012793176256051569,0.021322016412057433,0.5404638545984181,0.5573847410738059,0.05505132771907075,0.40580441462406,0.008528840156005895,0.01692088647538781,0.22447673083481773
svg/g_7/path_563,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.08102344962200253,0.08955228977792891,0.26170895975920044,0.27862984623446524,0.082500867366566,0.7024628021674694,0.008528840155926386,0.016920886475264813,0.22447673083481773
svg/g_7/path_562,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.08315564566433503,0.09168448582034092,0.3331900169236772,0.3501109033990652,0.09420115671512776,0.6290882266322427,0.008528840156005895,0.01692088647538781,0.22447673083481773
svg/g_7/path_561,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.025586352512103106,0.034115192668108967,0.46370954789352126,0.48063043436890907,0.05709528172483699,0.4866466752397318,0.008528840156005895,0.01692088647538781,0.22447673083472536
svg/g_7/path_560,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.0021321960426752564,0.01066103619868115,0.45040792327848767,0.4673288097538756,0.03312598279322477,0.4970988239236926,0.008528840156005925,0.01692088647538781,0.22447673083481773
svg/g_7/path_559,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.0021321960426752564,0.01066103619868115,0.5234294954257895,0.5403503819011776,0.042713116900385775,0.42187065856835615,0.008528840156005925,0.01692088647538781,0.22447673083481773
svg/g_7/path_558,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.09381662587771131,0.1023454660337172,0.6787370503100522,0.69565793678544,0.1498774633242439,0.2747629030511763,0.008528840156005895,0.01692088647538781,0.22447673083444833
svg/g_7/path_557,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.07675905753630925,0.08528789769231515,0.7726322827598571,0.7895531692352449,0.14586878477372883,0.1755454526194257,0.008528840156005895,0.01692088647538781,0.22447673083444833
svg/g_7/path_556,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.04690831293885567,0.05543715309486153,0.684379212705129,0.7013000991805168,0.1061327575952394,0.2623179369373156,0.008528840156005895,0.01692088647538781,0.22447673083481773
svg/g_7/path_555,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.04904050898187371,0.0575693491378001,0.13529553060595154,0.15221641708121636,0.03500604811938026,0.8282850090449182,0.008528840155926386,0.016920886475264813,0.22447673083472536
svg/g_7/path_554,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.025586352512103106,0.034115192668108967,0.45697036762084964,0.47389125409623745,0.0562068626756976,0.493585973941005,0.008528840156005895,0.01692088647538781,0.22447673083472536
svg/g_7/path_553,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.02985074459745362,0.038379584753459484,0.6643025904198548,0.6812234768952427,0.087346540270949,0.28061624722327655,0.008528840156005895,0.01692088647538781,0.22447673083481773
svg/g_7/path_552,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.02771854855477836,0.03624738871078423,0.39655090408085103,0.41347179055623884,0.050220568474283536,0.5560863603178546,0.008528840156005895,0.01692088647538781,0.22447673083463301
svg/g_7/path_551,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.025586352512103106,0.034115192668108967,0.4495687364015776,0.4664896228769654,0.05523032261776441,0.5012059018998217,0.008528840156005895,0.01692088647538781,0.22447673083472536
svg/g_7/path_550,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.010660980213719098,0.019189820369645484,0.24222373783556245,0.25914462431082713,0.013391608842400291,0.7127192262639948,0.008528840155926386,0.016920886475264695,0.22447673083477154
svg/g_7/path_549,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.04690831293885567,0.05543715309486153,0.7381922184261882,0.755113104901576,0.11309358532074802,0.20684561608348392,0.008528840156005895,0.01692088647538781,0.22447673083481773
svg/g_7/path_548,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.05117270502420618,0.05970154518021205,0.44869296414616694,0.46561385062155475,0.07934870232324215,0.5056680476280494,0.008528840156005895,0.01692088647538781,0.22447673083481773
svg/g_7/path_547,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.06823027336560823,0.07675911352161413,0.6659533720641915,0.6828742585395793,0.123964922152361,0.2843130858531943,0.008528840156005895,0.01692088647538781,0.22447673083481773
svg/g_7/path_546,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.07675905753630925,0.08528789769231515,0.4274845377811835,0.4444054242565715,0.1007680844279041,0.5310675016434786,0.008528840156005895,0.01692088647538781,0.22447673083481773
svg/g_7/path_545,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.0405117248108299,0.049040564966835766,0.4612920286385809,0.4782129151139687,0.07091492555484977,0.49121233772291545,0.008528840156005895,0.01692088647538781,0.22447673083481773
svg/g_7/path_544,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.09381662587771131,0.1023454660337172,0.548981175538012,0.5659020620133998,0.1329522033270962,0.40841959783692616,0.008528840156005895,0.01692088647538781,0.22447673083444833
svg/g_7/path_543,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.059701489194907205,0.06823032935091307,0.3411018656429753,0.3580227521183631,0.07307369305094849,0.6176588427459789,0.008528840156005895,0.01692088647538781,0.22447673083481773
svg/g_7/path_542,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.05117270502420618,0.05970154518021205,0.3889501053919239,0.4058709918673117,0.07141122174789742,0.5671855295389393,0.008528840156005895,0.01692088647538781,0.22447673083481773
svg/g_7/path_541,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.004264392085350513,0.012793232241356407,0.743771003890238,0.7606918903656258,0.07327725464483754,0.19518256723994362,0.008528840156005925,0.01692088647538781,0.22447673083481773
svg/g_7/path_540,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.019189764384077337,0.0277186045400832,0.4664737813397493,0.483394667815137,0.051399462283371396,0.4829110448813885,0.008528840156005895,0.01692088647538781,0.22447673083472536
svg/g_7/path_539,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.08528784170701029,0.09381668186301617,0.44580278105541027,0.4627236675307981,0.11127328543924257,0.5134005014348343,0.008528840156005895,0.01692088647538781,0.22447673083481773
svg/g_7/path_538,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.036247332725479385,0.04477617288148525,0.4698316968079147,0.4867525832833025,0.06800154945787357,0.4818253446956392,0.008528840156005895,0.01692088647538781,0.22447673083481773
svg/g_7/path_537,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.06396588128025772,0.0724947214362636,0.4520014881815554,0.4689223746569432,0.09190232668400065,0.5040439342257481,0.008528840156005895,0.01692088647538781,0.2244767308350024
svg/g_7/path_536,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.0021321960426752564,0.01066103619868115,0.722194081852802,0.7391149683281898,0.06848731168395955,0.2171158668260152,0.008528840156005925,0.01692088647538781,0.22447673083481773
svg/g_7/path_535,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.05117270502420618,0.05970154518021205,0.845607830550572,0.8625287170259598,0.130562176807176,0.09698610884311665,0.008528840156005895,0.01692088647538781,0.22447673083444833
svg/g_7/path_534,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.10234541004841233,0.11087425020441823,0.5881369054786882,0.6050577919540758,0.14615772156292398,0.36930223655721445,0.008528840156005895,0.01692088647538781,0.22447673083444833
svg/g_7/path_533,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.010660980213376312,0.019189820369382177,0.8594802629015847,0.8764011493769726,0.09420729934990665,0.07669994877943659,0.008528840156005895,0.01692088647538781,0.22447673083481773
svg/g_7/path_532,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.014925372298726824,0.023454212454732688,0.4002964831325353,0.4172173696079231,0.03860890313594762,0.5504514831721669,0.008528840156005895,0.01692088647538781,0.22447673083481773
svg/g_7/path_531,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.012793176256051569,0.021322016412057433,0.3751415768531946,0.3920624633285824,0.03324319407154695,0.5760571243316239,0.008528840156005895,0.01692088647538781,0.22447673083472536
svg/g_7/path_530,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.10234541004909785,0.11087425020494467,0.2911931655992261,0.3081140520744121,0.106671962533766,0.6750636673777887,0.008528840155846817,0.016920886475185946,0.2244767308350024
svg/g_7/path_529,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.012793176256051569,0.021322016412057433,0.44001862969340766,0.45693951616879547,0.041853122402431,0.5092630584373228,0.008528840156005895,0.01692088647538781,0.22447673083491007
svg/g_7/path_528,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.06183368523758246,0.07036252539358832,0.6961628900218944,0.7130837764972822,0.1218177447966965,0.25227506704028624,0.008528840156005895,0.01692088647538781,0.22447673083481773
svg/g_7/path_527,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.09594882192038656,0.10447766207639246,0.5567336206465711,0.5736545071219589,0.13598889333423822,0.40073623889046506,0.008528840156005895,0.01692088647538781,0.22447673083444833
svg/g_7/path_526,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.031982940640128875,0.04051178079613474,0.7359851046688919,0.7529059911442797,0.09863186804753646,0.2070364296434932,0.008528840156005895,0.01692088647538781,0.22447673083481773
svg/g_7/path_525,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.03837952876815464,0.04690836892416051,0.6007696083192922,0.61769049479468,0.08718159922441679,0.34727447381870885,0.008528840156005895,0.01692088647538781,0.22447673083481773
svg/g_7/path_524,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.02771854855477836,0.03624738871078423,0.6457791269145404,0.6627000133899282,0.08292057382772951,0.2994072665781874,0.008528840156005895,0.01692088647538781,0.22447673083481773
svg/g_7/path_523,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.10021321400607983,0.10874205416200622,0.18720499816075495,0.20412588463601966,0.0904821281418837,0.7820598451265893,0.008528840155926386,0.016920886475264695,0.22447673083481773
svg/g_7/path_522,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.1023454100485837,0.11087425020454986,0.0006472692211166703,0.01756815569642543,0.05911898584723115,0.9681133479770372,0.00852884015596614,0.01692088647530882,0.22447673083481773
svg/g_7/path_521,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.08742003774968554,0.09594887790569143,0.45718977856467113,0.47411066504005894,0.11479922512421922,0.5019760988885875,0.008528840156005895,0.01692088647538781,0.22447673083463301
svg/g_7/path_520,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.06823027336560823,0.07675911352161413,0.45190289648285364,0.46882378295824134,0.0959278580339162,0.5047398407563508,0.008528840156005895,0.01692088647538781,0.22447673083463301
svg/g_7/path_519,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.025586352512103106,0.034115192668108967,0.36154396568991937,0.3784648521653073,0.043532482263561115,0.5918382117433089,0.008528840156005895,0.01692088647538781,0.22447673083481773
svg/g_7/path_518,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.07249466545095874,0.08102350560696464,0.8504268294443523,0.8673477159197401,0.15147199663754585,0.0949654334102689,0.008528840156005895,0.01692088647538781,0.22447673083481773
svg/g_7/path_517,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.07036246940828349,0.07889130956428939,0.8706651505592018,0.8875860370345896,0.15232245893651428,0.07356207956974868,0.008528840156005895,0.01692088647538781,0.22447673083481773
svg/g_7/path_516,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.0895522337923608,0.09808107394836668,0.46813233309780056,0.4850532195731882,0.11826555084344947,0.49100870405413255,0.008528840156005895,0.01692088647538781,0.22447673083481773
svg/g_7/path_515,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.04904050898153092,0.057569349137536786,0.584232800925959,0.6011536874013468,0.09513362633803418,0.36580698556589225,0.008528840156005895,0.01692088647538781,0.22447673083463301
svg/g_7/path_514,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.08528784170701029,0.09381668186301617,0.631572753785345,0.6484936402607329,0.13566211108218862,0.32215226647437845,0.008528840156005895,0.01692088647538769,0.22447673083463301
svg/g_7/path_513,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.0405117248108299,0.049040564966835766,0.4463253187104546,0.4632462051858423,0.0689386496047562,0.5066207875539712,0.008528840156005895,0.01692088647538781,0.22447673083463301
svg/g_7/path_512,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.074626861493634,0.0831557016496399,0.8841923628406934,0.9011132493160812,0.15664876650382822,0.06120520781046239,0.008528840156005895,0.01692088647538781,0.22447673083444833
svg/g_7/path_511,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.004264392085350513,0.012793232241356407,0.4500910227990343,0.4670119092744221,0.03510380645031975,0.49771806365003785,0.008528840156005925,0.01692088647538781,0.22447673083472536
svg/g_7/path_510,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.05756929315223195,0.06609813330823781,0.4742550437131363,0.4911759301885241,0.08878285584200878,0.4802445067207545,0.008528840156005895,0.01692088647538781,0.22447673083463301
svg/g_7/path_509,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.08315564566433503,0.09168448582034092,0.4035643747010369,0.4204852611764247,0.10364135536548404,0.556592810481382,0.008528840156005895,0.01692088647538781,0.22447673083463301
svg/g_7/path_508,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.04690831293885567,0.05543715309486153,0.32638583989953573,0.34330672637492354,0.058989775546130115,0.6310275991461474,0.008528840156005895,0.01692088647538781,0.22447673083472536
svg/g_7/path_507,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.0724946654513015,0.08102350560722789,0.2133134292116975,0.2302343156869622,0.06787003392373023,0.7512016426247333,0.008528840155926386,0.016920886475264695,0.22447673083472536
svg/g_7/path_506,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.04690831293885567,0.05543715309486153,0.9388028299560225,0.9557237164314103,0.1386413986361652,0.0,0.008528840156005895,0.01692088647538781,0.2244767308351871
svg/g_7/path_505,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.07036246940828349,0.07889130956428939,0.44300408372402367,0.45992497019941164,0.09676945908595645,0.5141983369337831,0.008528840156005895,0.01692088647538781,0.22447673083481773
svg/g_7/path_504,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.05330490106688144,0.0618337412228873,0.6094450703328229,0.6263659568082107,0.10246278913945064,0.3404362674522189,0.008528840156005895,0.01692088647538781,0.22447673083481773
svg/g_7/path_503,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.023454156469427848,0.03198299662543371,0.8726301230488939,0.8895510095242817,0.10689805392230066,0.06585971347518411,0.008528840156005895,0.01692088647538781,0.22447673083481773
svg/g_7/path_502,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.0,0.0,0.0,0.0,0.0,0.05330490106688144,0.0618337412228873,0.6796650345634866,0.6965859210388744,0.11158950209929351,0.2680769293867921,0.008528840156005895,0.01692088647538781,0.22447673083481773
