tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g/line_24,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.8784313725490196,0.7071067811865476,0.4963942684456424,0.4972990550032575,0.9794930686572061,1.0,0.2901062101990137,0.25078984908101665,0.0009047865576151196,0.020506931342793862,0.0
svg/g/line_23,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.8784313725490196,0.7071067811865476,0.5408476513625324,0.5417524379201476,0.9794930686572061,1.0,0.32227197725591517,0.23229418057708043,0.0009047865576151196,0.020506931342793862,0.0
svg/g/line_22,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.8784313725490196,0.7071067811865476,0.5853010342794226,0.5862058208370378,0.9794930686572061,1.0,0.35330197443201755,0.21336683500079803,0.0009047865576151196,0.020506931342793862,0.0
svg/g/line_21,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.8784313725490196,0.7071067811865476,0.6297544171963128,0.6306592037539278,0.9794930686572061,1.0,0.38343885035259084,0.19375294463730747,0.0009047865576151196,0.020506931342793862,0.0
svg/g/line_20,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.8784313725490196,0.7071067811865476,0.6742078001132028,0.675112586670818,0.9794930686572061,1.0,0.4132393882659229,0.17331973460991928,0.0009047865576151196,0.020506931342793862,0.0
svg/g/line_19,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.8784313725490196,0.7071067811865476,0.718661183030093,0.719565969587708,0.9794930686572061,1.0,0.4446323763802845,0.15168721257869416,0.0009047865576151196,0.020506931342793862,0.0
svg/g/line_18,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.8784313725490196,0.7071067811865476,0.763114565946983,0.7640193525045982,0.9794930686572061,1.0,0.4901247504686475,0.12481959601178254,0.0009047865576151196,0.020506931342793862,0.0
svg/g/line_17,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.8784313725490196,0.7071067811865476,0.8075679488638732,0.8084727354214883,0.9794930686572061,1.0,0.5527775799781998,0.09036732024177076,0.0009047865576151196,0.020506931342793862,0.0
svg/g/line_16,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.8784313725490196,0.7071067811865476,0.8520213317807633,0.8529261183383784,0.9794930686572061,1.0,0.5903221652849513,0.06749095126418912,0.0009047865576151196,0.020506931342793862,0.0
svg/g/line_15,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.8784313725490196,0.7071067811865476,0.8964747146976534,0.8973795012552686,0.9794930686572061,1.0,0.6232159229560355,0.04558921575548093,0.0009047865576151196,0.020506931342793862,0.0
svg/g/line_14,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.8784313725490196,0.7071067811865476,0.9409280976145435,0.9418328841721586,0.9794930686572061,1.0,0.6535754840108825,0.02308812273279563,0.0009047865576151196,0.020506931342793862,0.0
svg/g/line_13,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.8784313725490196,0.7071067811865476,0.9853814805314336,0.9862862670890488,0.9794930686572061,1.0,0.6840180244499524,0.0,0.0009047865576151196,0.020506931342793862,0.0
svg/g/g_62/g_64/line_12,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.8784313725490196,0.7071067811865476,0.4519408855287523,0.9862862670890488,0.3910328629852401,0.3939624246056392,0.8648022507110324,0.632375879117266,0.5343453815602964,0.0029295616203991234,0.0
svg/g/g_62/g_64/line_11,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.8784313725490196,0.7071067811865476,0.4519408855287523,0.9862862670890488,0.4891095639305677,0.49203912555096685,0.8264608277542375,0.5436005645859344,0.5343453815602964,0.0029295616203991234,0.0
svg/g/g_62/g_64/line_10,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.8784313725490196,0.7071067811865476,0.4519408855287523,0.9862862670890488,0.5871862648758954,0.5901158264962945,0.7815542758943821,0.45231483152862256,0.5343453815602964,0.0029295616203991234,0.0
svg/g/g_62/g_64/line_9,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.8784313725490196,0.7071067811865476,0.4519408855287523,0.9862862670890488,0.6852629658212231,0.6881925274416222,0.7156299253040219,0.3477359713966236,0.5343453815602964,0.0029295616203991234,0.0
svg/g/g_62/g_64/line_8,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.8784313725490196,0.7071067811865476,0.4519408855287523,0.9862862670890488,0.7833396667665509,0.78626922838695,0.5475439918663852,0.2608698683623739,0.5343453815602964,0.0029295616203991234,0.0
svg/g/g_62/g_64/line_7,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.8784313725490196,0.7071067811865476,0.4519408855287523,0.9862862670890488,0.8814163677118787,0.8843459293322778,0.534554160713892,0.1646748057023221,0.5343453815602964,0.0029295616203991234,0.0
svg/g/g_62/g_64/line_6,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.8784313725490196,0.7071067811865476,0.4519408855287523,0.9862862670890488,0.9794930686572063,0.9824226302776055,0.4738194810194019,0.07684811433154456,0.5343453815602964,0.0029295616203991234,0.0
svg/g/g_62/line_5,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.7071067811865476,0.4519408855287523,0.9862862670890488,0.9794930686572061,0.9824226302776052,0.45640125153505484,0.08218866879663043,0.5343453815602964,0.0029295616203991234,0.0
svg/g/g_62/line_4,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.7071067811865476,0.4519408855287523,0.4528456720863674,0.29588572366031146,0.9824226302776052,0.2719557551094162,0.5980733794144022,0.0009047865576151196,0.6865369066172938,0.0
svg/g/g_61/line_3,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.8784313725490196,0.7071067811865476,0.4519408855287523,0.9862862670890488,0.2929561620399123,0.29588572366031146,0.421460065197897,0.7809491517861733,0.5343453815602964,0.0029295616203991234,0.0
svg/g/g_61/line_2,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.8784313725490196,0.7071067811865476,0.4519408855287523,0.9862862670890488,0.9794930686572061,0.9824226302776052,0.4733383621355208,0.07698057304105299,0.5343453815602964,0.0029295616203991234,0.0
svg/g/g_6/g_39/g_40/g_60/path_43,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.4389126103894183,0.4658739472257013,0.584233366699549,0.671530085428903,0.44788561500825436,0.5756962685128835,0.026961336836282965,0.0872967187293541,0.5098136672011886
svg/g/g_6/g_39/g_40/g_60/path_42,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.5875100911657145,0.5993913583031723,0.6773005458205456,0.7157702876313653,0.5133334302973003,0.4501515983201729,0.011881267137457744,0.03846974181081976,0.38282762066095505
svg/g/g_6/g_39/g_40/g_59/path_41,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.9650706491753427,0.9865483244047702,0.5931109976209704,0.6626524545074817,0.8307812879531095,0.2929142192989112,0.02147767522942755,0.06954145688651121,0.4745243930371776
svg/g/g_6/g_39/g_40/g_58/path_40,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.5752474885678461,0.6044936844580515,0.7864954251792559,0.8811901709195724,0.4415972572520635,0.3392386897936482,0.029246195890205256,0.0946947457403164,0.5224668355039349
svg/g/g_6/g_39/g_40/g_57/path_39,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.9290858474346068,0.9423380299840292,0.6358504575487971,0.6787590151468517,0.7866146530826623,0.29446799384701394,0.013252182549422446,0.0429085575980545,0.3997238290937633
svg/g/g_6/g_39/g_40/g_56/path_38,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.5770898722195207,0.5926269137861923,0.7694588258340116,0.8197654095085545,0.45858529985733426,0.3734971376775318,0.015537041566671538,0.050306583674543076,0.4238812506411784
svg/g/g_6/g_39/g_40/g_55/path_37,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.49678856983542247,0.5182662450087433,0.4459959476947122,0.515537402424536,0.5608095576861782,0.669490240934696,0.021477675173320897,0.06954145472982391,0.47449270380594893
svg/g/g_6/g_39/g_40/g_54/path_36,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.9012975454273167,0.9099800098702118,0.5059411032432005,0.5340536068055308,0.834728163316144,0.4333960455011745,0.008682464442895126,0.028112503562330353,0.33447054445063584
svg/g/g_6/g_39/g_40/g_53/path_35,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.726359891383125,0.7569770028255068,0.7744683455045055,0.8736019104052573,0.5675276136819576,0.27160899506947306,0.030617111442381897,0.0991335649007518,0.5296570212001966
svg/g/g_6/g_39/g_40/g_52/path_34,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.691974490940769,0.7111673071063859,0.6164253514133902,0.678568781093193,0.6084225436461344,0.4376896517530514,0.019192816165616855,0.062143429679802735,0.4570497856165954
svg/g/g_6/g_39/g_40/g_51/path_33,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.5740423420468165,0.5813538910729186,0.8710443046561424,0.8947179923880135,0.40607507323806225,0.3040097280029075,0.007311549026102172,0.023673687731871132,0.3081385200820549
svg/g/g_6/g_39/g_40/g_50/path_32,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.9716677476204824,1.0,0.38586055611113973,0.4775960922360017,0.9561109341278689,0.478888281888607,0.028332252379517635,0.09173553612486193,0.5175915073065467
svg/g/g_6/g_39/g_40/g_49/path_31,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.7467433575481897,0.7709628635867893,0.4611724708422251,0.539591558828375,0.7160202959428923,0.5299033287078694,0.024219506038599712,0.07841908798614984,0.49319984235968295
svg/g/g_6/g_39/g_40/g_48/path_30,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.630045347938525,0.6442114741348276,0.6736015322349062,0.7194693012170048,0.5429059472998988,0.4290682189355284,0.014166126196302661,0.045867768982098676,0.41005391556122217
svg/g/g_6/g_39/g_40/g_47/path_29,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.6322545707586584,0.6491625277576833,0.5416630055564692,0.5964084054375897,0.6025661932063412,0.5319389791829325,0.01690795699902489,0.05474539988112051,0.4369990044313545
svg/g/g_6/g_39/g_40/g_46/path_28,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.4748346952058035,0.4858020186646304,0.6101264612379167,0.6456369908905353,0.4694380787017293,0.5623726946142402,0.010967323458826965,0.03551052965261863,0.36996945762620653
svg/g/g_6/g_39/g_40/g_45/path_27,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.689902044305739,0.7017833114326335,0.7067235564425278,0.7451932975765798,0.5691983071043656,0.37655799126789874,0.011881267126894452,0.03846974113405205,0.38282761875779814
svg/g/g_6/g_39/g_40/g_44/path_26,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.4757952822536192,0.49772992922805337,0.356987114142821,0.4280081741224123,0.5900658498598281,0.7515948344701837,0.021934646974434098,0.0710210599795913,0.47776461353596494
svg/g/g_6/g_39/g_40/g_43/path_25,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.49028318118428177,0.5090190254782929,0.3621657323895254,0.4228295545403847,0.5979884019293699,0.7456410674200916,0.018735844294011116,0.06066382215085936,0.45327568167236126
svg/g/g_6/g_39/g_40/g_42/path_24,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.8180564962124398,0.8399911432051239,0.7591015872086316,0.8301226481339345,0.6447495204674416,0.24666651721149674,0.021934646992683972,0.07102106092530285,0.477796303960227
svg/g/g_6/g_39/g_40/g_41/path_23,0.75,1.0,0.049904187491211505,0.28225299184132624,1.0,0.492156862745098,1.0,0.5,0.0,1.0,1.0,0.4523932788075598,0.4523932788075598,0.2944209428501119,0.2944209428501119,0.6126310377019191,0.8522642825972018,0.0,0.0,0.0
svg/g/g_6/g_36/g_37/g_38/path_22,0.75,1.0,0.03121444375042992,0.6738968149558271,1.0,0.4450980392156863,1.0,0.5,0.0,1.0,1.0,0.4523932788075598,0.4523932788075598,0.2944209428501119,0.2944209428501119,0.6126294605171817,0.8522645363684989,0.0,0.0,0.0
svg/g/g_6/g_33/g_34/g_35/path_21,0.75,1.0,0.8854605844259237,0.8184652851631169,0.9913419913419916,0.5470588235294118,1.0,0.5,0.0,1.0,1.0,0.4523932788075598,0.4523932788075598,0.2944209428501119,0.2944209428501119,0.6126349428270641,0.8522636544353526,0.0,0.0,0.0
svg/g/g_6/g_11/g_12/g_32/path_20,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.8006594204009745,0.8344753343990243,0.3377522439143192,0.44724304367656015,0.8238043281445337,0.5914487266870381,0.033815913998049826,0.10949079976224085,0.5450556452262055
svg/g/g_6/g_11/g_12/g_32/path_19,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.5179636999128854,0.5257322206962212,0.6937664409018526,0.718919732739124,0.45861385053931386,0.47666745962603424,0.007768520783335769,0.025153291837271455,0.31692478721981915
svg/g/g_6/g_11/g_12/g_31/path_18,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.7335346642543231,0.7540983958201021,0.7711286656596341,0.8377109098719977,0.5749698759499375,0.2877124378596044,0.020563731565778877,0.06658224421236357,0.4677673635844304
svg/g/g_6/g_11/g_12/g_30/path_17,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.529313936000048,0.5430230903810145,0.46838026306025493,0.5127684264212796,0.5736455520436355,0.6480246004620936,0.013709154380966588,0.044388163361024705,0.40497402169596386
svg/g/g_6/g_11/g_12/g_29/path_16,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.5546806028067959,0.5820989115611678,0.6717625942408542,0.7605389195891878,0.4863506440120032,0.44544019091692755,0.027418308754371873,0.08877632534833367,0.5124911990713437
svg/g/g_6/g_11/g_12/g_28/path_15,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.6629375532258975,0.6857861438599651,0.3751228484147748,0.44910312021894017,0.6988042714980466,0.6430030288677915,0.02284859063406748,0.0739802718041653,0.48414129429175384
svg/g/g_6/g_11/g_12/g_27/path_14,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.6779596373365909,0.7108616078245859,0.5157699096437369,0.6223014999759574,0.6392730684902893,0.5048503941615304,0.03290197048799492,0.1065315903322205,0.5408238762512868
svg/g/g_6/g_11/g_12/g_26/path_13,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.7120377614460098,0.721177197661699,0.6425086823259,0.6721007903697488,0.614032527382348,0.4220385179639172,0.009139436215689146,0.029592108043848885,0.3418677436188129
svg/g/g_6/g_11/g_12/g_25/path_12,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.8450370607969382,0.8674286795873418,0.7779771250049071,0.8504777907157902,0.6582644395845477,0.2152249968618333,0.022391618790403585,0.07250066571088308,0.4810010382226389
svg/g/g_6/g_11/g_12/g_24/path_11,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.7687873648763659,0.7861522937621561,0.6880382533526906,0.7442632604773511,0.6321855614626047,0.3414267785397179,0.01736492888579036,0.056225007124660706,0.44163065668249907
svg/g/g_6/g_11/g_12/g_23/path_10,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.5612004879239194,0.5813072475984356,0.4482153557980009,0.5133179934944684,0.5994683989824727,0.6379396451456836,0.02010675967451611,0.06510263769646751,0.4642125640867372
svg/g/g_6/g_11/g_12/g_22/path_9,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.7969859952499205,0.8052114879123289,0.6243729466974038,0.6510058456201138,0.684323890920673,0.3945495079872424,0.008225492662408346,0.026632898922709928,0.32617053211993347
svg/g/g_6/g_11/g_12/g_21/path_8,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.7848746651684703,0.7958419886648123,0.5316651000766383,0.5671756305392897,0.7157716820900493,0.4733643484247237,0.010967323496341934,0.03551053046265134,0.37045964487742755
svg/g/g_6/g_11/g_12/g_20/path_7,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.8786131466999954,0.8868386393624036,0.7714879981153955,0.7981208970381053,0.690201018025495,0.2231494488150777,0.008225492662408346,0.026632898922709928,0.32617053211993347
svg/g/g_6/g_11/g_12/g_19/path_6,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.682027317266396,0.7153862596263677,0.4659917578443415,0.5740029543043798,0.6643218785311451,0.5426512672254002,0.03335894235997166,0.10801119646003825,0.5429702070855996
svg/g/g_6/g_11/g_12/g_18/path_5,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.7271821252802388,0.7518586030625996,0.8233164624738165,0.9032151541922084,0.5422390935215935,0.2378543472358193,0.024676477782360682,0.07989869171839196,0.49604272789583703
svg/g/g_6/g_11/g_12/g_17/path_4,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.6480071789332342,0.6649151359322591,0.6103166962181986,0.6650620960993191,0.582735745117155,0.4679487277970392,0.01690795699902491,0.05474539988112041,0.4369990044313545
svg/g/g_6/g_11/g_12/g_16/path_3,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.6413810876768595,0.6715412271886337,0.4123243561848184,0.5099783127295195,0.6631942925785552,0.610920339944429,0.03016013951177414,0.09765395654470127,0.527253989781126
svg/g/g_6/g_11/g_12/g_15/path_2,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.9387594688211031,0.9469849614835113,0.5949499364138056,0.6215828353365155,0.8152407688779763,0.3308408193663835,0.008225492662408244,0.026632898922709928,0.32617053211993347
svg/g/g_6/g_11/g_12/g_14/path_1,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.8336111883901989,0.8573737226651142,0.7169116954823324,0.7938511791039716,0.6718905742881733,0.26912177361147116,0.02376253427491549,0.07693948362163935,0.4902383732094198
svg/g/g_6/g_11/g_12/g_13/path,0.75,1.0,0.9942341621640557,0.42428611124771143,1.0,0.6352941176470588,1.0,0.5,0.0,1.0,1.0,0.4523932788075598,0.4523932788075598,0.2944209428501119,0.2944209428501119,0.6126276146265709,0.8522648334275772,0.0,0.0,0.0
svg/g/line_1,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.7137254901960784,0.7071067811865476,0.4519408855287523,0.9862862670890488,0.0,0.0029295616203991234,1.0,0.9748363981036402,0.5343453815602964,0.0029295616203991234,0.0
svg/g/line,0.375,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4523932788075598,0.9858338738102412,0.2944209428501119,0.2944209428501119,0.8996678696908528,0.7111442378145795,0.5334405950026814,0.0,0.0
svg/g/g_4/g_5/text_12,0.875,1.0,0.01703708685546579,0.37059047744873985,0.06779661016949153,0.23137254901960783,0.0,0.0,0.0,0.0,0.0,0.4523932788075598,0.4523932788075598,0.2827026963685154,0.2827026963685154,0.6174094796711652,0.8618752718056741,0.0,0.0,0.0
svg/g/g_4/g_5/text_11,0.875,1.0,0.01703708685546579,0.37059047744873985,0.06779661016949153,0.23137254901960783,0.0,0.0,0.0,0.0,0.0,0.4523932788075598,0.4523932788075598,0.2827026963685154,0.2827026963685154,0.6174094710283162,0.8618752728126334,0.0,0.0,0.0
svg/g/g_4/g_5/text_10,0.875,1.0,0.01703708685546579,0.37059047744873985,0.06779661016949153,0.23137254901960783,0.0,0.0,0.0,0.0,0.0,0.4523932788075598,0.4523932788075598,0.2827026963685154,0.2827026963685154,0.6174094631795117,0.8618752737270798,0.0,0.0,0.0
svg/g/g_4/g_5/text_9,0.875,1.0,0.01703708685546579,0.37059047744873985,0.06779661016949153,0.23137254901960783,0.0,0.0,0.0,0.0,0.0,0.4523932788075598,0.4523932788075598,0.2827026963685154,0.2827026963685154,0.6174095325665049,0.8618752656429437,0.0,0.0,0.0
svg/g/g_4/g_5/text_8,0.875,1.0,0.01703708685546579,0.37059047744873985,0.06779661016949153,0.23137254901960783,0.0,0.0,0.0,0.0,0.0,0.4523932788075598,0.4523932788075598,0.2827026963685154,0.2827026963685154,0.6174095156414026,0.8618752676148557,0.0,0.0,0.0
svg/g/g_4/g_5/text_7,0.875,1.0,0.01703708685546579,0.37059047744873985,0.06779661016949153,0.23137254901960783,0.0,0.0,0.0,0.0,0.0,0.4523932788075598,0.4523932788075598,0.2827026963685154,0.2827026963685154,0.6174095255764239,0.8618752664573451,0.0,0.0,0.0
svg/g/g_4/g_5/text_6,0.875,1.0,0.01703708685546579,0.37059047744873985,0.06779661016949153,0.23137254901960783,0.0,0.0,0.0,0.0,0.0,0.4523932788075598,0.4523932788075598,0.2827026963685154,0.2827026963685154,0.61740951518913,0.861875267667549,0.0,0.0,0.0
svg/g/g_4/g_5/text_5,0.875,1.0,0.01703708685546579,0.37059047744873985,0.06779661016949153,0.23137254901960783,0.0,0.0,0.0,0.0,0.0,0.4523932788075598,0.4523932788075598,0.2827026963685154,0.2827026963685154,0.6174095371836064,0.8618752651050136,0.0,0.0,0.0
