tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g/g_1/g_2/g_3/g_5/path_25,0.75,1.0,0.07279029772675538,0.24020802498228377,0.3770491803278688,0.4784313725490195,0.0,0.0,0.0,0.0,0.0,0.0,0.031250000000000014,0.9413209026383108,1.0,0.0,0.5315589236449839,0.03125000000000001,0.05867909736168948,0.44477678610775373
svg/g/g_1/g_2/g_3/g_5/path_24,0.75,1.0,0.07279029772675538,0.24020802498228377,0.3770491803278688,0.4784313725490195,0.0,0.0,0.0,0.0,0.0,0.5468750000000001,0.5781250000000001,0.38747607210293555,1.0,0.8213527695022227,0.5752235041365263,0.031249999999999993,0.6125239278970648,0.637443585645431
svg/g/g_1/g_2/g_3/g_5/path_23,0.75,1.0,0.07279029772675538,0.24020802498228377,0.3770491803278688,0.4784313725490195,0.0,0.0,0.0,0.0,0.0,0.3125,0.34375,0.2375405931968141,1.0,0.6271752582876778,0.7823380855351865,0.031249999999999993,0.762459406803186,0.6554539999640087
svg/g/g_1/g_2/g_3/g_5/path_22,0.75,1.0,0.07279029772675538,0.24020802498228377,0.3770491803278688,0.4784313725490195,0.0,0.0,0.0,0.0,0.0,0.703125,0.7343750000000001,0.9409082658643918,1.0,0.7334689906379229,0.17230980383136416,0.031250000000000056,0.05909173413560831,0.4453508208492283
svg/g/g_1/g_2/g_3/g_5/path_21,0.75,1.0,0.07279029772675538,0.24020802498228377,0.3770491803278688,0.4784313725490195,0.0,0.0,0.0,0.0,0.0,0.8593750000000001,0.890625,0.7085289440973414,1.0,1.0,0.22475739669773365,0.031249999999999927,0.29147105590265876,0.5763734025679542
svg/g/g_1/g_2/g_3/g_5/path_20,0.75,1.0,0.07279029772675538,0.24020802498228377,0.3770491803278688,0.4784313725490195,0.0,0.0,0.0,0.0,0.0,0.15625000000000003,0.18750000000000006,0.0,1.0,0.5837226858287256,1.0,0.03125000000000002,1.0000000000000002,0.6777636225668733
svg/g/g_1/g_2/g_3/g_5/path_19,0.75,1.0,0.07279029772675538,0.24020802498228377,0.3770491803278688,0.4784313725490195,0.0,0.0,0.0,0.0,0.0,0.07812500000000001,0.10937500000000004,0.08543080939560409,1.0,0.432395157706091,0.9857850746821479,0.03125000000000002,0.9145691906043961,0.6704173563146425
svg/g/g_1/g_2/g_3/g_5/path_18,0.75,1.0,0.07279029772675538,0.24020802498228377,0.3770491803278688,0.4784313725490195,0.0,0.0,0.0,0.0,0.0,0.7812500000000001,0.8125000000000002,0.8204226211591892,1.0,0.8695332616971607,0.2018208546394771,0.031250000000000056,0.17957737884081099,0.5365660682320694
svg/g/g_1/g_2/g_3/g_5/path_17,0.75,1.0,0.07279029772675538,0.24020802498228377,0.3770491803278688,0.4784313725490195,0.0,0.0,0.0,0.0,0.0,0.6250000000000001,0.65625,0.7984036726586986,1.0,0.7180821027847626,0.2958564219682134,0.031249999999999927,0.20159632734130142,0.5460701033238952
svg/g/g_1/g_2/g_3/g_5/path_16,0.75,1.0,0.07279029772675538,0.24020802498228377,0.3770491803278688,0.4784313725490195,0.0,0.0,0.0,0.0,0.0,0.9375,0.9687500000000001,0.9803063823793231,1.0,0.9480222161324998,0.02141924903870483,0.031250000000000056,0.019693617620676975,0.3556666524521453
svg/g/g_1/g_2/g_3/g_5/path_15,0.75,1.0,0.07279029772675538,0.24020802498228377,0.3770491803278688,0.4784313725490195,0.0,0.0,0.0,0.0,0.0,0.46875,0.5,0.989422907825607,1.0,0.46642686690928903,0.261848228311205,0.031249999999999993,0.010577092174392944,0.30545318304684305
svg/g/g_1/g_2/g_3/g_5/path_14,0.75,1.0,0.07279029772675538,0.24020802498228377,0.3770491803278688,0.4784313725490195,0.0,0.0,0.0,0.0,0.0,0.234375,0.26562500000000006,0.9875202791909723,1.0,0.22135178937970365,0.3800670651290489,0.03125000000000002,0.012479720809027794,0.3187574458219557
svg/g/g_1/g_2/g_3/g_5/path_13,0.75,1.0,0.07279029772675538,0.24020802498228377,0.3770491803278688,0.4784313725490195,0.0,0.0,0.0,0.0,0.0,0.39062500000000006,0.42187500000000006,0.9976752454889352,1.0,0.38058653406692344,0.2958027450047035,0.031249999999999993,0.002324754511065064,0.18762615176192882
svg/g/g_1/g_2/g_3/g_4/path_12,0.75,1.0,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.031250000000000014,0.06250000000000001,0.9530193363823878,1.0,0.022880045947032426,0.5005032652729604,0.03125,0.0469806636176122,0.42657274736310674
svg/g/g_1/g_2/g_3/g_4/path_11,0.75,1.0,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.5781250000000001,0.609375,0.650993062412614,1.0,0.7361319713967652,0.4052921750163528,0.031249999999999927,0.3490069375873861,0.5911849684927054
svg/g/g_1/g_2/g_3/g_4/path_10,0.75,1.0,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.34375,0.37500000000000006,0.5327152317254352,1.0,0.5464667840313806,0.5929505364586488,0.031250000000000056,0.467284768274565,0.615184049587132
svg/g/g_1/g_2/g_3/g_4/path_9,0.75,1.0,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.7343750000000001,0.7656250000000001,0.965320504336468,1.0,0.7539015532920612,0.14142604260853067,0.031250000000000056,0.0346794956635323,0.40175524438350035
svg/g/g_1/g_2/g_3/g_4/path_8,0.75,1.0,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.890625,0.921875,0.853801862158163,1.0,0.9639999146351486,0.12226378293592699,0.031250000000000056,0.146198137841837,0.5196721934286795
svg/g/g_1/g_2/g_3/g_4/path_7,0.75,1.0,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.18750000000000006,0.21875000000000003,0.5669155961206518,1.0,0.3663402924806854,0.6516484522383669,0.031249999999999993,0.43308440387934843,0.6089334960096207
svg/g/g_1/g_2/g_3/g_4/path_6,0.75,1.0,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.10937500000000004,0.14062500000000003,0.5909374638241485,1.0,0.2718037226107439,0.6765268418943889,0.031249999999999993,0.40906253617585175,0.6042408420249871
svg/g/g_1/g_2/g_3/g_4/path_5,0.75,1.0,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.8125000000000002,0.8437500000000002,0.9068638186964275,1.0,0.8615212174832995,0.1348024353820045,0.031250000000000056,0.09313618130357249,0.48265423274535585
svg/g/g_1/g_2/g_3/g_4/path_4,0.75,1.0,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.65625,0.6875000000000001,0.8823637334522663,1.0,0.7123758565746442,0.23111597340302156,0.031250000000000056,0.11763626654773406,0.5018222167120263
svg/g/g_1/g_2/g_3/g_4/path_3,0.75,1.0,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.9687500000000001,1.0,0.9858282272803665,1.0,0.9748798002039099,0.0,0.031249999999999927,0.014171772719633649,0.3290154495085832
svg/g/g_1/g_2/g_3/g_4/path_2,0.75,1.0,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.5,0.53125,0.9939940952702538,1.0,0.4971156206307693,0.24356170719399517,0.031249999999999993,0.006005904729746173,0.2603994736202754
svg/g/g_1/g_2/g_3/g_4/path_1,0.75,1.0,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.26562500000000006,0.29687499999999994,0.9924684962541164,1.0,0.2518067714127491,0.36136857936433675,0.03124999999999996,0.007531503745883734,0.2783180479605665
svg/g/g_1/g_2/g_3/g_4/path,0.75,1.0,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.42187500000000006,0.45312500000000006,0.9979532233679231,1.0,0.4133005544086822,0.2801131395798826,0.031249999999999993,0.002046776632076969,0.17828220138733056
