tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/polygon_35,0.625,0.8366600265340756,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.0,0.0,0.0,0.0,0.0,0.6673499267935579,0.9997071742313323,0.23478260869565218,0.3485217391304349,0.2310900257928202,0.8083895336434327,0.33235724743777434,0.11373913043478262,0.5163934963318513
svg/polygon_34,0.625,0.8366600265340756,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.0,0.0,0.0,0.0,0.0,0.6673499267935579,0.9997071742313323,0.34956521739130436,0.5589565217391305,0.22297029517975384,0.6226071289966622,0.33235724743777434,0.20939130434782607,0.4834552938157878
svg/polygon_33,0.625,0.8366600265340756,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.0,0.0,0.0,0.0,0.0,0.6676427525622255,1.0,0.24973913043478263,0.5579130434782608,0.1975961774592737,0.6786420079438409,0.3323572474377745,0.30817391304347824,0.5809295582016902
svg/rect_7,0.0,0.8366600265340756,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.0,0.0,0.0,0.0,0.0,0.6676427525622255,1.0,0.558608695652174,0.5812173913043478,0.25221295290962525,0.48615141618214874,0.3323572474377745,0.022608695652173938,0.5840183511446261
svg/polygon_32,0.625,0.8366600265340756,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.0,0.0,0.0,0.0,0.0,0.6676427525622255,1.0,0.5815652173913044,0.823304347826087,0.1725241929403383,0.3430769796757605,0.3323572474377745,0.24173913043478265,0.5363158134065171
svg/polygon_31,0.625,0.8366600265340756,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.0,0.0,0.0,0.0,0.0,0.667203513909224,0.9995607613469986,0.2880000000000001,0.6358260869565218,0.1804942977444045,0.6147675727258601,0.3323572474377745,0.3478260869565218,0.5529236203810817
svg/polygon_30,0.625,0.8366600265340756,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.0,0.0,0.0,0.0,0.0,0.667203513909224,0.9995607613469986,0.5801739130434783,0.6518260869565218,0.23087647441866532,0.4265521002070795,0.3323572474377745,0.07165217391304347,0.5079438941764367
svg/polygon_29,0.625,0.8366600265340756,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.0,0.0,0.0,0.0,0.0,0.667203513909224,0.9995607613469986,0.6532173913043479,0.8347826086956522,0.17627261174246484,0.2907614006333768,0.3323572474377745,0.18156521739130435,0.4855564903321651
svg/polygon_28,0.625,0.8366600265340756,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.0,0.0,0.0,0.0,0.0,0.667203513909224,0.9995607613469986,0.31721739130434784,0.838608695652174,0.09737582295520048,0.5052305125243576,0.3323572474377745,0.5213913043478261,0.5896175516600684
svg/polygon_27,0.625,0.8366600265340756,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.0,0.0,0.0,0.0,0.0,0.667203513909224,0.9995607613469986,0.5975652173913043,0.9245217391304349,0.13733553509404095,0.2919814247576734,0.3323572474377745,0.3269565217391304,0.6457028237324084
svg/rect_6,0.0,0.8366600265340756,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.0,0.0,0.0,0.0,0.0,0.6666178623718887,0.9989751098096632,0.9760000000000002,0.9986086956521739,0.13867247149355524,0.017676586038144308,0.3323572474377745,0.022608695652173764,0.5840183511446261
svg/polygon_26,0.625,0.8366600265340756,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.0,0.0,0.0,0.0,0.0,0.6666178623718887,0.9989751098096632,0.8347826086956522,0.9787826086956521,0.14464364483435677,0.1185787715346087,0.3323572474377745,0.14399999999999988,0.5022669386938968
svg/polygon_25,0.625,0.8366600265340756,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.0,0.0,0.0,0.0,0.0,0.3330893118594436,0.6654465592972181,0.32939130434782604,0.5154782608695652,0.5852332283355383,0.6208780002746725,0.3323572474377745,0.18608695652173907,0.377731843634377
svg/rect_5,0.0,0.8366600265340756,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.33235724743777456,0.9060869565217392,1.0,0.9340176765453785,0.025403417220435036,0.33235724743777456,0.09391304347826078,0.6979436685062109
svg/rect_4,0.0,0.8366600265340756,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.0,0.0,0.0,0.0,0.0,0.33235724743777456,0.664714494875549,0.9711304347826087,0.9972173913043479,0.5278540003950769,0.0,0.3323572474377744,0.026086956521739132,0.5954635833431672
svg/rect_3,0.0,0.8366600265340756,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.0,0.0,0.0,0.0,0.0,0.33382137628111275,0.6661786237188873,0.5182608695652173,0.6086956521739131,0.5791399511805597,0.4748539194286315,0.3323572474377745,0.09043478260869567,0.6949237860653825
svg/polygon_24,0.625,0.8366600265340756,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.0,0.0,0.0,0.0,0.0,0.33382137628111275,0.6661786237188873,0.6121739130434783,0.9304347826086956,0.5463951452799495,0.25282903214022995,0.3323572474377745,0.3182608695652175,0.49707878985830645
svg/polygon_23,0.625,0.8366600265340756,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.0,0.0,0.0,0.0,0.0,0.33382137628111275,0.6661786237188873,0.6052173913043478,0.9686956521739131,0.5489093508543029,0.2366382086377753,0.3323572474377745,0.36347826086956525,0.4353870429170321
svg/polygon_22,0.625,0.8366600265340756,0.844262819969696,0.8626059993801987,1.0,0.5647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.33235724743777456,0.48000000000000004,0.9078260869565218,0.9541263771553062,0.29040316631364815,0.33235724743777456,0.4278260869565218,0.7192490825783511
svg/rect_2,0.0,0.7745966692414834,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33235724743777456,0.0,0.48000000000000004,1.0,0.7958224728819854,0.33235724743777456,0.48000000000000004,0.8284965840913368
svg/polygon_21,0.625,0.7745966692414834,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3330893118594436,0.6654465592972181,0.33043478260869563,0.5060869565217392,0.5864403228299399,0.6254842456367828,0.3323572474377745,0.17565217391304347,0.4771664501964309
svg/polygon_20,0.625,0.7745966692414834,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33235724743777456,0.48000000000000004,0.911304347826087,0.9551231621239149,0.29235877173522845,0.33235724743777456,0.43130434782608695,0.6469390818337204
svg/rect_1,0.0,0.7745966692414834,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3330893118594436,0.6654465592972181,0.0,0.32869565217391306,0.6073787418597906,0.8983551473512484,0.3323572474377745,0.32869565217391306,0.7981938302320393
svg/rect,0.0,0.7745966692414834,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6669106881405564,0.9992679355783308,0.0,0.20000000000000004,0.22313089351106735,1.0,0.3323572474377745,0.20000000000000004,0.7584357914185575
