tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g/g_1/g_2/path_56,0.75,1.0,1.0,0.5,0.0,0.047058823529411764,1.0,0.5,0.0,0.9019607843137255,1.0,0.9243904245149652,1.0,0.07658498485734015,0.2109930396897082,0.15410831861396143,0.10441042769676209,0.07560957548503477,0.13440805483236803,0.4893985455173968
svg/g/g_1/g_2/path_55,0.75,1.0,1.0,0.5,0.0,0.047058823529411764,1.0,0.5,0.0,0.9019607843137255,1.0,0.00035510885516944397,0.07773080392605661,0.19836884331332016,0.3350077041602464,0.42770045708742715,0.9698566315342722,0.07737569507088714,0.13663886084692622,0.488925759309385
svg/g/g_1/g_2/path_54,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.08423451321476177,0.1591369003540991,0.2374082142287869,0.37125870038786446,0.4481282488118984,0.885268341888819,0.0749023871393373,0.13385048615907758,0.48920133387742976
svg/g/g_1/g_2/path_53,0.75,1.0,1.0,0.5,0.0,0.047058823529411764,1.0,0.5,0.0,0.9019607843137255,1.0,0.2075390788038722,0.27749518667618106,0.28648530896339186,0.4130859146697836,0.4681423701809377,0.763186588827413,0.06995610787230888,0.12660060570639178,0.4885465164960919
svg/g/g_1/g_2/path_52,0.75,1.0,1.0,0.5,0.0,0.047058823529411764,1.0,0.5,0.0,0.9019607843137255,1.0,0.2910768381511451,0.3603260942738276,0.3082392008926199,0.4337240316667551,0.47270971266860035,0.6812021028027468,0.06924925612268251,0.12548483077413525,0.4885650861592697
svg/g/g_1/g_2/path_51,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.37830369043932527,0.444370767304404,0.32050794325487475,0.44153073694277645,0.4663104146003688,0.5989951350266752,0.06606707686507876,0.12102279368790171,0.48931053717541206
svg/g/g_1/g_2/path_50,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.4639505607690548,0.5284558318635305,0.32552786780723647,0.4437622868072895,0.4539836691109787,0.5186900447151146,0.06450527109447572,0.11823441900005305,0.48880974971926744
svg/g/g_1/g_2/path_49,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.5510178665194619,0.6170883093452533,0.32218107433186316,0.4420886244089048,0.43529036635891377,0.43670278718859495,0.06607044282579132,0.11990755007704162,0.48913947198414376
svg/g/g_1/g_2/path_48,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.6360487660388027,0.7040983937635479,0.3164390840019126,0.44011689070718857,0.41566812853201546,0.3566874861218647,0.06804962772474517,0.12367780670527591,0.4892199885525322
svg/g/g_1/g_2/path_47,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7215912915864446,0.7915460530744685,0.2948520269911269,0.42145263269751865,0.38064350649402123,0.2790799085066776,0.06995476148802379,0.1266006057063918,0.4886347151185319
svg/g/g_1/g_2/path_46,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8357040916618422,0.9098999636476245,0.2496796131980234,0.38241432442484447,0.3191095417723583,0.17765955448476298,0.07419587198578219,0.1327347112268211,0.4889185255234767
svg/g/g_1/g_2/path_45,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.9243904245149652,1.0,0.2111975984272886,0.3456059720524944,0.26531682587823197,0.10188478824816127,0.07560957548503477,0.13440837362520577,0.4893985628829062
svg/g/g_1/g_2/path_44,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.0,0.07772912094570032,0.33744381276233987,0.474082673609266,0.5592243734026238,0.9438340273047054,0.07772912094570032,0.1366388608469261,0.4892071500371179
svg/g/g_1/g_2/path_43,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.08388613628101733,0.15914194929516784,0.3764831836778066,0.5103336698368841,0.5791962150464114,0.859173205598103,0.07525581301415049,0.13385048615907752,0.48953044286264613
svg/g/g_1/g_2/path_42,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.2075390788038722,0.27749518667618106,0.4255602784124115,0.5521608841188033,0.5996098812826981,0.7372375761400733,0.06995610787230888,0.12660060570639173,0.4885465164960919
svg/g/g_1/g_2/path_41,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.29177998734398775,0.3603227283131152,0.447311513734658,0.5727963445087932,0.6041073206935155,0.6551058543501486,0.06854274096912742,0.1254848307741352,0.48821406750976004
svg/g/g_1/g_2/path_40,0.75,1.0,1.0,0.5,0.0,0.047058823529411764,1.0,0.5,0.0,0.9019607843137255,1.0,0.3779468986037995,0.444370767304404,0.4595823813824981,0.5806057063917963,0.5977901286371695,0.5736163096743438,0.06642386870060454,0.12102332500929813,0.48938681242358384
svg/g/g_1/g_2/path_39,0.75,1.0,1.0,0.5,0.0,0.047058823529411764,1.0,0.5,0.0,0.9019607843137255,1.0,0.4639505607690548,0.5289607259704066,0.4646028372562562,0.5828372562563092,0.5853991736176652,0.49315526860867304,0.06501016520135172,0.11823441900005305,0.48917847879230664
svg/g/g_1/g_2/path_38,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.5510178665194619,0.6170883093452533,0.46125338717390124,0.5811609372509429,0.5667904067766942,0.4116525325521552,0.06607044282579132,0.11990755007704162,0.48913947198414376
svg/g/g_1/g_2/path_37,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.6360487660388027,0.7040983937635479,0.4555140534509322,0.5791918601562083,0.5472418600769804,0.33181617747879016,0.06804962772474517,0.12367780670527607,0.48922001497457857
svg/g/g_1/g_2/path_36,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7215912915864446,0.7915460530744685,0.43392699644014643,0.5605276021465383,0.5122352042835274,0.2543880632643982,0.06995476148802379,0.12660060570639173,0.4886835987300227
svg/g/g_1/g_2/path_35,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8357040916618422,0.9098999636476245,0.3887519260400615,0.5214871685882787,0.451140562390264,0.15277495084595036,0.07419587198578219,0.13273524254821736,0.4889187578525706
svg/g/g_1/g_2/path_34,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.9243904245149652,1.0,0.3502699112693268,0.48467828489453246,0.3985694955722321,0.07578789011656722,0.07560957548503477,0.13440837362520572,0.4893986094704323
svg/g/g_1/g_2/path_33,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.0,0.07772912094570032,0.4778959672706018,0.6145369534031133,0.6919264238618944,0.9177371817115008,0.07772912094570032,0.1366409861325115,0.48933289753053116
svg/g/g_1/g_2/path_32,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.08423451321476177,0.1591369003540991,0.5169358695074648,0.6507836990595609,0.7123136352309797,0.8329559581764198,0.0749023871393373,0.133847829552096,0.4893077905744577
svg/g/g_1/g_2/path_31,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.2075390788038722,0.27749518667618106,0.5660156208490514,0.6931725200573825,0.7332259999695868,0.7112969862520592,0.06995610787230888,0.12715689920833115,0.4887671944849225
svg/g/g_1/g_2/path_30,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.29177998734398775,0.3603227283131152,0.5877663248499014,0.7138090430901649,0.7377022139965325,0.6293151987191578,0.06854274096912742,0.1260427182402635,0.48843651308435726
svg/g/g_1/g_2/path_29,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.3779468986037995,0.444370767304404,0.60059507996387,0.7216141544019975,0.7316122027639083,0.5478653832847337,0.06642386870060454,0.12101907443812764,0.4893877750431672
svg/g/g_1/g_2/path_28,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.4639505607690548,0.5289607259704066,0.6056107539450613,0.7238457042665105,0.7192029360783773,0.4674596496218824,0.06501016520135172,0.1182349503214494,0.48904864735442644
svg/g/g_1/g_2/path_27,0.75,1.0,1.0,0.5,0.0,0.047058823529411764,1.0,0.5,0.0,0.9019607843137255,1.0,0.5510178665194619,0.6170883093452533,0.6022687423622548,0.7221720418681258,0.7005910839571037,0.38599803979833014,0.06607044282579132,0.11990329950587113,0.48913942488085016
svg/g/g_1/g_2/path_26,0.75,1.0,1.0,0.5,0.0,0.047058823529411764,1.0,0.5,0.0,0.9019607843137255,1.0,0.6360487660388027,0.7040983937635479,0.596525158068115,0.7202008394878061,0.6810453533121115,0.3062008585750053,0.06804962772474517,0.12367568141969082,0.489108725082866
svg/g/g_1/g_2/path_25,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7215912915864446,0.7915460530744685,0.5749375697359331,0.7009776313692151,0.645737313885556,0.22889837269855712,0.06995476148802379,0.1260400616332819,0.48850372039561185
svg/g/g_1/g_2/path_24,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8357040916618422,0.9098999636476245,0.52920461186972,0.6624993358482544,0.5843186488985159,0.1275087236530555,0.07419587198578219,0.13329472397853445,0.48909296554247883
svg/g/g_1/g_2/path_23,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.9243904245149652,1.0,0.490722597098985,0.6251315020455871,0.5325591758254921,0.050288577064816306,0.07560957548503477,0.13440890494660207,0.4895056955491992
svg/g/g_1/g_2/path_22,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.00035510885516944397,0.07773080392605661,0.6158227511821898,0.7524626746719089,0.8233993920358241,0.8917417822722649,0.07737569507088714,0.13663992348971896,0.4891450037201884
svg/g/g_1/g_2/path_21,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.08423451321476177,0.1591369003540991,0.6548642473832419,0.7887147335423192,0.8436092067060268,0.80735220999662,0.0749023871393373,0.13385048615907752,0.48930811466487334
svg/g/g_1/g_2/path_20,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.20683559301495838,0.27749821604082237,0.7039424047606396,0.8311035545401411,0.8643102457637993,0.6865415543208878,0.070662623025864,0.12716114977950155,0.48947915852632534
svg/g/g_1/g_2/path_19,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.29177998734398775,0.3603227283131152,0.7256947027256785,0.8517347643589605,0.8686698301891127,0.6042929691268698,0.06854274096912742,0.1260400616332819,0.4884371907494073
svg/g/g_1/g_2/path_18,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.3779468986037995,0.444370767304404,0.7385261144466284,0.8595451888847564,0.8625952233006327,0.5228035175502075,0.06642386870060454,0.12101907443812764,0.48938670808389484
svg/g/g_1/g_2/path_17,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.4639505607690548,0.5289607259704066,0.7435417884278196,0.861776738749269,0.8501979575273132,0.44234201787794175,0.06501016520135172,0.1182349503214493,0.4890486473544295
svg/g/g_1/g_2/path_16,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.5510178665194619,0.6170883093452533,0.7401944636310501,0.8601030763508842,0.8315788512048723,0.3608348491192886,0.06607044282579132,0.11990861271983412,0.48913914318846985
svg/g/g_1/g_2/path_15,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.6360487660388027,0.7040983937635479,0.7344508793369104,0.8581318739705642,0.8120170185323444,0.28101193087416215,0.06804962772474517,0.12368099463365373,0.48910931972959976
svg/g/g_1/g_2/path_14,0.75,1.0,1.0,0.5,0.0,0.047058823529411764,1.0,0.5,0.0,0.9019607843137255,1.0,0.7215912915864446,0.7915460530744685,0.7128632910047286,0.8389086658519735,0.7767384184809168,0.2037524951253926,0.06995476148802379,0.12604537484724504,0.48850453580633724
svg/g/g_1/g_2/path_13,0.75,1.0,1.0,0.5,0.0,0.047058823529411764,1.0,0.5,0.0,0.9019607843137255,1.0,0.8357040916618422,0.9098999636476245,0.6676956591041919,0.800430370331013,0.7154342968588907,0.10237109637326766,0.07419587198578219,0.1327347112268211,0.48891994995581345
svg/g/g_1/g_2/path_12,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.9243904245149652,1.0,0.6286488496891769,0.7630572233143827,0.6623926130198227,0.025378397193277395,0.07560957548503477,0.13440837362520583,0.48950497897298856
svg/g/g_1/g_2/path_11,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.0,0.07772912094570032,0.7546038998990486,0.8912438233887677,0.9418900865767148,0.8778492946110552,0.07772912094570032,0.13663992348971907,0.4893329552076392
svg/g/g_1/g_2/path_10,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.08423451321476177,0.1591369003540991,0.7936507093140637,0.9275011954731412,0.9744821089492024,0.783194456692684,0.0749023871393373,0.13385048615907763,0.48920212046509226
svg/g/g_1/g_2/path_9,0.75,1.0,1.0,0.5,0.0,0.047058823529411764,1.0,0.5,0.0,0.9019607843137255,1.0,0.2075390788038722,0.27749518667618106,0.8427235534774982,0.9698847032569997,0.9955803191488277,0.6615428371843296,0.06995610787230888,0.12716114977950155,0.4886586427351435
svg/g/g_1/g_2/path_8,0.75,1.0,1.0,0.5,0.0,0.047058823529411764,1.0,0.5,0.0,0.9019607843137255,1.0,0.29177998734398775,0.3603227283131152,0.8644758514425374,0.9899580256096908,1.0,0.5793545725721384,0.06854274096912742,0.1254821741671536,0.48821387130148536
svg/g/g_1/g_2/path_7,0.75,1.0,1.0,0.5,0.0,0.047058823529411764,1.0,0.5,0.0,0.9019607843137255,1.0,0.3779468986037995,0.444370767304404,0.8767440624833959,0.9977631369215233,0.9937667301101856,0.49774532564533036,0.06642386870060454,0.12101907443812754,0.48938622150588645
svg/g/g_1/g_2/path_6,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.4639505607690548,0.5289607259704066,0.8817650496785501,1.0,0.9814102111328467,0.4171474325354388,0.06501016520135172,0.11823495032144962,0.48917805560731703
svg/g/g_1/g_2/path_5,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.5510178665194619,0.6170883093452533,0.8784177248817806,0.9983210243876518,0.9627514326044894,0.33549791148868224,0.06607044282579132,0.11990329950587113,0.4891389368318781
svg/g/g_1/g_2/path_4,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.6360487660388027,0.7040983937635479,0.872674140587641,0.9963551352212949,0.943006976343254,0.25546607513510056,0.06804962772474517,0.12368099463365395,0.4892198932935288
svg/g/g_1/g_2/path_3,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7215912915864446,0.7915460530744685,0.8510918654694222,0.9776898145688323,0.9080231630551111,0.17826124292432513,0.06995476148802379,0.12659794909941,0.4886344182765954
svg/g/g_1/g_2/path_2,0.75,1.0,1.0,0.5,0.0,0.047058823529411764,1.0,0.5,0.0,0.9019607843137255,1.0,0.8357040916618422,0.9098999636476245,0.8059189203549223,0.9386536315817432,0.8438371405739366,0.07564132217221399,0.07419587198578219,0.1327347112268209,0.4889193888622606
svg/g/g_1/g_2/path_1,0.75,1.0,1.0,0.5,0.0,0.047058823529411764,1.0,0.5,0.0,0.9019607843137255,1.0,0.9243904245149652,1.0,0.7674299984060355,0.9018383720312415,0.7941149373589971,0.0,0.07560957548503477,0.13440837362520605,0.48939933268404684
svg/g/g_1/g_2/path,0.75,1.0,1.0,0.5,0.0,0.047058823529411764,1.0,0.5,0.0,0.9019607843137255,1.0,0.05722133211261161,0.949200920926851,0.0,0.14345677700440992,0.0,0.593124502934671,0.8919795888142393,0.14345677700440992,0.685108552121492
