tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g_47/g_58/g_59/path_40,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.4090656621856994,0.46189631044170903,0.5324658979679604,0.611702249337996,0.46290815923945927,0.7080987485488283,0.05283064825600969,0.07923635137003557,0.17202401137109508
svg/g_47/g_58/g_59/path_39,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.3771549800587777,0.4534898632088937,0.23554175525354307,0.3181660175532366,0.6455913707265813,0.5113242854727936,0.076334883150116,0.0826242622996935,0.20493520974531668
svg/g_47/g_58/g_59/path_38,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.4029349951875232,0.9723430988884939,0.42590490815115634,0.970300204560158,0.18955511642035944,0.10479954091338853,0.5694081037009708,0.5443952964090014,0.2694032986082829
svg/g_47/g_58/g_59/path_37,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.35575200804755674,0.41253304015108566,0.8214820827219548,0.938941244300637,0.30572737013680273,1.0,0.056781032103528827,0.11745916157868219,0.19378265688747978
svg/g_47/g_55/g_56/path_36,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.510609532902708,0.7555038386826172,0.17567164543648534,0.4990747372994265,0.5321025307170585,0.27163382470466857,0.24489430577990914,0.3234030918629411,0.29494039293293656
svg/g_47/g_55/g_56/path_35,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.6345674480493526,0.7272025028832364,0.23771954761516076,0.5593807668905169,0.4700070865950638,0.29139323153892455,0.09263505483388385,0.32166121927535607,0.3208996131732182
svg/g_47/g_55/g_56/path_34,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.6058141642329417,0.6755248184461806,0.5056077816164123,0.576391412121951,0.3909184780847332,0.4753448809375587,0.06971065421323892,0.07078363050553887,0.13623223692395905
svg/g_47/g_55/g_56/path_33,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.5800843286566283,0.6789148128320931,0.567151094024757,0.7428531508171815,0.33336832777035547,0.5586052700344307,0.09883048417546478,0.17570205679242448,0.3001131060613683
svg/g_47/g_55/g_56/path_32,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.552677257715998,0.5954345724550667,0.6005937691376658,0.6628879847825502,0.3668662556164198,0.6103175278160963,0.04275731473906873,0.0622942156448842,0.13139130055395437
svg/g_47/g_55/g_56/path_31,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.5433439251997795,0.5843993728261607,0.6448942932118252,0.6909176438566852,0.3497642399810972,0.6500071881568211,0.04105544762638119,0.04602335064485996,0.11723413836080672
svg/g_47/g_55/g_56/path_30,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.5766688657239564,0.5853396086712394,0.6759660525399813,0.6925900993456753,0.33250622899079524,0.6469842717889422,0.008670742947282947,0.01662404680569405,0.019389511074105144
svg/g_47/g_55/g_56/path_29,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.3784557436996978,0.5469491657640393,0.7870964719825765,0.9763991471644143,0.2613278395168648,0.9348419597020989,0.1684934220643415,0.18930267518183785,0.3314495842968861
svg/g_47/g_55/g_56/path_28,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.45520202477849875,0.618678526760321,0.6513254675088822,0.8786905993837868,0.30575282627320743,0.7888941995170013,0.16347650198182226,0.22736513187490454,0.3363288403436701
svg/g_47/g_55/g_56/path_27,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.6670730763121058,0.7788409530573203,0.565504231197611,0.6899108548989135,0.30185880574545315,0.44598957191572136,0.11176787674521449,0.12440662370130261,0.28940862857468996
svg/g_47/g_55/g_56/path_26,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.6474527014707637,0.7237157448531121,0.6561988675079233,0.7123156939655686,0.285691430021245,0.5346352007360796,0.07626304338234846,0.056116826457645236,0.1815576643288624
svg/g_47/g_55/g_56/path_25,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.6188161123307653,0.7074765359610988,0.7014862159864459,0.7616734370307949,0.2677351790059174,0.5944151757710086,0.08866042363033359,0.060187221044349,0.18672124713443503
svg/g_47/g_55/g_56/path_24,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.5756879761979309,0.6298965217871049,0.7314273366956194,0.7763053542221079,0.281634867898152,0.6763007312975213,0.05420854558917384,0.04487801752648851,0.1353253090088629
svg/g_47/g_55/g_56/path_23,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.6182650157197134,0.619957418963651,0.7436708142578434,0.7484205407996465,0.2791483947413844,0.6553053619351571,0.0016924032439375497,0.004749726541802892,0.001111797121286637
svg/g_47/g_55/g_56/path_22,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.7033820157854707,0.7662969764445751,0.6810255217395521,0.7261169476764014,0.2525236265574522,0.5019127773560931,0.06291496065910432,0.04509142593684923,0.14635624503342662
svg/g_47/g_55/g_56/path_21,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.6968941707068981,0.7735544148523431,0.7005507292510134,0.7708293169310723,0.2330729575091987,0.522794825659712,0.0766602441454451,0.070278587680059,0.19417663775149877
svg/g_47/g_55/g_56/path_20,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.6650017878218201,0.7024256468153528,0.74859370269419,0.7839293497887602,0.2385371743088775,0.6021016591846686,0.037423858993532746,0.035335647094570176,0.09258150166129119
svg/g_47/g_55/g_56/path_19,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.5826836777861407,0.7395604135507108,0.7474136149908623,0.9859501110835077,0.17697196492266187,0.7423982370254963,0.15687673576457006,0.2385364960926454,0.28889146249575065
svg/g_47/g_55/g_56/path_18,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.6545914794134778,0.6556788938174277,0.817949127970001,0.8199687955183625,0.2203903880151933,0.6747698159350436,0.001087414403949906,0.0020196675483616644,0.0003195198856133969
svg/g_47/g_55/g_56/path_17,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.667380469492726,0.739824647158686,0.7564731789203445,0.8461394104738305,0.2080503125511162,0.6063885564407006,0.07244417766596004,0.08966623155348602,0.15527575102931923
svg/g_47/g_55/g_56/path_16,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.6955819418979764,0.745192400219412,0.78350871495157,0.8429226825524335,0.19385004458898453,0.5989256510341647,0.04961045832143558,0.059413967600863565,0.15236069820626927
svg/g_47/g_55/g_56/path_15,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.7327659634890701,0.7572157917432557,0.8191975276889615,0.8571567918313128,0.16892416421335424,0.5956681284172277,0.024449828254185586,0.0379592641423513,0.07232874898662535
svg/g_47/g_55/g_56/path_14,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.7459667476034407,0.7719728040411725,0.8380597155997837,0.9058826745646279,0.1425699912771725,0.606755187708583,0.026006056437731854,0.06782295896484425,0.11236046314946126
svg/g_47/g_55/g_56/path_13,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.7618278754084393,0.7946930313919882,0.8380031745569015,0.8759865260561776,0.14317181088829106,0.5759955738427627,0.03286515598354888,0.03798335149927598,0.10607488885687293
svg/g_47/g_52/g_53/path_12,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.6932679627011219,0.7948982997625765,0.2016261290951977,0.44684706979255595,0.47612286566523765,0.17695048741689584,0.10163033706145458,0.24522094069735825,0.29806714486117186
svg/g_47/g_52/g_53/path_11,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.7321039370915219,0.7873615624269549,0.44020633812328747,0.48834467251587726,0.38636683625883084,0.30149469460248524,0.05525762533543308,0.04813833439258979,0.13998939984798328
svg/g_47/g_52/g_53/path_10,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.7290683257987096,0.7980024567738003,0.4788767031777499,0.533092747542948,0.35972501273733404,0.3279514010928643,0.06893413097509071,0.05421604436519807,0.16715934224189397
svg/g_47/g_52/g_53/path_9,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.7310431424037752,0.7887840819285787,0.5162418184582503,0.5758328754465858,0.33726053191532873,0.3622447217551285,0.05774093952480338,0.05959105698833542,0.1671601049557379
svg/g_47/g_52/g_53/path_8,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.761115887815502,0.8549086159818605,0.5127484547981582,0.6289904295669249,0.29810779547959576,0.32074824074040204,0.09379272816635847,0.11624197476876649,0.2559465932701875
