tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/circle_32,0.125,0.8944271909999159,0.054254432227355265,0.7265190694203086,0.6837209302325582,0.4215686274509804,0.0,0.0,0.0,0.0,0.0,0.06606710480802488,0.13905223106191625,0.7053610988037218,0.8923349579087286,0.1284437776225134,0.5168482387238305,0.07298512625389132,0.18697385910500672,0.6138139290602573
svg/circle_31,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.12469733656174328,0.24195780006918013,0.4829419583517944,0.7833407177669474,0.24730550673004192,0.6198241382981186,0.11726046350743685,0.3003987594151529,0.6941289397013346
svg/circle_30,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.3081978554133516,0.39156001383604283,0.4630039875941516,0.6765618077093487,0.38322155569870137,0.5671591718430418,0.08336215842269121,0.2135578201151971,0.6363287262014963
svg/circle_29,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.5394327222414387,0.6656866136285021,0.1595037660611431,0.4829419583517944,0.6507976331215978,0.6648237918368223,0.12625389138706342,0.32343819229065124,0.7066489676103429
svg/circle_28,0.125,0.8944271909999159,0.054254432227355265,0.7265190694203086,0.6837209302325582,0.4215686274509804,0.0,0.0,0.0,0.0,0.0,0.7495676236596333,0.8374264960221375,0.4080638015064244,0.6331413380593708,0.6905139455335901,0.31855757947942803,0.08785887236250418,0.22507753655294646,0.6452275171262752
svg/circle_27,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.8305084745762709,0.9290902801798685,0.1555161719096145,0.4080638015064245,0.8454382247676989,0.5375980295721051,0.09858180560359747,0.25254762959681,0.6647340452952851
svg/circle_26,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.9059149083362157,0.9892770667589067,0.012848914488258714,0.2264067346034559,0.9546921666462708,0.6451643854462437,0.08336215842269121,0.21355782011519725,0.6363287262014963
svg/circle_25,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.7277758561051538,0.7855413351781391,0.20779796189632252,0.35578201151971645,0.7637381891804699,0.6082372643392211,0.05776547907298525,0.14798404962339393,0.5742174009740597
svg/circle_24,0.125,0.8944271909999159,0.054254432227355265,0.7265190694203086,0.6837209302325582,0.4215686274509804,0.0,0.0,0.0,0.0,0.0,0.39138706329989614,0.5086475268073332,0.3327425786442179,0.6331413380593708,0.48332226178087234,0.5955860389247897,0.1172604635074369,0.3003987594151529,0.6941289397013346
svg/circle_23,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.24576271186440668,0.2903839501902455,0.4062915374390785,0.5206025697828977,0.37481499227256515,0.7472779490794867,0.04462123832583877,0.11431103234381929,0.5305290677669092
svg/circle_22,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.21584226911103427,0.26807333102732617,0.664599025254763,0.7984049623393885,0.24757789000295813,0.4592622715968685,0.052231061916291906,0.13380593708462557,0.5571711133667687
svg/circle_21,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.0,0.02767208578346594,0.9291094373061586,1.0,0.0,0.39812145880637845,0.02767208578346594,0.07089056269384139,0.4498179185171099
svg/circle_20,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.053960567277758595,0.10930473884469043,0.8582188746123173,1.0,0.04965719139034666,0.4643979158429786,0.05534417156693183,0.14178112538768278,0.5669693995318568
svg/circle_19,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.14441369768246284,0.18834313386371493,0.7660611431103234,0.8785999113867967,0.1584396743523468,0.433705596623743,0.04392943618125209,0.1125387682764731,0.5278862044918123
svg/circle_18,0.125,0.8944271909999159,0.054254432227355265,0.7265190694203086,0.6837209302325582,0.4215686274509804,0.0,0.0,0.0,0.0,0.0,0.23106191629194042,0.30508474576271183,0.4749667700487373,0.664599025254763,0.3313471163338429,0.6243636028442796,0.0740228294707714,0.18963225520602575,0.6162047790678515
svg/circle_17,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.35281909373919057,0.396056727775856,0.26583961010190515,0.3766061143110323,0.5007816897438462,0.8294125083090763,0.043237634036665404,0.11076650420912716,0.5252015558626195
svg/circle_16,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.4387755102040815,0.4795918367346939,0.1032343819229065,0.20779796189632252,0.6226155399502277,0.9551578943034087,0.04081632653061241,0.10456357997341602,0.5154562817615391
svg/circle_15,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.06122448979591837,0.10204081632653059,0.30482941958351795,0.409392999556934,0.30066669972053156,1.0,0.04081632653061226,0.10456357997341602,0.5154562817615391
svg/circle_14,0.125,0.8944271909999159,0.054254432227355265,0.7265190694203086,0.6837209302325582,0.4215686274509804,0.0,0.0,0.0,0.0,0.0,0.5506745070909719,0.5956416464891039,0.764731945059814,0.8799291094373063,0.42115919686411324,0.13932377361388573,0.04496713939813198,0.11519716437749225,0.5318352316918956
svg/circle_13,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.6291940505015564,0.7277758561051537,0.3566681435533894,0.6092157731501994,0.6323163018827035,0.4339816957360624,0.09858180560359726,0.25254762959680993,0.6647340452952851
svg/circle_12,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.5153925977170528,0.5447941888619855,0.44528134692069116,0.5206025697828977,0.5353048318444013,0.533760619567464,0.029401591144932526,0.07532122286220647,0.4600439815544112
svg/circle_11,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.5166032514700792,0.561916291940505,0.1497563136907399,0.26583961010190515,0.6528693453244936,0.8433167404784704,0.045313040470425565,0.11608329641116522,0.5331314240908583
svg/circle_10,0.125,0.8944271909999159,0.054254432227355265,0.7265190694203086,0.6837209302325582,0.4215686274509804,0.0,0.0,0.0,0.0,0.0,0.6440677966101692,0.6873054306468348,0.17102348249889232,0.2817899867080195,0.7279123446272999,0.7376133920132677,0.04323763403666559,0.11076650420912722,0.5252015558626195
svg/circle_9,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.801279833967485,0.8597371151850567,0.4594594594594595,0.6092157731501994,0.7087746240289134,0.27709316165799763,0.05845728121757167,0.14975631369073997,0.5762326334161435
svg/circle_8,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.8166724316845381,0.8813559322033897,0.07665042091271598,0.24235711120957026,0.8736387584044707,0.6779180109568994,0.06468350051885179,0.16570669029685425,0.5933672308008117
svg/circle_7,0.125,0.8944271909999159,0.054254432227355265,0.7265190694203086,0.6837209302325582,0.4215686274509804,0.0,0.0,0.0,0.0,0.0,0.8891387063299896,0.9230370114147353,0.28976517501107674,0.3766061143110324,0.8403509409601487,0.4455677203347709,0.033898305084745686,0.08684093929995568,0.48406997375564764
svg/circle_6,0.125,0.8944271909999159,0.054254432227355265,0.7265190694203086,0.6837209302325582,0.4215686274509804,0.0,0.0,0.0,0.0,0.0,0.959529574541681,1.0,0.0,0.10367744793974298,1.0,0.7284333283689084,0.04047042545831902,0.10367744793974298,0.5140173061203039
svg/circle_5,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.4683500518851607,0.5084745762711863,0.6801063358440408,0.7828976517501107,0.4046355170668029,0.2935533851664343,0.04012452438602562,0.10279131590606996,0.5125660361647334
svg/circle_4,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.40055344171566903,0.4223452092701486,0.6770048737261853,0.7328311918475853,0.3654047619995044,0.36944410718175585,0.021791767554479587,0.0558263181214002,0.40958973825759176
svg/circle_3,0.125,0.8944271909999159,0.054254432227355265,0.7265190694203086,0.6837209302325582,0.4215686274509804,0.0,0.0,0.0,0.0,0.0,0.15703908682116913,0.17571774472500865,0.309260079751883,0.357111209570226,0.36352335133469876,0.96879688362616,0.018678657903839522,0.04785112981834298,0.3837091570406943
svg/circle_2,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.9022829470771359,0.928225527499135,0.6982720425343377,0.764731945059814,0.6810344985867679,0.0,0.02594258042199916,0.0664599025254763,0.4389384326149861
svg/circle_1,0.125,0.8944271909999159,0.054254432227355265,0.7265190694203086,0.6837209302325582,0.4215686274509804,0.0,0.0,0.0,0.0,0.0,0.3286060186786578,0.3555863023175372,0.17323881258307486,0.24235711120957026,0.5262480772387966,0.9803007451442455,0.026980283638879343,0.06911829862649532,0.4455491268100377
svg/circle,0.125,0.8944271909999159,0.9810974043214922,0.6361810836905137,0.8798283261802574,0.5431372549019607,0.0,0.0,0.0,0.0,0.0,0.4562435143548944,0.5167762020062261,0.49224634470536116,0.6473194505981392,0.4709357519502097,0.469415812212822,0.060532687651331636,0.15507310589277803,0.5821385653328898
