tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/rect_483,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7689655172413793,0.7758620689655172,0.8296529968454259,0.9148264984227128,0.4088040204818088,0.24479157400245047,0.006896551724138006,0.08517350157728698,0.3727604676339242
svg/rect_482,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7362068965517242,0.7689655172413793,0.8864353312302838,0.9148264984227128,0.3809876905432614,0.2371233160563163,0.03275862068965508,0.02839116719242899,0.4090045113875236
svg/rect_481,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7362068965517242,0.7689655172413793,0.8296529968454259,0.8864353312302838,0.40479889786437073,0.26426573444674306,0.03275862068965508,0.05678233438485798,0.46384859661534794
svg/rect_480,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8086206896551724,0.8224137931034482,0.9810725552050473,0.9842271293375395,0.3724497184701949,0.14927032322385891,0.013793103448275773,0.0031545741324921716,0.1745848914865435
svg/rect_479,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8224137931034482,0.8241379310344827,0.9526813880126184,0.9842271293375395,0.3852253382864116,0.15438536963614166,0.0017241379310344717,0.03154574132492116,0.19052958460219305
svg/rect_478,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8086206896551724,0.8224137931034482,0.9526813880126184,0.9810725552050473,0.38150583637214264,0.15985921774466388,0.013793103448275773,0.02839116719242899,0.34090707144210514
svg/rect_477,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8241379310344827,0.8293103448275863,0.9495268138801262,0.9526813880126184,0.39658942525327845,0.16235991960385784,0.005172413793103535,0.0031545741324921716,0.1101508025629045
svg/rect_476,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8293103448275863,0.8293103448275863,0.9211356466876972,0.9526813880126184,0.40632305792854456,0.1704532367861141,0.0,0.03154574132492116,0.0
svg/rect_475,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8241379310344827,0.8293103448275863,0.9211356466876972,0.9495268138801262,0.4056489989578324,0.1729031493382126,0.005172413793103535,0.02839116719242899,0.2647670014346872
svg/rect_474,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8241379310344827,0.8241379310344827,0.8769716088328076,0.9148264984227128,0.4260167109830079,0.19903109307579347,0.0,0.03785488958990532,0.0
svg/rect_473,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8086206896551724,0.8241379310344827,0.9116719242902208,0.9148264984227128,0.4115350098219701,0.19190472819757234,0.015517241379310244,0.0031545741324919873,0.1829565228540517
svg/rect_472,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8086206896551724,0.8241379310344827,0.8769716088328076,0.9116719242902208,0.4222859374542149,0.20455774228316248,0.015517241379310244,0.03470031545741334,0.3659130457081034
svg/rect_471,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8224137931034482,0.8241379310344827,0.9148264984227128,0.9526813880126184,0.4045329940250238,0.17603355094429074,0.0017241379310344717,0.0378548895899055,0.20380320239444472
svg/rect_470,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8086206896551724,0.8224137931034482,0.946372239747634,0.9526813880126184,0.390882375220117,0.16995619474748663,0.013793103448275773,0.006309148264984343,0.2251186562048874
svg/rect_469,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8086206896551724,0.8224137931034482,0.9148264984227128,0.946372239747634,0.4016508800139736,0.18242299928992453,0.013793103448275773,0.03154574132492116,0.349169782973087
svg/rect_468,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7362068965517242,0.7724137931034483,0.9873817034700315,1.0,0.3300904319309101,0.1776539857463259,0.03620689655172414,0.0126182965299685,0.35299977777748687
svg/rect_467,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7724137931034483,0.7758620689655172,0.9148264984227128,1.0,0.3618879394033717,0.18986480872464206,0.0034482758620689434,0.08517350157728716,0.3184107061747925
svg/rect_466,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7362068965517242,0.7724137931034483,0.9148264984227128,0.9873817034700315,0.35401020461653826,0.20519193353541385,0.03620689655172414,0.07255520504731867,0.49120997176729064
svg/rect_465,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8241379310344827,0.8293103448275863,0.9053627760252365,0.9116719242902208,0.4202991502097373,0.18888311704319802,0.005172413793103535,0.006309148264984343,0.15461619887178266
svg/rect_464,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8241379310344827,0.8293103448275863,0.9116719242902208,0.9211356466876972,0.41597348132475587,0.18410305709404715,0.005172413793103535,0.00946372239747633,0.1829565228540517
svg/rect_463,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8241379310344827,0.8293103448275863,0.8769716088328076,0.9053627760252365,0.4300923914561483,0.20028913063250814,0.005172413793103535,0.02839116719242899,0.2647670014346872
svg/rect_462,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.6551724137931034,0.7293103448275862,0.7728706624605679,0.8832807570977919,0.38678230611668857,0.32059207552338487,0.07413793103448275,0.11041009463722408,0.5814038070911368
svg/rect_461,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7293103448275862,0.7362068965517242,0.5930599369085175,0.8832807570977919,0.4614673093709175,0.37505982045283764,0.006896551724138006,0.29022082018927453,0.46965421802713336
svg/rect_460,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.6551724137931034,0.7293103448275862,0.5930599369085175,0.7728706624605679,0.4667275906547089,0.416723512775408,0.07413793103448275,0.17981072555205047,0.6201348785738987
svg/rect_459,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8241379310344827,0.8293103448275863,0.9968454258675078,1.0,0.37035023745609374,0.13304569534118937,0.005172413793103535,0.0031545741324921716,0.1101508025629045
svg/rect_458,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8241379310344827,0.8293103448275863,0.9905362776025237,0.9968454258675078,0.37302102705509804,0.1360822278299325,0.005172413793103535,0.006309148264984158,0.15461619887178266
svg/rect_457,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7999999999999999,0.8086206896551724,0.9779179810725551,1.0,0.3625811340358711,0.1523427324575136,0.008620689655172478,0.022082018927444835,0.284735694049448
svg/rect_456,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7999999999999999,0.8086206896551724,0.9495268138801262,0.9779179810725551,0.37664383011349667,0.16816158206209325,0.008620689655172478,0.02839116719242899,0.3042123912328033
svg/rect_455,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7758620689655172,0.7999999999999999,0.9495268138801262,1.0,0.3607434583890306,0.17112823481798864,0.024137931034482727,0.05047318611987382,0.43034713463174235
svg/rect_454,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7758620689655172,0.8068965517241379,0.8138801261829655,0.864353312302839,0.4381255060744451,0.2535946892838112,0.031034482758620613,0.05047318611987373,0.4502373124097748
svg/rect_453,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8068965517241379,0.8086206896551724,0.8138801261829655,0.8832807570977919,0.44271518299370305,0.23864889109482176,0.0017241379310345912,0.06940063091482658,0.24913698995135106
svg/rect_452,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7758620689655172,0.8068965517241379,0.864353312302839,0.8832807570977919,0.41869734425553495,0.2312765319010066,0.031034482758620613,0.018927444794952845,0.3727604676339242
svg/rect_451,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7758620689655172,0.8051724137931033,0.8832807570977919,0.9274447949526814,0.4009204325280796,0.21289181460164341,0.02931034482758614,0.04416403785488948,0.43514340992084655
svg/rect_450,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8051724137931033,0.8086206896551724,0.8832807570977919,0.9495268138801262,0.404461350093314,0.1969497886181885,0.003448275862069063,0.06624605678233432,0.29885370882461915
svg/rect_449,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7758620689655172,0.8051724137931033,0.9274447949526814,0.9495268138801262,0.38239602451745536,0.19171840090306072,0.02931034482758614,0.022082018927444835,0.3803997711602279
svg/rect_448,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7879310344827586,0.8241379310344827,0.665615141955836,0.7160883280757099,0.5287079291641331,0.3368642772401261,0.03620689655172414,0.05047318611987382,0.4624463777253514
svg/rect_447,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8241379310344827,0.8293103448275863,0.5930599369085175,0.7160883280757099,0.5607262814105921,0.3503778462150984,0.005172413793103535,0.12302839116719248,0.3790643278206016
svg/rect_446,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7879310344827586,0.8241379310344827,0.5930599369085175,0.665615141955836,0.5627224279004227,0.3756689379495722,0.03620689655172414,0.07255520504731867,0.49120997176729064
svg/rect_445,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8034482758620689,0.8293103448275863,0.8075709779179812,0.8138801261829655,0.46846522916007904,0.25569777518272524,0.02586206896551731,0.006309148264984252,0.27285434982164736
svg/rect_444,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8034482758620689,0.8293103448275863,0.7634069400630915,0.8075709779179812,0.4825034930563142,0.27203824039966,0.02586206896551731,0.04416403785488957,0.4252426361519437
svg/rect_443,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8034482758620689,0.8293103448275863,0.7160883280757099,0.7634069400630915,0.5077894601191328,0.3003746598508025,0.02586206896551731,0.04731861198738165,0.43069949444778743
svg/rect_442,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8086206896551724,0.8275862068965517,0.8706624605678234,0.8769716088328076,0.4344247826089556,0.21555620251699487,0.018965517241379307,0.006309148264984158,0.24913698995135106
svg/rect_441,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8275862068965517,0.8293103448275863,0.8138801261829655,0.8769716088328076,0.4566574331499672,0.22851313214683763,0.0017241379310344717,0.06309148264984224,0.2419086446150544
svg/rect_440,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8086206896551724,0.8275862068965517,0.8138801261829655,0.8706624605678234,0.4522373525823456,0.23637048481282796,0.018965517241379307,0.05678233438485808,0.4205901654122595
svg/rect_439,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8206896551724138,0.8241379310344827,0.9968454258675078,1.0,0.3677932990368761,0.13548238668085452,0.0034482758620689434,0.0031545741324921716,0.08729244574327175
svg/rect_438,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8206896551724138,0.8241379310344827,0.9842271293375395,0.9968454258675078,0.37230705215352755,0.14068633289274904,0.0034482758620689434,0.01261829652996832,0.1745848914865435
svg/rect_437,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.8086206896551724,0.8206896551724138,0.9842271293375395,1.0,0.36688949477973565,0.14433550119501098,0.012068965517241301,0.01577287066246049,0.284735694049448
svg/rect_436,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7758620689655172,0.7999999999999999,0.7854889589905364,0.8138801261829655,0.4577036254632619,0.27913626836725103,0.024137931034482727,0.02839116719242899,0.38490461355351746
svg/rect_435,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7999999999999999,0.8034482758620689,0.7160883280757099,0.8138801261829655,0.4854959046129619,0.2949210791333531,0.0034482758620689434,0.09779179810725548,0.3292010903583261
svg/rect_434,0.0,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.9019607843137255,1.0,0.7758620689655172,0.7999999999999999,0.7160883280757099,0.7854889589905364,0.4849738072370351,0.3104898171384552,0.024137931034482727,0.06940063091482648,0.45555414544652956
svg/rect_433,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9896551724137932,0.9982758620689655,0.9842271293375395,0.9842271293375395,0.4769288966036686,0.04584685679954118,0.008620689655172478,0.0,0.0
svg/rect_432,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9982758620689655,0.9982758620689655,0.9684542586750788,0.9842271293375395,0.4839456739250477,0.04863192566475745,0.0,0.015772870662460674,0.0
svg/rect_431,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9896551724137932,0.9982758620689655,0.9684542586750788,0.9842271293375395,0.4813767236099859,0.05121232652806423,0.008620689655172478,0.015772870662460674,0.258878603675897
svg/rect_430,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9896551724137932,0.9982758620689655,0.9652996845425866,0.9684542586750788,0.4866410800577027,0.05667604961773118,0.008620689655172478,0.0031545741324921716,0.142367847024724
svg/rect_429,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9982758620689655,0.9982758620689655,0.943217665615142,0.9684542586750788,0.4954115481884816,0.061479779460944496,0.0,0.02523659305993682,0.0
svg/rect_428,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9896551724137932,0.9982758620689655,0.943217665615142,0.9652996845425866,0.4936894578258848,0.06499391887676341,0.008620689655172478,0.022082018927444647,0.284735694049448
svg/rect_427,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9758620689655172,0.9758620689655172,0.9053627760252365,0.9400630914826499,0.5006132779404396,0.09511975989221598,0.0,0.03470031545741334,0.0
svg/rect_426,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9586206896551723,0.9758620689655172,0.9400630914826499,0.9400630914826499,0.4858334051227073,0.08859504438890183,0.017241379310344834,0.0,0.0
svg/rect_425,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9586206896551723,0.9758620689655172,0.9053627760252365,0.9400630914826499,0.4954735348148243,0.1002667141736001,0.017241379310344834,0.03470031545741334,0.37420518031229816
svg/rect_424,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9586206896551723,0.9741379310344827,0.9684542586750788,0.971608832807571,0.46858989104612475,0.07063882975233557,0.015517241379310364,0.0031545741324921716,0.1829565228540517
svg/rect_423,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9741379310344827,0.9758620689655172,0.9400630914826499,0.971608832807571,0.4816769746933345,0.07504549525201266,0.0017241379310344717,0.03154574132492116,0.19052958460219305
svg/rect_422,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9586206896551723,0.9741379310344827,0.9400630914826499,0.9684542586750788,0.47743703583877745,0.08106160816503359,0.015517241379310364,0.02839116719242899,0.35014472782204215
svg/rect_421,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9586206896551723,0.9586206896551723,0.83596214511041,0.8801261829652997,0.5263819255374714,0.14541275284651836,0.0,0.04416403785488967,0.0
svg/rect_420,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9362068965517241,0.9586206896551723,0.8769716088328076,0.8801261829652997,0.5083469856541976,0.13831795555826462,0.022413793103448248,0.0031545741324921716,0.2096916001532349
svg/rect_419,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9362068965517241,0.9586206896551723,0.83596214511041,0.8769716088328076,0.520559230297836,0.15297968801796824,0.022413793103448248,0.04100946372239749,0.40807517905893914
svg/rect_418,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9586206896551723,0.979310344827586,0.7697160883280759,0.7697160883280759,0.5817859296910555,0.19315033153851333,0.0206896551724139,0.0,0.0
svg/rect_417,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.979310344827586,0.979310344827586,0.7318611987381703,0.7697160883280759,0.5980950326210862,0.19983130951314965,0.0,0.03785488958990542,0.0
svg/rect_416,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9586206896551723,0.979310344827586,0.7318611987381703,0.7697160883280759,0.5918876131751016,0.20595712984751338,0.0206896551724139,0.03785488958990542,0.3954363742969192
svg/rect_415,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,1.0,1.0,0.8044164037854891,0.8296529968454259,0.5735708911616212,0.14655206991443703,0.0,0.02523659305993691,0.0
svg/rect_414,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9896551724137932,1.0,0.8264984227129338,0.8296529968454259,0.5645779090751372,0.14212458335836017,0.01034482758620695,0.003154574132492079,0.15461619887178266
svg/rect_413,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9896551724137932,1.0,0.8044164037854891,0.8264984227129338,0.5713282727046703,0.15055765772459467,0.01034482758620695,0.022082018927444835,0.29885370882461915
svg/rect_412,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.979310344827586,1.0,0.7697160883280759,0.7697160883280759,0.594092003909855,0.18121360769637715,0.020689655172413775,0.0,0.0
svg/rect_411,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,1.0,1.0,0.7318611987381703,0.7697160883280759,0.6103147126249748,0.18796115105485747,0.0,0.03785488958990542,0.0
svg/rect_410,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.979310344827586,1.0,0.7318611987381703,0.7697160883280759,0.6041125836083964,0.1941049736739995,0.020689655172413775,0.03785488958990542,0.3954363742969192
svg/rect_409,0.0,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9879310344827587,0.9879310344827587,0.7697160883280759,0.8044164037854891,0.583069115704915,0.1723100402924515,0.0,0.03470031545741324,0.0
