tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/defs/clipPath/rect_20,0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,"[0, 1, 1, 0]",0.0,317.0,0.0,580.0,290.0,158.5,580.0,317.0,183860.0,0.0
svg/rect_19,0,1.0,0.0,0.0,100.0,-1.0,-1.0,-1.0,0.0,"[0, 2]",0.0,400.0,0.0,600.0,300.0,200.0,600.0,400.0,240000.0,0.0
svg/rect_18,0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,"[0, 3]",68.0,385.0,10.0,590.0,300.0,226.5,580.0,317.0,183860.0,0.0
svg/rect_17,0,1.0,-1.0,-1.0,-1.0,0.0,0.0,80.0,0.0,"[0, 6]",68.0,385.0,10.0,590.0,300.0,226.5,580.0,317.0,183860.0,0.0
svg/g_28/path_1,6,1.0,-1.0,-1.0,-1.0,0.0,0.0,20.0,0.0,"[0, 7, 0]",385.0,385.0,10.0,590.0,300.0,385.0,580.0,0.0,0.0,0.0
svg/g_27/path,6,1.0,-1.0,-1.0,-1.0,0.0,0.0,20.0,0.0,"[0, 8, 0]",68.0,385.0,10.0,10.0,10.0,226.5,0.0,317.0,0.0,0.0
svg/g_22/g_24/g_26/rect_16,0,1.0,153.25714285714287,100.0,65.68627450980392,0.0,0.0,5.88235294117647,2.0,"[0, 9, 0, 0, 0]",68.0,279.0,10.0,213.0,111.5,173.5,203.0,211.0,42833.0,1656.0
svg/g_22/g_24/g_26/rect_15,0,1.0,153.25714285714287,100.0,65.68627450980392,0.0,0.0,5.88235294117647,2.0,"[0, 9, 0, 0, 1]",279.0,385.0,10.0,213.0,111.5,332.0,203.0,106.0,21518.0,1236.0
svg/g_22/g_24/g_26/rect_14,0,1.0,89.99999999999991,59.9999999999998,96.078431372549,0.0,0.0,5.88235294117647,2.0,"[0, 9, 0, 0, 2]",210.0,337.0,402.0,590.0,496.0,273.5,188.0,127.0,23876.0,1260.0
svg/g_22/g_24/g_26/rect_13,0,1.0,246.66666666666663,4.918032786885243,64.11764705882352,0.0,0.0,5.88235294117647,2.0,"[0, 9, 0, 0, 3]",313.0,357.0,213.0,402.0,307.5,335.0,189.0,44.0,8316.0,932.0
svg/g_22/g_24/g_26/rect_12,0,1.0,246.66666666666663,4.918032786885243,64.11764705882352,0.0,0.0,5.88235294117647,2.0,"[0, 9, 0, 0, 4]",210.0,313.0,213.0,402.0,307.5,261.5,189.0,103.0,19467.0,1168.0
svg/g_22/g_24/g_26/rect_11,0,1.0,246.66666666666663,4.918032786885243,64.11764705882352,0.0,0.0,5.88235294117647,2.0,"[0, 9, 0, 0, 5]",357.0,385.0,213.0,402.0,307.5,371.0,189.0,28.0,5292.0,868.0
svg/g_22/g_24/g_26/rect_10,0,1.0,202.4999999999999,20.000000000000014,92.15686274509804,0.0,0.0,5.88235294117647,2.0,"[0, 9, 0, 0, 6]",147.0,184.0,213.0,590.0,401.5,165.5,377.0,37.0,13949.0,1656.0
svg/g_22/g_24/g_26/rect_9,0,1.0,202.4999999999999,20.000000000000014,92.15686274509804,0.0,0.0,5.88235294117647,2.0,"[0, 9, 0, 0, 7]",68.0,147.0,213.0,590.0,401.5,107.5,377.0,79.0,29783.0,1824.0
svg/g_22/g_24/g_26/rect_8,0,1.0,202.4999999999999,20.000000000000014,92.15686274509804,0.0,0.0,5.88235294117647,2.0,"[0, 9, 0, 0, 8]",209.0,210.0,213.0,590.0,401.5,209.5,377.0,1.0,377.0,1512.0
svg/g_22/g_24/g_26/rect_7,0,1.0,202.4999999999999,20.000000000000014,92.15686274509804,0.0,0.0,5.88235294117647,2.0,"[0, 9, 0, 0, 9]",184.0,209.0,213.0,590.0,401.5,196.5,377.0,25.0,9425.0,1608.0
svg/g_22/g_24/g_26/rect_6,0,1.0,213.59999999999997,17.006802721088427,71.17647058823529,0.0,0.0,5.88235294117647,2.0,"[0, 9, 0, 0, 10]",337.0,385.0,402.0,590.0,496.0,361.0,188.0,48.0,9024.0,944.0
svg/g_22/g_24/g_25/rect_5,0,1.0,-1.0,-1.0,-1.0,0.0,0.0,5.88235294117647,2.0,"[0, 9, 0, 1, 0]",68.0,385.0,10.0,213.0,111.5,226.5,203.0,317.0,64351.0,2080.0
svg/g_22/g_24/g_25/rect_4,0,1.0,-1.0,-1.0,-1.0,0.0,0.0,5.88235294117647,2.0,"[0, 9, 0, 1, 1]",210.0,337.0,402.0,590.0,496.0,273.5,188.0,127.0,23876.0,1260.0
svg/g_22/g_24/g_25/rect_3,0,1.0,-1.0,-1.0,-1.0,0.0,0.0,5.88235294117647,2.0,"[0, 9, 0, 1, 2]",210.0,385.0,213.0,402.0,307.5,297.5,189.0,175.0,33075.0,1456.0
svg/g_22/g_24/g_25/rect_2,0,1.0,-1.0,-1.0,-1.0,0.0,0.0,5.88235294117647,2.0,"[0, 9, 0, 1, 3]",68.0,210.0,213.0,590.0,401.5,139.0,377.0,142.0,53534.0,2076.0
svg/g_22/g_24/g_25/rect_1,0,1.0,-1.0,-1.0,-1.0,0.0,0.0,5.88235294117647,2.0,"[0, 9, 0, 1, 4]",337.0,385.0,402.0,590.0,496.0,361.0,188.0,48.0,9024.0,944.0
svg/text_19,7,1.0,0.0,0.0,20.0,-1.0,-1.0,-1.0,0.0,"[0, 10]",5.800000000000001,25.0,-208.88,228.88,10.0,15.4,437.76,19.2,8404.992,0.0
svg/text_18,7,1.0,0.0,0.0,40.0,-1.0,-1.0,-1.0,0.0,"[0, 11]",37.2,50.0,-20.72,40.72,10.0,43.6,61.44,12.799999999999997,786.432,0.0
svg/text_17,7,1.0,0.0,0.0,40.0,-1.0,-1.0,-1.0,0.0,"[0, 12]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
svg/g_5/g_21/text_16,7,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,"[0, 13, 0, 0]",69.0,84.0,-33.0,57.0,12.0,76.5,90.0,15.0,1350.0,0.0
svg/g_5/g_20/text_15,7,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,"[0, 13, 1, 0]",211.0,226.0,363.5,444.5,404.0,218.5,81.0,15.0,1215.0,0.0
svg/g_5/g_19/text_14,7,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,"[0, 13, 2, 0]",211.0,226.0,170.0,260.0,215.0,218.5,90.0,15.0,1350.0,0.0
svg/g_5/g_18/text_13,7,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,"[0, 13, 3, 0]",69.0,84.0,174.5,255.5,215.0,76.5,81.0,15.0,1215.0,0.0
svg/g_5/g_17/text_12,7,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,"[0, 13, 4, 0]",338.0,353.0,363.5,444.5,404.0,345.5,81.0,15.0,1215.0,0.0
svg/g_5/g_16/text_11,7,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,"[0, 13, 5, 0]",165.8,177.0,54.59479797363282,168.83479797363282,111.71479797363281,171.4,114.24,11.199999999999989,1279.4879999999996,0.0
svg/g_5/g_15/text_10,7,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,"[0, 13, 6, 0]",324.8,336.0,84.1340380859375,137.8940380859375,111.0140380859375,330.4,53.75999999999999,11.199999999999989,602.112,0.0
svg/g_5/g_14/text_9,7,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,"[0, 13, 7, 0]",265.8,277.0,465.7615335083008,526.2415335083008,496.0015335083008,271.4,60.48000000000002,11.199999999999989,677.376,0.0
svg/g_5/g_13/text_8,7,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,"[0, 13, 8, 0]",327.8,339.0,257.209375,358.009375,307.609375,333.4,100.79999999999995,11.199999999999989,1128.9599999999998,0.0
svg/g_5/g_12/text_7,7,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,"[0, 13, 9, 0]",253.8,265.0,280.1566897583008,333.9166897583008,307.0366897583008,259.4,53.75999999999999,11.199999999999989,602.112,0.0
svg/g_5/g_11/text_6,7,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,"[0, 13, 10, 0]",363.8,375.0,281.03285705566407,334.79285705566406,307.91285705566406,369.4,53.75999999999999,11.199999999999989,602.112,0.0
svg/g_5/g_10/text_5,7,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,"[0, 13, 11, 0]",157.8,169.0,384.60779876708983,418.20779876708986,401.40779876708984,163.4,33.60000000000002,11.199999999999989,376.32,0.0
svg/g_5/g_9/text_4,7,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,"[0, 13, 12, 0]",99.8,111.0,371.29981018066405,431.7798101806641,401.53981018066406,105.4,60.48000000000002,11.200000000000003,677.376,0.0
svg/g_5/g_8/text_3,7,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,"[0, 13, 13, 0]",201.8,213.0,388.36155181884766,415.24155181884765,401.80155181884766,207.4,26.879999999999995,11.199999999999989,301.056,0.0
svg/g_5/g_7/text_2,7,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,"[0, 13, 14, 0]",188.8,200.0,334.2534606933594,468.65346069335936,401.4534606933594,194.4,134.39999999999998,11.199999999999989,1505.28,0.0
svg/g_5/g_6/text_1,7,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,"[0, 13, 15, 0]",353.8,365.0,479.10155792236327,512.7015579223632,495.9015579223633,359.4,33.599999999999966,11.199999999999989,376.32,0.0
svg/g_2/rect,0,1.0,-1.0,-1.0,-1.0,0.0,0.0,60.0,0.0,"[0, 14, 0]",0.0,8.0,0.0,8.0,4.0,4.0,8.0,8.0,64.0,0.0
svg/text,7,1.0,0.0,0.0,60.0,-1.0,-1.0,-1.0,0.0,"[0, 17]",385.4,395.0,549.68,630.32,590.0,390.2,80.6400000000001,9.600000000000023,774.144,0.0
