tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/path_169,6,1.0,0.0,0.0,98.0392156862745,-1.0,-1.0,-1.0,0.0,"[0, 0, 0]",234.47428000000002,266.16,59.43999999999997,534.9599999999999,297.19999999999993,250.31714000000002,475.52,31.685720000000003,94169.95984000014,0.0
svg/g/path_168,6,1.0,220.71428571428572,45.16129032258066,87.84313725490196,-1.0,-1.0,-1.0,0.0,"[0, 0, 1]",202.78856000000002,234.47428000000002,59.43999999999997,534.9599999999999,297.19999999999993,218.63142000000002,475.52,31.685720000000003,94169.95983999991,0.0
svg/g/path_167,6,1.0,0.0,0.0,98.0392156862745,-1.0,-1.0,-1.0,0.0,"[0, 0, 2]",171.10284000000001,202.78856000000002,59.43999999999997,534.9599999999999,297.19999999999993,186.94570000000002,475.52,31.685720000000003,94169.95984000002,0.0
svg/g/path_166,6,1.0,220.71428571428572,45.16129032258066,87.84313725490196,-1.0,-1.0,-1.0,0.0,"[0, 0, 3]",139.41712,171.10284000000001,59.43999999999997,534.9599999999999,297.19999999999993,155.25998,475.52,31.685720000000003,94169.95983999991,0.0
svg/g/path_165,6,1.0,0.0,0.0,98.0392156862745,-1.0,-1.0,-1.0,0.0,"[0, 0, 4]",107.73144,139.41716,59.43999999999997,534.9599999999999,297.19999999999993,123.5743,475.52,31.68571999999999,94169.95984000002,0.0
svg/g/path_164,6,1.0,220.71428571428572,45.16129032258066,87.84313725490196,-1.0,-1.0,-1.0,0.0,"[0, 0, 5]",76.04572,107.73144,59.43999999999997,534.9599999999999,297.19999999999993,91.88858,475.52,31.685720000000003,94169.95983999991,0.0
svg/g/path_163,6,1.0,0.0,0.0,98.0392156862745,-1.0,-1.0,-1.0,0.0,"[0, 0, 6]",44.36,76.04572,59.43999999999997,534.9599999999999,297.19999999999993,60.20286,475.52,31.685720000000003,94169.95984000002,0.0
svg/g/path_162,6,1.0,0.0,0.0,98.0392156862745,-1.0,-1.0,-1.0,0.0,"[0, 0, 7]",44.36000000000001,266.16,59.44,79.25332,69.34666,155.26000000000002,19.813320000000004,221.8,27466.214849999975,0.0
svg/g/path_161,6,1.0,220.71428571428572,45.16129032258066,87.84313725490196,-1.0,-1.0,-1.0,0.0,"[0, 0, 8]",44.36000000000001,266.16,79.25332,99.06664,89.15998,155.26000000000002,19.813320000000004,221.8,27466.21485000002,0.0
svg/g/path_160,6,1.0,0.0,0.0,98.0392156862745,-1.0,-1.0,-1.0,0.0,"[0, 0, 9]",44.36000000000001,266.16,99.06668,118.88,108.97334000000001,155.26000000000002,19.81331999999999,221.8,27466.21484999993,0.0
svg/g/path_159,6,1.0,220.71428571428572,45.16129032258066,87.84313725490196,-1.0,-1.0,-1.0,0.0,"[0, 0, 10]",44.36000000000001,266.16,118.88,138.69332,128.78665999999998,155.26000000000002,19.813320000000004,221.8,27466.21484999999,0.0
svg/g/path_158,6,1.0,0.0,0.0,98.0392156862745,-1.0,-1.0,-1.0,0.0,"[0, 0, 11]",44.36000000000001,266.16,138.69332,158.50664,148.59998000000002,155.26000000000002,19.813320000000004,221.8,27466.21484999999,0.0
svg/g/path_157,6,1.0,220.71428571428572,45.16129032258066,87.84313725490196,-1.0,-1.0,-1.0,0.0,"[0, 0, 12]",44.36000000000001,266.16,158.50668000000002,178.32000000000002,168.41334,155.26000000000002,19.813320000000004,221.8,27466.21484999999,0.0
svg/g/path_156,6,1.0,0.0,0.0,98.0392156862745,-1.0,-1.0,-1.0,0.0,"[0, 0, 13]",44.36000000000001,266.16,178.32000000000002,198.13332000000003,188.22666000000004,155.26000000000002,19.813320000000004,221.8,27466.21484999999,0.0
svg/g/path_155,6,1.0,220.71428571428572,45.16129032258066,87.84313725490196,-1.0,-1.0,-1.0,0.0,"[0, 0, 14]",44.36000000000001,266.16,198.13332000000003,217.94664000000003,208.03998,155.26000000000002,19.813320000000004,221.8,27466.21484999999,0.0
svg/g/path_154,6,1.0,0.0,0.0,98.0392156862745,-1.0,-1.0,-1.0,0.0,"[0, 0, 15]",44.36000000000001,266.16,217.94668000000001,237.76000000000005,227.85334000000003,155.26000000000002,19.813320000000033,221.8,27466.21484999999,0.0
svg/g/path_153,6,1.0,220.71428571428572,45.16129032258066,87.84313725490196,-1.0,-1.0,-1.0,0.0,"[0, 0, 16]",44.36000000000001,266.16,237.75999999999996,257.57331999999997,247.66665999999998,155.26000000000002,19.813320000000004,221.8,27466.214850000048,0.0
svg/g/path_152,6,1.0,0.0,0.0,98.0392156862745,-1.0,-1.0,-1.0,0.0,"[0, 0, 17]",44.36000000000001,266.16,257.57331999999997,277.38664,267.47997999999995,155.26000000000002,19.813320000000033,221.8,27466.214850000106,0.0
svg/g/path_151,6,1.0,220.71428571428572,45.16129032258066,87.84313725490196,-1.0,-1.0,-1.0,0.0,"[0, 0, 18]",44.36000000000001,266.16,277.38668,297.2,287.29334,155.26000000000002,19.813319999999976,221.8,27466.214850000106,0.0
svg/g/path_150,6,1.0,0.0,0.0,98.0392156862745,-1.0,-1.0,-1.0,0.0,"[0, 0, 19]",44.36000000000001,266.16,297.2,317.01332,307.10666000000003,155.26000000000002,19.813320000000033,221.8,27466.214849999873,0.0
svg/g/path_149,6,1.0,220.71428571428572,45.16129032258066,87.84313725490196,-1.0,-1.0,-1.0,0.0,"[0, 0, 20]",44.36000000000001,266.16,317.01332,336.82664000000005,326.91998,155.26000000000002,19.813320000000033,221.8,27466.214850000106,0.0
svg/g/path_148,6,1.0,0.0,0.0,98.0392156862745,-1.0,-1.0,-1.0,0.0,"[0, 0, 21]",44.36000000000001,266.16,336.82667999999995,356.64,346.73334,155.26000000000002,19.813320000000033,221.8,27466.214850000106,0.0
svg/g/path_147,6,1.0,220.71428571428572,45.16129032258066,87.84313725490196,-1.0,-1.0,-1.0,0.0,"[0, 0, 22]",44.36000000000001,266.16,356.64,376.45332,366.54666,155.26000000000002,19.813320000000033,221.8,27466.21484999999,0.0
svg/g/path_146,6,1.0,0.0,0.0,98.0392156862745,-1.0,-1.0,-1.0,0.0,"[0, 0, 23]",44.36000000000001,266.16,376.45332,396.26664000000005,386.35998000000006,155.26000000000002,19.813320000000033,221.8,27466.21484999999,0.0
svg/g/path_145,6,1.0,220.71428571428572,45.16129032258066,87.84313725490196,-1.0,-1.0,-1.0,0.0,"[0, 0, 24]",44.36000000000001,266.16,396.26668,416.08000000000004,406.17334000000005,155.26000000000002,19.813320000000033,221.8,27466.214850000106,0.0
svg/g/path_144,6,1.0,0.0,0.0,98.0392156862745,-1.0,-1.0,-1.0,0.0,"[0, 0, 25]",44.36000000000001,266.16,416.08000000000004,435.8933200000001,425.98666000000003,155.26000000000002,19.813320000000033,221.8,27466.214850000222,0.0
svg/g/path_143,6,1.0,220.71428571428572,45.16129032258066,87.84313725490196,-1.0,-1.0,-1.0,0.0,"[0, 0, 26]",44.36000000000001,266.16,435.8933200000001,455.7066400000001,445.7999800000001,155.26000000000002,19.813320000000033,221.8,27466.21484999999,0.0
svg/g/path_142,6,1.0,0.0,0.0,98.0392156862745,-1.0,-1.0,-1.0,0.0,"[0, 0, 27]",44.36000000000001,266.16,455.70668,475.52,465.61334,155.26000000000002,19.813319999999976,221.8,27466.214849999873,0.0
svg/g/path_141,6,1.0,220.71428571428572,45.16129032258066,87.84313725490196,-1.0,-1.0,-1.0,0.0,"[0, 0, 28]",44.36000000000001,266.16,475.52,495.33332,485.42665999999997,155.26000000000002,19.813320000000033,221.8,27466.214850000106,0.0
svg/g/path_140,6,1.0,0.0,0.0,98.0392156862745,-1.0,-1.0,-1.0,0.0,"[0, 0, 29]",44.36000000000001,266.16,495.33332,515.14664,505.23998000000006,155.26000000000002,19.813320000000033,221.8,27466.214849999873,0.0
svg/g/path_139,6,1.0,220.71428571428572,45.16129032258066,87.84313725490196,-1.0,-1.0,-1.0,0.0,"[0, 0, 30]",44.36000000000001,266.16,515.1466800000001,534.96,525.05334,155.26000000000002,19.813319999999976,221.8,27466.214850000106,0.0
svg/g/path_138,6,1.0,-1.0,-1.0,-1.0,229.0909090909091,4.761904761904757,45.294117647058826,1.0,"[0, 0, 31]",266.2,266.2,57.44,59.44,58.44,266.2,2.0,0.0,0.0,5.0
svg/g/path_137,6,1.0,-1.0,-1.0,-1.0,229.0909090909091,4.761904761904757,45.294117647058826,1.0,"[0, 0, 32]",234.60000000000002,234.60000000000002,57.44,59.44,58.44,234.60000000000002,2.0,0.0,0.0,5.0
svg/g/path_136,6,1.0,-1.0,-1.0,-1.0,229.0909090909091,4.761904761904757,45.294117647058826,1.0,"[0, 0, 33]",203.0,203.0,57.44,59.44,58.44,203.0,2.0,0.0,0.0,5.0
svg/g/path_135,6,1.0,-1.0,-1.0,-1.0,229.0909090909091,4.761904761904757,45.294117647058826,1.0,"[0, 0, 34]",171.4,171.4,57.44,59.44,58.44,171.4,2.0,0.0,0.0,5.0
svg/g/path_134,6,1.0,-1.0,-1.0,-1.0,229.0909090909091,4.761904761904757,45.294117647058826,1.0,"[0, 0, 35]",139.4,139.4,57.44,59.44,58.44,139.4,2.0,0.0,0.0,5.0
svg/g/path_133,6,1.0,-1.0,-1.0,-1.0,229.0909090909091,4.761904761904757,45.294117647058826,1.0,"[0, 0, 36]",107.80000000000001,107.80000000000001,57.44,59.44,58.44,107.80000000000001,2.0,0.0,0.0,5.0
svg/g/path_132,6,1.0,-1.0,-1.0,-1.0,229.0909090909091,4.761904761904757,45.294117647058826,1.0,"[0, 0, 37]",76.2,76.2,57.44,59.44,58.44,76.2,2.0,0.0,0.0,5.0
