tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/g_53/line_5,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 17, 2]",287.848,288.848,38.75,629.326171875,334.0380859375,288.348,590.576171875,1.0,0.0,589.576171875
svg/g/g_53/line_4,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 17, 3]",54.5,288.848,38.75,39.75,39.25,171.674,1.0,234.348,0.0,233.348
svg/g/g_52/line_3,3,1.0,0.0,0.0,0.0,0.0,0.0,87.84313725490196,1.0,"[0, 0, 18, 0]",53.5,54.5,38.75,629.326171875,334.0380859375,54.0,590.576171875,1.0,0.0,589.576171875
svg/g/g_52/line_2,3,1.0,0.0,0.0,0.0,0.0,0.0,87.84313725490196,1.0,"[0, 0, 18, 1]",287.848,288.848,38.75,629.326171875,334.0380859375,288.348,590.576171875,1.0,0.0,589.576171875
svg/g/g_1/g_30/g_31/g_51/path_43,6,1.0,205.81673306772905,100.0,49.2156862745098,0.0,0.0,100.0,2.0,"[0, 0, 19, 0, 0, 0, 0]",152.92689125615766,182.72545160098522,24.350719827586207,54.149280172413796,39.25,167.82617142857146,29.79856034482759,29.798560344827564,695.7124921183554,192.07631971032012
svg/g/g_1/g_30/g_31/g_51/path_42,6,1.0,205.81673306772905,100.0,49.2156862745098,0.0,0.0,100.0,2.0,"[0, 0, 19, 0, 0, 0, 1]",184.6951867147516,197.8267561423913,188.58556563252014,201.71713466110404,195.1513501468121,191.26097142857145,13.131569028583897,13.131569427639704,135.4258158528246,83.03924349752413
svg/g/g_1/g_30/g_31/g_50/path_41,6,1.0,205.81673306772905,100.0,49.2156862745098,0.0,0.0,100.0,2.0,"[0, 0, 19, 0, 0, 1, 0]",155.95725281592303,179.69509004121986,605.8779699370455,629.6158062793972,617.7468881082214,167.82617142857146,23.737836342351784,23.73783722529683,441.8509523833636,150.10940244300042
svg/g/g_1/g_30/g_31/g_49/path_40,6,1.0,205.81673306772905,100.0,49.2156862745098,0.0,0.0,100.0,2.0,"[0, 0, 19, 0, 0, 2, 0]",221.96864039408868,254.2925024630542,175.03253205276556,207.35639412173109,191.19446308724832,238.13057142857144,32.323862068965525,32.323862068965525,818.6263624581043,208.35397392305913
svg/g/g_1/g_30/g_31/g_48/path_39,6,1.0,205.81673306772905,100.0,49.2156862745098,0.0,0.0,100.0,2.0,"[0, 0, 19, 0, 0, 3, 0]",170.5462819833668,185.19303230234752,566.106378020841,580.7531280613734,573.4297530411072,177.86965714285716,14.646750040532424,14.646750318980708,168.48093079635873,92.62069384757932
svg/g/g_1/g_30/g_31/g_47/path_38,6,1.0,205.81673306772905,100.0,49.2156862745098,0.0,0.0,100.0,2.0,"[0, 0, 19, 0, 0, 4, 0]",216.1532312807882,233.32528300492612,177.0687953417901,194.24084706592802,185.65482120385906,224.73925714285716,17.17205172413793,17.17205172413793,230.12045441626105,110.68804864662519
svg/g/g_1/g_30/g_31/g_46/path_37,6,1.0,205.81673306772905,100.0,49.2156862745098,0.0,0.0,100.0,2.0,"[0, 0, 19, 0, 0, 5, 0]",105.7398247536946,129.47766124281054,88.31714258098832,112.05497886132918,100.18606072115875,117.60874299825258,23.737836280340858,23.737836489115935,441.67078748090717,151.55967520007164
svg/g/g_1/g_30/g_31/g_45/path_36,6,1.0,205.81673306772905,100.0,49.2156862745098,0.0,0.0,100.0,2.0,"[0, 0, 19, 0, 0, 6, 0]",126.20198370986,135.79813057585434,535.3938284439156,544.989975037628,540.1919017407718,131.00005714285717,9.596146593712433,9.596146865994342,72.3205908050295,60.68252403060983
svg/g/g_1/g_30/g_31/g_44/path_35,6,1.0,205.81673306772905,100.0,49.2156862745098,0.0,0.0,100.0,2.0,"[0, 0, 19, 0, 0, 7, 0]",217.86322080127195,251.70226491301378,342.0469527948112,375.8859960306921,358.96647441275167,234.78274285714286,33.83904323588092,33.83904411174183,897.9035275666974,213.98574209157022
svg/g/g_1/g_30/g_31/g_43/path_34,6,1.0,205.81673306772905,100.0,49.2156862745098,0.0,0.0,100.0,2.0,"[0, 0, 19, 0, 0, 8, 0]",163.91556085425793,185.12809628859924,304.0430720419952,325.25560664928,314.6493393456376,174.52182857142859,21.21253460728485,21.212535434341305,352.84068901336286,134.1403172363848
svg/g/g_1/g_30/g_31/g_42/path_33,6,1.0,205.81673306772905,100.0,49.2156862745098,0.0,0.0,100.0,2.0,"[0, 0, 19, 0, 0, 9, 0]",250.82923130576492,258.91019726566367,173.70056429651774,181.7815298729453,177.74104708473152,254.86971428571428,8.080965576427559,8.080965959898748,51.285517346696,51.10107356929604
svg/g/g_1/g_30/g_31/g_41/path_32,6,1.0,205.81673306772905,100.0,49.2156862745098,0.0,0.0,100.0,2.0,"[0, 0, 19, 0, 0, 10, 0]",85.21272910742533,116.52647089257471,613.16930112407,644.48304262593,628.826171875,100.86960000000002,31.313741501860022,31.313741785149375,768.8886338609736,198.0166555464554
svg/g/g_1/g_30/g_31/g_40/path_31,6,1.0,205.81673306772905,100.0,49.2156862745098,0.0,0.0,100.0,2.0,"[0, 0, 19, 0, 0, 11, 0]",110.92030057705188,137.68849942294815,364.57543312368836,391.343631473627,377.9595322986577,124.30440000000002,26.768198349938643,26.76819884589628,561.8647764883935,169.27230251023275
svg/g/g_1/g_30/g_31/g_39/path_30,6,1.0,205.81673306772905,100.0,49.2156862745098,0.0,0.0,100.0,2.0,"[0, 0, 19, 0, 0, 12, 0]",183.43253582532074,199.08940703182216,235.59693689440869,251.25380765257117,243.42537227348993,191.26097142857145,15.656870758162484,15.656871206501421,192.52101879974362,99.00832866925286
svg/g/g_1/g_30/g_31/g_38/path_29,6,1.0,205.81673306772905,100.0,49.2156862745098,0.0,0.0,100.0,2.0,"[0, 0, 19, 0, 0, 13, 0]",138.39558362068965,157.08281637931037,238.03864295374336,256.72587571236403,247.3822593330537,147.7392,18.687232758620667,18.687232758620723,272.5215416055289,120.45464117426857
svg/g/g_1/g_30/g_31/g_37/path_28,6,1.0,205.81673306772905,100.0,49.2156862745098,0.0,0.0,100.0,2.0,"[0, 0, 19, 0, 0, 14, 0]",161.7654472906404,173.88689556650246,64.05299492666629,76.17444320252835,70.11371906459732,167.82617142857143,12.121448275862065,12.121448275862065,114.66209493409406,78.13274022114717
svg/g/g_1/g_30/g_31/g_36/path_27,6,1.0,205.81673306772905,100.0,49.2156862745098,0.0,0.0,100.0,2.0,"[0, 0, 19, 0, 0, 15, 0]",194.73867254454396,207.87024174117036,301.7525355418811,314.8841045587901,308.3183200503356,201.30445714285716,13.131569016908998,13.131569196626401,135.42581251915544,83.03924262654542
svg/g/g_1/g_30/g_31/g_35/path_26,6,1.0,205.81673306772905,100.0,49.2156862745098,0.0,0.0,100.0,2.0,"[0, 0, 19, 0, 0, 16, 0]",75.35683743842367,99.5997342203372,65.11466747223074,89.35756408671018,77.23611577947045,87.47828582938044,24.24289661447945,24.24289678191353,460.66522908829575,154.78434906297002
svg/g/g_1/g_30/g_31/g_34/path_25,6,1.0,205.81673306772905,100.0,49.2156862745098,0.0,0.0,100.0,2.0,"[0, 0, 19, 0, 0, 17, 0]",77.1245484196997,97.83202278325125,81.12717208862384,101.83464628385941,91.48090918624163,87.47828560147548,20.707474195235577,20.70747436355154,336.101671784505,132.21163136435146
svg/g/g_1/g_30/g_31/g_33/path_24,6,1.0,205.81673306772905,100.0,49.2156862745098,0.0,0.0,100.0,2.0,"[0, 0, 19, 0, 0, 18, 0]",212.61780859049202,236.8607056952223,443.3930703487825,467.6359669834323,455.5145186661074,224.73925714285716,24.24289663464981,24.242897104730275,460.85313171334565,153.3032176838936
svg/g/g_1/g_30/g_31/g_32/path_23,6,1.0,205.81673306772905,100.0,49.2156862745098,0.0,0.0,100.0,2.0,"[0, 0, 19, 0, 0, 19, 0]",54.0,54.0,39.25,39.25,39.25,54.0,0.0,0.0,0.0,0.0
svg/g/g_1/g_27/g_28/g_29/path_22,6,1.0,159.64757709251103,100.0,44.509803921568626,0.0,0.0,100.0,2.0,"[0, 0, 19, 1, 0, 0, 0]",54.0,54.0,39.25,39.25,39.25,54.0,0.0,0.0,0.0,0.0
svg/g/g_1/g_24/g_25/g_26/path_21,6,1.0,39.56331877729257,99.13419913419915,54.70588235294118,0.0,0.0,100.0,2.0,"[0, 0, 19, 2, 0, 0, 0]",54.0,54.0,39.25,39.25,39.25,54.0,0.0,0.0,0.0,0.0
svg/g/g_1/g_2/g_3/g_23/path_20,6,1.0,351.2903225806452,100.0,63.52941176470588,0.0,0.0,100.0,2.0,"[0, 0, 19, 3, 0, 0, 0]",68.79105295566504,106.16551847290643,424.1652473168827,461.5397128341241,442.8524800755034,87.47828571428573,37.37446551724139,37.37446551724139,1094.433095903485,240.90928234853735
svg/g/g_1/g_2/g_3/g_23/path_19,6,1.0,351.2903225806452,100.0,63.52941176470588,0.0,0.0,100.0,2.0,"[0, 0, 19, 3, 0, 0, 1]",190.31578706896556,198.9018129310345,111.72059602450243,120.30662188657139,116.01360895553691,194.60880000000003,8.586025862068965,8.586025862068936,57.53011360409437,55.344024323312496
svg/g/g_1/g_2/g_3/g_22/path_18,6,1.0,351.2903225806452,100.0,63.52941176470588,0.0,0.0,100.0,2.0,"[0, 0, 19, 3, 0, 1, 0]",216.7232277655848,239.45094366298667,349.9767488453956,372.7044644515843,361.34060664848994,228.08708571428573,22.727715606188667,22.72771589740188,405.04669382050633,143.7217660368273
svg/g/g_1/g_2/g_3/g_21/path_17,6,1.0,351.2903225806452,100.0,63.52941176470588,0.0,0.0,100.0,2.0,"[0, 0, 19, 3, 0, 2, 0]",113.3806660350919,128.53247682205097,124.26525198963978,139.41706239794408,131.84115719379193,120.95657142857144,15.1518104083043,15.15181078695906,180.30064098486037,95.81451137287627
svg/g/g_1/g_2/g_3/g_20/path_16,6,1.0,351.2903225806452,100.0,63.52941176470588,0.0,0.0,100.0,2.0,"[0, 0, 19, 3, 0, 3, 0]",182.80481801892708,213.10843912393008,152.30133032573997,182.60495113399156,167.45314072986577,197.95662857142858,30.303620808251594,30.303621105003003,720.0830084632616,191.6290214739693
svg/g/g_1/g_2/g_3/g_19/path_15,6,1.0,351.2903225806452,100.0,63.52941176470588,0.0,0.0,100.0,2.0,"[0, 0, 19, 3, 0, 4, 0]",81.54743406068656,106.80045188049478,271.95048902284816,297.2035063690529,284.5769976959505,94.17394297059067,25.25301734620473,25.25301781980822,500.0576511679683,159.6908519369141
svg/g/g_1/g_2/g_3/g_18/path_14,6,1.0,351.2903225806452,100.0,63.52941176470588,0.0,0.0,100.0,2.0,"[0, 0, 19, 3, 0, 5, 0]",129.5570271170703,165.9213724137931,288.5533927510925,324.91773770192765,306.73556522651006,147.7391997654317,36.364344950835175,36.3643452967228,1036.496770360507,232.17652369683123
svg/g/g_1/g_2/g_3/g_17/path_13,6,1.0,351.2903225806452,100.0,63.52941176470588,0.0,0.0,100.0,2.0,"[0, 0, 19, 3, 0, 6, 0]",172.8190536945813,182.92026059113303,326.21766154752953,336.31886844408126,331.2682649958054,177.86965714285716,10.10120689655173,10.10120689655173,79.62645481538493,65.11061685095598
svg/g/g_1/g_2/g_3/g_16/path_12,6,1.0,351.2903225806452,100.0,63.52941176470588,0.0,0.0,100.0,2.0,"[0, 0, 19, 3, 0, 7, 0]",219.06093566617503,243.80889290525354,473.2128818362731,497.9608388013108,485.58686031879193,231.43491428571429,24.7479569650377,24.747957239078517,480.25536247342825,156.4970337198968
svg/g/g_1/g_2/g_3/g_15/path_11,6,1.0,351.2903225806452,100.0,63.52941176470588,0.0,0.0,100.0,2.0,"[0, 0, 19, 3, 0, 8, 0]",188.36048170543424,207.55277543742292,388.9391984146768,408.1314916021018,398.5353450083893,197.95662857142858,19.19229318742498,19.192293731988684,289.28236321988516,121.3650480612198
svg/g/g_1/g_2/g_3/g_14/path_10,6,1.0,351.2903225806452,100.0,63.52941176470588,0.0,0.0,100.0,2.0,"[0, 0, 19, 3, 0, 9, 0]",106.49741527093599,128.72007044334978,159.5073227913099,181.72997796372368,170.6186503775168,117.60874285714289,22.222655172413795,22.222655172413795,386.9288666305947,143.24335707210318
svg/g/g_1/g_2/g_3/g_13/path_9,6,1.0,351.2903225806452,100.0,63.52941176470588,0.0,0.0,100.0,2.0,"[0, 0, 19, 3, 0, 10, 0]",166.6284566092654,175.7195433907346,420.10525646032465,429.1963427426955,424.6507996015101,171.174,9.091086282370838,9.091086781469187,64.9082335990388,57.48870806964461
svg/g/g_1/g_2/g_3/g_12/path_8,6,1.0,351.2903225806452,100.0,63.52941176470588,0.0,0.0,100.0,2.0,"[0, 0, 19, 3, 0, 11, 0]",134.98281858096033,147.10426713332544,406.7194142641564,418.84086258148125,412.7801384228188,141.04354285714288,12.121448317324848,12.12144855236511,115.39240930543747,76.65160884194684
svg/g/g_1/g_2/g_3/g_11/path_7,6,1.0,351.2903225806452,100.0,63.52941176470588,0.0,0.0,100.0,2.0,"[0, 0, 19, 3, 0, 12, 0]",216.845885180694,225.9369719621632,510.32228141837834,519.4133677007492,514.8678245595638,221.3914285714286,9.091086282370838,9.091086781469187,64.90823359857313,57.488708069644716
svg/g/g_1/g_2/g_3/g_10/path_6,6,1.0,351.2903225806452,100.0,63.52941176470588,0.0,0.0,100.0,2.0,"[0, 0, 19, 3, 0, 13, 0]",112.56535455665028,149.4347604458914,293.04912701633936,329.91853237963386,311.4838296979866,131.00005750127085,36.869405363294504,36.869405889241136,1065.4882976914523,235.40119869999427
svg/g/g_1/g_2/g_3/g_9/path_5,6,1.0,351.2903225806452,100.0,63.52941176470588,0.0,0.0,100.0,2.0,"[0, 0, 19, 3, 0, 14, 0]",234.53742783251232,261.810686453202,342.95571286666865,370.2289714873583,356.5923421770135,248.17405714285715,27.27325862068966,27.27325862068966,582.791619367199,175.7986654975813
svg/g/g_1/g_2/g_3/g_8/path_4,6,1.0,351.2903225806452,100.0,63.52941176470588,0.0,0.0,100.0,2.0,"[0, 0, 19, 3, 0, 15, 0]",161.83038362068967,180.51761637931037,255.4489460158239,274.1361787744446,264.79256239513427,171.17400000000004,18.687232758620695,18.687232758620695,272.5215416054707,120.45464117426863
svg/g/g_1/g_2/g_3/g_7/path_3,6,1.0,351.2903225806452,100.0,63.52941176470588,0.0,0.0,100.0,2.0,"[0, 0, 19, 3, 0, 16, 0]",94.24609433497538,127.58007709359607,248.12557101582388,281.45955377444454,264.7925623951342,110.91308571428573,33.333982758620664,33.33398275862069,870.5899499189109,214.86503560815476
svg/g/g_1/g_2/g_3/g_6/path_2,6,1.0,351.2903225806452,100.0,63.52941176470588,0.0,0.0,100.0,2.0,"[0, 0, 19, 3, 0, 17, 0]",156.5849708949797,165.6760576764489,576.7979840190495,585.8890703014202,581.3435271602349,161.1305142857143,9.091086282370725,9.091086781469187,64.9082335990388,57.48870806964462
svg/g/g_1/g_2/g_3/g_5/path_1,6,1.0,351.2903225806452,100.0,63.52941176470588,0.0,0.0,100.0,2.0,"[0, 0, 19, 3, 0, 18, 0]",198.2163734295032,224.47951228478254,460.5846301115168,486.8477681686846,473.7161991401007,211.34794285714287,26.263138057167794,26.26313885527935,540.8623645675834,166.07848699504825
svg/g/g_1/g_2/g_3/g_4/path,6,1.0,351.2903225806452,100.0,63.52941176470588,0.0,0.0,100.0,2.0,"[0, 0, 19, 3, 0, 19, 0]",54.0,54.0,39.25,39.25,39.25,54.0,0.0,0.0,0.0,0.0
svg/g/line_1,3,1.0,0.0,0.0,0.0,0.0,0.0,71.37254901960785,1.0,"[0, 0, 20]",-46.5,-45.5,38.75,629.326171875,334.0380859375,-46.0,590.576171875,1.0,0.0,589.576171875
svg/g/line,3,1.0,0.0,0.0,0.0,0.0,0.0,71.37254901960785,0.0,"[0, 0, 21]",54.0,54.0,39.25,628.826171875,334.0380859375,54.0,589.576171875,0.0,0.0,0.0
