tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/path_20,6,1.0,-1.0,-1.0,-1.0,218.8235294117647,37.77777777777776,91.17647058823529,1.0,"[0, 0, 0]",415.8,415.8,59.44,534.96,297.20000000000005,415.8,475.52000000000004,0.0,0.0,1188.8000000000002
svg/g/path_19,6,1.0,-1.0,-1.0,-1.0,218.8235294117647,37.77777777777776,91.17647058823529,1.0,"[0, 0, 1]",317.8,317.8,59.44,534.96,297.20000000000005,317.8,475.52000000000004,0.0,0.0,1188.8000000000002
svg/g/path_18,6,1.0,-1.0,-1.0,-1.0,218.8235294117647,37.77777777777776,91.17647058823529,1.0,"[0, 0, 2]",219.8,219.8,59.44,534.96,297.20000000000005,219.8,475.52000000000004,0.0,0.0,1188.8000000000002
svg/g/path_17,6,1.0,-1.0,-1.0,-1.0,218.8235294117647,37.77777777777776,91.17647058823529,1.0,"[0, 0, 3]",122.2,122.2,59.44,534.96,297.20000000000005,122.2,475.52000000000004,0.0,0.0,1188.8000000000002
svg/g/path_16,6,1.0,-1.0,-1.0,-1.0,218.8235294117647,37.77777777777776,91.17647058823529,1.0,"[0, 0, 4]",24.200000000000003,24.200000000000003,59.44,534.96,297.20000000000005,24.200000000000003,475.52000000000004,0.0,0.0,1188.8000000000002
svg/g/path_15,6,1.0,-1.0,-1.0,-1.0,229.0909090909091,4.761904761904757,45.294117647058826,1.0,"[0, 0, 5]",415.8,415.8,59.44,534.96,297.20000000000005,415.8,475.52000000000004,0.0,0.0,1188.8000000000002
svg/g/path_14,6,1.0,-1.0,-1.0,-1.0,229.0909090909091,4.761904761904757,45.294117647058826,1.0,"[0, 0, 6]",415.6,417.6,59.400000000000006,59.400000000000006,59.400000000000006,416.6,0.0,2.0,0.0,5.0
svg/g/path_13,6,1.0,-1.0,-1.0,-1.0,229.0909090909091,4.761904761904757,45.294117647058826,1.0,"[0, 0, 7]",415.6,417.6,127.4,127.4,127.4,416.6,0.0,2.0,0.0,5.0
svg/g/path_12,6,1.0,-1.0,-1.0,-1.0,229.0909090909091,4.761904761904757,45.294117647058826,1.0,"[0, 0, 8]",415.6,417.6,195.4,195.4,195.4,416.6,0.0,2.0,0.0,5.0
svg/g/path_11,6,1.0,-1.0,-1.0,-1.0,229.0909090909091,4.761904761904757,45.294117647058826,1.0,"[0, 0, 9]",415.6,417.6,263.40000000000003,263.40000000000003,263.40000000000003,416.6,0.0,2.0,0.0,5.0
svg/g/path_10,6,1.0,-1.0,-1.0,-1.0,229.0909090909091,4.761904761904757,45.294117647058826,1.0,"[0, 0, 10]",415.6,417.6,331.40000000000003,331.40000000000003,331.40000000000003,416.6,0.0,2.0,0.0,5.0
svg/g/path_9,6,1.0,-1.0,-1.0,-1.0,229.0909090909091,4.761904761904757,45.294117647058826,1.0,"[0, 0, 11]",415.6,417.6,399.0,399.0,399.0,416.6,0.0,2.0,0.0,5.0
svg/g/path_8,6,1.0,-1.0,-1.0,-1.0,229.0909090909091,4.761904761904757,45.294117647058826,1.0,"[0, 0, 12]",415.6,417.6,467.0,467.0,467.0,416.6,0.0,2.0,0.0,5.0
svg/g/path_7,6,1.0,-1.0,-1.0,-1.0,229.0909090909091,4.761904761904757,45.294117647058826,1.0,"[0, 0, 13]",415.6,417.6,535.0,535.0,535.0,416.6,0.0,2.0,0.0,5.0
svg/g/path_6,6,1.0,225.26315789473685,50.000000000000014,55.294117647058826,-1.0,-1.0,-1.0,0.0,"[0, 0, 14]",180.64000000000001,415.6,69.96936,116.84204,93.4057,298.12,46.87268,234.96,68832.53058000002,0.0
svg/g/path_5,6,1.0,0.0,100.0,33.13725490196078,-1.0,-1.0,-1.0,0.0,"[0, 0, 15]",24.0,415.6,137.9008,184.77348000000003,161.33714000000003,219.8,46.87268000000003,391.6,114720.88430000003,0.0
svg/g/path_4,6,1.0,225.26315789473685,50.000000000000014,55.294117647058826,-1.0,-1.0,-1.0,0.0,"[0, 0, 16]",121.9,415.6,205.83224,252.70492000000002,229.26858000000001,268.75,46.87268,293.70000000000005,86040.6632249998,0.0
svg/g/path_3,6,1.0,225.26315789473685,50.000000000000014,55.294117647058826,-1.0,-1.0,-1.0,0.0,"[0, 0, 17]",258.96,415.6,273.76364,320.63632,297.19998,337.28,46.87268,156.64000000000004,45888.353720000014,0.0
svg/g/path_2,6,1.0,225.26315789473685,50.000000000000014,55.294117647058826,-1.0,-1.0,-1.0,0.0,"[0, 0, 18]",278.54,415.6,341.69508,388.56776,365.13142000000005,347.07000000000005,46.87268,137.06,40152.309505000245,0.0
svg/g/path_1,6,1.0,225.26315789473685,50.000000000000014,55.294117647058826,-1.0,-1.0,-1.0,0.0,"[0, 0, 19]",200.22,415.6,409.62652,456.49920000000003,433.06286,307.91,46.87268,215.38000000000002,63096.48636500025,0.0
svg/g/path,6,1.0,225.26315789473685,50.000000000000014,55.294117647058826,-1.0,-1.0,-1.0,0.0,"[0, 0, 20]",161.06,415.6,477.55796000000004,524.43064,500.99430000000007,288.33000000000004,46.87268,254.54000000000002,74568.57479500026,0.0
