tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/path_32,6,1.0,205.81673306772905,100.0,49.2156862745098,205.81673306772905,100.0,49.2156862745098,0.0,"[0, 0, 0]",96.82737499999999,102.05099999999999,66.8758288169512,79.60333571076954,73.23958226386037,99.43918749999999,12.727506893818344,5.223624999999998,66.48372319822192,0.0
svg/g/path_31,6,1.0,205.81673306772905,100.0,49.2156862745098,205.81673306772905,100.0,49.2156862745098,0.0,"[0, 0, 1]",82.52544999999998,102.05099999999999,84.4897892503605,97.21729614417885,90.85354269726967,92.28822499999998,12.727506893818344,19.52555000000001,248.51157223059545,0.0
svg/g/path_30,6,1.0,205.81673306772905,100.0,49.2156862745098,205.81673306772905,100.0,49.2156862745098,0.0,"[0, 0, 2]",80.79624999999999,102.05099999999999,100.39917286763341,113.12667976145175,106.76292631454258,91.42362499999999,12.727506893818344,21.25475,270.51997715138714,0.0
svg/g/path_29,6,1.0,39.56331877729257,99.13419913419915,54.70588235294118,39.56331877729257,99.13419913419915,54.70588235294118,0.0,"[0, 0, 3]",102.05099999999999,103.56405,118.01313330104273,130.74064019486104,124.37688674795189,102.807525,12.727506893818315,1.513050000000007,19.257354305693298,0.0
svg/g/path_28,6,1.0,39.56331877729257,99.13419913419915,54.70588235294118,39.56331877729257,99.13419913419915,54.70588235294118,0.0,"[0, 0, 4]",102.05099999999999,147.4425,135.05890146240657,147.7864083562249,141.42265490931572,124.74674999999999,12.727506893818344,45.39150000000001,577.7206291707553,0.0
svg/g/path_27,6,1.0,39.56331877729257,99.13419913419915,54.70588235294118,39.56331877729257,99.13419913419915,54.70588235294118,0.0,"[0, 0, 5]",102.05099999999999,167.25625,152.67286189581586,165.40036878963417,159.036615342725,134.65362499999998,12.727506893818315,65.20525,829.9002688881446,0.0
svg/g/path_26,6,1.0,39.56331877729257,99.13419913419915,54.70588235294118,39.56331877729257,99.13419913419915,54.70588235294118,0.0,"[0, 0, 6]",102.05099999999999,167.6165,169.71863005717967,182.446136950998,176.08238350408885,134.83375,12.727506893818344,65.56550000000001,834.4853532466514,0.0
svg/g/path_25,6,1.0,39.56331877729257,99.13419913419915,54.70588235294118,39.56331877729257,99.13419913419915,54.70588235294118,0.0,"[0, 0, 7]",102.05099999999999,153.0624,187.33259049058898,200.0600973844073,193.69634393749814,127.55669999999999,12.727506893818315,51.01140000000001,649.2479451633408,0.0
svg/g/path_24,6,1.0,39.56331877729257,99.13419913419915,54.70588235294118,39.56331877729257,99.13419913419915,54.70588235294118,0.0,"[0, 0, 8]",102.05099999999999,142.03875,204.9465509239983,217.67405781781665,211.3103043709075,122.04487499999999,12.727506893818344,39.987750000000005,508.94436379328545,0.0
svg/g/path_23,6,1.0,39.56331877729257,99.13419913419915,54.70588235294118,39.56331877729257,99.13419913419915,54.70588235294118,0.0,"[0, 0, 9]",102.05099999999999,123.99022499999998,221.99231908536214,234.71982597918048,228.3560725322713,113.02061249999998,12.727506893818344,21.939224999999993,279.231637432531,0.0
