tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/line_32,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.8660254037844386,0.08784965034965035,0.1604020979020979,0.921875,0.9303977272727273,0.9122888664878183,0.6295515391055083,0.07255244755244755,0.008522727272727272,0.0
svg/circle_9,0.125,1.0,0.9409286230837874,0.7357582434305009,1.0,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.11888111888111888,0.12937062937062938,0.9659090909090909,1.0,0.7101333403292693,0.1100517858306913,0.01048951048951049,0.03409090909090909,0.2931266281643285
svg/line_31,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.8660254037844386,0.24519230769230768,0.2478146853146853,0.18323863636363635,0.8167613636363636,0.5823149061053917,0.28554384926966125,0.0026223776223776225,0.6335227272727273,0.0
svg/rect_7,0.0,0.8366600265340756,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,1.0,0.5,0.0,0.0,0.8660254037844386,0.21153846153846154,0.28146853146853146,0.4431818181818182,0.7840909090909091,0.3833121599806754,0.32043693868808526,0.06993006993006994,0.3409090909090909,0.6756847766360871
svg/line_30,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0.2097902097902098,0.28321678321678323,0.5511363636363636,0.5625,0.5907145932488219,0.2219903870150434,0.07342657342657342,0.011363636363636364,0.0
svg/line_29,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.8660254037844386,0.21022727272727273,0.28277972027972026,0.18323863636363635,0.19176136363636365,0.32442497711748985,0.6622804366213431,0.07255244755244755,0.008522727272727272,0.0
svg/line_28,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.8660254037844386,0.21022727272727273,0.28277972027972026,0.8082386363636364,0.8167613636363636,0.7571602964774242,0.2870345183898808,0.07255244755244755,0.008522727272727272,0.0
svg/circle_8,0.125,1.0,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.0,0.0,0.0,0.0,0.0,0.24125874125874125,0.2517482517482518,0.8522727272727273,0.8863636363636364,0.5957403479248713,0.5011098761277255,0.01048951048951049,0.03409090909090909,0.2931266281643285
svg/circle_7,0.125,1.0,0.2500000000000001,0.9330127018922194,0.5686274509803921,0.4,0.0,0.0,0.0,0.0,0.0,0.24125874125874125,0.2517482517482518,0.9090909090909091,0.9431818181818182,0.3070786551664422,0.626977179368663,0.01048951048951049,0.03409090909090909,0.2931266281643285
svg/line_27,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.8660254037844386,0.3326048951048951,0.3352272727272727,0.12642045454545456,0.7599431818181818,0.4204451663138651,0.6300412619243495,0.0026223776223776225,0.6335227272727273,0.0
svg/rect_6,0.0,0.8366600265340756,0.9999910480045804,0.4970080248528075,0.691699604743083,0.49607843137254903,1.0,0.5,0.0,0.0,0.8660254037844386,0.29895104895104896,0.3688811188811189,0.4715909090909091,0.6988636363636364,0.5980531131996478,0.7130890378681402,0.06993006993006994,0.22727272727272727,0.6405051067583766
svg/line_26,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0.2972027972027972,0.3706293706293706,0.5795454545454546,0.5909090909090909,0.3880325211103863,0.5274043369451665,0.07342657342657342,0.011363636363636364,0.0
svg/line_25,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.8660254037844386,0.29763986013986016,0.3701923076923077,0.12642045454545456,0.13494318181818182,0.6541100895720928,0.3159304808860874,0.07255244755244755,0.008522727272727272,0.0
svg/line_24,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.8660254037844386,0.29763986013986016,0.3701923076923077,0.7514204545454546,0.7599431818181818,0.0,0.6465761854454513,0.07255244755244755,0.008522727272727272,0.0
svg/circle_6,0.125,1.0,0.9999910480045804,0.4970080248528075,0.691699604743083,0.49607843137254903,0.0,0.0,0.0,0.0,0.0,0.32867132867132864,0.33916083916083917,0.0,0.03409090909090909,0.48653863251695295,0.5017193480811789,0.01048951048951049,0.03409090909090909,0.2931266281643285
svg/line_23,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.8660254037844386,0.4549825174825175,0.4576048951048951,0.3536931818181818,0.9303977272727273,0.6946965206463948,0.4406372704043331,0.0026223776223776225,0.5767045454545454,0.0
svg/rect_5,0.0,0.8366600265340756,0.5121755120999952,0.0001482650774303207,0.3944954128440367,0.5725490196078431,1.0,0.5,0.0,0.0,0.8660254037844386,0.42132867132867136,0.49125874125874125,0.5852272727272727,0.8693181818181818,0.6091895789444243,0.2562175604633859,0.06993006993006994,0.2840909090909091,0.6598649789993777
svg/line_22,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0.4195804195804196,0.493006993006993,0.6931818181818182,0.7045454545454546,1.0,0.3451979414473711,0.07342657342657342,0.011363636363636364,0.0
svg/line_21,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.8660254037844386,0.4200174825174825,0.49256993006993005,0.3536931818181818,0.3622159090909091,0.6018079147531886,0.48533401276626553,0.07255244755244755,0.008522727272727272,0.0
svg/line_20,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.8660254037844386,0.4200174825174825,0.49256993006993005,0.921875,0.9303977272727273,0.33925494544201745,0.2775094534415038,0.07255244755244755,0.008522727272727272,0.0
svg/circle_5,0.125,1.0,0.5121755120999952,0.0001482650774303207,0.3944954128440367,0.5725490196078431,0.0,0.0,0.0,0.0,0.0,0.45104895104895104,0.46153846153846156,0.9659090909090909,1.0,0.192319717376141,0.5186001087547212,0.01048951048951049,0.03409090909090909,0.2931266281643285
svg/line_19,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.8660254037844386,0.5423951048951049,0.5450174825174825,0.24005681818181818,0.8735795454545454,0.20798822710749942,0.4889951551330879,0.0026223776223776225,0.6335227272727273,0.0
svg/rect_4,0.0,0.8366600265340756,0.9921689684362989,0.5881459386945844,0.3023255813953488,0.42156862745098045,1.0,0.5,0.0,0.0,0.8660254037844386,0.5087412587412588,0.5786713286713286,0.5284090909090909,0.8125,0.21682577774324704,0.8220613903530782,0.06993006993006994,0.2840909090909091,0.6598649789993777
svg/line_18,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0.506993006993007,0.5804195804195804,0.6363636363636364,0.6477272727272727,0.191935089412947,0.5719338295700096,0.07342657342657342,0.011363636363636364,0.0
svg/line_17,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.8660254037844386,0.5074300699300699,0.5799825174825175,0.24005681818181818,0.24857954545454544,0.2582179085328834,0.45324173327017103,0.07255244755244755,0.008522727272727272,0.0
svg/line_16,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.8660254037844386,0.5074300699300699,0.5799825174825175,0.8650568181818182,0.8735795454545454,0.7591296747369982,0.8435276772407584,0.07255244755244755,0.008522727272727272,0.0
svg/circle_4,0.125,1.0,0.9921689684362989,0.5881459386945844,0.3023255813953488,0.42156862745098045,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.548951048951049,0.9090909090909091,0.9431818181818182,0.96586984301634,0.45106133193882103,0.01048951048951049,0.03409090909090909,0.2931266281643285
svg/line_15,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.8660254037844386,0.6647727272727273,0.6673951048951049,0.296875,0.8167613636363636,0.8433574135859273,0.5584251760984731,0.0026223776223776225,0.5198863636363636,0.0
svg/rect_3,0.0,0.8366600265340756,0.8735125356204982,0.16760206719303145,0.6585365853658536,0.6784313725490196,1.0,0.5,0.0,0.0,0.8660254037844386,0.6311188811188811,0.701048951048951,0.4715909090909091,0.7556818181818182,0.7056591954516795,0.2898081698827383,0.06993006993006994,0.2840909090909091,0.6598649789993777
svg/line_14,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0.6293706293706294,0.7027972027972028,0.6647727272727273,0.6761363636363636,0.6620459945914853,0.0,0.07342657342657342,0.011363636363636364,0.0
svg/line_13,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.8660254037844386,0.6298076923076923,0.7023601398601399,0.296875,0.3053977272727273,0.7286360901650144,0.547244589705746,0.07255244755244755,0.008522727272727272,0.0
svg/line_12,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.8660254037844386,0.6298076923076923,0.7023601398601399,0.8082386363636364,0.8167613636363636,0.36334935787934225,0.104630754717371,0.07255244755244755,0.008522727272727272,0.0
svg/circle_3,0.125,1.0,0.8735125356204982,0.16760206719303145,0.6585365853658536,0.6784313725490196,0.0,0.0,0.0,0.0,0.0,0.6608391608391608,0.6713286713286714,0.8522727272727273,0.8863636363636364,0.03800495310174143,0.3353461973277095,0.01048951048951049,0.03409090909090909,0.2931266281643285
svg/line_11,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.8660254037844386,0.7521853146853147,0.7548076923076923,0.18323863636363635,0.7599431818181818,0.30477937355602513,0.42766915844624726,0.0026223776223776225,0.5767045454545454,0.0
svg/rect_2,0.0,0.8366600265340756,1.0,0.5,0.0,0.4980392156862745,1.0,0.5,0.0,0.0,0.8660254037844386,0.7185314685314685,0.7884615384615384,0.5,0.7272727272727273,0.25955128451508364,0.5473581916848066,0.06993006993006994,0.22727272727272727,0.6405051067583766
svg/line_10,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0.7167832167832168,0.7902097902097902,0.6079545454545454,0.6193181818181818,0.5066919871133062,0.7388302093012207,0.07342657342657342,0.011363636363636364,0.0
svg/line_9,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.8660254037844386,0.7172202797202797,0.7897727272727273,0.18323863636363635,0.19176136363636365,0.3821698147136825,0.4143604266425457,0.07255244755244755,0.008522727272727272,0.0
svg/line_8,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.8660254037844386,0.7172202797202797,0.7897727272727273,0.7514204545454546,0.7599431818181818,0.520639132947922,1.0,0.07255244755244755,0.008522727272727272,0.0
svg/circle_2,0.125,1.0,1.0,0.5,0.0,0.4980392156862745,0.0,0.0,0.0,0.0,0.0,0.7482517482517482,0.7587412587412588,0.7954545454545454,0.8295454545454546,0.9505321546779714,0.6938953933798492,0.01048951048951049,0.03409090909090909,0.2931266281643285
svg/line_7,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.8660254037844386,0.8745629370629371,0.8771853146853147,0.296875,0.8735795454545454,0.76117228469428,0.637404927606284,0.0026223776223776225,0.5767045454545454,0.0
svg/rect_1,0.0,0.8366600265340756,0.747068833798503,0.9346918349422355,0.6950672645739912,0.4372549019607843,1.0,0.5,0.0,0.0,0.8660254037844386,0.8409090909090909,0.9108391608391608,0.4715909090909091,0.8693181818181818,0.5684493851324891,0.4111789956855597,0.06993006993006994,0.3977272727272727,0.6890611732725153
svg/line_6,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0.8391608391608392,0.9125874125874126,0.75,0.7613636363636364,0.10192197585794846,0.23080891470952608,0.07342657342657342,0.011363636363636364,0.0
svg/line_5,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.8660254037844386,0.8395979020979021,0.9121503496503497,0.296875,0.3053977272727273,0.7094067811826286,0.6095734095100394,0.07255244755244755,0.008522727272727272,0.0
svg/line_4,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.8660254037844386,0.8395979020979021,0.9121503496503497,0.8650568181818182,0.8735795454545454,0.4510360043638219,0.1757249987102981,0.07255244755244755,0.008522727272727272,0.0
svg/circle_1,0.125,1.0,0.747068833798503,0.9346918349422355,0.6950672645739912,0.4372549019607843,0.0,0.0,0.0,0.0,0.0,0.8706293706293706,0.8811188811188811,0.9090909090909091,0.9431818181818182,0.11994022595159955,0.4580155871209064,0.01048951048951049,0.03409090909090909,0.2931266281643285
svg/line_3,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.8660254037844386,0.9619755244755245,0.9645979020979021,0.24005681818181818,0.8167613636363636,0.31091809042826196,0.36382463272411036,0.0026223776223776225,0.5767045454545454,0.0
svg/rect,0.0,0.8366600265340756,0.0023384098474013015,0.451699464943058,0.8,0.45098039215686275,1.0,0.5,0.0,0.0,0.8660254037844386,0.9283216783216783,0.9982517482517482,0.4715909090909091,0.6988636363636364,0.4407908148973292,0.5580670863359672,0.06993006993006994,0.22727272727272727,0.6405051067583766
svg/line_2,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0.9265734265734266,1.0,0.5511363636363636,0.5625,0.5420105934066272,0.43622527248518506,0.07342657342657342,0.011363636363636364,0.0
svg/line_1,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.8660254037844386,0.9270104895104895,0.9995629370629371,0.24005681818181818,0.24857954545454544,0.330518255870332,0.3825147234585775,0.07255244755244755,0.008522727272727272,0.0
svg/line,0.375,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.8660254037844386,0.9270104895104895,0.9995629370629371,0.8082386363636364,0.8167613636363636,0.7808499480661801,0.8347805541020809,0.07255244755244755,0.008522727272727272,0.0
svg/circle,0.125,1.0,0.0023384098474013015,0.451699464943058,0.8,0.45098039215686275,0.0,0.0,0.0,0.0,0.0,0.958041958041958,0.9685314685314685,0.8522727272727273,0.8863636363636364,0.856343770055778,0.5112777130805005,0.01048951048951049,0.03409090909090909,0.2931266281643285
