tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g/g_1/g_2/g_3/g_4/path_11,0.75,1.0,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.5781250000000001,0.609375,0.650993062412614,1.0,0.4140951651272806,0.6599528276133072,0.031249999999999927,0.3490069375873861,0.0
svg/g/g_1/g_2/g_3/g_4/path_10,0.75,1.0,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.34375,0.37500000000000006,0.5327152317254352,1.0,0.42737540345813063,0.5774253146220669,0.031250000000000056,0.467284768274565,0.0
svg/g/g_1/g_2/g_3/g_4/path_9,0.75,1.0,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.7343750000000001,0.7656250000000001,0.965320504336468,1.0,0.12996228162464976,0.28732401507253047,0.031250000000000056,0.0346794956635323,0.0
svg/g/g_1/g_2/g_3/g_4/path_8,0.75,1.0,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.890625,0.921875,0.853801862158163,1.0,0.0,0.7116290328319763,0.031250000000000056,0.146198137841837,0.0
svg/g/g_1/g_2/g_3/g_4/path_7,0.75,1.0,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.18750000000000006,0.21875000000000003,0.5669155961206518,1.0,0.5791522774288966,0.6903486729917351,0.031249999999999993,0.43308440387934843,0.0
svg/g/g_1/g_2/g_3/g_4/path_6,0.75,1.0,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.10937500000000004,0.14062500000000003,0.5909374638241485,1.0,0.3657430552216966,0.5355811947388766,0.031249999999999993,0.40906253617585175,0.0
svg/g/g_1/g_2/g_3/g_4/path_5,0.75,1.0,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.8125000000000002,0.8437500000000002,0.9068638186964275,1.0,1.0,0.9899137534667384,0.031250000000000056,0.09313618130357249,0.0
svg/g/g_1/g_2/g_3/g_4/path_4,0.75,1.0,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.65625,0.6875000000000001,0.8823637334522663,1.0,0.6829257753829718,1.0,0.031250000000000056,0.11763626654773406,0.0
svg/g/g_1/g_2/g_3/g_4/path_3,0.75,1.0,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.9687500000000001,1.0,0.9858282272803665,1.0,0.5787823751959724,0.5375207847506872,0.031249999999999927,0.014171772719633649,0.0
svg/g/g_1/g_2/g_3/g_4/path_2,0.75,1.0,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.5,0.53125,0.9939940952702538,1.0,0.4893312090116416,0.8689178924502636,0.031249999999999993,0.006005904729746173,0.0
svg/g/g_1/g_2/g_3/g_4/path_1,0.75,1.0,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.26562500000000006,0.29687499999999994,0.9924684962541164,1.0,0.5749502661898533,0.6713358469250216,0.03124999999999996,0.007531503745883734,0.0
svg/g/g_1/g_2/g_3/g_4/path,0.75,1.0,0.9347786682026773,0.7469159972053376,0.9170124481327799,0.5274509803921569,0.0,0.0,0.0,0.0,0.0,0.42187500000000006,0.45312500000000006,0.9979532233679231,1.0,0.3878218285364292,0.4203168111709764,0.031249999999999993,0.002046776632076969,0.0
