tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/path_23,0.75,1.0,0.7900284547855991,0.9072879760251679,0.8850574712643673,0.8294117647058823,1.0,0.5,0.0,1.0,1.0,0.5207384320306879,0.6152001918005273,0.45576407506702393,0.671581769436997,0.6765990938425909,0.3250087717062074,0.09446175976983948,0.21581769436997303,0.0
svg/path_22,0.75,1.0,0.9813347776081789,0.635339690648697,0.7061611374407584,0.41372549019607846,1.0,0.5,0.0,1.0,1.0,0.25437544953248553,0.4809398225845119,0.462131367292225,0.6752680965147448,0.600519106924796,0.396639332620396,0.22656437305202634,0.21313672922251972,0.0
svg/path_21,0.75,1.0,0.871572412738697,0.8345653031794291,0.8441558441558441,0.6980392156862745,1.0,0.5,0.0,1.0,1.0,0.5029968832414289,0.5569407815871493,0.4621313672922249,0.5784182305630025,0.5835296830078364,0.5134613198259664,0.05394389834572047,0.11628686327077753,0.0
svg/path_20,0.75,1.0,1.0,0.5,0.0,0.5294117647058824,1.0,0.5,0.0,1.0,1.0,0.6528410453128746,0.6538000479501318,0.9051608579088463,0.9075067024128679,0.3704713199530036,0.39165904361592846,0.0009590026372573346,0.002345844504021598,0.0
svg/path_19,0.75,1.0,0.871572412738697,0.8345653031794291,0.8441558441558441,0.6980392156862745,1.0,0.5,0.0,1.0,1.0,0.739630783984656,0.8530328458403261,0.34148793565683644,0.48056300268096475,0.3095674395610663,0.36245758849002463,0.11340206185567017,0.13907506702412833,0.0
svg/path_18,0.75,1.0,0.9813347776081789,0.635339690648697,0.7061611374407584,0.41372549019607846,1.0,0.5,0.0,1.0,1.0,0.7835051546391757,0.9434188444018223,0.2523458445040213,0.4182305630026805,0.5545471830013484,0.49376958085776274,0.1599136897626466,0.16588471849865924,0.0
svg/path_17,0.75,1.0,0.9527522043927863,0.712168427004285,0.7301587301587301,0.5058823529411764,1.0,0.5,0.0,1.0,1.0,0.6521217933349313,0.7336370175017981,0.7114611260053615,0.8505361930294901,0.06459003286739749,0.5992571689342275,0.08151522416686689,0.13907506702412867,0.0
svg/path_16,0.75,1.0,0.871572412738697,0.8345653031794291,0.8441558441558441,0.6980392156862745,1.0,0.5,0.0,1.0,1.0,0.6993526732198513,0.790218173099976,0.5804289544235918,0.6950402144772109,0.554890247889663,0.6107164191995963,0.09086549988012464,0.11461126005361917,0.0
svg/path_15,0.75,1.0,0.886005163959956,0.8178049927176215,0.8461538461538461,0.5666666666666665,1.0,0.5,0.0,1.0,1.0,0.3859985614960441,0.8585471110045563,0.011729222520107312,0.5187667560321709,0.4980611905178354,0.4659014271687939,0.47254854950851227,0.5070375335120636,0.0
svg/path_14,0.75,1.0,0.886005163959956,0.8178049927176215,0.8461538461538461,0.5666666666666665,1.0,0.5,0.0,1.0,1.0,0.5746823303764085,0.6655478302565331,0.7121313672922247,0.8491957104557635,0.15181416121027463,0.0,0.09086549988012464,0.13706434316353877,0.0
svg/path_13,0.75,1.0,0.871572412738697,0.8345653031794291,0.8441558441558441,0.6980392156862745,1.0,0.5,0.0,1.0,1.0,0.5677295612562934,0.6959961639894507,0.6286863270777475,0.7362600536193025,0.17536157109769093,0.32810177670678786,0.12826660273315743,0.10757372654155485,0.0
svg/path_12,0.75,1.0,0.9813347776081789,0.635339690648697,0.7061611374407584,0.41372549019607846,1.0,0.5,0.0,1.0,1.0,0.5996163989450972,0.703668185087509,0.5465817694369971,0.6802949061662196,0.0,0.7933809965930984,0.10405178614241174,0.13371313672922241,0.0
svg/path_11,0.75,1.0,0.9527522043927863,0.712168427004285,0.7301587301587301,0.5058823529411764,1.0,0.5,0.0,1.0,1.0,0.7784703907935752,1.0,0.0,0.34550938337801596,0.4908271471555597,0.4612294027711562,0.22152960920642484,0.3455093833780159,0.0
svg/path_10,0.75,1.0,0.9527522043927863,0.712168427004285,0.7301587301587301,0.5058823529411764,1.0,0.5,0.0,1.0,1.0,0.6499640374011028,0.7561735794773435,0.36729222520107235,0.5546246648793564,0.7843328479166182,0.5939109064231245,0.10620954207624077,0.187332439678284,0.0
svg/path_9,0.75,1.0,0.9813347776081789,0.635339690648697,0.7061611374407584,0.41372549019607846,1.0,0.5,0.0,1.0,1.0,0.5725245744425789,0.6120834332294406,0.9540884718498652,1.0,0.5708844696979651,0.45779317536407405,0.039558858786861675,0.04591152815013473,0.0
svg/path_8,0.75,1.0,0.9527522043927863,0.712168427004285,0.7301587301587301,0.5058823529411764,1.0,0.5,0.0,1.0,1.0,0.4900503476384561,0.5885878686166386,0.7315683646112594,0.8471849865951736,0.7620783206344385,0.31406587111012096,0.09853752097818265,0.1156166219839142,0.0
svg/path_7,0.75,1.0,0.9813347776081789,0.635339690648697,0.7061611374407584,0.41372549019607846,1.0,0.5,0.0,1.0,1.0,0.5039558858786858,0.6286262287221289,0.8042895442359244,0.9339812332439672,0.7157647193597397,0.6487181150565714,0.12467034284344314,0.12969168900804284,0.0
svg/path_6,0.75,1.0,0.871572412738697,0.8345653031794291,0.8441558441558441,0.6980392156862745,1.0,0.5,0.0,1.0,1.0,0.5897866219132103,0.7125389594821385,0.8254021447721169,0.9527479892761385,0.5976017383172283,1.0,0.1227523375689282,0.12734584450402153,0.0
svg/path_5,0.75,1.0,1.0,0.5,0.0,0.5294117647058824,1.0,0.5,0.0,1.0,1.0,0.6540397986094462,0.6549988012467034,0.8997989276139404,0.9008042895442354,0.32137278394648255,0.2581149189239242,0.0009590026372571981,0.0010053619302949433,0.0
svg/path_4,0.75,1.0,0.9527522043927863,0.712168427004285,0.7301587301587301,0.5058823529411764,1.0,0.5,0.0,1.0,1.0,0.31311436106449253,0.5742028290577799,0.3632707774798924,0.6474530831099191,0.41831863016144377,0.5002968739729253,0.2610884679932873,0.2841823056300266,0.0
svg/path_3,0.75,1.0,0.886005163959956,0.8178049927176215,0.8461538461538461,0.5666666666666665,1.0,0.5,0.0,1.0,1.0,0.6914409014624795,0.7660033565092308,0.756032171581769,0.8719839142091145,0.5952682249365421,0.15001760145248322,0.07456245504675146,0.11595174262734544,0.0
svg/path_2,0.75,1.0,0.9813347776081789,0.635339690648697,0.7061611374407584,0.41372549019607846,1.0,0.5,0.0,1.0,1.0,0.5171421721409732,0.5979381443298968,0.6554959785522784,0.7600536193029488,1.0,0.5695620658032701,0.08079597218892366,0.10455764075067059,0.0
svg/path_1,0.75,1.0,0.871572412738697,0.8345653031794291,0.8441558441558441,0.6980392156862745,1.0,0.5,0.0,1.0,1.0,0.6801726204747064,0.7175737233277392,0.4138739946380695,0.4597855227882035,0.49051257960909567,0.5568276429923612,0.037401102853032775,0.04591152815013397,0.0
svg/path,0.75,1.0,0.7900284547855991,0.9072879760251679,0.8850574712643673,0.8294117647058823,1.0,0.5,0.0,1.0,1.0,0.6739391033325339,0.7525773195876289,0.5941689008042892,0.7285522788203748,0.5006104626468244,0.8296925617845878,0.07863821625509503,0.13438337801608555,0.0
