tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g_8/path_49,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.4,1.0,0.8898304754698281,0.901129947169994,0.2415582440277895,0.27772673901561923,0.595277980591714,0.5601449781242438,0.011299471700165794,0.03616849498782976,0.0
svg/g_8/path_48,0.75,1.0,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,1.0,0.5,0.0,0.4,1.0,0.9887005282998343,1.0,0.21164841710950533,0.24781691209733508,0.4036876592492653,0.54268361434999,0.011299471700165794,0.03616849498782976,0.0
svg/g_7/path_47,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,0.0,0.0,0.0,0.0,0.0,0.006342093894609259,0.9936578875612084,0.5069135696382421,0.7664616544663274,0.44572240716600714,0.5740945763315185,0.987315793666599,0.25954808482808517,0.0
svg/g_6/path_46,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.4,1.0,9.273309596866801e-09,0.011299443882453176,0.5144820408452699,0.5506504764691891,0.4308796127484375,0.5985811876132071,0.01129943460914358,0.03616843562391936,0.0
svg/g_6/path_45,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.4,1.0,0.09887006210331577,0.11016949671245936,0.5028916395968622,0.5390600752207816,0.537000968668274,0.3358689552886818,0.011299434609143599,0.03616843562391936,0.0
svg/g_6/path_44,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.4,1.0,0.19774011493332197,0.20903954954246548,0.49745348924808325,0.5336219248720027,0.4270177176375806,0.7503679901534505,0.01129943460914356,0.03616843562391947,0.0
svg/g_6/path_43,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.4,1.0,0.2966101677633281,0.3079096023724717,0.48882935182628245,0.5249977874502016,0.43683438710795747,0.3530302960989338,0.011299434609143599,0.03616843562391936,0.0
svg/g_6/path_42,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.4,1.0,0.3954802205933343,0.40677965520247783,0.5067093310033283,0.5428777666272476,0.5405950745639122,0.7645848828290629,0.011299434609143523,0.03616843562391936,0.0
svg/g_6/path_41,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.4,1.0,0.4943502734233405,0.5056497080324841,0.514124990569845,0.5502934261937643,0.37249835872248027,0.2997241417920355,0.011299434609143523,0.03616843562391947,0.0
svg/g_6/path_40,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.4,1.0,0.5932203262533466,0.6045197608624902,0.5022324698576162,0.5384009054815356,0.5254106170790112,0.7884925863746068,0.011299434609143446,0.03616843562391947,0.0
svg/g_6/path_39,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.4,1.0,0.6920903790833528,0.7033898136924964,0.5063797461337052,0.5425481817576245,0.4699851147569431,0.3137383572246551,0.011299434609143599,0.03616843562391947,0.0
svg/g_6/path_38,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.4,1.0,0.7909604319133591,0.8022598665225027,0.6064636848758789,0.6426321204997985,0.3023364736922414,0.8461752353870657,0.011299434609143599,0.03616843562391947,0.0
svg/g_6/path_37,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.4,1.0,0.8898304847433651,0.9011299193525087,0.6086334519342305,0.6448018875581496,0.7146689707888499,0.3612233970108507,0.011299434609143446,0.03616843562391936,0.0
svg/g_6/path_36,0.75,1.0,0.2694537492753373,0.05632396247171412,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.4,1.0,0.9887005375733715,0.9999999721825148,0.5769658390446236,0.613134274668543,0.4179694761452343,0.6115322121886047,0.011299434609143446,0.03616843562391936,0.0
svg/g_5/path_35,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,0.0,0.0,0.0,0.0,0.0,0.006342093894609259,0.9936578875612084,0.6628896091873104,0.9058760543168417,0.520608319249438,0.45884172198734025,0.987315793666599,0.24298644512953105,0.0
svg/g_4/path_34,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,1.0,0.5,0.0,0.4,1.0,9.273309596866801e-09,0.011299443882453176,0.6981157440368655,0.7342841796607846,0.292171725953965,0.5920384953536959,0.01129943460914358,0.03616843562391913,0.0
svg/g_4/path_33,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,1.0,0.5,0.0,0.4,1.0,0.09887006210331577,0.11016949671245936,0.6824055319181709,0.7185739675420899,0.6698988757254218,0.8014613814992754,0.011299434609143599,0.03616843562391913,0.0
svg/g_4/path_32,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,1.0,0.5,0.0,0.4,1.0,0.19774011493332197,0.20903954954246548,0.6729299669165104,0.7090984025404298,0.15398606454066183,0.6306405151790426,0.01129943460914356,0.03616843562391936,0.0
svg/g_4/path_31,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,1.0,0.5,0.0,0.4,1.0,0.2966101677633281,0.3079096023724717,0.6641685024657,0.7003369380896192,0.6757214958573506,0.47736154308521167,0.011299434609143599,0.03616843562391913,0.0
svg/g_4/path_30,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,1.0,0.5,0.0,0.4,1.0,0.3954802205933343,0.40677965520247783,0.6783955826710912,0.7145640182950106,0.16691710307650062,0.7680586140025305,0.011299434609143523,0.03616843562391936,0.0
svg/g_4/path_29,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,1.0,0.5,0.0,0.4,1.0,0.4943502734233405,0.5056497080324841,0.67119964635099,0.7073680819749092,0.6201509670179779,0.25450431450692235,0.011299434609143523,0.03616843562391913,0.0
svg/g_4/path_28,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,1.0,0.5,0.0,0.4,1.0,0.5932203262533466,0.6045197608624902,0.6563408618121547,0.6925092974360738,0.33656591372426037,0.9105913186929048,0.011299434609143446,0.03616843562391913,0.0
svg/g_4/path_27,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,1.0,0.5,0.0,0.4,1.0,0.6920903790833528,0.7033898136924964,0.6448053913753506,0.68097382699927,0.618992634542163,0.1022285027396827,0.011299434609143599,0.03616843562391924,0.0
svg/g_4/path_26,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,1.0,0.5,0.0,0.4,1.0,0.7909604319133591,0.8022598665225027,0.7459604809437991,0.7821289165677187,0.05604223566227539,0.8185984152344691,0.011299434609143599,0.03616843562391958,0.0
svg/g_4/path_25,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,1.0,0.5,0.0,0.4,1.0,0.8898304847433651,0.9011299193525087,0.7483774366543676,0.784545872278287,0.9222841190619184,0.7212601509552201,0.011299434609143446,0.03616843562391936,0.0
svg/g_4/path_24,0.75,1.0,0.06583354635423755,0.7479909081572589,1.0,0.44313725490196076,1.0,0.5,0.0,0.4,1.0,0.9887005375733715,0.9999999721825148,0.7139632831845696,0.7501317188084892,0.28617742740932617,0.4604818661063123,0.011299434609143446,0.03616843562391958,0.0
svg/g_3/path_23,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,0.0,0.0,0.0,0.0,0.0,0.006342093894609259,0.9936578875612084,0.800326499820087,0.9445748110917382,0.38207262686833565,0.6540113730878319,0.987315793666599,0.14424831127165103,0.0
svg/g_2/path_22,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,1.0,0.5,0.0,0.4,1.0,9.273309596866801e-09,0.011299443882453176,0.8302792767556745,0.8664477123795938,0.38506875762108733,0.17543513935053065,0.01129943460914358,0.03616843562391936,0.0
svg/g_2/path_21,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,1.0,0.5,0.0,0.4,1.0,0.09887006210331577,0.11016949671245936,0.8162169889850948,0.8523854246090139,1.0,0.4053973313992928,0.011299434609143599,0.03616843562391913,0.0
svg/g_2/path_20,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,1.0,0.5,0.0,0.4,1.0,0.19774011493332197,0.20903954954246548,0.8091858450998046,0.845354280723724,0.12646732903439964,0.03428478891419416,0.01129943460914356,0.03616843562391936,0.0
svg/g_2/path_19,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,1.0,0.5,0.0,0.4,1.0,0.2966101677633281,0.3079096023724717,0.8015229968810708,0.8376914325049901,0.9898031280530577,0.6227511389780291,0.011299434609143599,0.03616843562391936,0.0
svg/g_2/path_18,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,1.0,0.5,0.0,0.4,1.0,0.3954802205933343,0.40677965520247783,0.817645190086794,0.8538136257107134,0.18872328619739312,0.0,0.011299434609143523,0.03616843562391936,0.0
svg/g_2/path_17,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,1.0,0.5,0.0,0.4,1.0,0.4943502734233405,0.5056497080324841,0.8094879645636259,0.8456564001875451,0.9804670208384535,0.5716792034599435,0.011299434609143523,0.03616843562391913,0.0
svg/g_2/path_16,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,1.0,0.5,0.0,0.4,1.0,0.5932203262533466,0.6045197608624902,0.7949038340828094,0.8310722697067288,0.08590139267618724,0.9208898106486393,0.011299434609143446,0.03616843562391936,0.0
svg/g_2/path_15,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,1.0,0.5,0.0,0.4,1.0,0.6920903790833528,0.7033898136924964,0.7822422820081274,0.8184107176320465,0.9669090913966749,0.36118422327242283,0.011299434609143599,0.03616843562391936,0.0
svg/g_2/path_14,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,1.0,0.5,0.0,0.4,1.0,0.7909604319133591,0.8022598665225027,0.8836994910403967,0.919867926664316,0.05709716961668391,0.4308684074092948,0.011299434609143599,0.03616843562391936,0.0
svg/g_2/path_13,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,1.0,0.5,0.0,0.4,1.0,0.8898304847433651,0.9011299193525087,0.8877918365048817,0.9239602721288013,0.7232737762021969,0.39319395452500705,0.011299434609143446,0.03616843562391958,0.0
svg/g_2/path_12,0.75,1.0,0.9810593150584657,0.6363155728281985,0.9901477832512317,0.6019607843137255,1.0,0.5,0.0,0.4,1.0,0.9887005375733715,0.9999999721825148,0.8495050608170142,0.8856734964409335,0.0,0.5781652219000222,0.011299434609143446,0.03616843562391936,0.0
svg/g_1/path_11,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,0.0,0.0,0.0,0.0,0.0,0.006342093894609259,0.9936578875612084,0.9355112271771066,1.0,0.5095648070166373,0.4918449970145812,0.987315793666599,0.0644887728228935,0.0
svg/g/path_10,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,1.0,0.5,0.0,0.4,1.0,9.273309596866801e-09,0.011299443882453176,0.9264631278739764,0.9626315634978958,0.32392119490079807,0.6024528975955333,0.01129943460914358,0.03616843562391936,0.0
svg/g/path_9,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,1.0,0.5,0.0,0.4,1.0,0.09887006210331577,0.11016949671245936,0.9217940088876511,0.9579624445115704,0.5899558987163527,1.0,0.011299434609143599,0.03616843562391958,0.0
svg/g/path_8,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,1.0,0.5,0.0,0.4,1.0,0.19774011493332197,0.20903954954246548,0.9228651597139258,0.9590335953378452,0.1719875141056831,0.5211575683174036,0.01129943460914356,0.03616843562391936,0.0
svg/g/path_7,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,1.0,0.5,0.0,0.4,1.0,0.2966101677633281,0.3079096023724717,0.9210249775251975,0.9571934131491169,0.6377087381500093,0.8951007971738193,0.011299434609143599,0.03616843562391936,0.0
svg/g/path_6,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,1.0,0.5,0.0,0.4,1.0,0.3954802205933343,0.40677965520247783,0.9220686629456701,0.9582370985695895,0.14321373408581634,0.5790739698530872,0.011299434609143523,0.03616843562391958,0.0
svg/g/path_5,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,1.0,0.5,0.0,0.4,1.0,0.4943502734233405,0.5056497080324841,0.9198988958873191,0.9560673315112385,0.6609636923364709,0.7035070724592601,0.011299434609143523,0.03616843562391936,0.0
svg/g/path_4,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,1.0,0.5,0.0,0.4,1.0,0.5932203262533466,0.6045197608624902,0.917427009365147,0.953595444989066,0.1910701875344826,0.4002486721029872,0.011299434609143446,0.03616843562391913,0.0
svg/g/path_3,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,1.0,0.5,0.0,0.4,1.0,0.6920903790833528,0.7033898136924964,0.9216017510470378,0.9577701866709571,0.6832057315852197,0.4650752126684172,0.011299434609143599,0.03616843562391936,0.0
svg/g/path_2,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,1.0,0.5,0.0,0.4,1.0,0.7909604319133591,0.8022598665225027,0.9264905932797785,0.9626590289036977,0.27402680708173704,0.7508143751801782,0.011299434609143599,0.03616843562391936,0.0
svg/g/path_1,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,1.0,0.5,0.0,0.4,1.0,0.8898304847433651,0.9011299193525087,0.9220411975398682,0.9582096331637878,0.8601931768437886,0.35174102050192335,0.011299434609143446,0.03616843562391958,0.0
svg/g/path,0.75,1.0,0.10087684049605344,0.1988344250290428,0.3767441860465117,0.5784313725490197,1.0,0.5,0.0,0.4,1.0,0.9887005375733715,0.9999999721825148,0.9234968640473697,0.9596652996712891,0.4240424255677771,0.6425277455482901,0.011299434609143446,0.03616843562391936,0.0
