tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/circle_52,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.5831609714422736,0.6273151953916941,0.23495100499173646,0.2791052289411569,0.5632082163177935,0.9069655065064756,0.044154223949420465,0.044154223949420465,0.55862786794078
svg/circle_51,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6754723493024344,0.7400064483563508,0.2176601722909622,0.28219427134487846,0.21254547383667569,0.7945749292428606,0.06453409905391631,0.06453409905391622,0.6237479653542451
svg/circle_50,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6784222990358597,0.6913291592817322,0.32005325639859855,0.332960116644471,0.38989641488097615,0.0,0.012906860245872492,0.012906860245872495,0.348725144789157
svg/circle_49,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6084797552571903,0.6241038931900891,0.31855504721792277,0.33417918515082157,0.6524674360935168,0.25006946106492645,0.015624137932898562,0.0156241379328988,0.38107201365012666
svg/circle_48,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.691321199046137,0.7517997956790026,0.2970316539708345,0.3575102506037,0.11063947353997813,0.05525853750109241,0.060478596632865735,0.06047859663286553,0.612607560542118
svg/circle_47,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.5419540890260056,0.6089640503235584,0.28655462058438275,0.35356458188193557,0.25132675229423035,0.24507048300778123,0.0670099612975529,0.06700996129755281,0.6302104030585073
svg/circle_46,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.5347411170442123,0.5837427511663389,0.23986608194033968,0.2888677160624659,0.2997275118383752,0.7503595951828859,0.04900163412212637,0.04900163412212626,0.5764963651637953
svg/circle_45,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.7292966862190072,0.7781008893701967,0.2586782083734264,0.3074824115246158,0.2970908073646847,0.5524965580985453,0.04880420315118944,0.04880420315118937,0.5758037309010317
svg/circle_44,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6733628976235342,0.7440996720177231,0.35624368494361947,0.42698045933780865,0.0034306648729812332,0.8602067065520191,0.07073677439418889,0.07073677439418918,0.6395017313677304
svg/circle_43,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6016244799041769,0.6522417771886881,0.8571509133398691,0.9077682106243806,0.6209726738663183,0.885344158439723,0.05061729728451133,0.050617297284511344,0.5820620524951061
svg/circle_42,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6522417771886881,0.7154881072583554,0.8508363969472913,0.9140827270169586,0.6115365163237322,0.14896940176231813,0.06324633006966729,0.06324633006966726,0.6202880875603413
svg/circle_41,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6175575712526532,0.680000237814113,0.9033765152837238,0.9658191818451838,0.607657346995688,0.6827836240786178,0.06244266656145981,0.06244266656145989,0.618093034878124
svg/circle_40,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6309826605174113,0.6692558715617658,0.8254048388129769,0.8636780498573315,0.13300211868865977,0.7829905323792896,0.03827321104435469,0.03827321104435469,0.5341175358796789
svg/circle_39,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6798935376996652,0.7192670306890048,0.9116168023016563,0.9509902952909959,0.5843290774195202,0.3066562026243405,0.039373492989339516,0.03937349298933951,0.5389765898039581
svg/circle_38,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.6630878862469957,0.7258579508170032,0.7889657238147475,0.8517357883847553,0.0,0.12348091648639946,0.06277006457000774,0.06277006457000783,0.6189906458337598
svg/circle_37,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.5757549230900825,0.6321376327244403,0.8059582178474981,0.8623409274818555,0.3567271662598131,0.692885369003198,0.05638270963435782,0.05638270963435782,0.6005720059790073
svg/circle_36,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.5654384294700799,0.6190811422414138,0.8945650180894621,0.9482077308607959,0.7234367993946158,0.5290907747838568,0.05364271277133374,0.05364271277133369,0.5920231006886391
svg/circle_35,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.7068041955041885,0.7309647646390081,0.8442330831210333,0.8683936522558527,0.1547750346091291,0.23622947292769342,0.024160569134819506,0.024160569134819534,0.45535516033202866
svg/circle_34,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.1264617037388034,0.26331646504535855,0.13083873767980275,0.26769349898635786,0.44180375195546623,0.4270061852204524,0.1368547613065552,0.1368547613065551,0.752826965740527
svg/circle_33,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.26331646504535855,0.31875147508482543,0.17154861331334698,0.22698362335281366,0.583453164609208,0.3588127135980295,0.05543501003946683,0.055435010039466694,0.5976629782930433
svg/circle_32,0.125,1.0,0.7967094433018507,0.902446898677957,0.8426966292134831,0.6509803921568627,0.0,0.0,0.0,0.0,0.0,0.16967793477032872,0.49448587767399116,0.22249954277165945,0.547307485675322,0.4858984496015355,0.47093908639610677,0.32480794290366244,0.3248079429036625,0.9012811985767141
svg/circle_31,0.125,1.0,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,1.0,0.41218944126914603,0.4648641418170552,0.5874643253863506,0.64013902593426,0.4536171335557294,0.5662575123918586,0.05267470054790935,0.052674700547909306,0.5888982968847363
svg/circle_30,0.125,1.0,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,1.0,0.4648641418170552,0.5063463447575216,0.5930605741900722,0.6345427771305384,0.40189584545027557,0.4179702483939393,0.04148220294046622,0.041482202940466305,0.5479222255897062
svg/circle_29,0.125,1.0,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,1.0,0.4534779539049701,0.47932248771329594,0.6285270032613399,0.6543715370696658,0.32393414289568484,0.585579800062015,0.025844533808325822,0.025844533808325843,0.46687473711446004
svg/circle_28,0.125,1.0,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,1.0,0.4482358240502502,0.48597901993090536,0.5599015670198867,0.5976447629005418,0.5104838520149303,0.5195933983453481,0.03774319588065516,0.03774319588065514,0.5317270099933318
svg/circle_27,0.125,1.0,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,1.0,0.5073760729386502,0.6839082540684206,0.5186994150327697,0.6952315961625402,0.2780109450946794,0.7685580737851742,0.17653218112977045,0.17653218112977045,0.7965519429312666
svg/circle_26,0.125,1.0,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,1.0,0.6839082540684206,0.7513361139516769,0.5732515756560269,0.6406794355392831,0.09806204845348863,0.11474010918615911,0.06742785988325607,0.06742785988325609,0.6312776215382461
svg/circle_25,0.125,1.0,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,1.0,0.13952351816515396,0.2045867657415656,0.194431361400559,0.2594946089769707,0.48037622040380956,0.6935638065774572,0.06506324757641163,0.06506324757641166,0.625149697473903
svg/circle_24,0.125,1.0,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,1.0,0.2045867657415656,0.2391350907034411,0.2096888227078271,0.24423714766970253,0.6203904368012798,0.6522345187853283,0.03454832496187552,0.03454832496187544,0.5165684265511983
svg/circle_23,0.125,1.0,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,1.0,0.1969236559347869,0.21901834270264464,0.24059716464078343,0.2626918514086412,0.6272680638414638,0.839872320330886,0.02209468676785775,0.022094686767857776,0.44008504718694536
svg/circle_22,0.125,1.0,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,1.0,0.17968728385756447,0.251478797587708,0.13826923165904512,0.21006074538918873,0.3713325720747378,0.5330592301333034,0.07179151373014356,0.07179151373014357,0.6420426189853079
svg/circle_21,0.125,1.0,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,1.0,0.3414518112010863,0.3482938477183457,0.35226645602402473,0.35910849254128424,0.15256798726252593,1.0,0.0068420365172593926,0.006842036517259554,0.24341368456214466
svg/circle_20,0.125,1.0,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,1.0,0.348293847718346,0.4897070369999638,0.28498087964184565,0.42639406892346343,0.5140199802226273,0.6459942734985124,0.14141318928161786,0.14141318928161775,0.7584543752798292
svg/circle_19,0.125,1.0,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,0.8930265473713938,0.8090794931103026,0.7927927927927928,0.5647058823529413,1.0,0.17336283353343998,0.3567575871554846,0.315734226709545,0.4991289803315895,0.2629859890663432,0.9561832029267947,0.1833947536220446,0.18339475362204452,0.8031023664000884
svg/circle_18,0.125,1.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,1.0,0.5073760729386502,0.6246646094089273,0.5483212373625165,0.6656097738327934,0.26670990411767126,0.26057000499971716,0.1172885364702771,0.11728853647027705,0.7263302146639802
svg/circle_17,0.125,1.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,1.0,0.6246646094089273,0.6839082540684206,0.5773436832679083,0.6365873279274017,0.4163208792503827,0.9730986425441361,0.059243644659493354,0.059243644659493395,0.6090666103174854
svg/circle_16,0.125,1.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,1.0,0.6092491584954465,0.6551835905935496,0.6317321300923154,0.6776665621904185,0.12803962367561128,0.9204137378765548,0.045934432098103106,0.04593443209810303,0.5654076382000868
svg/circle_15,0.125,1.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,1.0,0.35007961376445007,0.4189763857136056,0.3324777890998062,0.4013745610489616,0.13886441244357184,0.5840419609713444,0.06889677194915543,0.06889677194915535,0.6349771676513747
svg/circle_14,0.125,1.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,1.0,0.4189763857136056,0.46972625696463244,0.34155123944887045,0.3923011106998972,0.5069277000130138,0.35592022739944723,0.05074987125102693,0.05074987125102677,0.5825108502326616
svg/circle_13,0.125,1.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,1.0,0.40205325801268804,0.4419508059660108,0.3864076929767152,0.4263052409300379,0.6755597115659278,0.5083943095944095,0.03989754795332273,0.03989754795332275,0.5412435537369382
svg/circle_12,0.125,1.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,1.0,0.3933763592034781,0.4537303495145466,0.28523741832019456,0.34559140863126286,0.3798586984898789,0.4664226082757812,0.06035399031106836,0.060353990311068306,0.6122535698176516
svg/circle_11,0.125,1.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,1.0,0.22343912541472863,0.24956883229845886,0.3820688381312031,0.4081985450149335,0.508792955186876,0.3063266315562935,0.02612970688373038,0.026129706883730397,0.4687515991144735
svg/circle_10,0.125,1.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,1.0,0.24956883229845886,0.29608751227992175,0.3718743515823369,0.4183930315637998,0.6560211095692977,0.09808242030754714,0.046518679981462877,0.04651867998146288,0.5675756970784003
svg/circle_9,0.125,1.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,1.0,0.2481133458345779,0.25038638418706843,0.4002598691308065,0.40253290748329695,0.624867564759504,0.37040315147000386,0.00227303835249053,0.00227303835249052,0.08743139529226117
svg/circle_8,0.125,1.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,1.0,0.21014131637485428,0.2717154072796911,0.320718514462702,0.38229260536753884,0.19363813904635416,0.24897812181407905,0.06157409090483685,0.061574090904836794,0.6156887401894112
svg/circle_7,0.125,1.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,1.0,0.20335440225353799,0.2755276409179996,0.408110715153586,0.4802839538180478,0.6650838903485089,0.6463797952322842,0.07217323866446161,0.07217323866446172,0.6429530222515724
svg/circle_6,0.125,1.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,1.0,0.27160660033787637,0.3157090828284945,0.3328434934693787,0.37694597595999674,0.10961749317116365,0.15327509057585476,0.04410248249061812,0.04410248249061804,0.5584267628948246
svg/circle_5,0.125,1.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,1.0,0.2753984822651274,0.34642682082453324,0.40438443971525456,0.4754127782746602,1.0,0.8085816965435622,0.07102833855940568,0.07102833855940563,0.6402078800755391
svg/circle_4,0.125,1.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,1.0,0.17619489009367822,0.22412291357350084,0.364086443790072,0.41201446726989466,0.3495967319472737,0.5835542736140777,0.04792802347982273,0.04792802347982265,0.5726957750801156
svg/circle_3,0.125,1.0,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,1.0,0.2222986146655263,0.2288920487212931,0.40403133411449826,0.41062476817026494,0.5093200801647425,0.43063141949549755,0.006593434055766799,0.006593434055766714,0.2374431232076279
svg/circle_2,0.125,1.0,0.009274253373791064,0.5958553159618694,0.5757575757575757,0.7411764705882353,0.009274253373791064,0.5958553159618694,0.5757575757575757,0.7411764705882353,1.0,0.5148539282622727,0.5764612776711923,0.5571761115006791,0.6187834609095987,0.7015559842247385,0.2051711417350879,0.06160734940891955,0.06160734940891958,0.6157814245154913
svg/circle_1,0.125,1.0,0.009274253373791064,0.5958553159618694,0.5757575757575757,0.7411764705882353,0.009274253373791064,0.5958553159618694,0.5757575757575757,0.7411764705882353,1.0,0.5764612776711923,0.6194470300119082,0.5664869100347809,0.6094726623754969,0.7083944700329854,0.6956614185286376,0.04298575234071592,0.04298575234071597,0.55402803843823
svg/circle,0.125,1.0,0.009274253373791064,0.5958553159618694,0.5757575757575757,0.7411764705882353,0.009274253373791064,0.5958553159618694,0.5757575757575757,0.7411764705882353,1.0,0.553858796758126,0.608855242259332,0.6065756292919262,0.6615720747931324,0.7025686857283632,0.48927822741972865,0.0549964455012059,0.05499644550120615,0.596299933342503
