tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g/g_1/path_41,0.75,1.0,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.6294573643410853,0.7069767441860464,0.7608479028897546,0.8923815563003895,0.426104421619095,0.3310529848111574,0.07751937984496104,0.13153365341063494,0.0
svg/g/g_1/path_40,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.07906976744186041,0.8709122203098107,1.0,0.5033537216467362,0.48926529704754146,0.07906976744186041,0.12908777969018928,0.0
svg/g/g_1/path_39,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.12713178294573638,0.20465116279069773,0.32548238065042134,0.4570160340610564,0.6848205294325155,0.21509052824985914,0.07751937984496135,0.13153365341063505,0.0
svg/g/g_1/path_38,0.75,1.0,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.4620155038759689,0.5395348837209303,0.3254823806504213,0.45701603406105634,0.07279737310038299,0.32885121330402817,0.07751937984496135,0.13153365341063505,0.0
svg/g/g_1/path_37,0.75,1.0,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.5457364341085271,0.6232558139534885,0.3254823806504213,0.45701603406105634,0.4675155877654231,0.13210499078544383,0.07751937984496135,0.13153365341063505,0.0
svg/g/g_1/path_36,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.37829457364341074,0.45581395348837206,0.3254823806504213,0.45701603406105634,0.8010453041832774,0.20685457961381182,0.0775193798449612,0.13153365341063505,0.0
svg/g/g_1/path_35,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.37829457364341074,0.45581395348837206,0.5431651417700879,0.674698795180723,0.051863448246603605,0.3337640833391759,0.0775193798449612,0.13153365341063505,0.0
svg/g/g_1/path_34,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.5038759689922482,0.5813953488372092,0.4355466980704774,0.5646344777606669,0.14646760435323206,0.8029594991293024,0.07751937984496104,0.1290877796901894,0.0
svg/g/g_1/path_33,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.42015503875968996,0.49767441860465117,0.6532294591901441,0.7823172388803333,0.28150882647186865,0.6941956007108062,0.0775193798449612,0.12908777969018928,0.0
svg/g/g_1/path_32,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.922480620155039,1.0,0.0,0.1294501313524777,0.44086740905666455,0.5381732257254673,0.07751937984496104,0.1294501313524777,0.0
svg/g/g_1/path_31,0.75,1.0,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.6713178294573643,0.7488372093023257,0.4355466980704774,0.5646344777606669,0.4031165759675173,0.9146076158355426,0.07751937984496135,0.1290877796901894,0.0
svg/g/g_1/path_30,0.75,1.0,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.8387596899224807,0.9162790697674421,0.21786393695081083,0.3469517166410002,0.5564851025204935,0.819814394084382,0.07751937984496135,0.1290877796901894,0.0
svg/g/g_1/path_29,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.5875968992248064,0.6651162790697674,0.21786393695081083,0.3469517166410002,0.532049404625903,0.623600520735087,0.07751937984496104,0.12908777969018936,0.0
svg/g/g_1/path_28,0.75,1.0,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.33643410852713174,0.4139534883720931,0.21786393695081083,0.3469517166410003,0.7724460105615003,0.5318299157525281,0.07751937984496135,0.12908777969018942,0.0
svg/g/g_1/path_27,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.5038759689922482,0.5813953488372092,0.6532294591901441,0.7823172388803333,0.8154629551541119,0.6135056284650648,0.07751937984496104,0.12908777969018928,0.0
svg/g/g_1/path_26,0.75,1.0,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.42015503875968996,0.49767441860465117,0.4355466980704774,0.5646344777606669,0.5974699191285862,0.9433070988633526,0.0775193798449612,0.1290877796901894,0.0
svg/g/g_1/path_25,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.16899224806201532,0.2465116279069767,0.21786393695081083,0.3469517166410003,0.6765912829131182,0.6688184973423313,0.0775193798449612,0.12908777969018942,0.0
svg/g/g_1/path_24,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.33643410852713174,0.4139534883720931,0.4355466980704774,0.5646344777606669,1.0,0.6271659406936844,0.07751937984496135,0.1290877796901894,0.0
svg/g/g_1/path_23,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.16899224806201532,0.2465116279069767,0.4355466980704775,0.5646344777606669,0.40314275603863486,0.7323545511394696,0.0775193798449612,0.12908777969018934,0.0
svg/g/g_1/path_22,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.8806201550387597,0.9581395348837211,0.10779961953075463,0.23933327294138973,0.523661767999721,0.2675074440274917,0.07751937984496135,0.13153365341063505,0.0
svg/g/g_1/path_21,0.75,1.0,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.7968992248062018,0.8744186046511628,0.3254823806504213,0.45701603406105634,0.34150563817850976,0.22967724579190596,0.07751937984496104,0.13153365341063505,0.0
svg/g/g_1/path_20,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.2527131782945737,0.3302325581395349,0.6532294591901441,0.7823172388803333,0.7046533735408835,0.5608759520428692,0.0775193798449612,0.12908777969018928,0.0
svg/g/g_1/path_19,0.75,1.0,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.7550387596899225,0.8325581395348839,0.21786393695081083,0.3469517166410002,0.17007578645103086,0.6214114963928128,0.07751937984496135,0.1290877796901894,0.0
svg/g/g_1/path_18,0.75,1.0,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.7131782945736436,0.7906976744186046,0.5431651417700879,0.674698795180723,0.3712286598284077,0.20919311756451942,0.07751937984496104,0.13153365341063505,0.0
svg/g/g_1/path_17,0.75,1.0,0.8232998006078998,0.8814147859311333,0.8536585365853654,0.8392156862745097,0.0,0.0,0.0,0.0,0.0,0.2527131782945737,0.3302325581395349,0.21786393695081083,0.3469517166410003,0.28085311514534084,0.6650848049634119,0.0775193798449612,0.12908777969018942,0.0
svg/g/g_1/path_16,0.75,1.0,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.6294573643410853,0.7069767441860464,0.3254823806504213,0.45701603406105634,0.8856790346992426,0.4422028442636838,0.07751937984496104,0.13153365341063505,0.0
svg/g/g_1/path_15,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.33643410852713174,0.4139534883720931,0.6532294591901441,0.7823172388803333,0.6724321936438913,0.7809902129322819,0.07751937984496135,0.12908777969018928,0.0
svg/g/g_1/path_14,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.08527131782945728,0.16279069767441862,0.4355466980704775,0.5646344777606669,0.7166186478327047,0.5644072914556622,0.07751937984496135,0.12908777969018934,0.0
svg/g/g_1/path_13,0.75,1.0,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.7131782945736436,0.7906976744186046,0.3254823806504213,0.45701603406105634,0.5781059020877546,0.03065272539817554,0.07751937984496104,0.13153365341063505,0.0
svg/g/g_1/path_12,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.922480620155039,1.0,0.21786393695081083,0.3469517166410002,0.37796335844270756,0.5303065432684516,0.07751937984496104,0.1290877796901894,0.0
svg/g/g_1/path_11,0.75,1.0,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.6713178294573643,0.7488372093023257,0.6532294591901441,0.7823172388803333,0.5157596084659333,0.6054751033486552,0.07751937984496135,0.12908777969018928,0.0
svg/g/g_1/path_10,0.75,1.0,0.8232998006078998,0.8814147859311333,0.8536585365853654,0.8392156862745097,0.0,0.0,0.0,0.0,0.0,0.2945736434108527,0.372093023255814,0.32548238065042134,0.4570160340610564,0.40753375679542414,0.00849112164402354,0.07751937984496135,0.13153365341063505,0.0
svg/g/g_1/path_9,0.75,1.0,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.5457364341085271,0.6232558139534885,0.5431651417700879,0.674698795180723,0.5994692990968256,0.0,0.07751937984496135,0.13153365341063505,0.0
svg/g/g_1/path_8,0.75,1.0,0.9659320146057262,0.31859614732467967,1.0,0.5686274509803921,0.0,0.0,0.0,0.0,0.0,0.2945736434108527,0.372093023255814,0.7608479028897546,0.8923815563003895,0.4729119262156889,0.37752789453909275,0.07751937984496135,0.13153365341063494,0.0
svg/g/g_1/path_7,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.2945736434108527,0.372093023255814,0.5431651417700879,0.674698795180723,0.7394110654738543,0.0989541987598163,0.07751937984496135,0.13153365341063505,0.0
svg/g/g_1/path_6,0.75,1.0,0.8232998006078998,0.8814147859311333,0.8536585365853654,0.8392156862745097,0.0,0.0,0.0,0.0,0.0,0.7968992248062018,0.8744186046511628,0.10779961953075463,0.23933327294138973,0.7334463743044874,0.4865721395408445,0.07751937984496104,0.13153365341063505,0.0
svg/g/g_1/path_5,0.75,1.0,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.6294573643410853,0.7069767441860464,0.5431651417700879,0.674698795180723,0.834942843957822,0.29470774442423464,0.07751937984496104,0.13153365341063505,0.0
svg/g/g_1/path_4,0.75,1.0,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.08527131782945728,0.16279069767441862,0.21786393695081083,0.3469517166410003,0.4848680285503748,0.4724421349513146,0.07751937984496135,0.12908777969018942,0.0
svg/g/g_1/path_3,0.75,1.0,0.8624775708490401,0.8443980409807511,1.0,0.5784313725490196,0.0,0.0,0.0,0.0,0.0,0.5875968992248064,0.6651162790697674,0.4355466980704774,0.5646344777606669,0.8473897246044704,0.8362382744923268,0.07751937984496104,0.1290877796901894,0.0
svg/g/g_1/path_2,0.75,1.0,0.997010418084388,0.4454047225890202,1.0000000000000004,0.7372549019607844,0.0,0.0,0.0,0.0,0.0,0.42015503875968996,0.49767441860465117,0.21786393695081083,0.3469517166410002,0.4577366000186648,0.7149371187251091,0.0775193798449612,0.12908777969018936,0.0
svg/g/g_1/path_1,0.75,1.0,0.8232998006078998,0.8814147859311333,0.8536585365853654,0.8392156862745097,0.0,0.0,0.0,0.0,0.0,0.2108527131782946,0.2883720930232558,0.32548238065042134,0.4570160340610564,0.0,0.3782734905797715,0.0775193798449612,0.13153365341063505,0.0
