tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g_69/rect_69,0.0,1.0,0.48460247072191504,0.999762859856683,0.5704697986577181,0.7078431372549019,0.48460247072191504,0.999762859856683,0.5704697986577181,0.7078431372549019,1.0,0.14955486183373803,0.2567348826453926,0.407323727513002,0.5022593571489471,0.4148465337396932,0.392847921309093,0.10718002081165458,0.09493562963594511,0.7446973274998335
svg/g_68/rect_68,0.0,1.0,0.27784414682304814,0.9479361303793439,0.5686274509803921,0.4,0.27784414682304814,0.9479361303793439,0.5686274509803921,0.4,1.0,0.0,0.0676378772112383,0.6027794355870066,0.7259783442748743,0.5168730062289066,0.3930412409770406,0.0676378772112383,0.12319890868786766,0.7301194012007285
svg/g_67/rect_67,0.0,1.0,0.27784414682304814,0.9479361303793439,0.5686274509803921,0.4,0.27784414682304814,0.9479361303793439,0.5686274509803921,0.4,1.0,0.0,0.0676378772112383,0.8564242475914401,0.9332423906556399,0.4499424073819795,0.5023374938448298,0.0676378772112383,0.07681814306419982,0.6956451695749652
svg/g_66/rect_66,0.0,1.0,0.27784414682304814,0.9479361303793439,0.5686274509803921,0.4,0.27784414682304814,0.9479361303793439,0.5686274509803921,0.4,1.0,0.09769915597178867,0.17418198635680432,0.6027794355870066,0.723079546423395,0.5735092373658816,0.6228343688348711,0.07648283038501562,0.12030011083638845,0.7373512162622831
svg/g_65/rect_65,0.0,1.0,0.27784414682304814,0.9479361303793439,0.5686274509803921,0.4,0.27784414682304814,0.9479361303793439,0.5686274509803921,0.4,1.0,0.20817435541681123,0.2747716499017228,0.6027794355870066,0.723079546423395,0.34998196058122144,0.3837041425505384,0.06659729448491158,0.12030011083638845,0.7272500505761851
svg/g_64/rect_64,0.0,1.0,0.27784414682304814,0.9479361303793439,0.5686274509803921,0.4,0.27784414682304814,0.9479361303793439,0.5686274509803921,0.4,1.0,0.09769915597178867,0.20487917678344325,0.8504561343678063,0.9301730752834855,0.5744697578655703,0.4049949559981341,0.10718002081165458,0.07971694091567912,0.7319457276234749
svg/g_63/rect_63,0.0,1.0,0.27784414682304814,0.9479361303793439,0.5686274509803921,0.4,0.27784414682304814,0.9479361303793439,0.5686274509803921,0.4,1.0,0.252514741588623,0.2561567811307666,0.8504561343678063,0.9301730752834855,0.16677622797851954,0.5358351284505743,0.003642039542143618,0.07971694091567912,0.4851967194484981
svg/g_62/rect_62,0.0,1.0,0.27784414682304814,0.9479361303793439,0.5686274509803921,0.4,0.27784414682304814,0.9479361303793439,0.5686274509803921,0.4,1.0,0.25777546537171936,0.29003352988784836,0.8504561343678063,0.9301730752834855,0.31975470980424,0.5538285827435133,0.032258064516129024,0.07971694091567912,0.6443143262692311
svg/g_61/rect_61,0.0,1.0,0.9999714542826805,0.5053427429716866,0.9245283018867925,0.7921568627450981,0.9999714542826805,0.5053427429716866,0.9245283018867925,0.7921568627450981,1.0,0.3043704474505724,0.3371488033298648,0.0,0.09421093017307527,0.5625707839098208,0.3332245904269793,0.03277835587929243,0.09421093017307527,0.6576731817019021
svg/g_60/rect_60,0.0,1.0,0.9999714542826805,0.5053427429716866,0.9245283018867925,0.7921568627450981,0.9999714542826805,0.5053427429716866,0.9245283018867925,0.7921568627450981,1.0,0.3043704474505724,0.3371488033298648,0.19396367976809617,0.20410947224827353,0.6535488808874772,0.0,0.03277835587929243,0.010145792480177355,0.4950964830683203
svg/g_59/rect_59,0.0,1.0,0.9999714542826805,0.5053427429716866,0.9245283018867925,0.7921568627450981,0.9999714542826805,0.5053427429716866,0.9245283018867925,0.7921568627450981,1.0,0.35171696149843923,0.45525494276795014,0.0,0.0369596726063603,0.2984270954352766,0.4324831895807814,0.10353798126951091,0.0369596726063603,0.6733244081095118
svg/g_58/rect_58,0.0,1.0,0.9999714542826805,0.5053427429716866,0.9245283018867925,0.7921568627450981,0.9999714542826805,0.5053427429716866,0.9245283018867925,0.7921568627450981,1.0,0.35171696149843923,0.45525494276795014,0.07609344360133004,0.14349049364822236,0.04093180946657705,0.7044791157263904,0.10353798126951091,0.06739705004689234,0.7171700129371607
svg/g_57/rect_57,0.0,1.0,0.9999714542826805,0.5053427429716866,0.9245283018867925,0.7921568627450981,0.9999714542826805,0.5053427429716866,0.9245283018867925,0.7921568627450981,1.0,0.5012718233321772,0.5772343623540295,0.0,0.10435672265325262,0.6027171124357866,0.415202491223519,0.07596253902185227,0.10435672265325262,0.7264765583759674
svg/g_56/rect_56,0.0,1.0,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,1.0,0.3043704474505724,0.3324661810613944,0.21485207605081422,0.3163100008525876,0.5493801315207151,0.35255216805124745,0.028095733610822047,0.10145792480177339,0.6518318244145067
svg/g_55/rect_55,0.0,1.0,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,1.0,0.3449531737773154,0.4281997918834548,0.21485207605081422,0.3163100008525876,0.31109820021344214,0.49453220758710664,0.08324661810613943,0.10145792480177339,0.7311034700922847
svg/g_54/rect_54,0.0,1.0,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,1.0,0.4651982888195168,0.5661348132732109,0.21485207605081422,0.3163100008525876,0.5840459632399307,0.526886333751057,0.10093652445369405,0.10145792480177339,0.7451664059933661
svg/g_53/rect_53,0.0,1.0,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,1.0,0.3043704474505724,0.36784599375650373,0.4237360388779947,0.5795464233950038,0.6983505922414731,0.5344247713491411,0.06347554630593133,0.15581038451700915,0.74262351417028
svg/g_52/rect_52,0.0,1.0,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,1.0,0.3043704474505724,0.36784599375650373,0.7445221246483077,0.8532270440787791,0.8472462281767786,0.4521545346142134,0.06347554630593133,0.10870491943047153,0.7163490981030223
svg/g_51/rect_51,0.0,1.0,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,1.0,0.3043704474505724,0.36784599375650373,0.9683263705345725,0.9907920538835365,0.6988314429538395,0.4065091967086761,0.06347554630593133,0.022465683348964052,0.6012891439512114
svg/g_50/rect_50,0.0,1.0,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,1.0,0.39605734767025097,0.4215516244652562,0.4237360388779947,0.5172222695882002,0.29559856603927237,0.5478371493425539,0.025494276795005197,0.09348623071020547,0.6387694476415116
svg/g_49/rect_49,0.0,1.0,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,1.0,0.4328824141519252,0.5254942767950054,0.4237360388779947,0.5172222695882002,0.3769483412550772,0.33778745201832466,0.09261186264308019,0.09348623071020547,0.7329119945756835
svg/g_48/rect_48,0.0,1.0,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,1.0,0.5666551046363743,0.5973522950630131,0.4237360388779947,0.5172222695882002,0.651627653458541,0.42772027235492155,0.0306971904266389,0.09348623071020547,0.6523224809100906
svg/g_47/rect_47,0.0,1.0,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,1.0,0.39605734767025097,0.49855474621343515,0.6162076903401825,0.7031716258845596,0.39688694923850876,0.4618951489122493,0.10249739854318418,0.08696393554437717,0.7350357981189508
svg/g_46/rect_46,0.0,1.0,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,1.0,0.39605734767025097,0.49855474621343515,0.7952510870491943,0.9017819080910564,0.3484404764662884,0.4715898441608843,0.10249739854318418,0.10653082104186203,0.7498473320799413
svg/g_45/rect_45,0.0,1.0,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,1.0,0.5441091455659615,0.5904150768875016,0.6162076903401825,0.6915764344786427,0.6400139655883126,0.5388384384011147,0.046305931321540095,0.07536874413846024,0.6666027402818459
svg/g_44/rect_44,0.0,1.0,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,0.9999728567909403,0.4947901562109789,0.7944664031620554,0.496078431372549,1.0,0.5441091455659615,0.5904150768875016,0.7713786341546595,0.8895046466024384,0.8176518830795055,0.44584191833246084,0.046305931321540095,0.11812601244777902,0.6993974012901072
svg/g_43/rect_43,0.0,1.0,0.9154785592193819,0.778168234759087,0.9726027397260276,0.7137254901960784,0.9154785592193819,0.778168234759087,0.9726027397260276,0.7137254901960784,1.0,0.610995490808186,0.6859174471037115,0.0,0.15001278881405064,0.36478358388343635,0.46990683556012713,0.07492195629552555,0.15001278881405064,0.7519562846033863
svg/g_42/rect_42,0.0,1.0,0.9154785592193819,0.778168234759087,0.9726027397260276,0.7137254901960784,0.9154785592193819,0.778168234759087,0.9726027397260276,0.7137254901960784,1.0,0.7192160943461674,0.7655220256677074,0.0,0.15001278881405064,0.6636766371560797,0.5696320566178775,0.046305931321540095,0.15001278881405064,0.7168380004585307
svg/g_41/rect_41,0.0,1.0,0.9154785592193819,0.778168234759087,0.9726027397260276,0.7137254901960784,0.9154785592193819,0.778168234759087,0.9726027397260276,0.7137254901960784,1.0,0.610995490808186,0.6130766562608395,0.3088498593230455,0.33348964106061896,0.5192672553128739,0.3549996981491761,0.002081165452653447,0.024639781737573523,0.3590960452439821
svg/g_40/rect_40,0.0,1.0,0.9154785592193819,0.778168234759087,0.9726027397260276,0.7137254901960784,0.9154785592193819,0.778168234759087,0.9726027397260276,0.7137254901960784,1.0,0.6140016186842411,0.7331483408486532,0.3088498593230455,0.33348964106061896,0.42787788608987803,0.4936801087884148,0.1191467221644121,0.024639781737573523,0.6539814619622574
svg/g_39/rect_39,0.0,1.0,0.9154785592193819,0.778168234759087,0.9726027397260276,0.7137254901960784,0.9154785592193819,0.778168234759087,0.9726027397260276,0.7137254901960784,1.0,0.610995490808186,0.6744710371141174,0.35957882172393213,0.5291584960354676,0.45210688497726786,0.7124965873179268,0.06347554630593133,0.1695796743115355,0.748804076781905
svg/g_38/rect_38,0.0,1.0,0.9154785592193819,0.778168234759087,0.9726027397260276,0.7137254901960784,0.9154785592193819,0.778168234759087,0.9726027397260276,0.7137254901960784,1.0,0.7026823910278647,0.7604347323389988,0.35957882172393213,0.5291584960354676,0.00019457769927796355,0.398541430324154,0.05775234131113422,0.1695796743115355,0.7419077001076665
svg/g_37/rect_37,0.0,1.0,0.9154785592193819,0.778168234759087,0.9726027397260276,0.7137254901960784,0.9154785592193819,0.778168234759087,0.9726027397260276,0.7137254901960784,1.0,0.610995490808186,0.6833159902878947,0.7087134453065053,0.7942279819251428,0.08392510261409247,0.3943575235002299,0.0723204994797087,0.08551453661863753,0.708357613942385
svg/g_36/rect_36,0.0,1.0,0.9154785592193819,0.778168234759087,0.9726027397260276,0.7137254901960784,0.9154785592193819,0.778168234759087,0.9726027397260276,0.7137254901960784,1.0,0.610995490808186,0.6833159902878947,0.8847727854037003,0.9478216386733738,0.2756391248353778,0.493608799054302,0.0723204994797087,0.06304885326967348,0.6861143900309925
svg/g_35/rect_35,0.0,1.0,0.9154785592193819,0.778168234759087,0.9726027397260276,0.7137254901960784,0.9154785592193819,0.778168234759087,0.9726027397260276,0.7137254901960784,1.0,0.7154584345010986,0.7643658226384555,0.7087134453065053,0.8572768351948162,0.8345155147459393,0.49783968973603215,0.04890738813735694,0.148563389888311,0.7201185754379265
svg/g_34/rect_34,0.0,1.0,0.9335251208397684,0.7491103562697952,1.0,0.5,0.9335251208397684,0.7491103562697952,1.0,0.5,1.0,0.7861024395883919,0.9421898485374033,0.0,0.14349049364822236,0.4313296112742935,0.591617634997548,0.1560874089490114,0.14349049364822236,0.802281068024712
svg/g_33/rect_33,0.0,1.0,0.9335251208397684,0.7491103562697952,1.0,0.5,0.9335251208397684,0.7491103562697952,1.0,0.5,1.0,0.7861024395883919,0.7871430223147189,0.29542160456986954,0.6447267456731179,0.5680568429372429,0.44551596025721335,0.001040582726326809,0.34930514110324834,0.501577965606746
svg/g_32/rect_32,0.0,1.0,0.9335251208397684,0.7491103562697952,1.0,0.5,0.9335251208397684,0.7491103562697952,1.0,0.5,1.0,0.7876055035264194,0.9426523297491042,0.29542160456986954,0.6447267456731179,0.4419633032823484,0.3792908383760171,0.1550468262226848,0.34930514110324834,0.8667272503295068
svg/g_31/rect_31,0.0,1.0,0.04380079838997081,0.29534837295938265,0.7061611374407584,0.41372549019607846,0.04380079838997081,0.29534837295938265,0.7061611374407584,0.41372549019607846,1.0,0.0,0.017169614984391263,0.0,0.06884644897263195,0.4135468529295168,0.5386121890356219,0.017169614984391263,0.06884644897263195,0.5875989743256439
svg/g_30/rect_30,0.0,1.0,0.04380079838997081,0.29534837295938265,0.7061611374407584,0.41372549019607846,0.04380079838997081,0.29534837295938265,0.7061611374407584,0.41372549019607846,1.0,0.024800554977454047,0.09139784946236561,0.0,0.06884644897263195,0.46618507816926025,0.31156850134436026,0.06659729448491157,0.06884644897263195,0.6865176190945119
svg/g_29/rect_29,0.0,1.0,0.04380079838997081,0.29534837295938265,0.7061611374407584,0.41372549019607846,0.04380079838997081,0.29534837295938265,0.7061611374407584,0.41372549019607846,1.0,0.1209966470112152,0.24378540871777088,0.0,0.06884644897263195,0.3022022971586098,0.5802845890018984,0.12278876170655569,0.06884644897263195,0.7311686053284381
svg/g_28/rect_28,0.0,1.0,0.04380079838997081,0.29534837295938265,0.7061611374407584,0.41372549019607846,0.04380079838997081,0.29534837295938265,0.7061611374407584,0.41372549019607846,1.0,0.29835819169846234,0.3025205226037693,0.0,0.06884644897263195,0.7015714791278574,0.3950898561959375,0.004162330905306979,0.06884644897263195,0.48424386930949703
svg/g_27/rect_27,0.0,1.0,0.04380079838997081,0.29534837295938265,0.7061611374407584,0.41372549019607846,0.04380079838997081,0.29534837295938265,0.7061611374407584,0.41372549019607846,1.0,0.0,0.20551508844953179,0.14174268906130105,0.27073919345212727,0.2959021861524584,0.3243932867519546,0.20551508844953179,0.12899650439082616,0.8145879793174585
svg/g_26/rect_26,0.0,1.0,0.04380079838997081,0.29534837295938265,0.7061611374407584,0.41372549019607846,0.04380079838997081,0.29534837295938265,0.7061611374407584,0.41372549019607846,1.0,0.2968551277604348,0.3020580413920685,0.14174268906130105,0.27073919345212727,0.8131915803695144,0.514155028758498,0.005202913631633703,0.12899650439082616,0.5463047325135366
svg/g_25/rect_25,0.0,1.0,0.9335251208397684,0.7491103562697952,1.0,0.5,0.9335251208397684,0.7491103562697952,1.0,0.5,1.0,0.7861024395883919,0.915134697652908,0.0,0.0652229516582829,0.46011713679506655,0.38600016353532846,0.1290322580645161,0.0652229516582829,0.7308423463075572
svg/g_24/rect_24,0.0,1.0,0.9335251208397684,0.7491103562697952,1.0,0.5,0.9335251208397684,0.7491103562697952,1.0,0.5,1.0,0.7861024395883919,0.915134697652908,0.1342825475317589,0.21255008952169835,0.31298032553609695,0.2982608727846404,0.1290322580645161,0.07826754198993947,0.7441489565734197
svg/g_23/rect_23,0.0,1.0,0.9335251208397684,0.7491103562697952,1.0,0.5,0.9335251208397684,0.7491103562697952,1.0,0.5,1.0,0.9724823679038042,0.9995375187882994,0.0,0.11305311620769035,0.5236749522765104,0.4871376361993587,0.027055150884495324,0.11305311620769035,0.6569748191420504
svg/g_22/rect_22,0.0,1.0,0.9335251208397684,0.7491103562697952,1.0,0.5,0.9335251208397684,0.7491103562697952,1.0,0.5,1.0,0.9724823679038042,0.9995375187882994,0.2327564157217154,0.26319379316224745,0.7006306897754319,0.5374416417930068,0.027055150884495324,0.03043737744053203,0.5612263130191881
svg/g_21/rect_21,0.0,1.0,0.9335251208397684,0.7491103562697952,1.0,0.5,0.9335251208397684,0.7491103562697952,1.0,0.5,1.0,0.7876055035264194,0.8406752225690831,0.29542160456986954,0.4664506778071447,1.0,0.3811416279417169,0.05306971904266384,0.17102907323727515,0.7363574801536716
svg/g_20/rect_20,0.0,1.0,0.9335251208397684,0.7491103562697952,1.0,0.5,0.9335251208397684,0.7491103562697952,1.0,0.5,1.0,0.8642617643658228,0.9662388715458436,0.29542160456986954,0.4664506778071447,0.4558604145397035,0.7091254190110461,0.10197710718002079,0.17102907323727515,0.7840270754780333
svg/g_19/rect_19,0.0,1.0,0.9335251208397684,0.7491103562697952,1.0,0.5,0.9335251208397684,0.7491103562697952,1.0,0.5,1.0,0.7876055035264194,0.9426523297491042,0.6475402847642595,0.8258163526302328,0.5779292243960551,0.7609321533248379,0.1550468262226848,0.17827606786597322,0.8176355725292903
svg/g_18/rect_18,0.0,1.0,0.04380079838997081,0.29534837295938265,0.7061611374407584,0.41372549019607846,0.04380079838997081,0.29534837295938265,0.7061611374407584,0.41372549019607846,1.0,0.0,0.12539021852237256,0.14174268906130105,0.27073919345212727,0.5835470655831225,0.21730271593543452,0.12539021852237256,0.12899650439082616,0.7785264407682999
svg/g_17/rect_17,0.0,1.0,0.04380079838997081,0.29534837295938265,0.7061611374407584,0.41372549019607846,0.04380079838997081,0.29534837295938265,0.7061611374407584,0.41372549019607846,1.0,0.18111920453231592,0.19620765406405372,0.14174268906130105,0.27073919345212727,0.0992725168140447,0.6366324905521589,0.015088449531737788,0.12899650439082616,0.6239882228759577
svg/g_16/rect_16,0.0,1.0,0.04380079838997081,0.29534837295938265,0.7061611374407584,0.41372549019607846,0.04380079838997081,0.29534837295938265,0.7061611374407584,0.41372549019607846,1.0,0.20291363163371492,0.2679500520291364,0.14174268906130105,0.27073919345212727,0.575688371043264,1.0,0.06503642039542146,0.12899650439082616,0.7306130941276061
svg/g_15/rect_15,0.0,1.0,0.9335251208397684,0.7491103562697952,1.0,0.5,0.9335251208397684,0.7491103562697952,1.0,0.5,1.0,0.8642617643658228,0.9240952711296103,0.29542160456986954,0.37441384602267885,0.1172456591629467,0.5462900296352231,0.05983350676378767,0.0789922414528093,0.6887342717444123
svg/g_14/rect_14,0.0,1.0,0.9335251208397684,0.7491103562697952,1.0,0.5,0.9335251208397684,0.7491103562697952,1.0,0.5,1.0,0.9506879408024052,0.9928315412186383,0.29542160456986954,0.37441384602267885,0.5096368039011054,0.2762592405711227,0.04214360041623311,0.0789922414528093,0.6631559152484837
svg/g_13/rect_13,0.0,1.0,0.9335251208397684,0.7491103562697952,1.0,0.5,0.9335251208397684,0.7491103562697952,1.0,0.5,1.0,0.8642617643658228,0.9662388715458436,0.45805268991388864,0.4602267883024981,0.40674877485247907,0.48707540607845856,0.10197710718002079,0.0021740983886094274,0.4655440035155058
svg/g_12/rect_12,0.0,1.0,0.9335251208397684,0.7491103562697952,1.0,0.5,0.9335251208397684,0.7491103562697952,1.0,0.5,1.0,0.8642617643658228,0.9662388715458436,0.462528774831614,0.5523915082274704,0.6055365829124731,0.5550418596569834,0.10197710718002079,0.08986273339585639,0.7370575165215247
svg/g_11/rect_11,0.0,1.0,0.9335251208397684,0.7491103562697952,1.0,0.5,0.9335251208397684,0.7491103562697952,1.0,0.5,1.0,0.7876055035264194,0.8281882298531624,0.6475402847642595,0.8120470628357064,0.2761139985093392,0.7985252830164535,0.040582726326742986,0.1645067780714469,0.7139408343825907
svg/g_10/rect_10,0.0,1.0,0.9335251208397684,0.7491103562697952,1.0,0.5,0.9335251208397684,0.7491103562697952,1.0,0.5,1.0,0.7876055035264194,0.8281882298531624,0.9862307102054737,1.0,0.5494879776794418,0.511627056867236,0.040582726326742986,0.013769289794526345,0.5329401812049791
svg/g_9/rect_9,0.0,1.0,0.9335251208397684,0.7491103562697952,1.0,0.5,0.9335251208397684,0.7491103562697952,1.0,0.5,1.0,0.8462249971094926,0.8790033529887848,0.6475402847642595,0.729431324068548,0.5414811526537268,0.10280956041124631,0.03277835587929234,0.08189103930428854,0.6474456002160489
svg/g_8/rect_8,0.0,1.0,0.9335251208397684,0.7491103562697952,1.0,0.5,0.9335251208397684,0.7491103562697952,1.0,0.5,1.0,0.8935715111573594,0.9159440397733843,0.6475402847642595,0.729431324068548,0.4098217435608001,0.2558763362842623,0.022372528616024942,0.08189103930428854,0.6195739980670164
svg/g_7/rect_7,0.0,1.0,0.9335251208397684,0.7491103562697952,1.0,0.5,0.9335251208397684,0.7491103562697952,1.0,0.5,1.0,0.9258873858249511,0.9534628280726097,0.6475402847642595,0.729431324068548,0.3933431186712165,0.46419967030003406,0.027575442247658642,0.08189103930428854,0.634832206872866
svg/g_6/rect_6,0.0,1.0,0.9335251208397684,0.7491103562697952,1.0,0.5,0.9335251208397684,0.7491103562697952,1.0,0.5,1.0,0.9657185801826803,0.997456353335646,0.6475402847642595,0.729431324068548,0.4853678946365234,0.58500676039095,0.031737773152965706,0.08189103930428854,0.6450913036006932
svg/g_5/rect_5,0.0,1.0,0.9335251208397684,0.7491103562697952,1.0,0.5,0.9335251208397684,0.7491103562697952,1.0,0.5,1.0,0.8462249971094926,0.9346745288472658,0.8161394833319124,0.9125245118935972,0.2638402752799088,0.2173026038535376,0.08844953173777312,0.09638502856168475,0.7317845080756225
svg/g_4/rect_4,0.0,1.0,0.9335251208397684,0.7491103562697952,1.0,0.5,0.9335251208397684,0.7491103562697952,1.0,0.5,1.0,0.9739854318418316,1.0,0.8161394833319124,0.882811833915935,0.6326057106549183,0.48176056393256506,0.026014568158168515,0.06667235058402254,0.6155768664823245
svg/g_3/rect_3,0.0,1.0,0.9335251208397684,0.7491103562697952,1.0,0.5,0.9335251208397684,0.7491103562697952,1.0,0.5,1.0,0.9739854318418316,1.0,0.9534060874754882,0.9831187654531504,0.46589101103816843,0.5577156495098452,0.026014568158168515,0.0297126779776622,0.556607068281707
svg/g_2/rect_2,0.0,1.0,0.04380079838997081,0.29534837295938265,0.7061611374407584,0.41372549019607846,0.04380079838997081,0.29534837295938265,0.7061611374407584,0.41372549019607846,1.0,0.0,0.10353798126951096,0.14174268906130105,0.195370449313667,0.9215718748566717,0.42378080157055953,0.10353798126951096,0.053627760252365944,0.7004909203049166
svg/g_1/rect_1,0.0,1.0,0.04380079838997081,0.29534837295938265,0.7061611374407584,0.41372549019607846,0.04380079838997081,0.29534837295938265,0.7061611374407584,0.41372549019607846,1.0,0.0,0.10353798126951096,0.252152783698525,0.32752152783698524,0.7561517707217746,0.6895426179838092,0.10353798126951096,0.07536874413846022,0.725328946930076
svg/g/rect,0.0,1.0,0.04380079838997081,0.29534837295938265,0.7061611374407584,0.41372549019607846,0.04380079838997081,0.29534837295938265,0.7061611374407584,0.41372549019607846,1.0,0.14955486183373803,0.17140709908659965,0.14174268906130105,0.27073919345212727,0.0,0.43558825779584054,0.021852237252861596,0.12899650439082616,0.651016424012232
