tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g/circle_6,0.125,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.599663582842725,0.6440706476030277,0.16590829541477073,0.25831291564578235,0.39330332605249113,0.5330984110704104,0.04440706476030274,0.09240462023101159,0.523720179583357
svg/g/circle_5,0.125,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6590412111017662,0.703448275862069,0.16590829541477073,0.25831291564578235,0.5925069437617064,0.40252259164679727,0.04440706476030274,0.09240462023101159,0.523720179583357
svg/g/circle_4,0.125,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.7184188393608072,0.7628259041211102,0.16590829541477073,0.25831291564578235,0.3348675343196145,0.3610646711135014,0.04440706476030293,0.09240462023101159,0.523720179583357
svg/g/circle_3,0.125,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.7777964676198486,0.8222035323801515,0.16590829541477073,0.25831291564578235,0.34892786843786583,0.6330512190737756,0.04440706476030293,0.09240462023101159,0.523720179583357
svg/g/circle_2,0.125,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8371740958788897,0.8815811606391927,0.16590829541477073,0.25831291564578235,0.5969819329716465,0.538494263036866,0.04440706476030293,0.09240462023101159,0.523720179583357
svg/g/circle_1,0.125,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8967199327165684,0.9411269974768713,0.16590829541477073,0.25831291564578235,0.4393156021174372,0.3646461749021759,0.04440706476030293,0.09240462023101159,0.523720179583357
svg/g/circle,0.125,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.955592935239697,1.0,0.16590829541477073,0.25831291564578235,0.3983579178381307,0.5277075154198989,0.04440706476030293,0.09240462023101159,0.523720179583357
svg/g/polygon_38,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0026913372582001824,0.0496215306980656,0.32586629331466577,0.4105705285264264,0.31237800128937954,0.4622784740898533,0.04693019343986542,0.0847042352117606,0.49995904873475316
svg/g/polygon_37,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.06324642556770396,0.11017661900756939,0.32586629331466577,0.4105705285264264,0.533857889290888,0.46170651113540806,0.04693019343986542,0.0847042352117606,0.50103755193335
svg/g/polygon_36,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.12262405382674517,0.1695542472666106,0.32586629331466577,0.4105705285264264,0.07134263080101763,0.6431396069650718,0.04693019343986545,0.0847042352117606,0.5010375519333494
svg/g/polygon_35,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.184188393608074,0.23111858704793944,0.32586629331466577,0.4105705285264264,0.3446041930846922,0.16255055454307418,0.04693019343986545,0.0847042352117606,0.5010375519333505
svg/g/polygon_34,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2464255677039529,0.2931875525651808,0.32586629331466577,0.4105705285264264,0.28832615447628324,0.6270685153714323,0.046761984861227894,0.0847042352117606,0.5012779743553248
svg/g/polygon_33,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.003532380151387735,0.04878048780487805,0.47497374868743447,0.5561778088904445,0.5318596398998949,0.21369627354300108,0.04524810765349031,0.08120406020301012,0.6320946801016621
svg/g/polygon_32,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.06425567703952904,0.10933557611438183,0.47497374868743447,0.5561778088904445,0.7288150627933417,0.8589334970421905,0.04507989907485279,0.08120406020301012,0.6317855663798463
svg/g/polygon_31,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.12363330529857022,0.16871320437342308,0.47497374868743447,0.5561778088904445,1.0,0.6283766755853942,0.04507989907485284,0.08120406020301012,0.6317855663798463
svg/g/polygon_30,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.18502943650126155,0.2301093355761144,0.47497374868743447,0.5561778088904445,0.7400120098494396,0.0,0.04507989907485284,0.08120406020301012,0.6317855663798464
svg/g/polygon_29,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.24726661059714045,0.2923465096719932,0.47497374868743447,0.5561778088904445,0.43142246890768976,1.0,0.04507989907485279,0.08120406020301012,0.6317855663798462
svg/g/polygon_28,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.30630782169890663,0.35138772077375946,0.47497374868743447,0.5561778088904445,0.9619384514168617,0.42518717276383866,0.04507989907485284,0.08120406020301012,0.6317855663798463
svg/g/polygon_27,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3629941126997477,0.4080740117746005,0.47497374868743447,0.5561778088904445,0.36035885854418453,0.028199393686984223,0.04507989907485284,0.08120406020301012,0.6317855663798464
svg/g/polygon_26,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.42153069806560134,0.4666105971404541,0.47497374868743447,0.5561778088904445,0.29161585631561676,0.20005042594539,0.04507989907485284,0.08120406020301012,0.6317855663798464
svg/g/polygon_25,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4822539949537427,0.5273338940285954,0.47497374868743447,0.5561778088904445,0.7990715977455778,0.3000130110861703,0.04507989907485284,0.08120406020301012,0.6317855663798463
svg/g/polygon_24,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5421362489486963,0.5873843566021868,0.47497374868743447,0.5561778088904445,0.24874676943913096,0.3655385527228688,0.04524810765349039,0.08120406020301012,0.6320946801016623
svg/g/polygon_23,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6021867115222876,0.6474348191757779,0.47497374868743447,0.5561778088904445,0.5894924272131186,0.41227042535463176,0.04524810765349029,0.08120406020301012,0.632094680101662
svg/g/polygon_22,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6612279226240538,0.7064760302775441,0.47497374868743447,0.5561778088904445,0.4528258501903822,0.5262189548261383,0.04524810765349039,0.08120406020301012,0.6320946801016623
svg/g/rect_9,0.0,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.003868797308662761,0.048444070647603046,0.6209310465523277,0.6209310465523277,0.3814945667044583,0.3736738219808214,0.044575273338940284,0.0,0.0
svg/g/rect_8,0.0,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.06442388561816655,0.10899915895710684,0.6209310465523277,0.6209310465523277,0.23804701466408812,0.7407751697398627,0.044575273338940284,0.0,0.0
svg/g/rect_7,0.0,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.12380151387720773,0.16837678721614802,0.6209310465523277,0.6209310465523277,0.04112750189064486,0.4344910007940988,0.044575273338940284,0.0,0.0
svg/g/rect_6,0.0,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.1853658536585366,0.2299411269974769,0.6209310465523277,0.6209310465523277,0.21769751585541539,0.10759826054500933,0.044575273338940284,0.0,0.0
svg/g/rect_5,0.0,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.24743481917577795,0.29201009251471827,0.6209310465523277,0.6209310465523277,0.15054394929994988,0.7950501172877258,0.044575273338940284,0.0,0.0
svg/g/rect_4,0.0,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.30664423885618164,0.35121951219512193,0.6209310465523277,0.6209310465523277,0.7319115631521588,0.5623001891352566,0.044575273338940284,0.0,0.0
svg/g/rect_3,0.0,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.36333052985702274,0.40790580319596303,0.6209310465523277,0.6209310465523277,0.0,0.5049556996195658,0.044575273338940284,0.0,0.0
svg/g/rect_2,0.0,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.42169890664423887,0.4662741799831792,0.6209310465523277,0.6209310465523277,0.31864063585624397,0.8873330953348109,0.044575273338940284,0.0,0.0
svg/g/rect_1,0.0,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4824222035323801,0.5269974768713204,0.6209310465523277,0.6209310465523277,0.7765028577264078,0.7579613067745087,0.044575273338940284,0.0,0.0
svg/g/rect,0.0,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5424726661059714,0.5870479394449117,0.6209310465523277,0.6209310465523277,0.12306339706887268,0.6316467852553426,0.044575273338940284,0.0,0.0
svg/g/polygon_21,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.004205214465937763,0.0479394449116905,0.7630381519075954,0.8680434021701087,0.5214202119734523,0.4150673730871206,0.04373423044575273,0.10500525026251323,0.5825443893865034
svg/g/polygon_20,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.06492851135407905,0.10866274179983178,0.7630381519075954,0.8680434021701087,0.18443084860608067,0.5900346788005489,0.04373423044575273,0.10500525026251323,0.5958083249474582
svg/g/polygon_19,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.12430613961312027,0.168040370058873,0.7630381519075954,0.8680434021701087,0.7771069617772429,0.5121710002447056,0.04373423044575273,0.10500525026251323,0.6063303642247276
svg/g/polygon_18,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.18570227081581162,0.22943650126156434,0.7630381519075954,0.8680434021701087,0.5060963924326,0.16767581894628503,0.04373423044575273,0.10500525026251323,0.6159300989136489
svg/g/polygon_17,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2479394449116905,0.29167367535744326,0.7630381519075954,0.8680434021701087,0.4906445155850537,0.8334693177206648,0.04373423044575273,0.10500525026251323,0.6246801801494963
svg/g/polygon_16,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.30698065601345675,0.35071488645920945,0.7630381519075954,0.8680434021701087,0.1896925937575601,0.31005952932193215,0.04373423044575273,0.10500525026251323,0.6317286777156775
svg/g/polygon_15,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.36366694701429775,0.4074011774600505,0.7630381519075954,0.8680434021701087,0.7067684051863253,0.3769108033334315,0.04373423044575273,0.10500525026251323,0.638871555665703
svg/g/polygon_14,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.42220353238015146,0.4659377628259041,0.7630381519075954,0.8680434021701087,0.387867546711261,0.6897050381454676,0.04373423044575273,0.10500525026251323,0.6451812234542519
svg/g/polygon_13,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.004541631623212789,0.047771236333053,0.9142457122856142,1.0,0.4529306717542743,0.3745444706073039,0.043229604709840205,0.08575428771438573,0.6292114852419725
svg/g/polygon_12,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0650967199327166,0.10832632464255677,0.9142457122856142,1.0,0.25611767440757993,0.6467446671635866,0.043229604709840184,0.08575428771438573,0.6292114852419726
svg/g/polygon_11,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.12447434819175777,0.167703952901598,0.9142457122856142,1.0,0.6811254320469692,0.6027581882704686,0.04322960470984023,0.08575428771438573,0.6292114852419727
svg/g/polygon_10,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.18603868797308662,0.22926829268292684,0.9142457122856142,1.0,0.35818391856867826,0.21131525365101658,0.04322960470984023,0.08575428771438573,0.6292114852419727
svg/g/polygon_9,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.248107653490328,0.2915054667788057,0.9142457122856142,1.0,0.45605836957449847,0.7446884319589608,0.04339781328847769,0.08575428771438573,0.6285506416331483
svg/g/polygon_8,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.30731707317073176,0.3505466778805719,0.9142457122856142,1.0,0.13297556931466287,0.47595001408521886,0.043229604709840184,0.08575428771438573,0.6292114852419728
svg/g/polygon_7,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.36400336417157275,0.4072329688814129,0.9142457122856142,1.0,0.7297265026379702,0.3407304132162979,0.043229604709840184,0.08575428771438573,0.6292114852419728
svg/g/polygon_6,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4223717409587889,0.46560134566862904,0.9142457122856142,1.0,0.32008507980038825,0.5933571334596737,0.043229604709840184,0.08575428771438573,0.6292114852419726
svg/g/polygon_5,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.48309503784693025,0.5263246425567704,0.9142457122856142,1.0,0.3871009002643651,0.2757757226587647,0.043229604709840184,0.08575428771438573,0.6292114852419726
svg/g/polygon_4,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5431455004205215,0.5863751051303617,0.9142457122856142,1.0,0.6110778037364736,0.5421214537753826,0.043229604709840184,0.08575428771438573,0.6292114852419726
svg/g/polygon_3,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6031959629941127,0.6464255677039529,0.9142457122856142,1.0,0.3479608655956129,0.619916994304425,0.043229604709840184,0.08575428771438573,0.6292114852419726
svg/g/polygon_2,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.662237174095879,0.7054667788057191,0.9142457122856142,1.0,0.3514830643628823,0.3654654163698524,0.043229604709840184,0.08575428771438573,0.6292114852419731
svg/g/polygon_1,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.7209419680403701,0.7641715727502102,0.9142457122856142,1.0,0.5637666049986441,0.45110095613812984,0.04322960470984008,0.08575428771438573,0.6292114852419719
svg/g/polygon,0.625,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.7791421362489486,0.8223717409587888,0.9142457122856142,1.0,0.4154907738184129,0.5413097030675044,0.04322960470984028,0.08575428771438573,0.6292114852419726
