tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/rect_1,0.0,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.7071067811865476,0.28260869565217395,1.910545785624088e-21,0.07143995302206385,1.910545785624088e-21,0.07143995302206385,0.000782592837824675,0.000782592837824675,0.5647590361445782,0.06230529595015576,0.737279783866557,0.1677509541713149
svg/rect,0.0,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.7071067811865476,0.2608695652173913,1.255318032555373e-21,0.26423986732502425,1.255318032555373e-21,0.26423986732502425,4.9858931654390626e-06,4.9858931654390626e-06,0.4706325301204819,0.06230529595015576,0.7229698342814085,0.16361266272689043
svg/line_2,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.2391304347826087,0.00012976077435771963,0.0035929632468547487,0.00012976077435771963,0.0035929632468547487,0.0008276683725922371,0.0008276683725922371,0.0018825301204819275,0.19314641744548286,0.0,0.11293309845737352
svg/line_1,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.2173913043478261,0.002494123285767467,0.0045493177605412435,0.002494123285767467,0.0045493177605412435,0.004083103165013603,0.004083103165013603,0.0018825301204819275,0.19314641744548286,0.0,0.11293309845737352
svg/line,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.23,1.0,0.19565217391304346,0.33762549525212965,0.05586719067623725,0.33762549525212965,0.05586719067623725,0.16647701951805213,0.16647701951805213,0.0018825301204819275,0.19314641744548286,0.0,0.11293309845737352
svg/text_8,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.17391304347826086,2.172265034428915e-26,2.6002932622948842e-24,2.172265034428915e-26,2.6002932622948842e-24,2.4520620530028473e-25,2.4520620530028473e-25,0.018072289156626495,0.04984423676012461,0.44983284555451986,0.0
svg/text_7,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.15217391304347827,6.640487137317353e-25,4.1914181565946465e-23,6.640487137317353e-25,4.1914181565946465e-23,5.443075399162903e-24,5.443075399162903e-24,0.018072289156626495,0.04984423676012461,0.44983284555451986,0.0
svg/text_6,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.13043478260869568,1.3470126987985393e-25,3.26172155015988e-23,1.3470126987985393e-25,3.26172155015988e-23,2.2129893129800903e-24,2.2129893129800903e-24,0.027108433734939767,0.04984423676012461,0.481574725429459,0.0
svg/text_5,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.10869565217391303,1.5692144422140337e-23,3.037270161667582e-23,1.5692144422140337e-23,3.037270161667582e-23,2.204628775323604e-23,2.204628775323604e-23,0.006777108433734929,0.037383177570093455,0.3509097399131813,0.0
svg/text_4,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.08695652173913043,1.6017758659141036e-10,2.07687391342018e-09,1.6017758659141036e-10,2.07687391342018e-09,6.055415102251955e-10,6.055415102251955e-10,0.027108433734939714,0.037383177570093455,0.45904987416691956,0.0
svg/text_3,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.06521739130434784,0.0015667717291862875,0.0020286149691400293,0.0015667717291862875,0.0020286149691400293,0.0018717190356216291,0.0018717190356216291,0.027108433734939714,0.037383177570093455,0.45904987416691956,0.0
svg/text_2,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.043478260869565244,0.0017246381821113168,0.0002229859038359647,0.0017246381821113168,0.0002229859038359647,0.0006510670016046635,0.0006510670016046635,0.027108433734939714,0.037383177570093455,0.45904987416691956,0.0
svg/text_1,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.021739130434782594,2.136380260731457e-10,2.758312599939578e-12,2.136380260731457e-10,2.758312599939578e-12,2.548584285733712e-11,2.548584285733712e-11,0.027108433734939714,0.037383177570093455,0.45904987416691956,0.0
svg/text,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.0,6.092047498438029e-24,1.7915112024213073e-27,6.092047498438029e-24,1.7915112024213073e-27,1.1226919461928457e-25,1.1226919461928457e-25,0.0338855421686747,0.037383177570093455,0.4765201308849693,0.0
