tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/g_1/path_51,6,1.0,353.7313432835821,100.00000000000003,73.72549019607844,353.7313432835821,100.00000000000003,73.72549019607844,0.0,"[0, 0, 0, 0]",314.7333333333333,378.0666666666666,536.4333333333334,564.7666666666667,550.6,346.4,28.333333333333258,63.333333333333314,0.0,0.0
svg/g/g_1/path_50,6,1.0,49.71428571428573,85.36585365853654,83.92156862745097,49.71428571428573,85.36585365853654,83.92156862745097,0.0,"[0, 0, 0, 1]",-5.755555555555625,57.75555555555555,321.6666666666667,350.56666666666666,336.1166666666667,25.999999999999964,28.899999999999977,63.51111111111118,0.0,0.0
svg/g/g_1/path_49,6,1.0,353.7313432835821,100.00000000000003,73.72549019607844,353.7313432835821,100.00000000000003,73.72549019607844,0.0,"[0, 0, 0, 2]",260.7333333333333,325.26666666666665,398.73333333333335,427.06666666666666,412.9,293.0,28.333333333333314,64.53333333333336,0.0,0.0
svg/g/g_1/path_48,6,1.0,43.53488372093024,99.99999999999999,57.843137254901954,43.53488372093024,99.99999999999999,57.843137254901954,0.0,"[0, 0, 0, 3]",260.7333333333333,325.26666666666665,490.5333333333333,518.8666666666667,504.7,293.0,28.33333333333337,64.53333333333336,0.0,0.0
svg/g/g_1/path_47,6,1.0,338.72727272727275,100.0,56.86274509803921,338.72727272727275,100.0,56.86274509803921,0.0,"[0, 0, 0, 4]",260.7333333333333,325.26666666666665,368.1333333333333,396.4666666666667,382.3,293.0,28.33333333333337,64.53333333333336,0.0,0.0
svg/g/g_1/path_46,6,1.0,353.7313432835821,100.00000000000003,73.72549019607844,353.7313432835821,100.00000000000003,73.72549019607844,0.0,"[0, 0, 0, 5]",207.9333333333333,271.26666666666665,414.03333333333336,442.3666666666667,428.20000000000005,239.59999999999997,28.333333333333314,63.33333333333334,0.0,0.0
svg/g/g_1/path_45,6,1.0,43.53488372093024,99.99999999999999,57.843137254901954,43.53488372093024,99.99999999999999,57.843137254901954,0.0,"[0, 0, 0, 6]",153.93333333333328,218.46666666666664,643.5333333333333,671.8666666666667,657.7,186.19999999999996,28.33333333333337,64.53333333333336,0.0,0.0
svg/g/g_1/path_44,6,1.0,43.53488372093024,99.99999999999999,57.843137254901954,43.53488372093024,99.99999999999999,57.843137254901954,0.0,"[0, 0, 0, 7]",207.93333333333328,271.26666666666665,597.6333333333333,625.9666666666667,611.8,239.59999999999997,28.33333333333337,63.33333333333337,0.0,0.0
svg/g/g_1/path_43,6,1.0,49.71428571428573,85.36585365853654,83.92156862745097,49.71428571428573,85.36585365853654,83.92156862745097,0.0,"[0, 0, 0, 8]",207.93333333333328,271.26666666666665,628.2333333333333,656.5666666666667,642.4000000000001,239.59999999999997,28.33333333333337,63.33333333333337,0.0,0.0
svg/g/g_1/path_42,6,1.0,338.72727272727275,100.0,56.86274509803921,338.72727272727275,100.0,56.86274509803921,0.0,"[0, 0, 0, 9]",421.5333333333333,484.8666666666666,567.0333333333333,595.3666666666667,581.2,453.19999999999993,28.33333333333337,63.333333333333314,0.0,0.0
